Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.8518465592658945,0.7021262007100242,0.6222361528179524,0.6742624618514751,0.7844840270185082,"[[2569, 1559], [42, 745]]",0.798156084472698,0.802,"              precision    recall  f1-score   support

           0       0.98      0.62      0.76      4128
           1       0.32      0.95      0.48       787

    accuracy                           0.67      4915
   macro avg       0.65      0.78      0.62      4915
weighted avg       0.88      0.67      0.72      4915
",TRANSFORMERNN
12,0.7490315255567884,0.6711423385452915,0.6363567679758608,0.6923702950152594,0.7911504659042778,"[[2666, 1462], [50, 737]]",0.8091595304512362,0.812,"              precision    recall  f1-score   support

           0       0.98      0.65      0.78      4128
           1       0.34      0.94      0.49       787

    accuracy                           0.69      4915
   macro avg       0.66      0.79      0.64      4915
weighted avg       0.88      0.69      0.73      4915
",TRANSFORMERNN
13,0.7892406983141389,0.6520946110997882,0.6446752393223739,0.7023397761953204,0.7965713434394177,"[[2716, 1412], [51, 736]]",0.8104046289659144,0.813,"              precision    recall  f1-score   support

           0       0.98      0.66      0.79      4128
           1       0.34      0.94      0.50       787

    accuracy                           0.70      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.88      0.70      0.74      4915
",TRANSFORMERNN
14,0.7379311537917923,0.6274480808090854,0.6547476945535469,0.7147507629704984,0.8019031093939304,"[[2781, 1347], [55, 732]]",0.8147171297557202,0.817,"              precision    recall  f1-score   support

           0       0.98      0.67      0.80      4128
           1       0.35      0.93      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.80      0.65      4915
weighted avg       0.88      0.71      0.75      4915
",TRANSFORMERNN
15,0.7418527866314564,0.6452698947547318,0.6535598772060911,0.7127161749745676,0.802748669020813,"[[2767, 1361], [51, 736]]",0.816742079157297,0.819,"              precision    recall  f1-score   support

           0       0.98      0.67      0.80      4128
           1       0.35      0.94      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.80      0.65      4915
weighted avg       0.88      0.71      0.75      4915
",TRANSFORMERNN
16,0.7034110035618832,0.6215979305954723,0.6643424560452138,0.7261444557477111,0.8076576551618845,"[[2839, 1289], [57, 730]]",0.8231964267492693,0.825,"              precision    recall  f1-score   support

           0       0.98      0.69      0.81      4128
           1       0.36      0.93      0.52       787

    accuracy                           0.73      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.88      0.73      0.76      4915
",TRANSFORMERNN
17,0.679612560942769,0.6186453177557363,0.6705478634616548,0.7330620549338759,0.8122900722003881,"[[2872, 1256], [56, 731]]",0.8242424242424242,0.8260000000000001,"              precision    recall  f1-score   support

           0       0.98      0.70      0.81      4128
           1       0.37      0.93      0.53       787

    accuracy                           0.73      4915
   macro avg       0.67      0.81      0.67      4915
weighted avg       0.88      0.73      0.77      4915
",TRANSFORMERNN
18,0.651166316099239,0.617470247404916,0.6751780110593941,0.7389623601220753,0.8137458691626528,"[[2905, 1223], [60, 727]]",0.824514692356102,0.8260000000000001,"              precision    recall  f1-score   support

           0       0.98      0.70      0.82      4128
           1       0.37      0.92      0.53       787

    accuracy                           0.74      4915
   macro avg       0.68      0.81      0.68      4915
weighted avg       0.88      0.74      0.77      4915
",TRANSFORMERNN
19,0.6562357369372074,0.6234017111264266,0.6790493277175128,0.7428280773143439,0.8175898257045202,"[[2921, 1207], [57, 730]]",0.8284844889443119,0.8300000000000001,"              precision    recall  f1-score   support

           0       0.98      0.71      0.82      4128
           1       0.38      0.93      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.82      0.68      4915
weighted avg       0.88      0.74      0.78      4915
",TRANSFORMERNN
20,0.6006689041107892,0.6058764411257459,0.6875137700034873,0.7534079348931841,0.820288875427243,"[[2980, 1148], [64, 723]]",0.8298276829075502,0.831,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.92      0.54       787

    accuracy                           0.75      4915
   macro avg       0.68      0.82      0.69      4915
weighted avg       0.88      0.75      0.79      4915
",TRANSFORMERNN
21,0.6577928140759468,0.59917530378738,0.6926827207435573,0.7591047812817905,0.8236803482954601,"[[3008, 1120], [64, 723]]",0.8349961163720073,0.8360000000000001,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.39      0.92      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.82      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
22,0.592098860166691,0.6052063022341047,0.6923474148077405,0.758087487283825,0.8251315280773814,"[[2999, 1129], [60, 727]]",0.8369565217391304,0.8380000000000001,"              precision    recall  f1-score   support

           0       0.98      0.73      0.83      4128
           1       0.39      0.92      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
23,0.6047694283227127,0.6061145593593646,0.6978485046471099,0.7637843336724314,0.8295514009140785,"[[3025, 1103], [58, 729]]",0.8420140094328705,0.843,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.93      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
24,0.5870872233904177,0.6371622329408472,0.6920595856870048,0.7558494404883012,0.8299695635471764,"[[2976, 1152], [48, 739]]",0.8405914661953017,0.8420000000000001,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
25,0.5718096657221515,0.6098544469901493,0.7059114955523795,0.7717192268565616,0.836846238044581,"[[3059, 1069], [53, 734]]",0.846039130211651,0.847,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
26,0.535592063092466,0.6084451837973162,0.7091809499308614,0.775381485249237,0.8385122706184805,"[[3078, 1050], [54, 733]]",0.850157133878064,0.851,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.80      4915
",TRANSFORMERNN
27,0.5395452910841538,0.6373889856524282,0.7032416052187023,0.768056968463886,0.8372370054076417,"[[3036, 1092], [48, 739]]",0.8509482911423001,0.8520000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
28,0.482702344795689,0.6288695826932982,0.7083319967923015,0.7741607324516785,0.838813926400914,"[[3070, 1058], [52, 735]]",0.8511401857126764,0.8520000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
29,0.487130597781277,0.6312583770070758,0.7086227353791438,0.7741607324516785,0.8398423263693942,"[[3068, 1060], [50, 737]]",0.8551634239366581,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
30,0.4950575930396877,0.6634478100708553,0.7035298943203203,0.768056968463886,0.8382654053761216,"[[3034, 1094], [46, 741]]",0.8519802922331945,0.853,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
31,0.46886179417903934,0.6645269072675085,0.7054141276042496,0.7700915564598169,0.8394766456861992,"[[3044, 1084], [46, 741]]",0.8529625034241609,0.854,"              precision    recall  f1-score   support

           0       0.99      0.74      0.84      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
32,0.4821801160852756,0.6652115815645688,0.7056476206818634,0.7704984740590031,0.8392046937639747,"[[3047, 1081], [47, 740]]",0.8520291633406782,0.853,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
33,0.5041347733233124,0.6538145073822567,0.7121043999489424,0.7774160732451678,0.8433229108182383,"[[3081, 1047], [47, 740]]",0.8551185412046893,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
34,0.37580541945909235,0.6420623466566011,0.7157424335807278,0.7818921668362157,0.8439308395634486,"[[3107, 1021], [51, 736]]",0.8562338702948009,0.857,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
35,0.4895150129528095,0.6557660242179771,0.7142564692228336,0.7798575788402848,0.8442621992060912,"[[3094, 1034], [48, 739]]",0.8541351674075595,0.855,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
36,0.589728751351997,0.6556394800737306,0.7152635459981169,0.7810783316378433,0.8444747434078976,"[[3101, 1027], [49, 738]]",0.8551634239366581,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
37,0.5159108408043782,0.6625112179037812,0.7133957187724431,0.7786368260427263,0.8445638549885248,"[[3086, 1042], [46, 741]]",0.855072463768116,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
38,0.5354985508887518,0.6641126576956217,0.714689144900615,0.7798575788402848,0.8458047991588113,"[[3091, 1037], [45, 742]]",0.8561019321586019,0.857,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
39,0.3669887454448534,0.6712374431746346,0.7148328344276655,0.7798575788402848,0.8463189991430513,"[[3090, 1038], [44, 743]]",0.8560555806647414,0.857,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
40,0.5140984612982719,0.6791595448921253,0.7116290954699114,0.7766022380467955,0.8438668146626873,"[[3075, 1053], [45, 742]]",0.8560555806647414,0.857,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.80      4915
",TRANSFORMERNN
41,0.4347719287603265,0.6727789725576129,0.7158409989683632,0.7810783316378433,0.8465315433448578,"[[3097, 1031], [45, 742]]",0.858114492547992,0.859,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
42,0.5182103322560175,0.6678833082898871,0.7184390454851268,0.7835198372329604,0.8490134316854309,"[[3107, 1021], [43, 744]]",0.8601270529373822,0.861,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
43,0.3930927754746694,0.6556731977246024,0.724259575397151,0.7896236012207528,0.8526471526156634,"[[3137, 991], [43, 744]]",0.8611552686544939,0.862,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
44,0.4493229025268349,0.650708234542376,0.7275484160701009,0.7934893184130214,0.8534059092520907,"[[3159, 969], [46, 741]]",0.8612401510672443,0.8620000000000001,"              precision    recall  f1-score   support

           0       0.99      0.77      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
45,0.6545417007960138,0.6625187172518148,0.725483519591795,0.7910478128179044,0.8529808208484777,"[[3145, 983], [44, 743]]",0.8622250157133877,0.863,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
46,0.48216096172430395,0.6872911797715472,0.7183392596491862,0.7831129196337742,0.8497995835918954,"[[3103, 1025], [41, 746]]",0.8610658064827903,0.862,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
47,0.3796938242010462,0.6821005932696453,0.7222612013037488,0.7873855544252288,0.8518289882588181,"[[3125, 1003], [42, 745]]",0.8600819979888046,0.861,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
48,0.4126368269848172,0.7072486668438106,0.7150705572989502,0.7796541200406918,0.8477404750647637,"[[3086, 1042], [41, 746]]",0.8579738611467855,0.859,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
49,0.44100708276299494,0.7018960555652519,0.7162712753355469,0.7810783316378433,0.8480741432975779,"[[3094, 1034], [42, 745]]",0.855959305985747,0.857,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
50,0.45074204425177267,0.6976072532790047,0.7185821979169671,0.7835198372329604,0.8495276316696709,"[[3106, 1022], [42, 745]]",0.8569909279878825,0.858,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
