Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
27,0.2956732466763683,0.7027545985463378,0.6562045063344868,0.7135300101729399,0.8104319649242044,"[[2757, 1371], [37, 750]]",0.8157406361121885,0.819,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.35      0.95      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
28,0.26598646211703975,0.7164372217345547,0.654411590912706,0.7112919633774161,0.8096138005673592,"[[2745, 1383], [36, 751]]",0.8125326030255609,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.95      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
29,0.2649197973818941,0.711099862665325,0.658705209387792,0.7165818921668362,0.8117346254050806,"[[2773, 1355], [38, 749]]",0.8200046981824543,0.823,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
30,0.30331188039553736,0.7194533367435654,0.6574347014772228,0.7149542217700916,0.8112798331412586,"[[2764, 1364], [37, 750]]",0.8168080637019426,0.82,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.35      0.95      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
31,0.24135427633300427,0.7283840500689173,0.6577865122869597,0.7153611393692777,0.8115220812032742,"[[2766, 1362], [37, 750]]",0.8189400874783848,0.822,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
32,0.28160179965818916,0.7223798396525445,0.6611360911270983,0.7192268565615463,0.8138234377924214,"[[2785, 1343], [37, 750]]",0.8231930122626823,0.826,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
33,0.25305329280594985,0.755364040662716,0.6573959941737486,0.7147507629704984,0.811672909094491,"[[2762, 1366], [36, 751]]",0.8178745450679104,0.821,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.35      0.95      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
34,0.25932986668621505,0.7467242576085128,0.6617646823813023,0.7196337741607325,0.815094085822917,"[[2785, 1343], [35, 752]]",0.823101698223697,0.826,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
35,0.24720047232295786,0.7369129530021122,0.6658007735873126,0.7241098677517802,0.8182730144893275,"[[2806, 1322], [34, 753]]",0.8261967270099434,0.829,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.36      0.96      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
36,0.1880533750059412,0.7348045250038048,0.6688266219478596,0.7275686673448627,0.8203321230164593,"[[2823, 1305], [34, 753]]",0.8283174603174603,0.831,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
37,0.23935059403781508,0.723685862956109,0.6749552282164073,0.7346897253306206,0.8240572641174906,"[[2859, 1269], [35, 752]]",0.8336038961038961,0.836,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
38,0.23692651921883223,0.7281620521824081,0.6770747156635832,0.7369277721261445,0.825903828442816,"[[2869, 1259], [34, 753]]",0.8336038961038961,0.836,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
39,0.30599268301079674,0.7218651489003912,0.6756336919544876,0.7353001017293997,0.8249348361947539,"[[2861, 1267], [34, 753]]",0.8336038961038961,0.836,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.82      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
40,0.21470830537644883,0.7283298469983138,0.6758136648282155,0.7355035605289929,0.8250559602257617,"[[2862, 1266], [34, 753]]",0.8357124602971779,0.838,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
41,0.19738519314419606,0.7293332431997571,0.679826104513487,0.7401831129196338,0.8273276129546999,"[[2886, 1242], [35, 752]]",0.8367654826925787,0.839,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
42,0.24040140097295604,0.7349820055744865,0.679241632249199,0.7393692777212615,0.8273573168149089,"[[2881, 1247], [34, 753]]",0.8378176746298188,0.84,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
43,0.2558927628127011,0.7420790872790597,0.6786992913000978,0.7387589013224822,0.8269939447218857,"[[2878, 1250], [34, 753]]",0.8378176746298188,0.84,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
44,0.20852725427790453,0.7253502378990124,0.685599971579148,0.7464903357070193,0.8315966579001803,"[[2916, 1212], [34, 753]]",0.8399195950573655,0.842,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
45,0.2626062384324855,0.7255623828281056,0.686330373207677,0.7473041709053917,0.8320811540242112,"[[2920, 1208], [34, 753]]",0.8409693374701563,0.843,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
46,0.20127042816602625,0.7173787367034268,0.6901780140001892,0.7515768056968464,0.8346247586753741,"[[2941, 1187], [34, 753]]",0.8430664213777959,0.845,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
47,0.22979014925057847,0.7290462158717118,0.687933232403561,0.7489318413021363,0.8335643462565132,"[[2927, 1201], [33, 754]]",0.8409693374701563,0.843,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
48,0.27509511013049637,0.7231490128226095,0.6899504517606283,0.7511698880976603,0.8348967105975986,"[[2938, 1190], [33, 754]]",0.8430664213777959,0.845,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
49,0.19229530501050046,0.7204935593264443,0.6912373279307717,0.7525940996948118,0.8357445788146528,"[[2945, 1183], [33, 754]]",0.8441137766980463,0.846,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
50,0.2482218270350633,0.7246673888974375,0.6901341381623072,0.7513733468972533,0.8350178346286063,"[[2939, 1189], [33, 754]]",0.8430664213777959,0.845,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
