Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.3472551791752078,1.0327871395395947,0.1401115319267644,0.16154628687690742,0.4998194682485742,"[[9, 4119], [2, 785]]",0.3351028462917356,0.5,"              precision    recall  f1-score   support

           0       0.82      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.49      0.50      0.14      4915
weighted avg       0.71      0.16      0.05      4915
",RESIDUALNN
12,0.3260024332938095,1.04715320971105,0.13935265720056497,0.16113936927772127,0.5006056201550387,"[[5, 4123], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
13,0.33338413835119673,0.9314049753275785,0.14068085688850607,0.16215666327568667,0.5012112403100775,"[[10, 4118], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
14,0.3074483848086768,0.8981774046823576,0.14094617251698352,0.16236012207527975,0.5013323643410853,"[[11, 4117], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
15,0.31522412596489574,0.8997980611664909,0.14200635696566238,0.16317395727365208,0.5018168604651163,"[[15, 4113], [0, 787]]",0.3399655507170737,0.503,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
16,0.3020637261707868,0.8798805777128641,0.14121138025012098,0.16256358087487283,0.501453488372093,"[[12, 4116], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
17,0.26619241427319745,0.8654784823392893,0.14121138025012098,0.16256358087487283,0.501453488372093,"[[12, 4116], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
18,0.2630105133068615,0.8836119213661591,0.14121138025012098,0.16256358087487283,0.501453488372093,"[[12, 4116], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
19,0.2645269443414041,0.8756177123490866,0.14200635696566238,0.16317395727365208,0.5018168604651163,"[[15, 4113], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
20,0.25693097620678595,0.87252448286329,0.14280036581726857,0.16378433367243134,0.5021802325581395,"[[18, 4110], [0, 787]]",0.3399655507170737,0.503,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
21,0.25794791282481844,0.8634810780549979,0.1451766090427647,0.16561546286876908,0.5032703488372093,"[[27, 4101], [0, 787]]",0.3421611068669892,0.504,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
22,0.2716735845311515,0.7783697959664581,0.1625387307401992,0.1790437436419125,0.5102361349152409,"[[95, 4033], [2, 785]]",0.3632114020463535,0.513,"              precision    recall  f1-score   support

           0       0.98      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.57      0.51      0.16      4915
weighted avg       0.85      0.18      0.08      4915
",RESIDUALNN
23,0.24226236694746398,0.808999865860134,0.15147126282879372,0.17049847405900306,0.5061773255813954,"[[51, 4077], [0, 787]]",0.35302713464809815,0.509,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
24,0.27849935470947196,0.7621708380711543,0.184303555592772,0.19674465920651069,0.5218023255813954,"[[180, 3948], [0, 787]]",0.38250109065583043,0.523,"              precision    recall  f1-score   support

           0       1.00      0.04      0.08      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.20      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.20      0.12      4915
",RESIDUALNN
25,0.2384791738607667,0.7250455029599079,0.325512189481886,0.32553407934893186,0.5979596372250623,"[[814, 3314], [1, 786]]",0.5263482159709684,0.601,"              precision    recall  f1-score   support

           0       1.00      0.20      0.33      4128
           1       0.19      1.00      0.32       787

    accuracy                           0.33      4915
   macro avg       0.60      0.60      0.33      4915
weighted avg       0.87      0.33      0.33      4915
",RESIDUALNN
26,0.2927194709013052,0.7030814646126388,0.414744420154885,0.42075279755849443,0.6541314837524502,"[[1283, 2845], [2, 785]]",0.626580724164264,0.667,"              precision    recall  f1-score   support

           0       1.00      0.31      0.47      4128
           1       0.22      1.00      0.36       787

    accuracy                           0.42      4915
   macro avg       0.61      0.65      0.41      4915
weighted avg       0.87      0.42      0.46      4915
",RESIDUALNN
27,0.2125602760222844,0.687044536912596,0.4985576815852548,0.5188199389623601,0.7104564667612265,"[[1769, 2359], [6, 781]]",0.7101001120946233,0.73,"              precision    recall  f1-score   support

           0       1.00      0.43      0.60      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.52      4915
   macro avg       0.62      0.71      0.50      4915
weighted avg       0.88      0.52      0.57      4915
",RESIDUALNN
28,0.24298442266881468,0.6844830458814447,0.5021094989512145,0.5230925737538149,0.7130000714123893,"[[1790, 2338], [6, 781]]",0.7101001120946233,0.73,"              precision    recall  f1-score   support

           0       1.00      0.43      0.60      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.52      4915
   macro avg       0.62      0.71      0.50      4915
weighted avg       0.88      0.52      0.57      4915
",RESIDUALNN
29,0.19917220872095123,0.6811513908497699,0.5077479779090837,0.5302136317395727,0.7156968125449406,"[[1828, 2300], [9, 778]]",0.7165699617636835,0.735,"              precision    recall  f1-score   support

           0       1.00      0.44      0.61      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.72      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
30,0.21573137664075556,0.6706410290358903,0.5325837416209114,0.5601220752797559,0.7345304450715602,"[[1973, 2155], [7, 780]]",0.7416086345075315,0.756,"              precision    recall  f1-score   support

           0       1.00      0.48      0.65      4128
           1       0.27      0.99      0.42       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.56      0.61      4915
",RESIDUALNN
31,0.21257037482352867,0.6450094038789923,0.6057572531772044,0.6504577822990845,0.7836817149808418,"[[2426, 1702], [16, 771]]",0.8000857364264398,0.806,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.65      0.70      4915
",RESIDUALNN
32,0.2451546249623575,0.6117625809335089,0.7341048775917897,0.7997965412004069,0.858703354166051,"[[3187, 941], [43, 744]]",0.8682589566310497,0.869,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.44      0.95      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",RESIDUALNN
33,0.3381473145165452,0.6075100983892169,0.7514728340177148,0.8181078331637843,0.8665193170513086,"[[3283, 845], [49, 738]]",0.8724611483517863,0.873,"              precision    recall  f1-score   support

           0       0.99      0.80      0.88      4128
           1       0.47      0.94      0.62       787

    accuracy                           0.82      4915
   macro avg       0.73      0.87      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
34,0.21142393933801815,0.6010880493498468,0.785866771228162,0.851881993896236,0.8819981063404352,"[[3458, 670], [58, 729]]",0.8827832662593135,0.883,"              precision    recall  f1-score   support

           0       0.98      0.84      0.90      4128
           1       0.52      0.93      0.67       787

    accuracy                           0.85      4915
   macro avg       0.75      0.88      0.79      4915
weighted avg       0.91      0.85      0.87      4915
",RESIDUALNN
35,0.23644387411117992,0.5987599097289048,0.802062716401051,0.866531027466938,0.8896906366045132,"[[3532, 596], [60, 727]]",0.8898572550024832,0.89,"              precision    recall  f1-score   support

           0       0.98      0.86      0.92      4128
           1       0.55      0.92      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.89      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
36,0.19068117750808597,0.6119171729335537,0.7463610435790592,0.8126144455747711,0.8647915681668193,"[[3253, 875], [46, 741]]",0.8744363447515899,0.875,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.94      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
37,0.210396965016643,0.6157140569253401,0.7429886465678666,0.8089521871820956,0.8636397355771599,"[[3233, 895], [44, 743]]",0.8713697115867751,0.872,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
38,0.1937808895525946,0.6038574646045636,0.7965851121053593,0.8612410986775179,0.8885982117352718,"[[3502, 626], [56, 731]]",0.8868097271513414,0.887,"              precision    recall  f1-score   support

           0       0.98      0.85      0.91      4128
           1       0.54      0.93      0.68       787

    accuracy                           0.86      4915
   macro avg       0.76      0.89      0.80      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
39,0.1940899373169112,0.6065735816955566,0.7917865466285221,0.8569684638860631,0.886054607084109,"[[3481, 647], [56, 731]]",0.8867906759598498,0.887,"              precision    recall  f1-score   support

           0       0.98      0.84      0.91      4128
           1       0.53      0.93      0.68       787

    accuracy                           0.86      4915
   macro avg       0.76      0.89      0.79      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
40,0.24808444392983803,0.6154280157832356,0.7426435527700759,0.8087487283825026,0.8630044115619121,"[[3233, 895], [45, 742]]",0.87034641628449,0.871,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
41,0.3276144210422146,0.6070858356240508,0.7954374736353365,0.8602238046795524,0.887992591580233,"[[3497, 631], [56, 731]]",0.8888130948123796,0.889,"              precision    recall  f1-score   support

           0       0.98      0.85      0.91      4128
           1       0.54      0.93      0.68       787

    accuracy                           0.86      4915
   macro avg       0.76      0.89      0.80      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
42,0.20281083947694342,0.5990500001164226,0.8183241025703345,0.8811800610376399,0.8948121669473912,"[[3611, 517], [67, 720]]",0.8979412141393442,0.898,"              precision    recall  f1-score   support

           0       0.98      0.87      0.93      4128
           1       0.58      0.91      0.71       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.82      4915
weighted avg       0.92      0.88      0.89      4915
",RESIDUALNN
43,0.193266087736369,0.587664929303256,0.8565616986504427,0.913733468972533,0.9008228123183909,"[[3797, 331], [93, 694]]",0.9009713807290307,0.901,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.68      0.88      0.77       787

    accuracy                           0.91      4915
   macro avg       0.83      0.90      0.86      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
44,0.1868684969692757,0.6018536152777734,0.8135169106951807,0.8767039674465921,0.8942042382021809,"[[3585, 543], [63, 724]]",0.8929099372572333,0.893,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.57      0.92      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.81      4915
weighted avg       0.92      0.88      0.89      4915
",RESIDUALNN
45,0.21413552998254695,0.5946895364043,0.8489159254966109,0.9070193285859613,0.9024819191217754,"[[3753, 375], [82, 705]]",0.9069976749418736,0.907,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.65      0.90      0.76       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
46,0.16130921030143167,0.5972240931027896,0.8527771514713843,0.9104781281790437,0.901455827743467,"[[3776, 352], [88, 699]]",0.9049839422862465,0.905,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.67      0.89      0.76       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
47,0.1538717439902636,0.599475792476109,0.8475371530249491,0.9055951169888098,0.9036908508416812,"[[3742, 386], [78, 709]]",0.9089991809926289,0.909,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.65      0.90      0.75       787

    accuracy                           0.91      4915
   macro avg       0.81      0.90      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
48,0.17683417209153696,0.6023477803577076,0.8317712153380943,0.8917599186164802,0.9031674164967545,"[[3659, 469], [63, 724]]",0.9049725370632112,0.905,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.61      0.92      0.73       787

    accuracy                           0.89      4915
   macro avg       0.79      0.90      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
49,0.2414020367761088,0.5997152614903141,0.856067311360749,0.9129196337741607,0.90290931611556,"[[3788, 340], [88, 699]]",0.9059815723881881,0.906,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.67      0.89      0.77       787

    accuracy                           0.91      4915
   macro avg       0.83      0.90      0.86      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
50,0.18391850503228074,0.5985434566225324,0.8513667295362997,0.9090539165818922,0.9026647594633728,"[[3765, 363], [84, 703]]",0.9059939836149513,0.906,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.66      0.89      0.76       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
