Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
23,0.733312096174008,0.3498354825106534,0.672873830305993,0.881383519837233,0.6296060991105463,"[[4128, 0], [583, 204]]",0.5743578355170627,0.632,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.67      4915
weighted avg       0.90      0.88      0.85      4915
",RESIDUALNN
24,0.6519726850933606,0.37709688675868047,0.7379842987454557,0.8972533062054934,0.6827607721895531,"[[4121, 7], [498, 289]]",0.6412655971479502,0.6779999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.37      0.53       787

    accuracy                           0.90      4915
   macro avg       0.93      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
25,0.6733319858461618,0.36892424659295514,0.722358611008014,0.8929806714140387,0.6694189678693498,"[[4121, 7], [519, 268]]",0.6274267758949612,0.668,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.34      0.50       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
26,0.6433071540283232,0.35621974994609884,0.7083882912472784,0.8899287894201424,0.657318107719433,"[[4126, 2], [539, 248]]",0.6132971506105834,0.658,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.32      0.48       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
27,0.6155527686039288,0.3568332125614216,0.719317651886006,0.8921668362156663,0.6668776718083587,"[[4121, 7], [523, 264]]",0.6218107162634898,0.664,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.34      0.50       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
28,0.635077210554275,0.3686551664556776,0.7445119921659176,0.8990844354018311,0.688478688326783,"[[4121, 7], [489, 298]]",0.6507880549559827,0.685,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
29,0.717858590228217,0.35592477894448615,0.7306135919383252,0.8952187182095626,0.6764075320370754,"[[4121, 7], [508, 279]]",0.6371435493613168,0.675,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.93      0.68      0.73      4915
weighted avg       0.90      0.90      0.87      4915
",RESIDUALNN
30,0.7204622939122576,0.35617146128183835,0.7110358404217105,0.8907426246185147,0.6593452037961841,"[[4127, 1], [536, 251]]",0.6141307361276604,0.659,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.32      0.48       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
31,0.621520779409579,0.3497176646412193,0.6994121023210786,0.8878942014242116,0.6499364675984752,"[[4128, 0], [551, 236]]",0.602595767018637,0.651,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
32,0.703293684725489,0.34660483141998194,0.6846774625456288,0.8842319430315361,0.6385006353240152,"[[4128, 0], [569, 218]]",0.5863970588235294,0.64,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.28      0.43       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.68      4915
weighted avg       0.90      0.88      0.86      4915
",RESIDUALNN
33,0.6122540649026633,0.3532444765041401,0.7185030914415881,0.8925737538148525,0.6655773199176541,"[[4126, 2], [526, 261]]",0.6218107162634898,0.664,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
34,0.6474820506909204,0.3512507011364033,0.7015340990352386,0.8883011190233978,0.6517213156132109,"[[4127, 1], [548, 239]]",0.6054984646273097,0.653,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.30      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
35,0.635421951942365,0.35420386202923665,0.7039287290379523,0.888911495422177,0.6536272876589542,"[[4127, 1], [545, 242]]",0.6040487156614662,0.652,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
36,0.5137075876941284,0.36096817990402125,0.7197409356081643,0.8927772126144455,0.666726843917142,"[[4125, 3], [524, 263]]",0.6246246246246246,0.666,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
37,0.5803807838819921,0.3381473836186644,0.6771248453174255,0.8824008138351984,0.6327827191867852,"[[4128, 0], [578, 209]]",0.5788987914972167,0.635,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.27      0.42       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.68      4915
weighted avg       0.90      0.88      0.85      4915
",RESIDUALNN
38,0.6219575284731885,0.36089525749157003,0.7141581616091321,0.891556459816887,0.6618864998571752,"[[4127, 1], [532, 255]]",0.6155585707824514,0.66,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.32      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
39,0.5166718497708002,0.36090280909042854,0.7185030914415881,0.8925737538148525,0.6655773199176541,"[[4126, 2], [526, 261]]",0.6218107162634898,0.664,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
40,0.7506785500212573,0.36425105240437894,0.7149352897722169,0.8917599186164802,0.6625218238724231,"[[4127, 1], [531, 256]]",0.6155585707824514,0.66,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.33      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
41,0.5528679708368145,0.361477318522218,0.7058076544938479,0.8895218718209562,0.6550190597204575,"[[4128, 0], [543, 244]]",0.6054984646273097,0.653,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
42,0.47459973096847535,0.35984329976044693,0.6937395142659584,0.88646998982706,0.6454891994917408,"[[4128, 0], [558, 229]]",0.5952824105619858,0.646,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.29      0.45       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
43,0.6513891124139939,0.3629784475673329,0.7026214065068771,0.8887080366225839,0.6524777636594663,"[[4128, 0], [547, 240]]",0.6054984646273097,0.653,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.30      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
44,0.6841429940308444,0.35743450073452737,0.6904653793847834,0.8856561546286877,0.6429479034307497,"[[4128, 0], [562, 225]]",0.5908548612058206,0.643,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.29      0.44       787

    accuracy                           0.89      4915
   macro avg       0.94      0.64      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
45,0.5390430473908783,0.34904676714500826,0.6703039962929962,0.8807731434384537,0.627700127064803,"[[4128, 0], [586, 201]]",0.5682531429314219,0.628,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.67      4915
weighted avg       0.90      0.88      0.85      4915
",RESIDUALNN
46,0.6835445343967407,0.37907326221466064,0.7312486812513831,0.896236012207528,0.6759847522236341,"[[4128, 0], [510, 277]]",0.6352341438743951,0.6739999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
47,0.6351689938766261,0.3629505576251389,0.6945543149863196,0.8866734486266531,0.6461245235069886,"[[4128, 0], [557, 230]]",0.5952824105619858,0.646,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.29      0.45       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
48,0.5639663596259983,0.35118340594427927,0.6668548459732845,0.8799593082400814,0.625158831003812,"[[4128, 0], [590, 197]]",0.5651789741944184,0.626,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
49,0.6143032981315628,0.3676502716231656,0.6838444996357196,0.884028484231943,0.6378653113087674,"[[4128, 0], [570, 217]]",0.5863970588235294,0.64,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.28      0.43       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.68      4915
weighted avg       0.90      0.88      0.85      4915
",RESIDUALNN
50,0.44314254750808074,0.37460709701884876,0.7042173955627669,0.8891149542217701,0.6537484116899619,"[[4128, 0], [545, 242]]",0.6040487156614662,0.652,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
