Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.7701081936061381,1.238259109583768,0.3102568242219518,0.31027466937945064,0.5832191350728406,"[[750, 3378], [12, 775]]",0.5195480209982305,0.593,"              precision    recall  f1-score   support

           0       0.98      0.18      0.31      4128
           1       0.19      0.98      0.31       787

    accuracy                           0.31      4915
   macro avg       0.59      0.58      0.31      4915
weighted avg       0.86      0.31      0.31      4915
",TRANSFORMERNN
12,0.7008749190717936,1.2206749474847471,0.3559277669055173,0.3570701932858596,0.6105634622203836,"[[981, 3147], [13, 774]]",0.5626936231523806,0.62,"              precision    recall  f1-score   support

           0       0.99      0.24      0.38      4128
           1       0.20      0.98      0.33       787

    accuracy                           0.36      4915
   macro avg       0.59      0.61      0.36      4915
weighted avg       0.86      0.36      0.37      4915
",TRANSFORMERNN
13,0.7676109780283535,1.1995482274464198,0.3720558153773361,0.3743641912512716,0.6193164049033224,"[[1069, 3059], [16, 771]]",0.5804868399062746,0.631,"              precision    recall  f1-score   support

           0       0.99      0.26      0.41      4128
           1       0.20      0.98      0.33       787

    accuracy                           0.37      4915
   macro avg       0.59      0.62      0.37      4915
weighted avg       0.86      0.37      0.40      4915
",TRANSFORMERNN
14,0.6749646333014141,1.1176690823071962,0.434991194571649,0.4449643947100712,0.6592896437260523,"[[1420, 2708], [20, 767]]",0.6333370403362288,0.667,"              precision    recall  f1-score   support

           0       0.99      0.34      0.51      4128
           1       0.22      0.97      0.36       787

    accuracy                           0.44      4915
   macro avg       0.60      0.66      0.43      4915
weighted avg       0.86      0.44      0.49      4915
",TRANSFORMERNN
15,0.5807290421991513,1.085100885335501,0.4709739123481962,0.4872838250254323,0.6839692421914245,"[[1629, 2499], [21, 766]]",0.6687680770363187,0.694,"              precision    recall  f1-score   support

           0       0.99      0.39      0.56      4128
           1       0.23      0.97      0.38       787

    accuracy                           0.49      4915
   macro avg       0.61      0.68      0.47      4915
weighted avg       0.87      0.49      0.53      4915
",TRANSFORMERNN
16,0.6333084632110383,1.0628239001546587,0.4951509242538275,0.51617497456765,0.7016830545787653,"[[1770, 2358], [20, 767]]",0.6864786397467778,0.708,"              precision    recall  f1-score   support

           0       0.99      0.43      0.60      4128
           1       0.25      0.97      0.39       787

    accuracy                           0.52      4915
   macro avg       0.62      0.70      0.50      4915
weighted avg       0.87      0.52      0.57      4915
",TRANSFORMERNN
17,0.5887346463340025,0.9973719979261423,0.5231004627556352,0.5503560528992879,0.7210034918195877,"[[1940, 2188], [22, 765]]",0.7089552555882715,0.726,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.97      0.41       787

    accuracy                           0.55      4915
   macro avg       0.62      0.72      0.52      4915
weighted avg       0.87      0.55      0.60      4915
",TRANSFORMERNN
18,0.5820081382844364,0.9824751785823277,0.5377358340037806,0.5682604272634791,0.7316624065482699,"[[2028, 2100], [22, 765]]",0.7197875460896617,0.735,"              precision    recall  f1-score   support

           0       0.99      0.49      0.66      4128
           1       0.27      0.97      0.42       787

    accuracy                           0.57      4915
   macro avg       0.63      0.73      0.54      4915
weighted avg       0.87      0.57      0.62      4915
",TRANSFORMERNN
19,0.5212637290411761,0.952527780811508,0.5829002952557395,0.6240081383519838,0.7633077910916739,"[[2305, 1823], [25, 762]]",0.7619480755736896,0.7709999999999999,"              precision    recall  f1-score   support

           0       0.99      0.56      0.71      4128
           1       0.29      0.97      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",TRANSFORMERNN
20,0.4649059293192944,0.9612688073864231,0.5978137218395085,0.6423194303153611,0.7736947538981315,"[[2396, 1732], [26, 761]]",0.7756500720090898,0.7829999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.97      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.77      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",TRANSFORMERNN
21,0.5849713530271283,0.9119668533275653,0.6133363572899206,0.6612410986775178,0.7844450887976123,"[[2490, 1638], [27, 760]]",0.7880169915700738,0.794,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.66      0.71      4915
",TRANSFORMERNN
22,0.4840719204226678,0.8572056301228412,0.634113593358254,0.6860630722278739,0.7992222205805581,"[[2612, 1516], [27, 760]]",0.8000719740893278,0.8049999999999999,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.69      0.73      4915
",TRANSFORMERNN
23,0.4502289297573011,0.8704453404847677,0.6397956707435449,0.6927772126144456,0.8032193136038139,"[[2645, 1483], [27, 760]]",0.8076726342710998,0.812,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
24,0.522857860305949,0.8638675460567722,0.6451613281136166,0.6990844354018312,0.8069741585650543,"[[2676, 1452], [27, 760]]",0.8119924306517732,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.34      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
25,0.41196581644471736,0.8357619712879132,0.6548759501552244,0.7108850457782299,0.8124567524107837,"[[2737, 1391], [30, 757]]",0.8154340003201863,0.819,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
26,0.470297293108888,0.824657919344964,0.6612110932933803,0.7182095625635809,0.8168172175270628,"[[2773, 1355], [30, 757]]",0.8197142929897381,0.823,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
27,0.46322616130551875,0.7870473095348903,0.6704478400829029,0.7287894201424212,0.8231156671394659,"[[2825, 1303], [30, 757]]",0.8239793089203826,0.827,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
28,0.5050142757387625,0.8177304097584316,0.6645738409272581,0.7220752797558494,0.8191185741162101,"[[2792, 1336], [30, 757]]",0.8218486813239392,0.825,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.96      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
29,0.3839086265933207,0.8227793907190298,0.6690198293881702,0.7271617497456765,0.8221466748914039,"[[2817, 1311], [30, 757]]",0.8239793089203826,0.827,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
30,0.35975412017665803,0.815921611600108,0.6736568802057671,0.7330620549338759,0.8236024718536686,"[[2850, 1278], [34, 753]]",0.8232827962755326,0.826,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
31,0.42770432079476967,0.7963499322340086,0.6796451119610338,0.7399796541200407,0.8272064889236921,"[[2885, 1243], [35, 752]]",0.8327886296268147,0.835,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
32,0.4772930605036597,0.7959729928474921,0.6814571247838462,0.7420142421159716,0.8284177292337697,"[[2895, 1233], [35, 752]]",0.8327886296268147,0.835,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
33,0.47504904591157265,0.7844770101757793,0.6847306328263776,0.745676500508647,0.8305979617919093,"[[2913, 1215], [35, 752]]",0.833840592338025,0.836,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.68      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
34,0.38429779405964326,0.7660664834759452,0.691215240653928,0.7538148524923703,0.8323577231267791,"[[2959, 1169], [41, 746]]",0.8342067805383022,0.836,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",TRANSFORMERNN
35,0.48109005069563865,0.7591090221683701,0.6941809730798914,0.7564598168870804,0.8359891354668401,"[[2968, 1160], [37, 750]]",0.8392274830000759,0.841,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
36,0.47070667312114634,0.7519925596652093,0.6956624490310954,0.758087487283825,0.8369581277149021,"[[2976, 1152], [37, 750]]",0.8392274830000759,0.841,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
37,0.4175728048710152,0.7682330736092159,0.6953881566852096,0.7574771108850458,0.8376231555903588,"[[2971, 1157], [35, 752]]",0.8390882069872152,0.841,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
38,0.4328924512244495,0.7704856167365979,0.6966862927685854,0.7589013224821973,0.8384710238074131,"[[2978, 1150], [35, 752]]",0.8411816891591835,0.843,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
39,0.5079629582462075,0.7514606954215409,0.7040153416003796,0.7670396744659207,0.8428017850634832,"[[3019, 1109], [36, 751]]",0.8474437739379409,0.849,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
40,0.5132039412064477,0.7548217343819605,0.7045792731117364,0.7676500508647,0.8431651571565064,"[[3022, 1106], [36, 751]]",0.8495251964504105,0.851,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
41,0.3188482686219846,0.7328811469790223,0.7089686703297935,0.7731434384537131,0.8438645060725156,"[[3054, 1074], [41, 746]]",0.850736634877604,0.852,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.95      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
42,0.34931791336841983,0.7395317461583522,0.7108666344995609,0.7745676500508647,0.84676917422653,"[[3057, 1071], [37, 750]]",0.8526419481945611,0.854,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.95      0.58       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
43,0.4051597066576395,0.7284368624934903,0.7107729418445716,0.7747711088504577,0.8458618982890577,"[[3060, 1068], [39, 748]]",0.8526984434462914,0.854,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.95      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
44,0.4046264339089653,0.715142809725427,0.7138239013118033,0.7780264496439471,0.8477998827851817,"[[3076, 1052], [39, 748]]",0.8557524025294774,0.857,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
45,0.44970247455898466,0.7086842598079087,0.7151638599304999,0.7794506612410986,0.848647751002236,"[[3083, 1045], [39, 748]]",0.8557524025294774,0.857,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
46,0.3616784110707654,0.7065283125871188,0.7184314299871664,0.7829094608341811,0.8507068595293678,"[[3100, 1028], [39, 748]]",0.8578226291923419,0.859,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
47,0.4804247130948009,0.6899129605138457,0.7219640878466785,0.7867751780264497,0.852494016134275,"[[3120, 1008], [40, 747]]",0.8609229876160991,0.862,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
48,0.5048197521464317,0.6856913024728949,0.7235710265728666,0.7886063072227874,0.8530699324291047,"[[3130, 998], [41, 746]]",0.8599398849894854,0.861,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
49,0.3538738880093608,0.6750255134198573,0.7268543480354959,0.7924720244150559,0.853828689065532,"[[3152, 976], [44, 743]]",0.8620496601084874,0.863,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
50,0.5181217149583972,0.6725193776867606,0.729212705914041,0.794913530010173,0.8552821774376249,"[[3164, 964], [44, 743]]",0.8620496601084874,0.863,"              precision    recall  f1-score   support

           0       0.99      0.77      0.86      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
