Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
14,0.6215836599689112,0.7084657000256823,0.20225078946097505,0.2115971515768057,0.5301301798607212,"[[254, 3874], [1, 786]]",0.4061455019982057,0.534,"              precision    recall  f1-score   support

           0       1.00      0.06      0.12      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.86      0.21      0.14      4915
",DEEPNN
15,0.5951911192701976,0.691959057535444,0.37387180099677564,0.3759918616480163,0.6254273969937847,"[[1067, 3061], [6, 781]]",0.5688780685737472,0.626,"              precision    recall  f1-score   support

           0       0.99      0.26      0.41      4128
           1       0.20      0.99      0.34       787

    accuracy                           0.38      4915
   macro avg       0.60      0.63      0.37      4915
weighted avg       0.87      0.38      0.40      4915
",DEEPNN
16,0.6008493881373309,0.6567250846268294,0.805877235973721,0.8760935910478128,0.8686450668813963,"[[3631, 497], [112, 675]]",0.8729205753595998,0.873,"              precision    recall  f1-score   support

           0       0.97      0.88      0.92      4128
           1       0.58      0.86      0.69       787

    accuracy                           0.88      4915
   macro avg       0.77      0.87      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",DEEPNN
17,0.5941669549614673,0.6599826007694393,0.7578686739080345,0.8260427263479145,0.8650727544497305,"[[3334, 794], [61, 726]]",0.87469915266555,0.875,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.92      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",DEEPNN
18,0.5899439702323618,0.636893692728761,0.8402350914647152,0.9192268565615462,0.8202785637244763,"[[3987, 141], [256, 531]]",0.812730058053682,0.817,"              precision    recall  f1-score   support

           0       0.94      0.97      0.95      4128
           1       0.79      0.67      0.73       787

    accuracy                           0.92      4915
   macro avg       0.86      0.82      0.84      4915
weighted avg       0.92      0.92      0.92      4915
",DEEPNN
19,0.5454401865300499,0.611200783933912,0.7391909247462675,0.8958290946083418,0.6860265038464191,"[[4106, 22], [490, 297]]",0.6512705376744062,0.685,"              precision    recall  f1-score   support

           0       0.89      0.99      0.94      4128
           1       0.93      0.38      0.54       787

    accuracy                           0.90      4915
   macro avg       0.91      0.69      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",DEEPNN
20,0.5097372626301239,0.5958889273854046,0.6978395466876696,0.8856561546286877,0.65014670321011,"[[4114, 14], [548, 239]]",0.6067324681447632,0.653,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.94      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.91      0.65      0.70      4915
weighted avg       0.89      0.89      0.86      4915
",DEEPNN
21,0.5608739197244481,0.5820851519510344,0.6591031708818184,0.8777212614445575,0.6197128667888065,"[[4125, 3], [598, 189]]",0.5605399879469057,0.623,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.98      0.24      0.39       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
22,0.5120510909492931,0.5755292208163769,0.6768872762756555,0.8817904374364192,0.632933547078002,"[[4124, 4], [577, 210]]",0.5796049668809338,0.635,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.98      0.27      0.42       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
23,0.4639134311654253,0.5588574076627756,0.622140346223998,0.8697863682604272,0.5939068302256632,"[[4127, 1], [639, 148]]",0.5205129795466581,0.598,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
24,0.5334811922171685,0.5564868604982054,0.6392087454746169,0.8736520854526958,0.6054637865311309,"[[4128, 0], [621, 166]]",0.5400400990682863,0.61,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.21      0.35       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
25,0.413241438135335,0.5545797185464338,0.656348635582724,0.8775178026449644,0.6175349428208387,"[[4128, 0], [602, 185]]",0.5558672276764843,0.62,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.24      0.38       787

    accuracy                           0.88      4915
   macro avg       0.94      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
26,0.5932404684722842,0.5344302483967373,0.6214163572782031,0.8697863682604272,0.5933926302414231,"[[4128, 0], [640, 147]]",0.5221633962862205,0.599,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
27,0.5093203186856214,0.548452107937305,0.65075227048624,0.8760935910478128,0.6136018746983443,"[[4127, 1], [608, 179]]",0.5495833646122663,0.616,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.93      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
28,0.5107518866999041,0.5389442637369231,0.658116447694251,0.8779247202441506,0.6188055908513341,"[[4128, 0], [600, 187]]",0.5589861815670224,0.622,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.24      0.38       787

    accuracy                           0.88      4915
   macro avg       0.94      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
29,0.47332172954776375,0.5399478139815392,0.6754292163119049,0.8819938962360122,0.6315120711562897,"[[4128, 0], [580, 207]]",0.5743578355170627,0.632,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.26      0.42       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.68      4915
weighted avg       0.90      0.88      0.85      4915
",DEEPNN
30,0.4476605264521754,0.5230295634888983,0.6317990311237357,0.8720244150559512,0.6003811944091486,"[[4128, 0], [629, 158]]",0.5352143158721354,0.607,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
31,0.4208455464450765,0.5199991058219563,0.62992818635678,0.871617497456765,0.5991105463786531,"[[4128, 0], [631, 156]]",0.5319766580763649,0.605,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
32,0.4565504843725474,0.5149474360726096,0.6242706931608699,0.8703967446592065,0.5952986022871665,"[[4128, 0], [637, 150]]",0.5270890070770298,0.602,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
33,0.4819908129397181,0.4948278352037653,0.5929077487348531,0.8638860630722279,0.5749682337992377,"[[4128, 0], [669, 118]]",0.4952252179186575,0.583,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
34,0.5517514163601291,0.49582183980322503,0.596941815019973,0.8646998982706002,0.5775095298602287,"[[4128, 0], [665, 122]]",0.49865603575850925,0.585,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
35,0.47980921529308884,0.48836410393962615,0.5847377872258749,0.8622583926754832,0.5698856416772554,"[[4128, 0], [677, 110]]",0.4900437105390966,0.58,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
36,0.4200371183837649,0.48914395833944346,0.5888398910681366,0.8630722278738555,0.5724269377382465,"[[4128, 0], [673, 114]]",0.491775619542501,0.581,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
37,0.5140161354283888,0.49929020931194357,0.6223697144042348,0.8699898270600204,0.5940279542566709,"[[4128, 0], [639, 148]]",0.5270890070770298,0.602,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
38,0.49022979212304874,0.497949454691503,0.6127489870555564,0.8679552390640896,0.5876747141041931,"[[4128, 0], [649, 138]]",0.5171991816287118,0.596,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
39,0.5261050851533864,0.4922239563681863,0.5867931486595601,0.8626653102746694,0.5711562897077509,"[[4128, 0], [675, 112]]",0.491775619542501,0.581,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
40,0.41373013062008085,0.4769177920632548,0.5857665489414203,0.8624618514750763,0.5705209656925032,"[[4128, 0], [676, 111]]",0.491775619542501,0.581,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
41,0.4989436547985597,0.4812386922247998,0.6146887447245459,0.8683621566632757,0.5889453621346887,"[[4128, 0], [647, 140]]",0.5221633962862205,0.599,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
42,0.38524893630828067,0.46667551065420176,0.5826737486439931,0.861851475076297,0.5686149936467598,"[[4128, 0], [679, 108]]",0.4900437105390966,0.58,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.24       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
43,0.2921673007973174,0.46585799811722395,0.5826737486439931,0.861851475076297,0.5686149936467598,"[[4128, 0], [679, 108]]",0.4900437105390966,0.58,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.24       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
44,0.5248698449931404,0.4520949845190172,0.5774753035216047,0.8608341810783317,0.565438373570521,"[[4128, 0], [684, 103]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
45,0.3803999687533775,0.4493228119689149,0.5795612926919577,0.8612410986775179,0.5667090216010165,"[[4128, 0], [682, 105]]",0.48481921782647297,0.577,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.24       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
46,0.374982167811348,0.44976679148612086,0.5774753035216047,0.8608341810783317,0.565438373570521,"[[4128, 0], [684, 103]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
47,0.5564426675698196,0.43678023211367717,0.5561165845648604,0.85676500508647,0.5527318932655655,"[[4128, 0], [704, 83]]",0.45619791918283514,0.5609999999999999,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.11      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
48,0.6416859504029352,0.4401528978502596,0.5753804296356297,0.8604272634791454,0.5641677255400254,"[[4128, 0], [686, 101]]",0.4777850749262234,0.573,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
49,0.41943946909056834,0.4375870614856869,0.5593794764114816,0.8573753814852493,0.5546378653113088,"[[4128, 0], [701, 86]]",0.4598476448986503,0.563,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
50,0.491560061221488,0.43771687188705843,0.5647706522867594,0.8583926754832146,0.5578144853875476,"[[4128, 0], [696, 91]]",0.4634763035367396,0.565,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
