Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.35994460224624614,0.7541793282929953,0.14570348952563072,0.16602238046795523,0.5035125968992248,"[[29, 4099], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
12,0.34538461495604783,0.7213488995254814,0.2060335885690179,0.21485249237029502,0.5325823643410853,"[[269, 3859], [0, 787]]",0.40074983098072153,0.532,"              precision    recall  f1-score   support

           0       1.00      0.07      0.12      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.21      4915
weighted avg       0.87      0.21      0.15      4915
",RESIDUALNN
13,0.36737890239391063,0.7183159713621263,0.23783523497053685,0.24231943031536113,0.5473915085744117,"[[407, 3721], [3, 784]]",0.4288217785862147,0.545,"              precision    recall  f1-score   support

           0       0.99      0.10      0.18      4128
           1       0.17      1.00      0.30       787

    accuracy                           0.24      4915
   macro avg       0.58      0.55      0.24      4915
weighted avg       0.86      0.24      0.20      4915
",RESIDUALNN
14,0.33872369630262256,0.7100694551096334,0.282080134971982,0.28301119023397764,0.5716163147759621,"[[607, 3521], [3, 784]]",0.4816988597374914,0.574,"              precision    recall  f1-score   support

           0       1.00      0.15      0.26      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.28      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.86      0.28      0.26      4915
",RESIDUALNN
15,0.30818701920838193,0.7286196668426712,0.2019379163001131,0.21139369277721262,0.5305232558139534,"[[252, 3876], [0, 787]]",0.3927042160737813,0.528,"              precision    recall  f1-score   support

           0       1.00      0.06      0.12      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.87      0.21      0.14      4915
",RESIDUALNN
16,0.3057682514087194,0.7384341281729859,0.17681383406558318,0.19064089521871821,0.5181686046511628,"[[150, 3978], [0, 787]]",0.36793497565766103,0.516,"              precision    recall  f1-score   support

           0       1.00      0.04      0.07      4128
           1       0.17      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.19      0.10      4915
",RESIDUALNN
17,0.30561050734172274,0.716740843537566,0.2842194248528016,0.28504577822990845,0.5728275550860396,"[[617, 3511], [3, 784]]",0.4851869839728023,0.576,"              precision    recall  f1-score   support

           0       1.00      0.15      0.26      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.29      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.87      0.29      0.27      4915
",RESIDUALNN
18,0.28337883669318575,0.7035387886034978,0.3624601252521617,0.36378433367243135,0.6186741551175596,"[[1006, 3122], [5, 782]]",0.5704606232477796,0.628,"              precision    recall  f1-score   support

           0       1.00      0.24      0.39      4128
           1       0.20      0.99      0.33       787

    accuracy                           0.36      4915
   macro avg       0.60      0.62      0.36      4915
weighted avg       0.87      0.36      0.38      4915
",RESIDUALNN
19,0.30015272899634304,0.7114978602954319,0.3281176050556125,0.32817904374364193,0.5979916496754429,"[[830, 3298], [4, 783]]",0.5321007259528131,0.604,"              precision    recall  f1-score   support

           0       1.00      0.20      0.33      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.33      4915
   macro avg       0.59      0.60      0.33      4915
weighted avg       0.87      0.33      0.33      4915
",RESIDUALNN
20,0.27092939712373276,0.6984083095154205,0.3972091565956476,0.4014242115971516,0.6405679008697537,"[[1192, 2936], [6, 781]]",0.6030233739837398,0.65,"              precision    recall  f1-score   support

           0       0.99      0.29      0.45      4128
           1       0.21      0.99      0.35       787

    accuracy                           0.40      4915
   macro avg       0.60      0.64      0.40      4915
weighted avg       0.87      0.40      0.43      4915
",RESIDUALNN
21,0.28294559165158056,0.7012862934694661,0.390551951566833,0.3940996948118006,0.6362074357534746,"[[1156, 2972], [6, 781]]",0.6015777973268254,0.649,"              precision    recall  f1-score   support

           0       0.99      0.28      0.44      4128
           1       0.21      0.99      0.34       787

    accuracy                           0.39      4915
   macro avg       0.60      0.64      0.39      4915
weighted avg       0.87      0.39      0.42      4915
",RESIDUALNN
22,0.30299761961214244,0.6980968373162406,0.3966562794735857,0.4008138351983723,0.6402045287767304,"[[1189, 2939], [6, 781]]",0.6030233739837398,0.65,"              precision    recall  f1-score   support

           0       0.99      0.29      0.45      4128
           1       0.21      0.99      0.35       787

    accuracy                           0.40      4915
   macro avg       0.60      0.64      0.40      4915
weighted avg       0.87      0.40      0.43      4915
",RESIDUALNN
23,0.31152669634012614,0.7244853702458468,0.2704128267567391,0.27202441505595115,0.5650756171015435,"[[553, 3575], [3, 784]]",0.46754999386578333,0.5660000000000001,"              precision    recall  f1-score   support

           0       0.99      0.13      0.24      4128
           1       0.18      1.00      0.30       787

    accuracy                           0.27      4915
   macro avg       0.59      0.57      0.27      4915
weighted avg       0.86      0.27      0.25      4915
",RESIDUALNN
24,0.29060498961350983,0.6807345028047438,0.5080953935420711,0.5304170905391659,0.7168463365444283,"[[1827, 2301], [7, 780]]",0.7125697125697126,0.732,"              precision    recall  f1-score   support

           0       1.00      0.44      0.61      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.72      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
25,0.2829026989328364,0.7073159395874321,0.35976713926544157,0.3609359104781282,0.616978418683451,"[[992, 3136], [5, 782]]",0.5582032358125107,0.62,"              precision    recall  f1-score   support

           0       0.99      0.24      0.39      4128
           1       0.20      0.99      0.33       787

    accuracy                           0.36      4915
   macro avg       0.60      0.62      0.36      4915
weighted avg       0.87      0.36      0.38      4915
",RESIDUALNN
26,0.3013170165491515,0.7249423598314261,0.2867779656241195,0.2874872838250254,0.5742810434581327,"[[629, 3499], [3, 784]]",0.4764302059496568,0.571,"              precision    recall  f1-score   support

           0       1.00      0.15      0.26      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.29      4915
   macro avg       0.59      0.57      0.29      4915
weighted avg       0.87      0.29      0.27      4915
",RESIDUALNN
27,0.2853761568768985,0.693519536550943,0.41851836139553666,0.4252288911495422,0.6547394124976607,"[[1309, 2819], [6, 781]]",0.6243379657508363,0.665,"              precision    recall  f1-score   support

           0       1.00      0.32      0.48      4128
           1       0.22      0.99      0.36       787

    accuracy                           0.43      4915
   macro avg       0.61      0.65      0.42      4915
weighted avg       0.87      0.43      0.46      4915
",RESIDUALNN
28,0.28308508591405274,0.6968464332741576,0.405462308296501,0.4105798575788403,0.6460184822651025,"[[1237, 2891], [6, 781]]",0.6087743102668476,0.654,"              precision    recall  f1-score   support

           0       1.00      0.30      0.46      4128
           1       0.21      0.99      0.35       787

    accuracy                           0.41      4915
   macro avg       0.60      0.65      0.41      4915
weighted avg       0.87      0.41      0.44      4915
",RESIDUALNN
29,0.2560313295055595,0.6884207609411958,0.43300407998808055,0.4417090539165819,0.6645504590092886,"[[1390, 2738], [6, 781]]",0.6409160088092307,0.677,"              precision    recall  f1-score   support

           0       1.00      0.34      0.50      4128
           1       0.22      0.99      0.36       787

    accuracy                           0.44      4915
   macro avg       0.61      0.66      0.43      4915
weighted avg       0.87      0.44      0.48      4915
",RESIDUALNN
30,0.258806818451833,0.6797588661119536,0.5085216540329359,0.530824008138352,0.7176027845906838,"[[1828, 2300], [6, 781]]",0.7159453285869406,0.735,"              precision    recall  f1-score   support

           0       1.00      0.44      0.61      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.63      0.72      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
31,0.2586528757166478,0.6871031584677758,0.4469455829473219,0.4577822990844354,0.674119257458901,"[[1469, 2659], [6, 781]]",0.6517486089291658,0.685,"              precision    recall  f1-score   support

           0       1.00      0.36      0.52      4128
           1       0.23      0.99      0.37       787

    accuracy                           0.46      4915
   macro avg       0.61      0.67      0.45      4915
weighted avg       0.87      0.46      0.50      4915
",RESIDUALNN
32,0.22892299460945653,0.6774454604495656,0.5134033428366045,0.5367243133265513,0.7211153814899087,"[[1857, 2271], [6, 781]]",0.7232879375976906,0.741,"              precision    recall  f1-score   support

           0       1.00      0.45      0.62      4128
           1       0.26      0.99      0.41       787

    accuracy                           0.54      4915
   macro avg       0.63      0.72      0.51      4915
weighted avg       0.88      0.54      0.59      4915
",RESIDUALNN
33,0.24853821682433289,0.6603239890816924,0.5641210116928477,0.5989827060020346,0.7561225350413207,"[[2167, 1961], [10, 777]]",0.7675528974217218,0.778,"              precision    recall  f1-score   support

           0       1.00      0.52      0.69      4128
           1       0.28      0.99      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.76      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",RESIDUALNN
34,0.24089838264303076,0.6606206576545517,0.5632879176221952,0.5979654120040692,0.7555169148862819,"[[2162, 1966], [10, 777]]",0.7687023995294506,0.7789999999999999,"              precision    recall  f1-score   support

           0       1.00      0.52      0.69      4128
           1       0.28      0.99      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.76      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",RESIDUALNN
35,0.23107092922760383,0.6802590233939034,0.5090271083259506,0.5314343845371312,0.7179661566837071,"[[1831, 2297], [6, 781]]",0.7208481510200808,0.739,"              precision    recall  f1-score   support

           0       1.00      0.44      0.61      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.63      0.72      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
36,0.22914625925736296,0.6553848161325826,0.5745703018287465,0.6115971515768057,0.7641464249480413,"[[2228, 1900], [9, 778]]",0.7767074575535484,0.786,"              precision    recall  f1-score   support

           0       1.00      0.54      0.70      4128
           1       0.29      0.99      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",RESIDUALNN
37,0.24453510893853728,0.6570475217583892,0.5726230963956649,0.6093591047812817,0.762299860622716,"[[2218, 1910], [10, 777]]",0.7744276100605286,0.784,"              precision    recall  f1-score   support

           0       1.00      0.54      0.70      4128
           1       0.29      0.99      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",RESIDUALNN
38,0.2611391534407934,0.6689572682628384,0.5451052114422019,0.575381485249237,0.7436147473971415,"[[2048, 2080], [7, 780]]",0.7510590538556312,0.764,"              precision    recall  f1-score   support

           0       1.00      0.50      0.66      4128
           1       0.27      0.99      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.58      0.62      4915
",RESIDUALNN
39,0.23099456439459962,0.6514007418186634,0.5931415771936047,0.6341810783316378,0.7775911923899017,"[[2339, 1789], [9, 778]]",0.7859437801081504,0.794,"              precision    recall  f1-score   support

           0       1.00      0.57      0.72      4128
           1       0.30      0.99      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.78      0.59      4915
weighted avg       0.89      0.63      0.68      4915
",RESIDUALNN
40,0.24464103690273054,0.6390169100327925,0.632094319038294,0.681383519837233,0.8041493676309801,"[[2574, 1554], [12, 775]]",0.817080188756803,0.8220000000000001,"              precision    recall  f1-score   support

           0       1.00      0.62      0.77      4128
           1       0.33      0.98      0.50       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",RESIDUALNN
41,0.2370676943783959,0.628960569957634,0.65757244891767,0.7129196337741607,0.8172673926105414,"[[2740, 1388], [23, 764]]",0.8266013871889024,0.83,"              precision    recall  f1-score   support

           0       0.99      0.66      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
42,0.2265197541010944,0.6279369979709774,0.6620225230769414,0.7182095625635809,0.8199024174325029,"[[2767, 1361], [24, 763]]",0.8266996684866599,0.83,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",RESIDUALNN
43,0.24178194875712508,0.6300095822904017,0.6484773673633708,0.7017293997965413,0.8126623708420753,"[[2681, 1447], [19, 768]]",0.8219948849104859,0.8260000000000001,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.98      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",RESIDUALNN
44,0.22402818631962873,0.6135487510012342,0.703780762964447,0.7666327568667345,0.8430737369857076,"[[3016, 1112], [35, 752]]",0.844182545207298,0.846,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",RESIDUALNN
45,0.21941751185804603,0.5980657246205714,0.7578499638704592,0.8242115971515768,0.8706672379657812,"[[3312, 816], [48, 739]]",0.86939608750864,0.87,"              precision    recall  f1-score   support

           0       0.99      0.80      0.88      4128
           1       0.48      0.94      0.63       787

    accuracy                           0.82      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
46,0.2295133759028146,0.5988041634683485,0.7571468510720847,0.8238046795523907,0.8693965899352856,"[[3312, 816], [50, 737]]",0.8674224923767933,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.99      0.80      0.88      4128
           1       0.47      0.94      0.63       787

    accuracy                           0.82      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
47,0.22384597815107554,0.5976237252161101,0.7678637659940073,0.8339776195320447,0.8759669914699132,"[[3361, 767], [49, 738]]",0.8755519871537536,0.876,"              precision    recall  f1-score   support

           0       0.99      0.81      0.89      4128
           1       0.49      0.94      0.64       787

    accuracy                           0.83      4915
   macro avg       0.74      0.88      0.77      4915
weighted avg       0.91      0.83      0.85      4915
",RESIDUALNN
48,0.23687603350343375,0.585142862487149,0.8044429708222811,0.8718209562563581,0.8789564618362342,"[[3585, 543], [87, 700]]",0.8769644427239471,0.877,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.56      0.89      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.88      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
49,0.25586818151974255,0.6103415760126981,0.7239605834611345,0.7890132248219736,0.8533121804911202,"[[3132, 996], [41, 746]]",0.850736634877604,0.852,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",RESIDUALNN
50,0.22145987641194767,0.5856984273179785,0.7949060030804227,0.8634791454730417,0.8745045765491564,"[[3543, 585], [86, 701]]",0.8709317228814042,0.871,"              precision    recall  f1-score   support

           0       0.98      0.86      0.91      4128
           1       0.55      0.89      0.68       787

    accuracy                           0.86      4915
   macro avg       0.76      0.87      0.79      4915
weighted avg       0.91      0.86      0.88      4915
",RESIDUALNN
