Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.334816759680548,0.6355901476624725,0.6768607299331499,0.8779247202441506,0.635259990347015,"[[4096, 32], [568, 219]]",0.590043789735979,0.642,"              precision    recall  f1-score   support

           0       0.88      0.99      0.93      4128
           1       0.87      0.28      0.42       787

    accuracy                           0.88      4915
   macro avg       0.88      0.64      0.68      4915
weighted avg       0.88      0.88      0.85      4915
",DEEPNN
12,0.3333526806698905,0.5905741236426614,0.501713255233348,0.8465920651068158,0.5225082924558967,"[[4125, 3], [751, 36]]",0.38660209846650523,0.525,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.92      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.88      0.52      0.50      4915
weighted avg       0.86      0.85      0.78      4915
",DEEPNN
13,0.33584881141367884,0.5782617106066121,0.4770502916329726,0.8427263479145473,0.509922936181949,"[[4126, 2], [771, 16]]",0.3573222549183247,0.511,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       0.89      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.87      0.51      0.48      4915
weighted avg       0.85      0.84      0.77      4915
",DEEPNN
14,0.33474099221639336,0.5697106556458906,0.478403330981917,0.8431332655137335,0.5106793842282045,"[[4127, 1], [770, 17]]",0.35945900537634407,0.512,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       0.94      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.89      0.51      0.48      4915
weighted avg       0.86      0.84      0.77      4915
",DEEPNN
15,0.2930004550722139,0.5728517128275586,0.4934935090077744,0.8457782299084435,0.5184243964421855,"[[4128, 0], [758, 29]]",0.37629937629937626,0.52,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.04      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
16,0.3268686086456809,0.5796558524107004,0.5137890977356016,0.8488301119023398,0.5289826566393823,"[[4126, 2], [741, 46]]",0.40074983098072153,0.532,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.96      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.90      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
17,0.31745943322777753,0.5645709595122894,0.484605659869444,0.8439471007121058,0.5137348802734356,"[[4126, 2], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       0.92      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.88      0.51      0.48      4915
weighted avg       0.86      0.84      0.78      4915
",DEEPNN
18,0.31655469101035233,0.5560590655772717,0.4896828243101535,0.8449643947100712,0.5163973003654344,"[[4127, 1], [761, 26]]",0.3721309510783195,0.518,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       0.96      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.90      0.52      0.49      4915
weighted avg       0.86      0.84      0.78      4915
",DEEPNN
19,0.306805984220571,0.551795681575676,0.48604472913416,0.844557477110885,0.5146124523506989,"[[4128, 0], [764, 23]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
20,0.2833556737750769,0.5433375278076569,0.47594737127053877,0.8429298067141404,0.5095298602287166,"[[4128, 0], [772, 15]]",0.3573222549183247,0.511,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.77      4915
",DEEPNN
21,0.29420063374846267,0.5379716517863335,0.47594737127053877,0.8429298067141404,0.5095298602287166,"[[4128, 0], [772, 15]]",0.3573222549183247,0.511,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.77      4915
",DEEPNN
22,0.31485473860520874,0.5284306348918321,0.4822806538323307,0.8439471007121058,0.5127064803049556,"[[4128, 0], [767, 20]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
23,0.3155903465936289,0.5298235710565146,0.47594737127053877,0.8429298067141404,0.5095298602287166,"[[4128, 0], [772, 15]]",0.3573222549183247,0.511,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.77      4915
",DEEPNN
24,0.3066341891056961,0.5264978579112461,0.47594737127053877,0.8429298067141404,0.5095298602287166,"[[4128, 0], [772, 15]]",0.3573222549183247,0.511,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.77      4915
",DEEPNN
25,0.29510649900055586,0.538446338532807,0.48604472913416,0.844557477110885,0.5146124523506989,"[[4128, 0], [764, 23]]",0.36793497565766103,0.516,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
26,0.30672144566116666,0.5393224114721472,0.4872935051895512,0.8447609359104782,0.5152477763659467,"[[4128, 0], [763, 24]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
27,0.2907086170071529,0.5231404196132313,0.4772200625189604,0.8431332655137335,0.5101651842439644,"[[4128, 0], [771, 16]]",0.35945900537634407,0.512,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.77      4915
",DEEPNN
28,0.27600253162712884,0.5393718697808005,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
29,0.2949516757080952,0.5224297743339044,0.4822806538323307,0.8439471007121058,0.5127064803049556,"[[4128, 0], [767, 20]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
30,0.27346894735017335,0.5182542951850148,0.4835383144831885,0.8441505595116989,0.5133418043202033,"[[4128, 0], [766, 21]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
31,0.288736789505328,0.5289455938648868,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.3721309510783195,0.518,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
32,0.26074874356854705,0.5220351718462907,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
33,0.29285789666076506,0.5084792917424982,0.47848972509488896,0.8433367243133265,0.5108005082592122,"[[4128, 0], [770, 17]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
34,0.30138091725400756,0.49473145642837923,0.4733928571428571,0.8425228891149542,0.5082592121982211,"[[4128, 0], [774, 13]]",0.35302713464809815,0.509,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.03       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.47      4915
weighted avg       0.87      0.84      0.77      4915
",DEEPNN
35,0.27369870173020494,0.5061512651381554,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
36,0.2544057847828501,0.49975628783176473,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
37,0.27870339468397476,0.5034752906142891,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
38,0.2968409884156603,0.5119763779175746,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.3721309510783195,0.518,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
39,0.2795329119211861,0.5132973136065843,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
40,0.2914534509181977,0.5179774660568732,0.48978224949156446,0.8451678535096643,0.5165184243964421,"[[4128, 0], [761, 26]]",0.3742185863584856,0.519,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
41,0.27446442956725753,0.5098117876362491,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.3721309510783195,0.518,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
42,0.26214343716163896,0.49107898945932266,0.4835383144831885,0.8441505595116989,0.5133418043202033,"[[4128, 0], [766, 21]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
43,0.26477138565387576,0.5039973646015316,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.3721309510783195,0.518,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
44,0.25706267752684653,0.4866377362957248,0.4772200625189604,0.8431332655137335,0.5101651842439644,"[[4128, 0], [771, 16]]",0.35945900537634407,0.512,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.77      4915
",DEEPNN
45,0.24828291982412334,0.4868017407980832,0.4835383144831885,0.8441505595116989,0.5133418043202033,"[[4128, 0], [766, 21]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
46,0.28062957654041903,0.48930584648986913,0.4835383144831885,0.8441505595116989,0.5133418043202033,"[[4128, 0], [766, 21]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
47,0.26090514205861837,0.48998771085367576,0.4822806538323307,0.8439471007121058,0.5127064803049556,"[[4128, 0], [767, 20]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
48,0.28710517767688326,0.4867132306098938,0.4822806538323307,0.8439471007121058,0.5127064803049556,"[[4128, 0], [767, 20]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
49,0.28480862695723774,0.4928234993637382,0.4822806538323307,0.8439471007121058,0.5127064803049556,"[[4128, 0], [767, 20]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
50,0.265179041914385,0.483962985215249,0.4822806538323307,0.8439471007121058,0.5127064803049556,"[[4128, 0], [767, 20]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
