Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
36,0.45335940811159897,0.5190104400956785,0.761970070933604,0.8292980671414039,0.8695817388670548,"[[3345, 783], [56, 731]]",0.8776692175642938,0.878,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.93      0.64       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
37,0.3446858931141674,0.49389980133477746,0.8041941205406941,0.8689725330620549,0.8885731250554062,"[[3549, 579], [65, 722]]",0.8929099372572333,0.893,"              precision    recall  f1-score   support

           0       0.98      0.86      0.92      4128
           1       0.55      0.92      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.89      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
38,0.5268114078485511,0.5081306394044455,0.7826577831902704,0.8488301119023398,0.880695445859559,"[[3442, 686], [57, 730]]",0.8878205128205128,0.888,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.52      0.93      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.88      0.78      4915
weighted avg       0.91      0.85      0.86      4915
",RESIDUALNN
39,0.43056243957371293,0.5171111934370809,0.7774958656062173,0.8439471007121058,0.8783026690996129,"[[3417, 711], [56, 731]]",0.8857788678882317,0.886,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.51      0.93      0.66       787

    accuracy                           0.84      4915
   macro avg       0.75      0.88      0.78      4915
weighted avg       0.91      0.84      0.86      4915
",RESIDUALNN
40,0.32616757266171004,0.47447043579894227,0.8529268122276695,0.9106815869786369,0.9010627517902348,"[[3778, 350], [89, 698]]",0.9019858859675793,0.902,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.67      0.89      0.76       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
41,0.5188541460938573,0.4884679952225128,0.8468227627797791,0.9060020345879959,0.8987910990612964,"[[3754, 374], [88, 699]]",0.8979934715821813,0.898,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.65      0.89      0.75       787

    accuracy                           0.91      4915
   macro avg       0.81      0.90      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
42,0.4530444099763965,0.5043359201449853,0.8152938762741682,0.8795523906408952,0.889729574825409,"[[3611, 517], [75, 712]]",0.889971832789194,0.89,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.58      0.90      0.71       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.82      4915
weighted avg       0.92      0.88      0.89      4915
",RESIDUALNN
43,0.4671249805505695,0.49071374961308073,0.8514151557050691,0.9094608341810784,0.9008502075884283,"[[3771, 357], [88, 699]]",0.897989798979898,0.898,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.66      0.89      0.76       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
44,0.2972656577232421,0.4864856651077023,0.8424075888040451,0.9023397761953205,0.898153466455877,"[[3733, 395], [85, 702]]",0.894,0.894,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.64      0.89      0.75       787

    accuracy                           0.90      4915
   macro avg       0.81      0.90      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
45,0.4163396423694107,0.524218347939578,0.776696365352844,0.8433367243133265,0.8774250970223496,"[[3415, 713], [57, 730]]",0.8847869711095816,0.885,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.51      0.93      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.88      0.78      4915
weighted avg       0.91      0.84      0.86      4915
",RESIDUALNN
46,0.43930758306863826,0.5904402160025263,0.652611548633242,0.7076297049847405,0.8125755678516198,"[[2717, 1411], [26, 761]]",0.8268916667684951,0.83,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
47,0.3806330929708569,0.5416266891089353,0.7244143220050054,0.7902339776195321,0.8514679247559667,"[[3143, 985], [46, 741]]",0.8651797536210304,0.866,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",RESIDUALNN
48,0.3551709685116632,0.4885236199025984,0.8128161107410753,0.8769074262461851,0.8907259623435084,"[[3593, 535], [70, 717]]",0.8919567827130852,0.892,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.57      0.91      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.81      4915
weighted avg       0.92      0.88      0.89      4915
",RESIDUALNN
49,0.4217424550733583,0.6116911172866821,0.6216426570916507,0.6706002034587996,0.792073594160929,"[[2532, 1596], [23, 764]]",0.8039173414066005,0.8089999999999999,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",RESIDUALNN
50,0.5137411046581071,0.5344744440797088,0.7681573530891621,0.8351983723296033,0.8730943357662795,"[[3374, 754], [56, 731]]",0.8756637949014134,0.876,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.93      0.64       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.85      4915
",RESIDUALNN
