Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.43941605088837216,0.6141237632020727,0.8674907584980127,0.921057985757884,0.9087826773243501,"[[3826, 302], [86, 701]]",0.9019682377090177,0.902,"              precision    recall  f1-score   support

           0       0.98      0.93      0.95      4128
           1       0.70      0.89      0.78       787

    accuracy                           0.92      4915
   macro avg       0.84      0.91      0.87      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
12,0.42110633169385525,0.6334169096760935,0.7596748648643732,0.8250254323499492,0.8747511339794923,"[[3309, 819], [41, 746]]",0.8804950917626974,0.881,"              precision    recall  f1-score   support

           0       0.99      0.80      0.88      4128
           1       0.48      0.95      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.91      0.83      0.84      4915
",RESIDUALNN
13,0.3903520256014807,0.6191541250649985,0.8168564536321109,0.8787385554425229,0.8990148784019385,"[[3588, 540], [56, 731]]",0.894885530342543,0.895,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.58      0.93      0.71       787

    accuracy                           0.88      4915
   macro avg       0.78      0.90      0.82      4915
weighted avg       0.92      0.88      0.89      4915
",RESIDUALNN
14,0.3534649205083649,0.5925510022547338,0.8811647295673912,0.9359104781281791,0.8821449326753543,"[[3968, 160], [155, 632]]",0.8772532085206396,0.878,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.80      0.80      0.80       787

    accuracy                           0.94      4915
   macro avg       0.88      0.88      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
15,0.37808369616600307,0.606693514755794,0.8507487117791475,0.906205493387589,0.9143382226195049,"[[3725, 403], [58, 729]]",0.9089795203920883,0.909,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.64      0.93      0.76       787

    accuracy                           0.91      4915
   macro avg       0.81      0.91      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
16,0.367381726950407,0.6151387072228766,0.8122306294276919,0.874262461851475,0.8989211496409681,"[[3561, 567], [51, 736]]",0.8948712172411204,0.895,"              precision    recall  f1-score   support

           0       0.99      0.86      0.92      4128
           1       0.56      0.94      0.70       787

    accuracy                           0.87      4915
   macro avg       0.78      0.90      0.81      4915
weighted avg       0.92      0.87      0.89      4915
",RESIDUALNN
17,0.3421771391411312,0.6160203667430134,0.8040776269755598,0.8673448626653103,0.8942887326024644,"[[3528, 600], [52, 735]]",0.8928370050847338,0.893,"              precision    recall  f1-score   support

           0       0.99      0.85      0.92      4128
           1       0.55      0.93      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.89      0.80      4915
weighted avg       0.92      0.87      0.88      4915
",RESIDUALNN
18,0.3306731270253658,0.6153571536014606,0.778374172771813,0.8433367243133265,0.8835954968332299,"[[3403, 725], [45, 742]]",0.8856666038167296,0.8859999999999999,"              precision    recall  f1-score   support

           0       0.99      0.82      0.90      4128
           1       0.51      0.94      0.66       787

    accuracy                           0.84      4915
   macro avg       0.75      0.88      0.78      4915
weighted avg       0.91      0.84      0.86      4915
",RESIDUALNN
19,0.33674485682376787,0.6164441248039146,0.766425226135268,0.8315361139369277,0.8786271029717404,"[[3341, 787], [41, 746]]",0.8845704867813133,0.885,"              precision    recall  f1-score   support

           0       0.99      0.81      0.89      4128
           1       0.49      0.95      0.64       787

    accuracy                           0.83      4915
   macro avg       0.74      0.88      0.77      4915
weighted avg       0.91      0.83      0.85      4915
",RESIDUALNN
20,0.33420010384704385,0.611758050980506,0.7887397008102992,0.8524923702950152,0.8905886781812988,"[[3445, 683], [42, 745]]",0.8927209672357803,0.893,"              precision    recall  f1-score   support

           0       0.99      0.83      0.90      4128
           1       0.52      0.95      0.67       787

    accuracy                           0.85      4915
   macro avg       0.75      0.89      0.79      4915
weighted avg       0.91      0.85      0.87      4915
",RESIDUALNN
21,0.30820737051674063,0.5908873050243824,0.8630935833537419,0.9178026449643947,0.9073588928124662,"[[3809, 319], [85, 702]]",0.8999855979261013,0.9,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.69      0.89      0.78       787

    accuracy                           0.92      4915
   macro avg       0.83      0.91      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
22,0.3192600231730577,0.5997392682286052,0.8374888585853193,0.8960325534079349,0.9072536211006372,"[[3677, 451], [60, 727]]",0.8979506080943176,0.898,"              precision    recall  f1-score   support

           0       0.98      0.89      0.94      4128
           1       0.62      0.92      0.74       787

    accuracy                           0.90      4915
   macro avg       0.80      0.91      0.84      4915
weighted avg       0.93      0.90      0.90      4915
",RESIDUALNN
23,0.3271058025537059,0.6041875024894615,0.8004325330393378,0.8636826042726348,0.894165299981285,"[[3506, 622], [48, 739]]",0.8897667464354575,0.89,"              precision    recall  f1-score   support

           0       0.99      0.85      0.91      4128
           1       0.54      0.94      0.69       787

    accuracy                           0.86      4915
   macro avg       0.76      0.89      0.80      4915
weighted avg       0.92      0.86      0.88      4915
",RESIDUALNN
24,0.31617117199279804,0.6057842753150247,0.8012235591426997,0.8644964394710071,0.894135596121076,"[[3511, 617], [49, 738]]",0.890778827124928,0.891,"              precision    recall  f1-score   support

           0       0.99      0.85      0.91      4128
           1       0.54      0.94      0.69       787

    accuracy                           0.86      4915
   macro avg       0.77      0.89      0.80      4915
weighted avg       0.92      0.86      0.88      4915
",RESIDUALNN
25,0.29451685947996953,0.5956758934182006,0.8430251232803712,0.9003051881993896,0.9103114257360401,"[[3697, 431], [59, 728]]",0.90295720412702,0.903,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.63      0.93      0.75       787

    accuracy                           0.90      4915
   macro avg       0.81      0.91      0.84      4915
weighted avg       0.93      0.90      0.91      4915
",RESIDUALNN
26,0.29150063167843554,0.5842753679721386,0.8629773717565303,0.9167853509664293,0.9124094724840677,"[[3793, 335], [74, 713]]",0.907999631998528,0.908,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.68      0.91      0.78       787

    accuracy                           0.92      4915
   macro avg       0.83      0.91      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
27,0.28751570058720455,0.5744224794499286,0.8674557213879772,0.9222787385554425,0.9017964217467963,"[[3847, 281], [101, 686]]",0.8989149875044913,0.899,"              precision    recall  f1-score   support

           0       0.97      0.93      0.95      4128
           1       0.71      0.87      0.78       787

    accuracy                           0.92      4915
   macro avg       0.84      0.90      0.87      4915
weighted avg       0.93      0.92      0.93      4915
",RESIDUALNN
28,0.3181761360191035,0.557394273869403,0.8867655542428705,0.9389623601220752,0.8875611930301508,"[[3976, 152], [148, 639]]",0.879187657811122,0.88,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.81      0.81      0.81       787

    accuracy                           0.94      4915
   macro avg       0.89      0.89      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
29,0.2813620053617091,0.5497081364904132,0.8836413319342821,0.9399796541200407,0.8681130137998285,"[[4020, 108], [187, 600]]",0.8602469375850671,0.862,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.85      0.76      0.80       787

    accuracy                           0.94      4915
   macro avg       0.90      0.87      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
30,0.33231758675020606,0.5575804532348335,0.8853839081072438,0.9373346897253306,0.891734200624489,"[[3958, 170], [138, 649]]",0.886427480931375,0.887,"              precision    recall  f1-score   support

           0       0.97      0.96      0.96      4128
           1       0.79      0.82      0.81       787

    accuracy                           0.94      4915
   macro avg       0.88      0.89      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
31,0.26949485745881835,0.5453989970219599,0.8832290599601389,0.940996948118006,0.860491434207027,"[[4041, 87], [203, 584]]",0.8486349206349206,0.851,"              precision    recall  f1-score   support

           0       0.95      0.98      0.97      4128
           1       0.87      0.74      0.80       787

    accuracy                           0.94      4915
   macro avg       0.91      0.86      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
32,0.28138924498731893,0.5474338709533989,0.8823605029666459,0.9385554425228891,0.8713787454566946,"[[4005, 123], [179, 608]]",0.8645912069167621,0.866,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.83      0.77      0.80       787

    accuracy                           0.94      4915
   macro avg       0.89      0.87      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
33,0.3310478523573173,0.5346965116339845,0.8599639823674874,0.9353001017293998,0.8118503627256878,"[[4101, 27], [291, 496]]",0.8004629672707573,0.8069999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.95      0.63      0.76       787

    accuracy                           0.94      4915
   macro avg       0.94      0.81      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
34,0.30254903845489023,0.537647608038667,0.861553269966496,0.9359104781281791,0.8137563347714312,"[[4101, 27], [288, 499]]",0.8047437959665646,0.8109999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.95      0.63      0.76       787

    accuracy                           0.94      4915
   macro avg       0.94      0.81      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
35,0.27544916152697185,0.5444103401976746,0.8829064323950322,0.9428280773143438,0.8487265508800961,"[[4075, 53], [228, 559]]",0.8385587176248922,0.842,"              precision    recall  f1-score   support

           0       0.95      0.99      0.97      4128
           1       0.91      0.71      0.80       787

    accuracy                           0.94      4915
   macro avg       0.93      0.85      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
36,0.2610308721276193,0.5435775425527003,0.865037840943415,0.9365208545269583,0.8213185066438147,"[[4090, 38], [274, 513]]",0.8168302160168599,0.8220000000000001,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.93      0.65      0.77       787

    accuracy                           0.94      4915
   macro avg       0.93      0.82      0.87      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
37,0.33522139525661865,0.5283432393879085,0.8201581603529111,0.9220752797558495,0.7628413019709819,"[[4116, 12], [371, 416]]",0.7434690615207833,0.758,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.97      0.53      0.68       787

    accuracy                           0.92      4915
   macro avg       0.94      0.76      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
38,0.3135353672099026,0.5290031208620443,0.8251009991298435,0.9241098677517803,0.7671377421864995,"[[4120, 8], [365, 422]]",0.7491466222116376,0.763,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.54      0.69       787

    accuracy                           0.92      4915
   macro avg       0.95      0.77      0.83      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
39,0.3109120508836161,0.5346225871668233,0.8416532149633098,0.9296032553407935,0.7863482905351497,"[[4116, 12], [334, 453]]",0.77288878143842,0.7829999999999999,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.97      0.58      0.72       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
40,0.2516400999027407,0.5359017686410383,0.8351546454803904,0.9273652085452696,0.7788455263831842,"[[4117, 11], [346, 441]]",0.7636651439699425,0.775,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.56      0.71       787

    accuracy                           0.93      4915
   macro avg       0.95      0.78      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
41,0.30087767845123176,0.544941068469704,0.8594462353253219,0.9348931841302136,0.8121223146479123,"[[4098, 30], [290, 497]]",0.8037830625539597,0.81,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.94      0.63      0.76       787

    accuracy                           0.93      4915
   macro avg       0.94      0.81      0.86      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
42,0.2862969210956778,0.5448932864449241,0.8641814966287167,0.9365208545269583,0.8187475067226146,"[[4095, 33], [279, 508]]",0.8092923095319827,0.815,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.94      0.65      0.77       787

    accuracy                           0.94      4915
   macro avg       0.94      0.82      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
43,0.27945195208614065,0.5410830068897892,0.8408697824125749,0.9293997965412004,0.7851987665356619,"[[4117, 11], [336, 451]]",0.7696470154629677,0.78,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.57      0.72       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
44,0.26840901610187506,0.5432382016986995,0.8294649174897217,0.9255340793489318,0.7720992102774741,"[[4119, 9], [357, 430]]",0.7545753785385122,0.767,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.55      0.70       787

    accuracy                           0.93      4915
   macro avg       0.95      0.77      0.83      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
45,0.22952490141050835,0.5344208076402739,0.8150568342717137,0.921057985757884,0.7555510820208229,"[[4124, 4], [384, 403]]",0.7348217395054905,0.751,"              precision    recall  f1-score   support

           0       0.91      1.00      0.96      4128
           1       0.99      0.51      0.68       787

    accuracy                           0.92      4915
   macro avg       0.95      0.76      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
46,0.26151597803651255,0.5390983231655964,0.8299207071106541,0.925940996948118,0.7718272583552496,"[[4122, 6], [358, 429]]",0.7529299968324359,0.766,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.99      0.55      0.70       787

    accuracy                           0.93      4915
   macro avg       0.95      0.77      0.83      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
47,0.3244627607303361,0.5236811212130955,0.7863129519536366,0.9119023397761953,0.7264473013504329,"[[4125, 3], [430, 357]]",0.69907688044476,0.722,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
48,0.2239594847764238,0.527268224335336,0.8058003462708916,0.9180061037639878,0.7460212217921063,"[[4124, 4], [399, 388]]",0.7226835240820986,0.741,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.49      0.66       787

    accuracy                           0.92      4915
   macro avg       0.95      0.75      0.81      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
49,0.22635141997016034,0.522542278487961,0.7668248908510403,0.906205493387589,0.7076298289550151,"[[4127, 1], [460, 327]]",0.6755751964085297,0.704,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
50,0.21511792019651885,0.5114870679068875,0.7408762147711977,0.8988809766022381,0.6842439644218552,"[[4128, 0], [497, 290]]",0.6462248408011784,0.6819999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
