Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,1.0411473700543867,0.6556020115877127,0.6544960822276767,0.7096642929806715,0.8143010081459374,"[[2726, 1402], [25, 762]]",0.8086367259892816,0.813,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
12,0.876355424548189,0.6274875526304369,0.7751841775560341,0.8427263479145473,0.8739765250238862,"[[3418, 710], [63, 724]]",0.8667973988436413,0.867,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.78      4915
weighted avg       0.91      0.84      0.86      4915
",RESIDUALNN
13,0.8651836078200075,0.600274564383866,0.8390748114626903,0.9041709053916582,0.8771329834126258,"[[3785, 343], [128, 659]]",0.8617323137594383,0.862,"              precision    recall  f1-score   support

           0       0.97      0.92      0.94      4128
           1       0.66      0.84      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.88      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
14,0.9417638074486486,0.5889290462840687,0.8564190744923592,0.9173957273652086,0.8819208455226895,"[[3856, 272], [134, 653]]",0.8655784540318439,0.8660000000000001,"              precision    recall  f1-score   support

           0       0.97      0.93      0.95      4128
           1       0.71      0.83      0.76       787

    accuracy                           0.92      4915
   macro avg       0.84      0.88      0.86      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
15,0.9014501557581954,0.5772170788281924,0.8594361710009633,0.9214649033570702,0.8735451264738039,"[[3897, 231], [155, 632]]",0.8573007737915788,0.8580000000000001,"              precision    recall  f1-score   support

           0       0.96      0.94      0.95      4128
           1       0.73      0.80      0.77       787

    accuracy                           0.92      4915
   macro avg       0.85      0.87      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
16,0.9019244024157526,0.5488448824201312,0.8458631686274882,0.9273652085452696,0.8050697255794254,"[[4066, 62], [295, 492]]",0.8059903573079717,0.812,"              precision    recall  f1-score   support

           0       0.93      0.98      0.96      4128
           1       0.89      0.63      0.73       787

    accuracy                           0.93      4915
   macro avg       0.91      0.81      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
17,0.8257793188646987,0.5614094896750017,0.8621227546506685,0.9281790437436419,0.8508038203165785,"[[3982, 146], [207, 580]]",0.8448022445855763,0.847,"              precision    recall  f1-score   support

           0       0.95      0.96      0.96      4128
           1       0.80      0.74      0.77       787

    accuracy                           0.93      4915
   macro avg       0.87      0.85      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
18,0.7809869167421545,0.5295392847680426,0.8313606854054227,0.923499491353001,0.7827145696049171,"[[4086, 42], [334, 453]]",0.7799311841683954,0.7889999999999999,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.92      0.58      0.71       787

    accuracy                           0.92      4915
   macro avg       0.92      0.78      0.83      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
19,0.8256617434541969,0.522648939451614,0.8402097084139918,0.9251271617497456,0.7985953613959398,"[[4065, 63], [305, 482]]",0.7928328451094049,0.8,"              precision    recall  f1-score   support

           0       0.93      0.98      0.96      4128
           1       0.88      0.61      0.72       787

    accuracy                           0.93      4915
   macro avg       0.91      0.80      0.84      4915
weighted avg       0.92      0.93      0.92      4915
",RESIDUALNN
20,0.7654626763151849,0.5149889851545358,0.854121585477386,0.9300101729399797,0.8174425376515666,"[[4058, 70], [274, 513]]",0.8138072709803716,0.819,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.88      0.65      0.75       787

    accuracy                           0.93      4915
   macro avg       0.91      0.82      0.85      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
21,0.7514132927870378,0.5032357124539165,0.8408061850409858,0.9257375381485249,0.797930333520483,"[[4070, 58], [307, 480]]",0.7894800156386275,0.7969999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.89      0.61      0.72       787

    accuracy                           0.93      4915
   macro avg       0.91      0.80      0.84      4915
weighted avg       0.92      0.93      0.92      4915
",RESIDUALNN
22,0.818109290915377,0.46431574109312773,0.783019633036173,0.9100712105798576,0.7248429850871232,"[[4117, 11], [431, 356]]",0.7019489944018247,0.724,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.97      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.94      0.72      0.78      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
23,0.7649326257648007,0.48625033551996405,0.8246992437958995,0.9222787385554425,0.77170382573407,"[[4100, 28], [354, 433]]",0.7613437921525212,0.773,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.94      0.55      0.69       787

    accuracy                           0.92      4915
   macro avg       0.93      0.77      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
24,0.6990906016368952,0.463651316506522,0.809547097767817,0.9184130213631739,0.751919669680762,"[[4115, 13], [388, 399]]",0.7386970542872803,0.754,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.97      0.51      0.67       787

    accuracy                           0.92      4915
   macro avg       0.94      0.75      0.81      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
25,0.7468560951645487,0.4408673903384766,0.7663035226857173,0.9051881993896236,0.7085668087526964,"[[4119, 9], [457, 330]]",0.6828790657682664,0.709,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.97      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
26,0.7826177807203656,0.4459225852768143,0.7978310482512352,0.9149542217700916,0.7390623614845897,"[[4119, 9], [409, 378]]",0.7217656324909253,0.74,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.48      0.64       787

    accuracy                           0.91      4915
   macro avg       0.94      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
27,0.7871369064575241,0.45354797700782873,0.8047304239176325,0.9171922685656154,0.7460509256523152,"[[4119, 9], [398, 389]]",0.7278545654797924,0.745,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.49      0.66       787

    accuracy                           0.92      4915
   macro avg       0.94      0.75      0.80      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
28,0.7184264833171822,0.4387161983298017,0.7946563204927668,0.9139369277721261,0.7358857414083508,"[[4119, 9], [414, 373]]",0.7180891374277938,0.737,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.47      0.64       787

    accuracy                           0.91      4915
   macro avg       0.94      0.74      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
29,0.8286506653825441,0.45308172741493624,0.8110395160817094,0.9188199389623601,0.7537045176954975,"[[4114, 14], [385, 402]]",0.7422787017210055,0.757,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.97      0.51      0.67       787

    accuracy                           0.92      4915
   macro avg       0.94      0.75      0.81      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
30,0.7315445322011198,0.46097775790598483,0.8293965612011236,0.9245167853509664,0.7750929900121155,"[[4107, 21], [350, 437]]",0.7634464900190189,0.775,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.95      0.56      0.70       787

    accuracy                           0.92      4915
   macro avg       0.94      0.78      0.83      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
31,0.75452249330138,0.4346423226517516,0.7879156057190173,0.9119023397761953,0.729018301271633,"[[4120, 8], [425, 362]]",0.7066120159637579,0.728,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.46      0.63       787

    accuracy                           0.91      4915
   macro avg       0.94      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
32,0.7973529580641876,0.42982567633901325,0.7952932235842166,0.9141403865717193,0.7365210654235986,"[[4119, 9], [413, 374]]",0.715628316551827,0.735,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.48      0.64       787

    accuracy                           0.91      4915
   macro avg       0.94      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
33,0.6775903716457613,0.42731835160936626,0.7953242230918143,0.9143438453713123,0.7361279894703663,"[[4121, 7], [414, 373]]",0.715308149384797,0.735,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.47      0.64       787

    accuracy                           0.91      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
34,0.7249120289343409,0.42308119790894644,0.7895426250246959,0.9125127161749745,0.7304100733331363,"[[4121, 7], [423, 364]]",0.7078604931444237,0.729,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.46      0.63       787

    accuracy                           0.91      4915
   macro avg       0.94      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
35,0.7024360492585167,0.42041642170447807,0.7901890297301737,0.9127161749745677,0.7310453973483841,"[[4121, 7], [422, 365]]",0.7103512287460793,0.731,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.46      0.63       787

    accuracy                           0.91      4915
   macro avg       0.94      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
36,0.6476240740924634,0.41274016205366554,0.761283261883022,0.9045778229908443,0.702547236833033,"[[4127, 1], [468, 319]]",0.6742674582223338,0.7030000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
37,0.6436402212030121,0.42200023439023404,0.7619799552482333,0.9047812817904375,0.7031825608482807,"[[4127, 1], [467, 320]]",0.6742674582223338,0.7030000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
38,0.7573084400168487,0.41970897378859584,0.7773792726084412,0.9090539165818922,0.718066965121204,"[[4124, 4], [443, 344]]",0.6949097703788873,0.719,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.44      0.61       787

    accuracy                           0.91      4915
   macro avg       0.95      0.72      0.78      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
39,0.6809576651453972,0.4152780066836964,0.7542525908651694,0.9025432349949135,0.6961939966805551,"[[4127, 1], [478, 309]]",0.6663697394050371,0.6970000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
40,0.673933818563819,0.4257794003207962,0.7716147259839334,0.9076297049847406,0.7120770970617496,"[[4127, 1], [453, 334]]",0.6872381164106269,0.713,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.42      0.60       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
41,0.685159638935122,0.4374932073927545,0.7836817303773445,0.9108850457782299,0.7242990812426742,"[[4123, 5], [433, 354]]",0.6999797459250859,0.723,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.95      0.72      0.78      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
42,0.6472825018742255,0.4155771511715728,0.7510087055624413,0.9017293997965412,0.693138500635324,"[[4128, 0], [483, 304]]",0.6583819687590863,0.6910000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       1.00      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
43,0.7021949250716717,0.4028199338293695,0.7581016809617768,0.903763987792472,0.6994917407878017,"[[4128, 0], [473, 314]]",0.6663697394050371,0.6970000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
44,0.5058168641533013,0.4239284520025377,0.8024234573062792,0.9171922685656154,0.7419373257783951,"[[4127, 1], [406, 381]]",0.7248249640505765,0.743,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.48      0.65       787

    accuracy                           0.92      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.92      0.90      4915
",RESIDUALNN
45,0.6440447912447982,0.3972407583292429,0.7401432207729998,0.8986775178026449,0.6836086404066074,"[[4128, 0], [498, 289]]",0.6448606662592027,0.681,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
46,0.6593340427711093,0.4189751035981364,0.7895760511894702,0.9129196337741607,0.7296239214266718,"[[4125, 3], [425, 362]]",0.7075199744430738,0.729,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.46      0.63       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
47,0.5353753089904786,0.39416774294593115,0.7452481003643935,0.9001017293997965,0.6880559085133418,"[[4128, 0], [491, 296]]",0.6503011295828591,0.685,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
48,0.7014878075698326,0.3980016936729481,0.7719406821145064,0.9078331637843337,0.7121982210927573,"[[4128, 0], [453, 334]]",0.6833715471121302,0.71,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.42      0.60       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
49,0.5788263130481496,0.41551328285948025,0.7873104618154123,0.9125127161749745,0.7268106734434562,"[[4128, 0], [430, 357]]",0.7037594440191843,0.726,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
50,0.7027446003823444,0.3966168776735083,0.7524367925118076,0.9021363173957274,0.6944091486658196,"[[4128, 0], [481, 306]]",0.6583819687590863,0.6910000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       1.00      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
