Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.7464020551340081,0.8073158295123608,0.14412156957916655,0.16480162767039674,0.5027858527131783,"[[23, 4105], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
12,0.7015005376804065,0.8150764750195788,0.14359340919351243,0.1643947100712106,0.5025436046511628,"[[21, 4107], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
13,0.7297962476526348,0.7865566131356475,0.14675597549658187,0.16683621566632756,0.5039970930232558,"[[33, 4095], [0, 787]]",0.35086867492769835,0.508,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
14,0.5894994415424277,0.778336174302287,0.14990328365371114,0.16927772126144455,0.5054505813953488,"[[45, 4083], [0, 787]]",0.35302713464809815,0.509,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
15,0.5756574678359763,0.7357031788144793,0.19146324995515915,0.20264496439471008,0.5253149224806202,"[[209, 3919], [0, 787]]",0.3947252425275554,0.529,"              precision    recall  f1-score   support

           0       1.00      0.05      0.10      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.20      4915
   macro avg       0.58      0.53      0.19      4915
weighted avg       0.87      0.20      0.13      4915
",RESIDUALNN
16,0.6001900242997152,0.6760208939577078,0.5133260621538062,0.5365208545269583,0.721508457443141,"[[1855, 2273], [5, 782]]",0.7293542007637752,0.746,"              precision    recall  f1-score   support

           0       1.00      0.45      0.62      4128
           1       0.26      0.99      0.41       787

    accuracy                           0.54      4915
   macro avg       0.63      0.72      0.51      4915
weighted avg       0.88      0.54      0.59      4915
",RESIDUALNN
17,0.558838216625006,0.6796615712054364,0.5062415501277967,0.5281790437436419,0.715513972203343,"[[1816, 2312], [7, 780]]",0.7223693427414533,0.74,"              precision    recall  f1-score   support

           0       1.00      0.44      0.61      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.72      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
18,0.5947783316129902,0.6387572482034758,0.6110357697132963,0.6569684638860631,0.7870434839888498,"[[2459, 1669], [17, 770]]",0.8013256622392142,0.8069999999999999,"              precision    recall  f1-score   support

           0       0.99      0.60      0.74      4128
           1       0.32      0.98      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.79      0.61      4915
weighted avg       0.88      0.66      0.70      4915
",RESIDUALNN
19,0.516077389423997,0.6336387457785668,0.6150624117024726,0.6622583926754833,0.7886501088423312,"[[2488, 1640], [20, 767]]",0.8070607553366174,0.812,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.66      0.71      4915
",RESIDUALNN
20,0.504967120446996,0.6493535823636241,0.5645115977524853,0.5995930824008139,0.755971707150104,"[[2171, 1957], [11, 776]]",0.761057383955632,0.772,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.28      0.99      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.76      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",RESIDUALNN
21,0.5912889961731213,0.5909155932339755,0.7437163581697057,0.8099694811800611,0.8632169557637186,"[[3240, 888], [46, 741]]",0.8662067397600373,0.867,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
22,0.49358796127539495,0.5659647707815294,0.7954483067134774,0.8630722278738555,0.8778617283768211,"[[3534, 594], [79, 708]]",0.8809474978465504,0.881,"              precision    recall  f1-score   support

           0       0.98      0.86      0.91      4128
           1       0.54      0.90      0.68       787

    accuracy                           0.86      4915
   macro avg       0.76      0.88      0.80      4915
weighted avg       0.91      0.86      0.88      4915
",RESIDUALNN
23,0.4481310901717631,0.523133561982737,0.8553761477600487,0.9151576805696846,0.8888156809294445,"[[3829, 299], [118, 669]]",0.8878020828741902,0.888,"              precision    recall  f1-score   support

           0       0.97      0.93      0.95      4128
           1       0.69      0.85      0.76       787

    accuracy                           0.92      4915
   macro avg       0.83      0.89      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
24,0.5116166198643443,0.5470385226336393,0.8002665274494085,0.8671414038657171,0.8807984089812161,"[[3553, 575], [78, 709]]",0.883953581432573,0.884,"              precision    recall  f1-score   support

           0       0.98      0.86      0.92      4128
           1       0.55      0.90      0.68       787

    accuracy                           0.87      4915
   macro avg       0.77      0.88      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
25,0.46348087014981165,0.5386852033726581,0.8097528136278609,0.8754832146490336,0.8847360942840539,"[[3596, 532], [80, 707]]",0.8849667553923084,0.885,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.57      0.90      0.70       787

    accuracy                           0.88      4915
   macro avg       0.77      0.88      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
26,0.5079787694608074,0.5417980590423981,0.7990924442999896,0.8661241098677518,0.8801927888261774,"[[3548, 580], [78, 709]]",0.8819428603444066,0.882,"              precision    recall  f1-score   support

           0       0.98      0.86      0.92      4128
           1       0.55      0.90      0.68       787

    accuracy                           0.87      4915
   macro avg       0.76      0.88      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
27,0.49667613337242206,0.557121855872018,0.7548389608712007,0.8219735503560529,0.8667638737034957,"[[3306, 822], [53, 734]]",0.8704859587703595,0.871,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.47      0.93      0.63       787

    accuracy                           0.82      4915
   macro avg       0.73      0.87      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
28,0.47361621727886344,0.587901577546999,0.6749959718601126,0.7348931841302137,0.8236641881642583,"[[2861, 1267], [36, 751]]",0.8348154341161866,0.837,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.95      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",RESIDUALNN
29,0.38024442155138066,0.549021230115519,0.7727101318512692,0.8406917599186164,0.8717368847453286,"[[3410, 718], [65, 722]]",0.8737555908238349,0.874,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",RESIDUALNN
30,0.4133074782599471,0.5474536627918095,0.7845552725651277,0.8524923702950152,0.875162678654098,"[[3475, 653], [72, 715]]",0.8738541754267933,0.874,"              precision    recall  f1-score   support

           0       0.98      0.84      0.91      4128
           1       0.52      0.91      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.88      0.78      4915
weighted avg       0.91      0.85      0.87      4915
",RESIDUALNN
31,0.4611604709357332,0.5423747711367422,0.7872906309489571,0.8553407934893185,0.8753158151354865,"[[3492, 636], [75, 712]]",0.8768964699312121,0.877,"              precision    recall  f1-score   support

           0       0.98      0.85      0.91      4128
           1       0.53      0.90      0.67       787

    accuracy                           0.86      4915
   macro avg       0.75      0.88      0.79      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
32,0.4636578825209718,0.5153061178597537,0.8440208764651366,0.9039674465920651,0.897065658766979,"[[3745, 383], [89, 698]]",0.8969916563241622,0.897,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.65      0.89      0.75       787

    accuracy                           0.90      4915
   macro avg       0.81      0.90      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
33,0.476599450219807,0.5072440408266984,0.8695863664918353,0.9241098677517803,0.900829738088906,"[[3860, 268], [105, 682]]",0.9038611755374761,0.9039999999999999,"              precision    recall  f1-score   support

           0       0.97      0.94      0.95      4128
           1       0.72      0.87      0.79       787

    accuracy                           0.92      4915
   macro avg       0.85      0.90      0.87      4915
weighted avg       0.93      0.92      0.93      4915
",RESIDUALNN
34,0.3715096643526847,0.543669005493065,0.7825968427322161,0.8504577822990844,0.8749798383125006,"[[3463, 665], [70, 717]]",0.8758564901025585,0.876,"              precision    recall  f1-score   support

           0       0.98      0.84      0.90      4128
           1       0.52      0.91      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.87      0.78      4915
weighted avg       0.91      0.85      0.87      4915
",RESIDUALNN
35,0.5068051945349097,0.5538724645391687,0.7686595024046723,0.8366225839267548,0.8703428040936536,"[[3388, 740], [63, 724]]",0.8737328186442512,0.874,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.92      0.64       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.85      4915
",RESIDUALNN
36,0.41150712083475954,0.5399404787398004,0.8070857107028653,0.8726347914547304,0.8856113577711455,"[[3577, 551], [75, 712]]",0.8849584700076728,0.885,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.56      0.90      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.89      0.81      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
37,0.40752969208098855,0.5605163094285247,0.7501730374752149,0.8166836215666328,0.8661856488184944,"[[3275, 853], [48, 739]]",0.8734487427233026,0.874,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.94      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.87      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
38,0.366123126219913,0.5774006758417402,0.7049555213774155,0.768056968463886,0.8434074052185219,"[[3024, 1104], [36, 751]]",0.8516037395857625,0.853,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",RESIDUALNN
39,0.4613252003817002,0.5775704174846797,0.7020438477382079,0.7652085452695829,0.8406832688159334,"[[3012, 1116], [38, 749]]",0.854716272988123,0.856,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",RESIDUALNN
40,0.5126690567861542,0.6099760942644887,0.6270111418573443,0.6767039674465921,0.7967357150596417,"[[2560, 1568], [21, 766]]",0.8112890190721163,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",RESIDUALNN
41,0.3042063433723709,0.5566216854306011,0.7631681975606084,0.8307222787385554,0.869401207115629,"[[3354, 774], [58, 729]]",0.8756637949014134,0.876,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.49      0.93      0.64       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
42,0.4035544055752764,0.579352300662499,0.7002233590693198,0.7627670396744659,0.8407723803965603,"[[2997, 1131], [35, 752]]",0.8483598602484472,0.85,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
43,0.3498820707374058,0.5483840293698496,0.7952026278346953,0.8612410986775179,0.8834562118928715,"[[3512, 616], [66, 721]]",0.885883144339804,0.886,"              precision    recall  f1-score   support

           0       0.98      0.85      0.91      4128
           1       0.54      0.92      0.68       787

    accuracy                           0.86      4915
   macro avg       0.76      0.88      0.80      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
44,0.3805869150322956,0.5453156968215843,0.8028399681465574,0.8681586978636826,0.8865460289786551,"[[3548, 580], [68, 719]]",0.8879242367840661,0.888,"              precision    recall  f1-score   support

           0       0.98      0.86      0.92      4128
           1       0.55      0.91      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.89      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
45,0.4253003766605618,0.5598866707318789,0.7595678411086798,0.827263479145473,0.8673420985884972,"[[3337, 791], [58, 729]]",0.8746478859115254,0.875,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.93      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
46,0.3586790360304764,0.6105211965449444,0.6261573384822346,0.6756866734486267,0.7961300949046028,"[[2555, 1573], [21, 766]]",0.8112890190721163,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",RESIDUALNN
47,0.40204060840441097,0.5814278868885784,0.6973778370313706,0.7601220752797558,0.8376551680407396,"[[2987, 1141], [38, 749]]",0.8474437739379409,0.849,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
48,0.5068938496538747,0.5521285146861882,0.7875269239780225,0.854526958290946,0.8789449188853757,"[[3480, 648], [67, 720]]",0.8828724480959764,0.883,"              precision    recall  f1-score   support

           0       0.98      0.84      0.91      4128
           1       0.53      0.91      0.67       787

    accuracy                           0.85      4915
   macro avg       0.75      0.88      0.79      4915
weighted avg       0.91      0.85      0.87      4915
",RESIDUALNN
49,0.3188421799415736,0.5847184998648507,0.6872011977382635,0.748118006103764,0.8330798501324823,"[[2923, 1205], [33, 754]]",0.8409693374701563,0.843,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",RESIDUALNN
50,0.5177071217240593,0.5241658343123151,0.8486873054614725,0.9072227873855544,0.900546243215823,"[[3758, 370], [86, 701]]",0.897989798979898,0.898,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.65      0.89      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
