Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
13,0.6995346364234726,0.7849942701203483,0.5698396229286954,0.6069175991861648,0.7572469723609428,"[[2213, 1915], [17, 770]]",0.7593890574327858,0.77,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.44       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
14,0.7161645740270615,0.7664381730092036,0.5823708863641613,0.6227873855544253,0.7646378468425874,"[[2295, 1833], [21, 766]]",0.7704494723973281,0.7789999999999999,"              precision    recall  f1-score   support

           0       0.99      0.56      0.71      4128
           1       0.29      0.97      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",TRANSFORMERNN
15,0.7308598800617107,0.7738084731163917,0.5906469041330932,0.6331637843336725,0.7697867724555028,"[[2348, 1780], [23, 764]]",0.7740127050471879,0.782,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.97      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",TRANSFORMERNN
16,0.6771740000446639,0.7480554007864618,0.6053243829344496,0.6512716174974568,0.7795384112467125,"[[2439, 1689], [25, 762]]",0.7799493573591443,0.7869999999999999,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.65      0.70      4915
",TRANSFORMERNN
17,0.6569962319892806,0.7409885529573862,0.6138434946574481,0.661851475076297,0.7848084608906356,"[[2493, 1635], [27, 760]]",0.7856589339005128,0.792,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.66      0.71      4915
",TRANSFORMERNN
18,0.5857447341616665,0.7234284788757176,0.628541864730681,0.6797558494404883,0.7944389756508377,"[[2583, 1545], [29, 758]]",0.7936512336268413,0.7989999999999999,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.96      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.79      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
19,0.627783415682854,0.7335706283519794,0.6304636504958002,0.6821973550356053,0.7953782640386907,"[[2596, 1532], [30, 757]]",0.7959708863783397,0.8009999999999999,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.96      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
20,0.5738105662167072,0.7147672602108547,0.6420526884209505,0.6968463886063072,0.8010139943658088,"[[2674, 1454], [36, 751]]",0.8082415340677275,0.812,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.34      0.95      0.50       787

    accuracy                           0.70      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.88      0.70      0.74      4915
",TRANSFORMERNN
21,0.5470169018296634,0.6884846644742149,0.6542748850715818,0.7112919633774161,0.809099600583119,"[[2746, 1382], [37, 750]]",0.8179708529641769,0.821,"              precision    recall  f1-score   support

           0       0.99      0.67      0.79      4128
           1       0.35      0.95      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
22,0.5335436638568839,0.699990454045209,0.6591338882608577,0.7173957273652085,0.8111907215606315,"[[2779, 1349], [40, 747]]",0.8223997548101758,0.825,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
23,0.5453235259396024,0.6991552478307254,0.6645144178488367,0.7239064089521872,0.8140382905843997,"[[2813, 1315], [42, 745]]",0.8267082161586988,0.829,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
24,0.5340086087903807,0.6993965096287913,0.6670403836446239,0.7269582909460834,0.8153409510652758,"[[2829, 1299], [43, 744]]",0.8267882592827818,0.829,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.36      0.95      0.53       787

    accuracy                           0.73      4915
   macro avg       0.67      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
25,0.5498413247923398,0.6834846131213299,0.6738742586893984,0.7348931841302137,0.8195505882903381,"[[2869, 1259], [44, 743]]",0.830017322044325,0.832,"              precision    recall  f1-score   support

           0       0.98      0.70      0.81      4128
           1       0.37      0.94      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
26,0.6223861097491213,0.66542306968144,0.6843100952901819,0.7471007121057985,0.8252754301980831,"[[2932, 1196], [47, 740]]",0.8364931205994445,0.8380000000000001,"              precision    recall  f1-score   support

           0       0.98      0.71      0.83      4128
           1       0.38      0.94      0.54       787

    accuracy                           0.75      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
27,0.5566685907542704,0.6626989102208769,0.6859143948979461,0.7487283825025433,0.8267586224303852,"[[2939, 1189], [46, 741]]",0.8374707624034541,0.839,"              precision    recall  f1-score   support

           0       0.98      0.71      0.83      4128
           1       0.38      0.94      0.55       787

    accuracy                           0.75      4915
   macro avg       0.68      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
28,0.4717476470144214,0.6614261091529549,0.6886398551167091,0.7523906408952187,0.8268820550515646,"[[2961, 1167], [50, 737]]",0.8365558071116383,0.8380000000000001,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
29,0.5476156228318296,0.6531993781591391,0.6939912005608029,0.7582909460834181,0.8303946519507894,"[[2990, 1138], [50, 737]]",0.8386341998676801,0.8400000000000001,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
30,0.437431482140507,0.6613084391340033,0.6938059086161849,0.758087487283825,0.8302735279197817,"[[2989, 1139], [50, 737]]",0.8375953622884327,0.839,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
31,0.405872964985188,0.6468847602992863,0.7013888417645393,0.7668362156663275,0.833939261300395,"[[3035, 1093], [53, 734]]",0.8397873504555984,0.841,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.40      0.93      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
32,0.4902828201369355,0.6643310750459696,0.6981235338089675,0.762970498474059,0.8326663046797278,"[[3014, 1114], [51, 736]]",0.838693416675068,0.8400000000000001,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
33,0.4388936467920289,0.6503552306782115,0.7017221663493174,0.7670396744659207,0.8345745853156428,"[[3035, 1093], [52, 735]]",0.840766898864809,0.8420000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.40      0.93      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
34,0.4310540949192011,0.653711252011262,0.7051120519422249,0.7707019328585961,0.8367548178737823,"[[3053, 1075], [52, 735]]",0.843871975019516,0.845,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
35,0.37112921645243957,0.6805721397523756,0.7013467224533718,0.7666327568667345,0.8343323372536273,"[[3033, 1095], [52, 735]]",0.840766898864809,0.8420000000000001,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.93      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
36,0.459736252937998,0.6783057880866064,0.7050686243217363,0.7704984740590031,0.8371478938270146,"[[3051, 1077], [51, 736]]",0.8448525293067528,0.8460000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
37,0.5485749939390059,0.7046241106150987,0.6991175664854385,0.7635808748728382,0.8345722767254711,"[[3014, 1114], [48, 739]]",0.8436477090354475,0.845,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
38,0.40403581549679596,0.7081171750248253,0.7009885931558935,0.765615462868769,0.8357835170355485,"[[3024, 1104], [48, 739]]",0.844685417372642,0.846,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
39,0.44439594688592476,0.673144553388868,0.7080977312987458,0.7737538148524924,0.8390858783231386,"[[3067, 1061], [51, 736]]",0.8489845722639024,0.8500000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
40,0.5214825953706168,0.6635556789961728,0.7095280324132258,0.7749745676500509,0.8408410224776652,"[[3071, 1057], [49, 738]]",0.853011650336865,0.8540000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
41,0.3707702351380782,0.6424859688653575,0.7153048754920814,0.7818921668362157,0.8423882396107286,"[[3110, 1018], [54, 733]]",0.8552496139989707,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.93      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
42,0.3621956473423375,0.6347958793887845,0.7192149903042442,0.7861648016276704,0.8444176442776514,"[[3132, 996], [55, 732]]",0.8542653516376052,0.855,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.42      0.93      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
43,0.45089866059167044,0.6405679068782113,0.7168466078293356,0.7835198372329604,0.8433572318587906,"[[3118, 1010], [54, 733]]",0.854223155194029,0.855,"              precision    recall  f1-score   support

           0       0.98      0.76      0.85      4128
           1       0.42      0.93      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
44,0.3448676889576018,0.6402645482645406,0.7185388732444471,0.785147507629705,0.8448404240910926,"[[3125, 1003], [53, 734]]",0.854223155194029,0.855,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.42      0.93      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
45,0.4727358525419342,0.6466806356783037,0.7185886371084809,0.7847405900305188,0.8461407759817972,"[[3120, 1008], [50, 737]]",0.857175043048649,0.8580000000000001,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
46,0.40926331455702897,0.6413943620471211,0.7207692143916102,0.7871820956256358,0.8470800643696502,"[[3133, 995], [51, 736]]",0.856191074795726,0.857,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
47,0.4551476473502558,0.6466169988180136,0.7200412414819849,0.7865717192268565,0.846202492292387,"[[3131, 997], [52, 735]]",0.8541351674075595,0.855,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.42      0.93      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
48,0.482206442147832,0.6481451457971102,0.7209634950000328,0.7873855544252288,0.8472011884006581,"[[3134, 994], [51, 736]]",0.857175043048649,0.8580000000000001,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
49,0.35432680737759387,0.6382532549368871,0.7243772185196489,0.7912512716174974,0.8484741450213251,"[[3155, 973], [53, 734]]",0.8562338702948009,0.857,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.89      0.79      0.82      4915
",TRANSFORMERNN
50,0.3872504532036762,0.6558774094302933,0.7228604706855637,0.7892166836215666,0.8488055046639678,"[[3142, 986], [50, 737]]",0.8581590248583854,0.859,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
