Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.33452227876987306,0.7010634208654428,0.57620734260261,0.6152594099694811,0.7601562576953005,"[[2258, 1870], [21, 766]]",0.7719394271118409,0.78,"              precision    recall  f1-score   support

           0       0.99      0.55      0.70      4128
           1       0.29      0.97      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.66      4915
",TRANSFORMERNN
12,0.3298359496409402,0.6929827108011617,0.5838223017292785,0.6244150559511699,0.7661210390748894,"[[2302, 1826], [20, 767]]",0.7764308426073132,0.784,"              precision    recall  f1-score   support

           0       0.99      0.56      0.71      4128
           1       0.30      0.97      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.77      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",TRANSFORMERNN
13,0.3641531564543644,0.6866766407892302,0.5888801771137226,0.6307222787385555,0.7693616840518898,"[[2334, 1794], [21, 766]]",0.7831286480859554,0.79,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.97      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",TRANSFORMERNN
14,0.3233666022441217,0.6738812884727081,0.5944940517574783,0.6378433367243134,0.772572625168681,"[[2371, 1757], [23, 764]]",0.7878694264236432,0.794,"              precision    recall  f1-score   support

           0       0.99      0.57      0.73      4128
           1       0.30      0.97      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.64      0.68      4915
",TRANSFORMERNN
15,0.3006430728781609,0.6561541278640945,0.607768631303726,0.6545269582909461,0.7804479957743565,"[[2457, 1671], [27, 760]]",0.7958385955336871,0.8009999999999999,"              precision    recall  f1-score   support

           0       0.99      0.60      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.65      0.70      4915
",TRANSFORMERNN
16,0.2875812187462169,0.6239685400739893,0.6291437760848955,0.6801627670396745,0.7957096236813332,"[[2583, 1545], [27, 760]]",0.8088698689992038,0.813,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
17,0.268593593223675,0.6206021684330779,0.6381518579116879,0.6911495422177009,0.8012219213872718,"[[2639, 1489], [29, 758]]",0.8154340003201863,0.819,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.96      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.88      0.69      0.73      4915
",TRANSFORMERNN
18,0.24372063624587925,0.6163570714461339,0.647272930978976,0.7023397761953204,0.8063411431399781,"[[2697, 1431], [32, 755]]",0.8220385434007316,0.825,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
19,0.2886942456236907,0.6197185036423919,0.6496148230596508,0.7053916581892167,0.8071296036366143,"[[2714, 1414], [34, 753]]",0.8231930122626823,0.826,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.74      4915
",TRANSFORMERNN
20,0.27435996106223154,0.6195069930770181,0.6545480517986855,0.7112919633774161,0.8101280005515992,"[[2744, 1384], [35, 752]]",0.8285724139540026,0.831,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
21,0.23323301003478905,0.5956585763336776,0.6693821971253313,0.7289928789420143,0.8186089913123136,"[[2835, 1293], [39, 748]]",0.8350401115655097,0.837,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.95      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
22,0.2446107108145952,0.5705617550131562,0.6815787869087362,0.7440488301119024,0.8234585697329668,"[[2917, 1211], [47, 740]]",0.8396128112041044,0.841,"              precision    recall  f1-score   support

           0       0.98      0.71      0.82      4128
           1       0.38      0.94      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.82      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
23,0.2242584872583393,0.5622060558238586,0.6885200768791231,0.7517802644964394,0.8280612829112615,"[[2955, 1173], [47, 740]]",0.8427260812581914,0.8440000000000001,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
24,0.2289861255118416,0.5546798148712555,0.6948359980741623,0.7589013224821973,0.8317864240122927,"[[2991, 1137], [48, 739]]",0.8479525450830774,0.849,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
25,0.19104485151490996,0.5579823034924346,0.6970048971739816,0.7617497456765006,0.8319395604936812,"[[3008, 1120], [51, 736]]",0.8470209339774557,0.8480000000000001,"              precision    recall  f1-score   support

           0       0.98      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
26,0.21765015755380904,0.5519566663673946,0.7023281665008723,0.767853509664293,0.8345448814554337,"[[3040, 1088], [53, 734]]",0.8480516906010411,0.849,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.40      0.93      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.83      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
27,0.28210480886257505,0.5466833544241918,0.7044000192455735,0.7700915564598169,0.835877245796519,"[[3051, 1077], [53, 734]]",0.8511401857126764,0.8520000000000001,"              precision    recall  f1-score   support

           0       0.98      0.74      0.84      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
28,0.21710292185273242,0.5393684177429645,0.7072809409248864,0.7733468972533062,0.837301030308403,"[[3068, 1060], [54, 733]]",0.8522124400932569,0.853,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
29,0.19700560767316455,0.5397805211605964,0.7112784147508968,0.777619532044761,0.8398446349595658,"[[3089, 1039], [54, 733]]",0.8542653516376052,0.855,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
30,0.21298575811088083,0.541994592586121,0.7120430931869994,0.7784333672431333,0.8403291310835969,"[[3093, 1035], [54, 733]]",0.8542653516376052,0.855,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.41      0.93      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
31,0.21268172218379652,0.5475955775805882,0.7139594370648843,0.7804679552390641,0.8415403713936743,"[[3103, 1025], [54, 733]]",0.856315920095575,0.857,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.42      0.93      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
32,0.18949702285568823,0.5363629893823103,0.7186806705902657,0.7857578840284842,0.8436611962313958,"[[3131, 997], [56, 731]]",0.8583641968797934,0.859,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.42      0.93      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
33,0.1862915373992707,0.532563909694746,0.720474914202861,0.787792472024415,0.8443582365572333,"[[3142, 986], [57, 730]]",0.8583641968797934,0.859,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.93      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
34,0.24207255968438654,0.5251170439379556,0.7239383198984655,0.7912512716174974,0.8469315450686051,"[[3158, 970], [56, 731]]",0.8604102332354197,0.861,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.89      0.79      0.82      4915
",TRANSFORMERNN
35,0.2701565532315084,0.5319364272154771,0.7225216070292131,0.7896236012207528,0.8464767528047832,"[[3149, 979], [55, 732]]",0.860373215363768,0.861,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.89      0.79      0.82      4915
",TRANSFORMERNN
36,0.18486734858181864,0.5269954096187245,0.7254566385571881,0.792675483214649,0.8482936132698995,"[[3164, 964], [55, 732]]",0.8613962420302839,0.8620000000000001,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.89      0.79      0.82      4915
",TRANSFORMERNN
37,0.24329742432261503,0.5233648276174223,0.7272256810689792,0.7945066124109867,0.8493837295489692,"[[3173, 955], [55, 732]]",0.8644620498759576,0.865,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
38,0.19075848697019473,0.5146480543272836,0.7322247213705531,0.7997965412004069,0.8520187543709308,"[[3200, 928], [56, 731]]",0.8685423960807571,0.869,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
39,0.20817892486562153,0.5113188841126182,0.7328745091949689,0.8006103763987793,0.8519890505107217,"[[3205, 923], [57, 730]]",0.8665354097613793,0.867,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
40,0.17500624569443365,0.5160421903257246,0.7330210310719244,0.8006103763987793,0.8525032504949617,"[[3204, 924], [56, 731]]",0.8685423960807571,0.869,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
41,0.1641492907600156,0.5272288264392259,0.7322247213705531,0.7997965412004069,0.8520187543709308,"[[3200, 928], [56, 731]]",0.8675230830991569,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
42,0.19633927494835327,0.528630125832248,0.7327689800669543,0.8002034587995931,0.8527752024171862,"[[3201, 927], [55, 732]]",0.8675230830991569,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
43,0.20041308265269522,0.5257934691844048,0.7348173999512472,0.802441505595117,0.8535933667740314,"[[3213, 915], [56, 731]]",0.8685423960807571,0.869,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
44,0.2418926300374525,0.5233950104032244,0.7358182057745647,0.8034587995930824,0.8541989869290703,"[[3218, 910], [56, 731]]",0.8695612038898857,0.8700000000000001,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
45,0.22297561628381823,0.5225873175379517,0.737624802611494,0.8052899287894202,0.85528910320814,"[[3227, 901], [56, 731]]",0.8715973292244479,0.872,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.60       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
46,0.18860539306834756,0.5223991588338629,0.7382284857536395,0.8059003051881994,0.8556524753011632,"[[3230, 898], [56, 731]]",0.8736315094816485,0.874,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
47,0.13866530644214328,0.5089144482241048,0.7455909508025641,0.8134282807731434,0.8596198644642101,"[[3268, 860], [57, 730]]",0.8756892230576441,0.876,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
48,0.2098698327317834,0.50139676092507,0.7488750480668112,0.8166836215666328,0.8615578489603342,"[[3284, 844], [57, 730]]",0.8756892230576441,0.876,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.46      0.93      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
49,0.1797403497653532,0.5086008767028908,0.7465554025909844,0.8142421159715157,0.8606185605724811,"[[3271, 857], [56, 731]]",0.8746740271446032,0.875,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.84      4915
",TRANSFORMERNN
50,0.13861368403224084,0.5171065268578467,0.7469653376083278,0.814649033570702,0.8608608086344967,"[[3273, 855], [56, 731]]",0.8746740271446032,0.875,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.84      4915
",TRANSFORMERNN
