Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
31,0.2365407857085195,0.6446835909570966,0.5932755663768322,0.6362156663275687,0.772117832904859,"[[2362, 1766], [22, 765]]",0.7915428307245228,0.798,"              precision    recall  f1-score   support

           0       0.99      0.57      0.73      4128
           1       0.30      0.97      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.64      0.68      4915
",RESIDUALNN
32,0.24609896203813456,0.6868604150685397,0.49406529364721163,0.5133265513733469,0.7077003179082573,"[[1741, 2387], [5, 782]]",0.7159453285869406,0.735,"              precision    recall  f1-score   support

           0       1.00      0.42      0.59      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.51      4915
   macro avg       0.62      0.71      0.49      4915
weighted avg       0.88      0.51      0.56      4915
",RESIDUALNN
33,0.2786780307379862,0.6531961196428769,0.5649042312741475,0.6010172939979654,0.753220175477478,"[[2185, 1943], [18, 769]]",0.7708333333333333,0.78,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",RESIDUALNN
34,0.23360712248080923,0.6201050467305369,0.656144376984348,0.7125127161749746,0.8129115446746058,"[[2746, 1382], [31, 756]]",0.8195128069429447,0.823,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.35      0.96      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
35,0.32471899441142954,0.6398931997162955,0.6019176333469318,0.646998982706002,0.7775090065797898,"[[2417, 1711], [24, 763]]",0.7951492579564954,0.8009999999999999,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",RESIDUALNN
36,0.2649205942669262,0.6314718847150926,0.6276056376906879,0.6783316378433367,0.7946195074022635,"[[2574, 1554], [27, 760]]",0.8116483228511531,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.79      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",RESIDUALNN
37,0.2463691368891761,0.6178976235451636,0.6685671497316552,0.7269582909460834,0.820997150891916,"[[2818, 1310], [32, 755]]",0.8313220691701452,0.834,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",RESIDUALNN
38,0.2731827243741962,0.5891762352609015,0.7621880496586098,0.8290946083418108,0.8710032147887671,"[[3341, 787], [53, 734]]",0.8735447611401044,0.874,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.93      0.64       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
39,0.20806575200856764,0.5937616290984216,0.7552690457090416,0.8219735503560529,0.8683064736562158,"[[3303, 825], [50, 737]]",0.8744696342045141,0.875,"              precision    recall  f1-score   support

           0       0.99      0.80      0.88      4128
           1       0.47      0.94      0.63       787

    accuracy                           0.82      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
40,0.221667685458327,0.6154919746634248,0.6909572267725657,0.7525940996948118,0.8347161788461728,"[[2947, 1181], [35, 752]]",0.8471163201809495,0.849,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",RESIDUALNN
41,0.26592706717395526,0.595168102871288,0.7527771005940749,0.8195320447609359,0.8668529852841228,"[[3291, 837], [50, 737]]",0.8693598633303186,0.87,"              precision    recall  f1-score   support

           0       0.99      0.80      0.88      4128
           1       0.47      0.94      0.62       787

    accuracy                           0.82      4915
   macro avg       0.73      0.87      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
42,0.27475117229659,0.614995683168436,0.6805341965903722,0.7416073245167853,0.826118681234794,"[[2897, 1231], [39, 748]]",0.8358669265778051,0.838,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",RESIDUALNN
43,0.3292370881233364,0.6361209912733599,0.6224082073768449,0.6718209562563581,0.7917719383784956,"[[2540, 1588], [25, 762]]",0.809360599550665,0.8140000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.32      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.72      4915
",RESIDUALNN
44,0.2582324425980914,0.631523724500235,0.6404455018436931,0.6933875890132248,0.8040968856810772,"[[2647, 1481], [26, 761]]",0.8170465590954945,0.821,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",RESIDUALNN
45,0.34396000588657677,0.6149590866906303,0.6965368554203424,0.7595116988809766,0.8362633959792363,"[[2986, 1142], [40, 747]]",0.8463379917184266,0.848,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
46,0.20732127359913044,0.6245773589456236,0.672140486466674,0.7310274669379451,0.8234196315120712,"[[2838, 1290], [32, 755]]",0.8354701896358407,0.838,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",RESIDUALNN
47,0.2948229435440754,0.6392497567387371,0.6211752607446361,0.6701932858596135,0.7913171461146735,"[[2531, 1597], [24, 763]]",0.8070607553366174,0.812,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",RESIDUALNN
48,0.2855028067285082,0.607958836214883,0.7354116336278695,0.8014242115971516,0.858643946445633,"[[3197, 931], [45, 742]]",0.8650928845557528,0.866,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",RESIDUALNN
49,0.20984994570837553,0.5816429412210142,0.8122715678492534,0.8769074262461851,0.8886691624065484,"[[3597, 531], [74, 713]]",0.8899643484488975,0.89,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.57      0.91      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
50,0.31205196033406535,0.6160427680263272,0.7110103265896558,0.7757884028484232,0.8438965185228963,"[[3070, 1058], [44, 743]]",0.856787852382566,0.858,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.80      4915
",RESIDUALNN
