Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
17,0.15480674387830676,0.802629422831845,0.13855443693980712,0.160528992878942,0.5002422480620154,"[[2, 4126], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
18,0.14225025966297836,0.8099256490732168,0.13855443693980712,0.160528992878942,0.5002422480620154,"[[2, 4126], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
19,0.1475098327583363,0.7860033396002534,0.13961851364133004,0.16134282807731434,0.5007267441860465,"[[6, 4122], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
20,0.13243283651430499,0.782232045353233,0.13961851364133004,0.16134282807731434,0.5007267441860465,"[[6, 4122], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
21,0.12966881160313887,0.7715780332490996,0.14090699642304383,0.16215666327568667,0.5001828403415974,"[[12, 4116], [2, 785]]",0.3351028462917356,0.5,"              precision    recall  f1-score   support

           0       0.86      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.51      0.50      0.14      4915
weighted avg       0.75      0.16      0.05      4915
",RESIDUALNN
22,0.14030348296676365,0.7711239828691854,0.14090699642304383,0.16215666327568667,0.5001828403415974,"[[12, 4116], [2, 785]]",0.3351028462917356,0.5,"              precision    recall  f1-score   support

           0       0.86      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.51      0.50      0.14      4915
weighted avg       0.75      0.16      0.05      4915
",RESIDUALNN
23,0.14937322653610915,0.7418312461345227,0.14828490564438906,0.167853509664293,0.5035743132098145,"[[40, 4088], [2, 785]]",0.3438841003010725,0.504,"              precision    recall  f1-score   support

           0       0.95      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.56      0.50      0.15      4915
weighted avg       0.83      0.17      0.06      4915
",RESIDUALNN
24,0.13377981107332745,0.7279692145137043,0.15945524295734936,0.17660223804679553,0.5087826465431479,"[[83, 4045], [2, 785]]",0.35469371608363487,0.509,"              precision    recall  f1-score   support

           0       0.98      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.57      0.51      0.16      4915
weighted avg       0.85      0.18      0.08      4915
",RESIDUALNN
25,0.13836314156651497,0.7397069466578496,0.14723601538958098,0.16703967446592066,0.5030898170857835,"[[36, 4092], [2, 785]]",0.34170005629325473,0.503,"              precision    recall  f1-score   support

           0       0.95      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.55      0.50      0.15      4915
weighted avg       0.82      0.17      0.06      4915
",RESIDUALNN
26,0.11258831998389779,0.7296337763984482,0.15739146518694674,0.17497456765005087,0.5078136542950858,"[[75, 4053], [2, 785]]",0.35469371608363487,0.509,"              precision    recall  f1-score   support

           0       0.97      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.51      0.16      4915
weighted avg       0.84      0.17      0.07      4915
",RESIDUALNN
27,0.11879355703790985,0.7307242859493602,0.15609828300769685,0.17395727365208546,0.5072080341400471,"[[70, 4058], [2, 785]]",0.35039180729432257,0.507,"              precision    recall  f1-score   support

           0       0.97      0.02      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.51      0.16      4915
weighted avg       0.84      0.17      0.07      4915
",RESIDUALNN
28,0.12531872197985647,0.7191835038073651,0.17623718099928642,0.19003051881993896,0.5167768325896595,"[[149, 3979], [2, 785]]",0.369525685315159,0.516,"              precision    recall  f1-score   support

           0       0.99      0.04      0.07      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.86      0.19      0.10      4915
",RESIDUALNN
29,0.11608128424850292,0.7174766466215059,0.2199979132490274,0.22665310274669379,0.5380649581868148,"[[330, 3798], [3, 784]]",0.42308951937562667,0.542,"              precision    recall  f1-score   support

           0       0.99      0.08      0.15      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.23      4915
   macro avg       0.58      0.54      0.22      4915
weighted avg       0.86      0.23      0.17      4915
",RESIDUALNN
30,0.11604052784324097,0.7225161318655138,0.1957751792093052,0.20610376398779248,0.5263456310392719,"[[228, 3900], [2, 785]]",0.39417276344500063,0.528,"              precision    recall  f1-score   support

           0       0.99      0.06      0.10      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.86      0.21      0.13      4915
",RESIDUALNN
31,0.12741546295583248,0.7191816460002552,0.204558850469008,0.21342828077314344,0.5301918961713109,"[[265, 3863], [3, 784]]",0.4016139836049887,0.531,"              precision    recall  f1-score   support

           0       0.99      0.06      0.12      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.86      0.21      0.15      4915
",RESIDUALNN
32,0.12637687201818656,0.7086363365123798,0.27114783464917225,0.2726347914547304,0.5638963892418467,"[[559, 3569], [6, 781]]",0.4768321823641345,0.57,"              precision    recall  f1-score   support

           0       0.99      0.14      0.24      4128
           1       0.18      0.99      0.30       787

    accuracy                           0.27      4915
   macro avg       0.58      0.56      0.27      4915
weighted avg       0.86      0.27      0.25      4915
",RESIDUALNN
33,0.12518656863830985,0.7180996119201958,0.22770090255272898,0.2333672431332655,0.5420620512100707,"[[363, 3765], [3, 784]]",0.42308951937562667,0.542,"              precision    recall  f1-score   support

           0       0.99      0.09      0.16      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.23      4915
   macro avg       0.58      0.54      0.23      4915
weighted avg       0.86      0.23      0.18      4915
",RESIDUALNN
34,0.1213315224853055,0.7188812741985569,0.2297863623112406,0.23519837232960325,0.5431521674891404,"[[372, 3756], [3, 784]]",0.4250060707783556,0.543,"              precision    recall  f1-score   support

           0       0.99      0.09      0.17      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.24      4915
   macro avg       0.58      0.54      0.23      4915
weighted avg       0.86      0.24      0.19      4915
",RESIDUALNN
35,0.10807332569467169,0.7018378949784613,0.36626594942902785,0.367853509664293,0.6205824357534746,"[[1027, 3101], [6, 781]]",0.5876128495723625,0.639,"              precision    recall  f1-score   support

           0       0.99      0.25      0.40      4128
           1       0.20      0.99      0.33       787

    accuracy                           0.37      4915
   macro avg       0.60      0.62      0.37      4915
weighted avg       0.87      0.37      0.39      4915
",RESIDUALNN
36,0.11849079994717612,0.6852482263143961,0.4897443327745324,0.508646998982706,0.7023434652738788,"[[1723, 2405], [10, 777]]",0.7008320742453005,0.722,"              precision    recall  f1-score   support

           0       0.99      0.42      0.59      4128
           1       0.24      0.99      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.70      0.49      4915
weighted avg       0.87      0.51      0.56      4915
",RESIDUALNN
37,0.11832278305147259,0.697695297080201,0.4405524783509006,0.45045778229908445,0.6692445923583819,"[[1434, 2694], [7, 780]]",0.6548967722373824,0.687,"              precision    recall  f1-score   support

           0       1.00      0.35      0.51      4128
           1       0.22      0.99      0.37       787

    accuracy                           0.45      4915
   macro avg       0.61      0.67      0.44      4915
weighted avg       0.87      0.45      0.49      4915
",RESIDUALNN
38,0.11718005072325469,0.7077854546633634,0.32145580262965023,0.3214649033570702,0.5929661566837071,"[[799, 3329], [6, 781]]",0.5370174523268986,0.606,"              precision    recall  f1-score   support

           0       0.99      0.19      0.32      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.32      4915
   macro avg       0.59      0.59      0.32      4915
weighted avg       0.86      0.32      0.32      4915
",RESIDUALNN
39,0.1229747101398451,0.693532593064494,0.4672239944429451,0.48158697863682604,0.6877765691025679,"[[1587, 2541], [7, 780]]",0.6823822203658261,0.708,"              precision    recall  f1-score   support

           0       1.00      0.38      0.55      4128
           1       0.23      0.99      0.38       787

    accuracy                           0.48      4915
   macro avg       0.62      0.69      0.47      4915
weighted avg       0.87      0.48      0.53      4915
",RESIDUALNN
40,0.1005130517296493,0.6778837728810001,0.5183118692158452,0.54323499491353,0.7224203505609567,"[[1894, 2234], [11, 776]]",0.7171821954986077,0.735,"              precision    recall  f1-score   support

           0       0.99      0.46      0.63      4128
           1       0.26      0.99      0.41       787

    accuracy                           0.54      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.88      0.54      0.59      4915
",RESIDUALNN
41,0.11542385202965565,0.7022144198417664,0.42498171808206586,0.43255340793489316,0.6590998776139397,"[[1345, 2783], [6, 781]]",0.6441363988599061,0.679,"              precision    recall  f1-score   support

           0       1.00      0.33      0.49      4128
           1       0.22      0.99      0.36       787

    accuracy                           0.43      4915
   macro avg       0.61      0.66      0.42      4915
weighted avg       0.87      0.43      0.47      4915
",RESIDUALNN
42,0.13399239543204505,0.710825819473762,0.3133127933109851,0.3133265513733469,0.588121195443397,"[[759, 3369], [6, 781]]",0.5257530296812375,0.599,"              precision    recall  f1-score   support

           0       0.99      0.18      0.31      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.31      4915
   macro avg       0.59      0.59      0.31      4915
weighted avg       0.86      0.31      0.31      4915
",RESIDUALNN
43,0.12125219732162452,0.7071710437923283,0.32851366264281323,0.3285859613428281,0.5977196977532185,"[[833, 3295], [5, 782]]",0.5409585864811717,0.609,"              precision    recall  f1-score   support

           0       0.99      0.20      0.34      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.33      4915
   macro avg       0.59      0.60      0.33      4915
weighted avg       0.87      0.33      0.33      4915
",RESIDUALNN
44,0.11581104163612639,0.6896444915176986,0.4801044308382017,0.4968463886063072,0.6968608714281492,"[[1662, 2466], [7, 780]]",0.6938471940500338,0.717,"              precision    recall  f1-score   support

           0       1.00      0.40      0.57      4128
           1       0.24      0.99      0.39       787

    accuracy                           0.50      4915
   macro avg       0.62      0.70      0.48      4915
weighted avg       0.87      0.50      0.54      4915
",RESIDUALNN
45,0.11091726882732472,0.7192692671503339,0.2536114589200184,0.2565615462868769,0.5563843907291944,"[[476, 3652], [2, 785]]",0.4537204609558777,0.5589999999999999,"              precision    recall  f1-score   support

           0       1.00      0.12      0.21      4128
           1       0.18      1.00      0.30       787

    accuracy                           0.26      4915
   macro avg       0.59      0.56      0.25      4915
weighted avg       0.86      0.26      0.22      4915
",RESIDUALNN
46,0.12416157819227212,0.7134231777934285,0.28361822949166854,0.2844354018311292,0.5714357830245363,"[[616, 3512], [5, 782]]",0.4896873307019581,0.578,"              precision    recall  f1-score   support

           0       0.99      0.15      0.26      4128
           1       0.18      0.99      0.31       787

    accuracy                           0.28      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.86      0.28      0.27      4915
",RESIDUALNN
47,0.11525966647480218,0.72449389990274,0.2373296189781936,0.24191251271617498,0.5476634604966363,"[[404, 3724], [2, 785]]",0.43133245208693455,0.547,"              precision    recall  f1-score   support

           0       1.00      0.10      0.18      4128
           1       0.17      1.00      0.30       787

    accuracy                           0.24      4915
   macro avg       0.58      0.55      0.24      4915
weighted avg       0.86      0.24      0.20      4915
",RESIDUALNN
48,0.10422895098762476,0.7235950881784613,0.22741426746439958,0.23316378433367244,0.5424551271633029,"[[361, 3767], [2, 785]]",0.42368927141460955,0.543,"              precision    recall  f1-score   support

           0       0.99      0.09      0.16      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.23      4915
   macro avg       0.58      0.54      0.23      4915
weighted avg       0.86      0.23      0.18      4915
",RESIDUALNN
49,0.10366393573478691,0.7189079608236041,0.25584215673174276,0.25859613428280775,0.5575956310392719,"[[486, 3642], [2, 785]]",0.4573755517402918,0.5609999999999999,"              precision    recall  f1-score   support

           0       1.00      0.12      0.21      4128
           1       0.18      1.00      0.30       787

    accuracy                           0.26      4915
   macro avg       0.59      0.56      0.26      4915
weighted avg       0.86      0.26      0.23      4915
",RESIDUALNN
50,0.09667147295267293,0.7172141539586054,0.27646256303078554,0.2777212614445575,0.5689812899540005,"[[580, 3548], [2, 785]]",0.48062968164794007,0.574,"              precision    recall  f1-score   support

           0       1.00      0.14      0.25      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.28      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.87      0.28      0.26      4915
",RESIDUALNN
