Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.8273458722714158,1.2449008280580693,0.28101896192596965,0.28179043743641913,0.5652333707632753,"[[612, 3516], [14, 773]]",0.4762274862298516,0.566,"              precision    recall  f1-score   support

           0       0.98      0.15      0.26      4128
           1       0.18      0.98      0.30       787

    accuracy                           0.28      4915
   macro avg       0.58      0.57      0.28      4915
weighted avg       0.85      0.28      0.27      4915
",TRANSFORMERNN
12,0.768221974250061,1.2480947607523436,0.31067676458588334,0.31068158697863685,0.580890383213656,"[[757, 3371], [17, 770]]",0.5035397967949288,0.581,"              precision    recall  f1-score   support

           0       0.98      0.18      0.31      4128
           1       0.19      0.98      0.31       787

    accuracy                           0.31      4915
   macro avg       0.58      0.58      0.31      4915
weighted avg       0.85      0.31      0.31      4915
",TRANSFORMERNN
13,0.8071529668067615,1.2451701953813628,0.32503954092410603,0.32512716174974565,0.5900043893994464,"[[827, 3301], [16, 771]]",0.5237782448765108,0.594,"              precision    recall  f1-score   support

           0       0.98      0.20      0.33      4128
           1       0.19      0.98      0.32       787

    accuracy                           0.33      4915
   macro avg       0.59      0.59      0.33      4915
weighted avg       0.85      0.33      0.33      4915
",TRANSFORMERNN
14,0.7216038232494144,1.1581751905478441,0.38177531365065454,0.385147507629705,0.6226507786412931,"[[1128, 3000], [22, 765]]",0.5808283780317915,0.629,"              precision    recall  f1-score   support

           0       0.98      0.27      0.43      4128
           1       0.20      0.97      0.34       787

    accuracy                           0.39      4915
   macro avg       0.59      0.62      0.38      4915
weighted avg       0.86      0.39      0.41      4915
",TRANSFORMERNN
15,0.6549669162966625,1.1439639260242511,0.4116475528815095,0.4185147507629705,0.6414867197580844,"[[1294, 2834], [24, 763]]",0.6061748227786703,0.646,"              precision    recall  f1-score   support

           0       0.98      0.31      0.48      4128
           1       0.21      0.97      0.35       787

    accuracy                           0.42      4915
   macro avg       0.60      0.64      0.41      4915
weighted avg       0.86      0.42      0.45      4915
",TRANSFORMERNN
16,0.6760516139896602,1.1213351387482184,0.4470786823650593,0.45940996948118007,0.6653184500064024,"[[1496, 2632], [25, 762]]",0.636118125701459,0.6679999999999999,"              precision    recall  f1-score   support

           0       0.98      0.36      0.53      4128
           1       0.22      0.97      0.36       787

    accuracy                           0.46      4915
   macro avg       0.60      0.67      0.45      4915
weighted avg       0.86      0.46      0.50      4915
",TRANSFORMERNN
17,0.6438095497059538,1.0753618587147107,0.4805256968863988,0.4990844354018311,0.6889376360529141,"[[1691, 2437], [25, 762]]",0.6673923560716013,0.692,"              precision    recall  f1-score   support

           0       0.99      0.41      0.58      4128
           1       0.24      0.97      0.38       787

    accuracy                           0.50      4915
   macro avg       0.61      0.69      0.48      4915
weighted avg       0.87      0.50      0.55      4915
",TRANSFORMERNN
18,0.6501845757460154,1.0642131388961495,0.4965605734891728,0.5184130213631739,0.7004444189986505,"[[1786, 2342], [25, 762]]",0.6812890943995948,0.703,"              precision    recall  f1-score   support

           0       0.99      0.43      0.60      4128
           1       0.25      0.97      0.39       787

    accuracy                           0.52      4915
   macro avg       0.62      0.70      0.50      4915
weighted avg       0.87      0.52      0.57      4915
",TRANSFORMERNN
19,0.5897733537959987,1.004939998125101,0.5227051583690048,0.5503560528992879,0.7189466918826276,"[[1944, 2184], [26, 761]]",0.701365958482429,0.719,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.97      0.41       787

    accuracy                           0.55      4915
   macro avg       0.62      0.72      0.52      4915
weighted avg       0.87      0.55      0.60      4915
",TRANSFORMERNN
20,0.5324359939081972,1.0537722706794739,0.5258645038325065,0.5542217700915565,0.7212480484717749,"[[1963, 2165], [26, 761]]",0.7025820130099125,0.72,"              precision    recall  f1-score   support

           0       0.99      0.48      0.64      4128
           1       0.26      0.97      0.41       787

    accuracy                           0.55      4915
   macro avg       0.62      0.72      0.53      4915
weighted avg       0.87      0.55      0.60      4915
",TRANSFORMERNN
21,0.6385558269989048,0.9783372383613091,0.5457262218716881,0.5788402848423194,0.7348756562552328,"[[2086, 2042], [28, 759]]",0.7208689927583937,0.735,"              precision    recall  f1-score   support

           0       0.99      0.51      0.67      4128
           1       0.27      0.96      0.42       787

    accuracy                           0.58      4915
   macro avg       0.63      0.73      0.55      4915
weighted avg       0.87      0.58      0.63      4915
",TRANSFORMERNN
22,0.5559869199675195,0.932677343294218,0.5660388744203773,0.6040691759918616,0.748866636131714,"[[2212, 1916], [30, 757]]",0.7433179184961352,0.754,"              precision    recall  f1-score   support

           0       0.99      0.54      0.69      4128
           1       0.28      0.96      0.44       787

    accuracy                           0.60      4915
   macro avg       0.63      0.75      0.57      4915
weighted avg       0.87      0.60      0.65      4915
",TRANSFORMERNN
23,0.5061921578535193,0.9375845464793119,0.6000022237853087,0.6455747711088504,0.7735759384572953,"[[2416, 1712], [30, 757]]",0.7728014408519532,0.78,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.96      0.46       787

    accuracy                           0.65      4915
   macro avg       0.65      0.77      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",TRANSFORMERNN
24,0.5631318854681947,0.9133478302460212,0.6124911314473568,0.6608341810783316,0.7821460407986367,"[[2492, 1636], [31, 756]]",0.7807376479634851,0.7869999999999999,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.96      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.66      0.71      4915
",TRANSFORMERNN
25,0.46311574455021753,0.8946350069789143,0.6292661588737964,0.6807731434384537,0.7945303958216364,"[[2589, 1539], [30, 757]]",0.7937867221219654,0.7989999999999999,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.96      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.79      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
26,0.5149877043715301,0.8799787682372254,0.6373306408855679,0.6903357070193286,0.8002232252790008,"[[2636, 1492], [30, 757]]",0.8014118186582809,0.806,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.96      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.88      0.69      0.73      4915
",TRANSFORMERNN
27,0.5029160896347223,0.835089383187232,0.6519227707305202,0.7082400813835198,0.8083111400864829,"[[2729, 1399], [35, 752]]",0.8115657864582007,0.815,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
28,0.5379456786520275,0.8902052818954765,0.639054123522068,0.6923702950152594,0.8014344655890784,"[[2646, 1482], [30, 757]]",0.8057450393417416,0.81,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.96      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.88      0.69      0.73      4915
",TRANSFORMERNN
29,0.4186111889092067,0.8564684220722744,0.6520748914934629,0.7076297049847405,0.8105187679146597,"[[2721, 1407], [30, 757]]",0.8122134724586564,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
30,0.41476143143798766,0.839647813276811,0.6616452937290314,0.7190233977619532,0.8162733136826138,"[[2779, 1349], [32, 755]]",0.81884352966081,0.822,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
31,0.4612442769944821,0.826575687953404,0.6633966117986303,0.7216683621566633,0.8157911261487545,"[[2796, 1332], [36, 751]]",0.8180655797355547,0.821,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
32,0.47714432292556463,0.8273460752778239,0.6639674027238447,0.7224821973550356,0.8157614222885454,"[[2801, 1327], [37, 750]]",0.819128483808951,0.822,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
33,0.49058156377477813,0.8108013709644218,0.6705537941923015,0.7300101729399796,0.8202430114358323,"[[2838, 1290], [37, 750]]",0.825487012987013,0.828,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.95      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
34,0.4181297826669356,0.7845139023545501,0.680171740635789,0.7412004069175991,0.8258764331727786,"[[2895, 1233], [39, 748]]",0.8319667982589332,0.834,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
35,0.5215202983035442,0.7931345081948614,0.6750767247318807,0.7353001017293997,0.8228780362577938,"[[2865, 1263], [38, 749]]",0.8276812792941826,0.83,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.82      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
36,0.488571830712424,0.7948166441607785,0.6766309749922907,0.7361139369277722,0.826447732287265,"[[2863, 1265], [32, 755]]",0.8314919258239639,0.834,"              precision    recall  f1-score   support

           0       0.99      0.69      0.82      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
37,0.45445272249272517,0.8083906804586386,0.67321575013449,0.7322482197355036,0.8241463756981177,"[[2844, 1284], [32, 755]]",0.8272575407164138,0.83,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
38,0.4504690458018588,0.8104346146831265,0.6748730083091627,0.7342828077314344,0.8248434160239551,"[[2855, 1273], [33, 754]]",0.8273452607289686,0.83,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
39,0.5029335345978931,0.7941465435864089,0.6827538961676163,0.7442522889114954,0.8271790936536548,"[[2911, 1217], [40, 747]]",0.8320409253533212,0.834,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
40,0.4796741935545049,0.8018429937300744,0.6802855047781247,0.7403865717192268,0.8284771369541877,"[[2885, 1243], [33, 754]]",0.8336842190662789,0.836,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
41,0.3582971018043112,0.7791007904263286,0.6868085643420383,0.7489318413021363,0.8294507463825931,"[[2935, 1193], [41, 746]]",0.8341363560971071,0.836,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.38      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
42,0.36570145292598694,0.7992883955503439,0.6848150610009509,0.7460834181078332,0.8298118098854447,"[[2917, 1211], [37, 750]]",0.8349666237714886,0.837,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
43,0.4350065017761652,0.7619190754054429,0.6912574391830565,0.7540183112919634,0.8319646471735469,"[[2961, 1167], [42, 745]]",0.8372736360043703,0.839,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",TRANSFORMERNN
44,0.4412160605946753,0.7541530387742179,0.692746404749859,0.7550356052899287,0.8346270672655458,"[[2962, 1166], [38, 749]]",0.8412497788113956,0.843,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
45,0.45495325053744806,0.7424953316713309,0.6948237955221293,0.7574771108850458,0.8355663556533988,"[[2975, 1153], [39, 748]]",0.8413165270353178,0.843,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
46,0.39767861339601,0.7386905686421827,0.6977400579479842,0.7611393692777213,0.8362039882588181,"[[2996, 1132], [42, 745]]",0.8393613248750504,0.841,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
47,0.46433841442051405,0.7081315912209548,0.7054217896450379,0.7694811800610376,0.8411700735301361,"[[3037, 1091], [42, 745]]",0.8476826068667909,0.849,"              precision    recall  f1-score   support

           0       0.99      0.74      0.84      4128
           1       0.41      0.95      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
48,0.5274887144994854,0.7159188192386132,0.7038697994287724,0.7676500508647,0.8405941572353063,"[[3027, 1101], [41, 746]]",0.8445066417877294,0.846,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
49,0.35075362972697416,0.6936930568961354,0.7106762265324649,0.7755849440488302,0.8432611945076485,"[[3070, 1058], [45, 742]]",0.8518788711759306,0.853,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.80      4915
",TRANSFORMERNN
50,0.49995599057094553,0.699934443483105,0.7092985711693096,0.7739572736520854,0.8428064022438265,"[[3061, 1067], [44, 743]]",0.84871956237595,0.85,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
