Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.22859470551383906,0.8192104844303875,0.4667574874240406,0.481383519837233,0.6855986451346001,"[[1590, 2538], [11, 776]]",0.6740816707877229,0.7,"              precision    recall  f1-score   support

           0       0.99      0.39      0.56      4128
           1       0.23      0.99      0.38       787

    accuracy                           0.48      4915
   macro avg       0.61      0.69      0.47      4915
weighted avg       0.87      0.48      0.53      4915
",TRANSFORMERNN
12,0.23690517936591748,0.8081973899494518,0.48141528685716756,0.49888097660223807,0.6955011118170267,"[[1677, 2451], [12, 775]]",0.6893538992557438,0.712,"              precision    recall  f1-score   support

           0       0.99      0.41      0.58      4128
           1       0.24      0.98      0.39       787

    accuracy                           0.50      4915
   macro avg       0.62      0.70      0.48      4915
weighted avg       0.87      0.50      0.55      4915
",TRANSFORMERNN
13,0.2156778957694769,0.8047324867991658,0.49330641271204523,0.5131230925737538,0.7039797939875693,"[[1747, 2381], [12, 775]]",0.7039897039897041,0.724,"              precision    recall  f1-score   support

           0       0.99      0.42      0.59      4128
           1       0.25      0.98      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.70      0.49      4915
weighted avg       0.87      0.51      0.56      4915
",TRANSFORMERNN
14,0.22312197741121054,0.7960280435425895,0.5026760750898682,0.5245167853509665,0.7102485397397634,"[[1804, 2324], [13, 774]]",0.7189946821872433,0.736,"              precision    recall  f1-score   support

           0       0.99      0.44      0.61      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.52      4915
   macro avg       0.62      0.71      0.50      4915
weighted avg       0.87      0.52      0.57      4915
",TRANSFORMERNN
15,0.20587581052061385,0.7717622936546028,0.5237140300945892,0.5501525940996949,0.7249959676625002,"[[1931, 2197], [14, 773]]",0.7348514058685518,0.749,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.88      0.55      0.60      4915
",TRANSFORMERNN
16,0.2028696880908683,0.7614243734966625,0.5408490884888489,0.5713123092573754,0.7365644669188263,"[[2037, 2091], [16, 771]]",0.7410046492823934,0.754,"              precision    recall  f1-score   support

           0       0.99      0.49      0.66      4128
           1       0.27      0.98      0.42       787

    accuracy                           0.57      4915
   macro avg       0.63      0.74      0.54      4915
weighted avg       0.88      0.57      0.62      4915
",TRANSFORMERNN
17,0.21217105996329338,0.7528141783429431,0.554816770746002,0.5884028484231943,0.7467388855234774,"[[2121, 2007], [16, 771]]",0.757296788366984,0.768,"              precision    recall  f1-score   support

           0       0.99      0.51      0.68      4128
           1       0.28      0.98      0.43       787

    accuracy                           0.59      4915
   macro avg       0.64      0.75      0.55      4915
weighted avg       0.88      0.59      0.64      4915
",TRANSFORMERNN
18,0.1942829631375415,0.7497576653183281,0.5622987501800893,0.597558494404883,0.7521894669188263,"[[2166, 1962], [16, 771]]",0.7630418330332212,0.7729999999999999,"              precision    recall  f1-score   support

           0       0.99      0.52      0.69      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",TRANSFORMERNN
19,0.18295181954279544,0.7472954957516162,0.5742206807039476,0.612410986775178,0.7600031212139121,"[[2241, 1887], [18, 769]]",0.7679961630934955,0.7769999999999999,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
20,0.18263677792443386,0.7324380394700286,0.5877310417974988,0.6288911495422177,0.76981416772554,"[[2322, 1806], [18, 769]]",0.7736560568808559,0.782,"              precision    recall  f1-score   support

           0       0.99      0.56      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",TRANSFORMERNN
21,0.1786375039070845,0.7172078745705741,0.5998405809574731,0.6437436419125128,0.7781420220048659,"[[2396, 1732], [19, 768]]",0.7871021083092187,0.794,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",TRANSFORMERNN
22,0.15700326885821092,0.7016704841093584,0.6146791555515978,0.661648016276704,0.788800936733548,"[[2484, 1644], [19, 768]]",0.8003655163329821,0.806,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.98      0.48       787

    accuracy                           0.66      4915
   macro avg       0.66      0.79      0.61      4915
weighted avg       0.88      0.66      0.71      4915
",TRANSFORMERNN
23,0.16941491556079952,0.6739326084589029,0.6294475623139624,0.6797558494404883,0.7980383755405179,"[[2576, 1552], [22, 765]]",0.8115302514432277,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",TRANSFORMERNN
24,0.17257707250703658,0.6754287775460776,0.6335618085618085,0.6846388606307223,0.800945352284704,"[[2600, 1528], [22, 765]]",0.8136956236897275,0.8180000000000001,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.50       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.73      4915
",TRANSFORMERNN
25,0.1815614498832396,0.66279041844529,0.6423542184895129,0.6950152594099694,0.8071226778660994,"[[2651, 1477], [22, 765]]",0.8158567774936061,0.8200000000000001,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
26,0.1593438790450173,0.6717563035426202,0.6443020894549021,0.6974567650050865,0.8080619662539523,"[[2664, 1464], [23, 764]]",0.8170465590954945,0.821,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.34      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
27,0.14716632665268012,0.6556412593110815,0.6562086629771812,0.7114954221770091,0.8159053244092471,"[[2734, 1394], [24, 763]]",0.8246608410570913,0.828,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
28,0.16748337639081806,0.6612063843708533,0.6583183254572474,0.7139369277721261,0.8173588127813401,"[[2746, 1382], [24, 763]]",0.8246608410570913,0.828,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
29,0.14782945585570165,0.6630864495580847,0.6607860216282081,0.7167853509664293,0.8190545492154486,"[[2760, 1368], [24, 763]]",0.8267964267083985,0.83,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
30,0.15985208494139128,0.6493926795272084,0.6668515478143457,0.7239064089521872,0.82277969031648,"[[2796, 1332], [25, 762]]",0.8310563254140138,0.834,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
31,0.14941882213045443,0.6525442344801766,0.6688098241819856,0.7261444557477111,0.8241120546575653,"[[2807, 1321], [25, 762]]",0.8331807547553657,0.836,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
32,0.1589501470859562,0.6455429889164962,0.6708580961097905,0.7287894201424212,0.824658267092186,"[[2822, 1306], [27, 760]]",0.8353015811048214,0.838,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
33,0.15303299366073175,0.644988223329767,0.6739959293401624,0.7320447609359105,0.8276246515567901,"[[2836, 1292], [25, 762]]",0.8384761904761905,0.841,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
34,0.15061583960538402,0.645493374242411,0.6768722720180907,0.7353001017293997,0.8295626360529141,"[[2852, 1276], [25, 762]]",0.8374188618507423,0.84,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
35,0.13541661395491766,0.6361959464364237,0.6814770585714617,0.740793489318413,0.8318045849216433,"[[2881, 1247], [27, 760]]",0.8395326540892767,0.842,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
36,0.13997938559554957,0.6676249821464737,0.6758356977820441,0.7342828077314344,0.8284428159136353,"[[2848, 1280], [26, 761]]",0.8395326540892767,0.842,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
37,0.14694130936216926,0.6537697574534973,0.680209174730749,0.7393692777212615,0.830956716704589,"[[2874, 1254], [27, 760]]",0.8416430146297491,0.844,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
38,0.12117597847866517,0.6513230467771555,0.6842015523664553,0.7438453713123092,0.8336214453867596,"[[2896, 1232], [27, 760]]",0.8448022445855763,0.847,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.97      0.55       787

    accuracy                           0.74      4915
   macro avg       0.69      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
39,0.13516471818860235,0.6348411796929,0.6891325561681463,0.7493387589013225,0.8368917942239689,"[[2923, 1205], [27, 760]]",0.8469042725874496,0.849,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.97      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
40,0.12286495947412082,0.6420558632968308,0.6894992295839754,0.7497456765005086,0.8371340422859844,"[[2925, 1203], [27, 760]]",0.8490030655417902,0.851,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.97      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
41,0.1250233735623104,0.6542605877696693,0.6889492937451409,0.7491353001017294,0.8367706701929611,"[[2922, 1206], [27, 760]]",0.8500512662562665,0.852,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.97      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
42,0.125596117292298,0.652887732951672,0.6915195042551456,0.7519837232960326,0.8384664066270697,"[[2936, 1192], [27, 760]]",0.8521453107784043,0.854,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.97      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
43,0.14855597369993725,0.6415040314971626,0.6941457855850142,0.7550356052899287,0.8397690671079461,"[[2952, 1176], [28, 759]]",0.8552805886740362,0.857,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
44,0.1345751119351813,0.6369263560740979,0.6975255653872994,0.7589013224821973,0.8415562237128532,"[[2972, 1156], [29, 758]]",0.8574281453019541,0.859,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.90      0.76      0.79      4915
",TRANSFORMERNN
45,0.11539529293556423,0.6357481889910512,0.7010636309046152,0.7627670396744659,0.8438575803020005,"[[2991, 1137], [29, 758]]",0.8584692028985508,0.86,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.76      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.90      0.76      0.79      4915
",TRANSFORMERNN
46,0.12302525394596159,0.6167183808692089,0.7071173642211617,0.7694811800610376,0.8473404733410164,"[[3025, 1103], [30, 757]]",0.8636637685960096,0.865,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.41      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
47,0.15443720098472002,0.6300892992453142,0.7048137855870644,0.7674465920651068,0.8445866330782187,"[[3018, 1110], [33, 754]]",0.8585858585858586,0.86,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
48,0.18268337520387246,0.6330721250602177,0.7034990391947281,0.7660223804679552,0.8437387648611645,"[[3011, 1117], [33, 754]]",0.8575468352665541,0.859,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
49,0.11237097798536219,0.6283690135974389,0.7074519052964157,0.77029501525941,0.8462823695123272,"[[3032, 1096], [33, 754]]",0.8596241765544097,0.861,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.41      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
50,0.11167825484337908,0.6361297399966748,0.7073548579878508,0.7698880976602238,0.8470685214187919,"[[3028, 1100], [31, 756]]",0.8616439725752096,0.863,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.41      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
