Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
25,0.5576001565282543,0.549121879912042,0.6273541424494745,0.8699898270600204,0.597627354146351,"[[4121, 7], [632, 155]]",0.5312300240067048,0.604,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.96      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.91      0.60      0.63      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
26,0.6443371948706252,0.5390024378702238,0.6264193357446958,0.8697863682604272,0.5969920301311034,"[[4121, 7], [633, 154]]",0.5312300240067048,0.604,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.96      0.20      0.32       787

    accuracy                           0.87      4915
   macro avg       0.91      0.60      0.63      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
27,0.6211296419054269,0.5229968397648304,0.6000995201279887,0.8646998982706002,0.5795663297971888,"[[4124, 4], [661, 126]]",0.5054621762792707,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.97      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.92      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
28,0.5525934557077186,0.5288001097641982,0.6114258242849189,0.866734486266531,0.5869479699181466,"[[4122, 6], [649, 138]]",0.511473195683722,0.592,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.96      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.91      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
29,0.665282822959125,0.5181690245479732,0.5955230867786921,0.864089521871821,0.5766319577829654,"[[4126, 2], [666, 121]]",0.5003644684312409,0.586,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.98      0.15      0.27       787

    accuracy                           0.86      4915
   macro avg       0.92      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
30,0.4901615185482847,0.5189831063344881,0.5995250590731093,0.8649033570701933,0.5791732538439566,"[[4126, 2], [662, 125]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.98      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.92      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
31,0.5630068284434242,0.5127271111909445,0.5929077487348531,0.8638860630722279,0.5749682337992377,"[[4128, 0], [669, 118]]",0.49865603575850925,0.585,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
32,0.5063638367929629,0.5165026482049521,0.5967340955009116,0.8644964394710071,0.577388405829221,"[[4127, 1], [665, 122]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
33,0.5434524833638634,0.5104841547352927,0.5906757429325487,0.8632756866734487,0.5735764617377344,"[[4127, 1], [671, 116]]",0.49865603575850925,0.585,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
34,0.5062570073136262,0.5109242096349791,0.5987368342362972,0.8649033570701933,0.5786590538597165,"[[4127, 1], [663, 124]]",0.5037675126707907,0.588,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
35,0.4716112228979667,0.5099184435683412,0.5957296099523639,0.864292980671414,0.5767530818139732,"[[4127, 1], [666, 121]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.15      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
36,0.4867088194936514,0.5132191966880452,0.5908780720600624,0.8634791454730417,0.5736975857687421,"[[4128, 0], [671, 116]]",0.49694296107112457,0.584,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
37,0.48196627495481686,0.5041496989788947,0.5898600481605989,0.8632756866734487,0.5730622617534943,"[[4128, 0], [672, 115]]",0.49694296107112457,0.584,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
38,0.42545980676527945,0.5100668022384891,0.5959364418202987,0.8644964394710071,0.576874205844981,"[[4128, 0], [666, 121]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
39,0.5111184287001379,0.5175679492485987,0.6123066040427811,0.8675483214649033,0.5874324660421777,"[[4126, 2], [649, 138]]",0.5121957066030963,0.593,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
40,0.5642291566481193,0.5196107358901532,0.6180926624712185,0.8687690742624619,0.5912444101336642,"[[4126, 2], [643, 144]]",0.5171991816287118,0.596,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
41,0.5153078518225811,0.5110891407186334,0.5979451042231311,0.8649033570701933,0.5781448538754765,"[[4128, 0], [664, 123]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
42,0.46389492531788756,0.5007611249948477,0.5878175936294637,0.8628687690742625,0.5717916137229987,"[[4128, 0], [674, 113]]",0.4952252179186575,0.583,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
43,0.5360066724009812,0.5064644306511074,0.5989463163347553,0.8651068158697863,0.5787801778907242,"[[4128, 0], [663, 124]]",0.5037675126707907,0.588,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.27       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
44,0.4868770710244361,0.5100429855383836,0.6144657535307835,0.8681586978636826,0.588824238103681,"[[4127, 1], [647, 140]]",0.515535751667215,0.595,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
45,0.4946715310435085,0.5043189030189019,0.6049103529685542,0.8663275686673448,0.5825921219822109,"[[4128, 0], [657, 130]]",0.5088379153111674,0.591,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
46,0.4864656493581575,0.48791142640175755,0.5898600481605989,0.8632756866734487,0.5730622617534943,"[[4128, 0], [672, 115]]",0.4952252179186575,0.583,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
47,0.5213318357526352,0.5006456564773213,0.6202332833946975,0.8693794506612411,0.5926361821951677,"[[4127, 1], [641, 146]]",0.518858249432002,0.597,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
48,0.5305238996152626,0.49885909394784406,0.6009425367521654,0.8655137334689725,0.5800508259212198,"[[4128, 0], [661, 126]]",0.5054621762792707,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
49,0.48092435893913116,0.4956445868139143,0.6049103529685542,0.8663275686673448,0.5825921219822109,"[[4128, 0], [657, 130]]",0.5088379153111674,0.591,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
50,0.5337387957445838,0.5062768467060932,0.622140346223998,0.8697863682604272,0.5939068302256632,"[[4127, 1], [639, 148]]",0.5221633962862205,0.599,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
