Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
14,0.3893558192842951,0.9764839093406479,0.13828814624178012,0.16032553407934894,0.5001211240310077,"[[1, 4127], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.04      4915
",RESIDUALNN
15,0.4190399510519845,0.9511705420233987,0.13802174675552437,0.16012207527975586,0.5,"[[0, 4128], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.08      0.50      0.14      4915
weighted avg       0.03      0.16      0.04      4915
",RESIDUALNN
16,0.3904286771143477,0.9386250903080036,0.13802174675552437,0.16012207527975586,0.5,"[[0, 4128], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.08      0.50      0.14      4915
weighted avg       0.03      0.16      0.04      4915
",RESIDUALNN
17,0.40377723934528026,0.921968264239175,0.13828814624178012,0.16032553407934894,0.5001211240310077,"[[1, 4127], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.04      4915
",RESIDUALNN
18,0.37181812871971887,0.8856606978874701,0.13855443693980712,0.160528992878942,0.5002422480620154,"[[2, 4126], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
19,0.3452814909319083,0.902697626646463,0.13855443693980712,0.160528992878942,0.5002422480620154,"[[2, 4126], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
20,0.3532832803825537,0.8717858543643704,0.13855443693980712,0.160528992878942,0.5002422480620154,"[[2, 4126], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
21,0.33826638136444415,0.8477296000951297,0.14014990158971505,0.1617497456765005,0.500968992248062,"[[8, 4120], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
22,0.36993752056067547,0.8165077389060676,0.14570348952563072,0.16602238046795523,0.5035125968992248,"[[29, 4099], [0, 787]]",0.3421611068669892,0.504,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
23,0.35863462046853134,0.8149599773543221,0.14596677026155164,0.16622583926754833,0.5036337209302325,"[[30, 4098], [0, 787]]",0.3421611068669892,0.504,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
24,0.28991028884322284,0.7985592685736619,0.15016487530743627,0.16948118006103763,0.5055717054263565,"[[46, 4082], [0, 787]]",0.3465297289288908,0.506,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
25,0.30242739620308084,0.8025709429344574,0.15016487530743627,0.16948118006103763,0.5055717054263565,"[[46, 4082], [0, 787]]",0.3465297289288908,0.506,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
26,0.28745876449731084,0.794704287083118,0.1517322267857899,0.17070193285859614,0.5062984496124031,"[[52, 4076], [0, 787]]",0.35086867492769835,0.508,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
27,0.25518823664250045,0.8369029729397266,0.14332916852928787,0.1641912512716175,0.502422480620155,"[[20, 4108], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
28,0.3075482000855522,0.7568189176646146,0.17706487536653157,0.1908443540183113,0.5182897286821705,"[[151, 3977], [0, 787]]",0.3742185863584856,0.519,"              precision    recall  f1-score   support

           0       1.00      0.04      0.07      4128
           1       0.17      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.19      0.10      4915
",RESIDUALNN
29,0.26343675670524436,0.7841909612928119,0.1564118228647841,0.17436419125127162,0.5084786821705426,"[[70, 4058], [0, 787]]",0.35945900537634407,0.512,"              precision    recall  f1-score   support

           0       1.00      0.02      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
30,0.2723521215724759,0.7568408529479782,0.16464918946301926,0.18087487283825027,0.5123546511627907,"[[102, 4026], [0, 787]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       1.00      0.02      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.09      4915
",RESIDUALNN
31,0.3328883909354253,0.7516015651938203,0.17806807961730126,0.19165818921668362,0.5187742248062015,"[[155, 3973], [0, 787]]",0.37629937629937626,0.52,"              precision    recall  f1-score   support

           0       1.00      0.04      0.07      4128
           1       0.17      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.19      0.11      4915
",RESIDUALNN
32,0.29543586042192244,0.7377447416256,0.21224887426013983,0.22014242115971516,0.5357315891472868,"[[295, 3833], [0, 787]]",0.4126292342821109,0.538,"              precision    recall  f1-score   support

           0       1.00      0.07      0.13      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.59      0.54      0.21      4915
weighted avg       0.87      0.22      0.16      4915
",RESIDUALNN
33,0.2295717039209758,0.7010753092827735,0.36406744187966317,0.365412004069176,0.6211857473183416,"[[1011, 3117], [2, 785]]",0.5613090909090909,0.623,"              precision    recall  f1-score   support

           0       1.00      0.24      0.39      4128
           1       0.20      1.00      0.33       787

    accuracy                           0.37      4915
   macro avg       0.60      0.62      0.36      4915
weighted avg       0.87      0.37      0.38      4915
",RESIDUALNN
34,0.2940724803600461,0.6884396261983103,0.42394192713695406,0.4311291963377416,0.6603088093338456,"[[1334, 2794], [2, 785]]",0.6302172977624785,0.67,"              precision    recall  f1-score   support

           0       1.00      0.32      0.49      4128
           1       0.22      1.00      0.36       787

    accuracy                           0.43      4915
   macro avg       0.61      0.66      0.42      4915
weighted avg       0.87      0.43      0.47      4915
",RESIDUALNN
35,0.3235212233958437,0.6863596539992791,0.43020579842207196,0.4382502543234995,0.6645481504191169,"[[1369, 2759], [2, 785]]",0.6371435493613168,0.675,"              precision    recall  f1-score   support

           0       1.00      0.33      0.50      4128
           1       0.22      1.00      0.36       787

    accuracy                           0.44      4915
   macro avg       0.61      0.66      0.43      4915
weighted avg       0.87      0.44      0.48      4915
",RESIDUALNN
36,0.28704846961533326,0.6906114685070979,0.39404390020409014,0.3977619532044761,0.6404444682485743,"[[1170, 2958], [2, 785]]",0.5959346920885382,0.646,"              precision    recall  f1-score   support

           0       1.00      0.28      0.44      4128
           1       0.21      1.00      0.35       787

    accuracy                           0.40      4915
   macro avg       0.60      0.64      0.39      4915
weighted avg       0.87      0.40      0.43      4915
",RESIDUALNN
37,0.2523458193987608,0.6800948946506946,0.4578709787605498,0.47019328585961345,0.6835646232873339,"[[1526, 2602], [2, 785]]",0.6588466366584194,0.6910000000000001,"              precision    recall  f1-score   support

           0       1.00      0.37      0.54      4128
           1       0.23      1.00      0.38       787

    accuracy                           0.47      4915
   macro avg       0.62      0.68      0.46      4915
weighted avg       0.88      0.47      0.51      4915
",RESIDUALNN
38,0.26512896262049196,0.6834096699566036,0.4426237390752586,0.45249237029501527,0.6730268325896596,"[[1439, 2689], [2, 785]]",0.6439998397999279,0.6799999999999999,"              precision    recall  f1-score   support

           0       1.00      0.35      0.52      4128
           1       0.23      1.00      0.37       787

    accuracy                           0.45      4915
   macro avg       0.61      0.67      0.44      4915
weighted avg       0.87      0.45      0.49      4915
",RESIDUALNN
39,0.34938567602897386,0.7187655622308905,0.2539815458562298,0.2569684638860631,0.5576550387596899,"[[476, 3652], [0, 787]]",0.45436507936507936,0.56,"              precision    recall  f1-score   support

           0       1.00      0.12      0.21      4128
           1       0.18      1.00      0.30       787

    accuracy                           0.26      4915
   macro avg       0.59      0.56      0.25      4915
weighted avg       0.87      0.26      0.22      4915
",RESIDUALNN
40,0.2665754602772409,0.675075621573956,0.47668060650936284,0.49277721261444557,0.6944383908079942,"[[1642, 2486], [7, 780]]",0.6798097154880615,0.706,"              precision    recall  f1-score   support

           0       1.00      0.40      0.57      4128
           1       0.24      0.99      0.38       787

    accuracy                           0.49      4915
   macro avg       0.62      0.69      0.48      4915
weighted avg       0.87      0.49      0.54      4915
",RESIDUALNN
41,0.2750268663730353,0.6445372135608227,0.6230011405759909,0.671617497456765,0.794736014252928,"[[2533, 1595], [19, 768]]",0.8102017094157393,0.815,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.33      0.98      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.89      0.67      0.72      4915
",RESIDUALNN
42,0.24331739333325197,0.632554719200382,0.662772091269453,0.7192268565615463,0.8199938376033018,"[[2773, 1355], [25, 762]]",0.8256310168770821,0.829,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",RESIDUALNN
43,0.26114498616079795,0.6240533876728702,0.6977101365060754,0.7597151576805696,0.8399839198999242,"[[2980, 1148], [33, 754]]",0.846206148516294,0.848,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
44,0.27365147687134245,0.6318646568756598,0.6659629875355682,0.7228891149542218,0.8221740701614413,"[[2791, 1337], [25, 762]]",0.8298999261541595,0.833,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",RESIDUALNN
45,0.2413050356683218,0.6506695290664574,0.5975868138333087,0.6402848423194303,0.7786539133989343,"[[2374, 1754], [14, 773]]",0.7899661773120017,0.7969999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",RESIDUALNN
46,0.20060761492433293,0.6283599308558873,0.6602986452225015,0.7163784333672432,0.8182981011691932,"[[2759, 1369], [25, 762]]",0.8256310168770821,0.829,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",RESIDUALNN
47,0.2640528653718291,0.6333413069898431,0.647038666274817,0.7005086469989827,0.8103930267033086,"[[2678, 1450], [22, 765]]",0.8180137736991052,0.8220000000000001,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",RESIDUALNN
48,0.25811949640046805,0.6622662490064447,0.5496289841196227,0.5812817904374364,0.7455847443436463,"[[2080, 2048], [10, 777]]",0.7608418367346939,0.772,"              precision    recall  f1-score   support

           0       1.00      0.50      0.67      4128
           1       0.28      0.99      0.43       787

    accuracy                           0.58      4915
   macro avg       0.64      0.75      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",RESIDUALNN
49,0.34722011761946814,0.6595648457477619,0.5631790217409296,0.5979654120040692,0.755002714902042,"[[2163, 1965], [11, 776]]",0.7725337651713717,0.782,"              precision    recall  f1-score   support

           0       0.99      0.52      0.69      4128
           1       0.28      0.99      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.76      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",RESIDUALNN
50,0.26794970612440794,0.6480236750144464,0.6024625209153815,0.6461851475076297,0.782166510298159,"[[2403, 1725], [14, 773]]",0.7988394584139265,0.8049999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",RESIDUALNN
