Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
19,0.4776028522921185,0.6819876107302579,0.4692678484090981,0.48382502543234995,0.6901373334121332,"[[1596, 2532], [5, 782]]",0.665055639200131,0.6950000000000001,"              precision    recall  f1-score   support

           0       1.00      0.39      0.56      4128
           1       0.24      0.99      0.38       787

    accuracy                           0.48      4915
   macro avg       0.62      0.69      0.47      4915
weighted avg       0.88      0.48      0.53      4915
",RESIDUALNN
20,0.39273197324398684,0.6427919872395405,0.6414913608571018,0.6933875890132248,0.8082104855549974,"[[2639, 1489], [18, 769]]",0.8165936627475089,0.821,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.98      0.51       787

    accuracy                           0.69      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",RESIDUALNN
21,0.44282643668120725,0.6572109414385511,0.5876096079260794,0.6274669379450661,0.7735940993666459,"[[2306, 1822], [9, 778]]",0.7859437801081504,0.794,"              precision    recall  f1-score   support

           0       1.00      0.56      0.72      4128
           1       0.30      0.99      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.67      4915
",RESIDUALNN
22,0.38033437873103787,0.6352650368368471,0.6502206136516134,0.7037639877924721,0.8138736111521527,"[[2691, 1437], [19, 768]]",0.8253275109170306,0.829,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.98      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",RESIDUALNN
23,0.37491495627909904,0.6577635182962789,0.5789159911774281,0.6164801627670397,0.7685960016449475,"[[2249, 1879], [6, 781]]",0.7810666433137753,0.79,"              precision    recall  f1-score   support

           0       1.00      0.54      0.70      4128
           1       0.29      0.99      0.45       787

    accuracy                           0.62      4915
   macro avg       0.65      0.77      0.58      4915
weighted avg       0.88      0.62      0.66      4915
",RESIDUALNN
24,0.360308017176302,0.6354289712843957,0.6447834231487019,0.6972533062054934,0.8105118421441446,"[[2658, 1470], [18, 769]]",0.8219948849104859,0.8260000000000001,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.98      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",RESIDUALNN
25,0.3820689856793199,0.6296440618378776,0.658281075630968,0.7131230925737538,0.8194453165785094,"[[2737, 1391], [19, 768]]",0.829612526642173,0.833,"              precision    recall  f1-score   support

           0       0.99      0.66      0.80      4128
           1       0.36      0.98      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
26,0.4155154992101921,0.608502931409068,0.7271856031623241,0.7910478128179044,0.8591512206593579,"[[3133, 995], [32, 755]]",0.8586977585427298,0.86,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.96      0.60       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",RESIDUALNN
27,0.3595773485460968,0.5996432915910498,0.7446029622991788,0.8091556459816887,0.8689028594505679,"[[3224, 904], [34, 753]]",0.8701480412989625,0.871,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.96      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
28,0.38269609509863783,0.624654259774592,0.6628252654976599,0.7182095625635809,0.8229876173379431,"[[2761, 1367], [18, 769]]",0.8359203897960827,0.839,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.98      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",RESIDUALNN
29,0.39956212359847443,0.6170840843931421,0.6863906587983455,0.745676500508647,0.8367683616027894,"[[2901, 1227], [23, 764]]",0.8447266427768965,0.847,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.97      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",RESIDUALNN
30,0.35733840289557806,0.6108627141296089,0.6970608615334499,0.758087487283825,0.8421001275573023,"[[2966, 1162], [27, 760]]",0.8449494565630462,0.847,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.97      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.90      0.76      0.79      4915
",RESIDUALNN
31,0.3398080980343124,0.6021906563213894,0.72850006608668,0.7922685656154629,0.8603921648296445,"[[3138, 990], [31, 756]]",0.8587519320717862,0.86,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.96      0.60       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",RESIDUALNN
32,0.32868467204529667,0.5763210174325225,0.8009928090178803,0.8657171922685656,0.8886919404962422,"[[3529, 599], [61, 726]]",0.888919021967014,0.889,"              precision    recall  f1-score   support

           0       0.98      0.85      0.91      4128
           1       0.55      0.92      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.89      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
33,0.3789232096437252,0.603020918833745,0.7098536744980735,0.7721261444557477,0.8499434857125971,"[[3036, 1092], [28, 759]]",0.8533835536793144,0.855,"              precision    recall  f1-score   support

           0       0.99      0.74      0.84      4128
           1       0.41      0.96      0.58       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",RESIDUALNN
34,0.3703191249320905,0.5943584178949332,0.7533153515126284,0.8177009155645981,0.8745042687371334,"[[3265, 863], [33, 754]]",0.8712164810708349,0.872,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.47      0.96      0.63       787

    accuracy                           0.82      4915
   macro avg       0.73      0.87      0.75      4915
weighted avg       0.91      0.82      0.84      4915
",RESIDUALNN
35,0.3620897170901298,0.568073379528987,0.829610981704745,0.8933875890132248,0.8876820092491357,"[[3699, 429], [95, 692]]",0.8909815758863249,0.891,"              precision    recall  f1-score   support

           0       0.97      0.90      0.93      4128
           1       0.62      0.88      0.73       787

    accuracy                           0.89      4915
   macro avg       0.80      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
36,0.3010015473967151,0.5660637206845469,0.826198439066709,0.8901322482197355,0.8883150246742118,"[[3678, 450], [90, 697]]",0.8919961118600269,0.892,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.61      0.89      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
37,0.315431446061634,0.583591441055397,0.7696114200520038,0.8341810783316378,0.8817443153275613,"[[3351, 777], [38, 749]]",0.8774982327613907,0.8779999999999999,"              precision    recall  f1-score   support

           0       0.99      0.81      0.89      4128
           1       0.49      0.95      0.65       787

    accuracy                           0.83      4915
   macro avg       0.74      0.88      0.77      4915
weighted avg       0.91      0.83      0.85      4915
",RESIDUALNN
38,0.34674191581534924,0.5855398038765053,0.7671921061112871,0.8317395727365209,0.8808050269397083,"[[3338, 790], [37, 750]]",0.8784866059099696,0.879,"              precision    recall  f1-score   support

           0       0.99      0.81      0.89      4128
           1       0.49      0.95      0.64       787

    accuracy                           0.83      4915
   macro avg       0.74      0.88      0.77      4915
weighted avg       0.91      0.83      0.85      4915
",RESIDUALNN
39,0.33382945240785683,0.5730538345002508,0.8155598647556423,0.8805696846388607,0.8867357950907676,"[[3623, 505], [82, 705]]",0.8899960398574349,0.89,"              precision    recall  f1-score   support

           0       0.98      0.88      0.93      4128
           1       0.58      0.90      0.71       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.82      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
40,0.30978450004340097,0.5619761146508254,0.8350448067264653,0.8980671414038657,0.8884110620253538,"[[3726, 402], [99, 688]]",0.8909754694806331,0.891,"              precision    recall  f1-score   support

           0       0.97      0.90      0.94      4128
           1       0.63      0.87      0.73       787

    accuracy                           0.90      4915
   macro avg       0.80      0.89      0.84      4915
weighted avg       0.92      0.90      0.90      4915
",RESIDUALNN
41,0.3154046694437663,0.5466826952897109,0.8581742853280967,0.9188199389623601,0.8817403137712636,"[[3865, 263], [136, 651]]",0.8795949574368175,0.8799999999999999,"              precision    recall  f1-score   support

           0       0.97      0.94      0.95      4128
           1       0.71      0.83      0.77       787

    accuracy                           0.92      4915
   macro avg       0.84      0.88      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
42,0.3119272833120906,0.5339328731809344,0.8646844399960324,0.9277721261444557,0.8618739719078435,"[[3958, 170], [185, 602]]",0.8604910714285714,0.862,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.78      0.76      0.77       787

    accuracy                           0.93      4915
   macro avg       0.87      0.86      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
43,0.37899121525215684,0.511679167097265,0.8542084559967951,0.930824008138352,0.8143276338859176,"[[4069, 59], [281, 506]]",0.8072306047701663,0.813,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.90      0.64      0.75       787

    accuracy                           0.93      4915
   macro avg       0.92      0.81      0.85      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
44,0.38327197324046314,0.5202670387633435,0.8553235241868516,0.9304170905391658,0.8192273856663022,"[[4057, 71], [271, 516]]",0.8106559536354057,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.88      0.66      0.75       787

    accuracy                           0.93      4915
   macro avg       0.91      0.82      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
45,0.33453099309083295,0.5122206617485393,0.8498268618883167,0.9302136317395727,0.8047086620765738,"[[4084, 44], [299, 488]]",0.7969761882072168,0.804,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.92      0.62      0.74       787

    accuracy                           0.93      4915
   macro avg       0.92      0.80      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
46,0.34625073938884515,0.5322585771610211,0.8708552875732551,0.9326551373346897,0.8596389488096294,"[[3992, 136], [195, 592]]",0.855150415657531,0.857,"              precision    recall  f1-score   support

           0       0.95      0.97      0.96      4128
           1       0.81      0.75      0.78       787

    accuracy                           0.93      4915
   macro avg       0.88      0.86      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
47,0.4265477437118534,0.5279589465686253,0.8637483477587684,0.9336724313326551,0.8304209698787467,"[[4055, 73], [253, 534]]",0.820461076474348,0.825,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.88      0.68      0.77       787

    accuracy                           0.93      4915
   macro avg       0.91      0.83      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
48,0.3113372758243765,0.5312894482117194,0.8708343862131702,0.9365208545269583,0.8398297060764556,"[[4054, 74], [238, 549]]",0.8312536625625512,0.835,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.88      0.70      0.78       787

    accuracy                           0.94      4915
   macro avg       0.91      0.84      0.87      4915
weighted avg       0.93      0.94      0.93      4915
",RESIDUALNN
49,0.3014343054406346,0.5320847390534041,0.8719566553120054,0.933265513733469,0.8605165208868927,"[[3994, 134], [194, 593]]",0.8572410671888335,0.859,"              precision    recall  f1-score   support

           0       0.95      0.97      0.96      4128
           1       0.82      0.75      0.78       787

    accuracy                           0.93      4915
   macro avg       0.88      0.86      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
50,0.34148915077870085,0.5345664473323078,0.8771480997587668,0.9375381485249237,0.8568897257271751,"[[4027, 101], [206, 581]]",0.8497638856743774,0.852,"              precision    recall  f1-score   support

           0       0.95      0.98      0.96      4128
           1       0.85      0.74      0.79       787

    accuracy                           0.94      4915
   macro avg       0.90      0.86      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
