Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
15,0.7904035379138589,0.5495258585199133,0.6898700878582182,0.8844354018311292,0.6432495592131833,"[[4120, 8], [560, 227]]",0.6017731335675666,0.65,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.29      0.44       787

    accuracy                           0.88      4915
   macro avg       0.92      0.64      0.69      4915
weighted avg       0.89      0.88      0.86      4915
",DEEPNN
16,0.818634454360382,0.551756320835708,0.7449955526724819,0.8980671414038657,0.6904440680929445,"[[4111, 17], [484, 303]]",0.6553004189425677,0.688,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.95      0.39      0.55       787

    accuracy                           0.90      4915
   macro avg       0.92      0.69      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",DEEPNN
17,0.7779593163223858,0.5639667696767039,0.8190878305891823,0.9190233977619532,0.769251641253706,"[[4085, 43], [355, 432]]",0.7536385688295937,0.766,"              precision    recall  f1-score   support

           0       0.92      0.99      0.95      4128
           1       0.91      0.55      0.68       787

    accuracy                           0.92      4915
   macro avg       0.91      0.77      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
18,0.6929835663624132,0.529581226698764,0.6882386325699406,0.884028484231943,0.6419789111826877,"[[4120, 8], [562, 225]]",0.591521496610315,0.643,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.29      0.44       787

    accuracy                           0.88      4915
   macro avg       0.92      0.64      0.69      4915
weighted avg       0.89      0.88      0.86      4915
",DEEPNN
19,0.7150378968603579,0.5236274572935972,0.6661405300721541,0.8789420142421159,0.6250674108330132,"[[4122, 6], [589, 198]]",0.5720445628840032,0.63,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.97      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.92      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
20,0.6734685348533148,0.5037461708892476,0.650249600847116,0.8756866734486266,0.6133596266363287,"[[4125, 3], [608, 179]]",0.5597607334525939,0.622,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.98      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.93      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
21,0.66706235669152,0.4734405542348886,0.6146887447245459,0.8683621566632757,0.5889453621346887,"[[4128, 0], [647, 140]]",0.5205129795466581,0.598,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
22,0.593540022355764,0.49153942566413383,0.6666652942576462,0.8793489318413021,0.6253096588950287,"[[4124, 4], [589, 198]]",0.5735637244874964,0.631,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.98      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
23,0.6408272649721819,0.46232507639117054,0.62992818635678,0.871617497456765,0.5991105463786531,"[[4128, 0], [631, 156]]",0.5335975491379841,0.606,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
24,0.7143867669663552,0.4596403763665781,0.6261640655871388,0.8708036622583927,0.5965692503176621,"[[4128, 0], [635, 152]]",0.5270890070770298,0.602,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
25,0.707142301359092,0.46355960353628384,0.6558372240122128,0.8771108850457783,0.6172926947588231,"[[4126, 2], [602, 185]]",0.5613090909090909,0.623,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.24      0.38       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
26,0.615786831335671,0.46120667534989196,0.6729231898030048,0.8809766022380467,0.629878051032771,"[[4125, 3], [582, 205]]",0.578099928069496,0.634,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
27,0.6613846737927781,0.4703954400180222,0.7124987405129992,0.8907426246185147,0.6608878037489042,"[[4124, 4], [533, 254]]",0.6161471104909253,0.66,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.32      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
28,0.8291046630984211,0.4509335911119139,0.6998756325618533,0.8874872838250254,0.6507226195049398,"[[4124, 4], [549, 238]]",0.6003183788640161,0.649,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
29,0.5442602500143655,0.4340020162718637,0.6776989213935116,0.8824008138351984,0.6332969191710254,"[[4127, 1], [577, 210]]",0.5804053929434332,0.636,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.27      0.42       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.68      4915
weighted avg       0.90      0.88      0.85      4915
",DEEPNN
30,0.5845015615607375,0.4184253846670126,0.6392087454746169,0.8736520854526958,0.6054637865311309,"[[4128, 0], [621, 166]]",0.5448295816078219,0.613,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.21      0.35       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
31,0.5943375597132858,0.41895436002062514,0.6607554922138359,0.8785350966429298,0.6207115628970775,"[[4128, 0], [597, 190]]",0.5651789741944184,0.626,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.24      0.39       787

    accuracy                           0.88      4915
   macro avg       0.94      0.62      0.66      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
32,0.6197837150573816,0.4248719420525935,0.683009993470365,0.88382502543235,0.6372299872935197,"[[4128, 0], [571, 216]]",0.5834081357398994,0.638,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.27      0.43       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.68      4915
weighted avg       0.90      0.88      0.85      4915
",DEEPNN
33,0.7353295156213802,0.4219851629300551,0.6937395142659584,0.88646998982706,0.6454891994917408,"[[4128, 0], [558, 229]]",0.5923340478938786,0.644,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.29      0.45       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
34,0.5220573471868707,0.4000282616584332,0.6554621790125631,0.8773143438453713,0.6168996188055909,"[[4128, 0], [603, 184]]",0.5636363636363637,0.625,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.23      0.38       787

    accuracy                           0.88      4915
   macro avg       0.94      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
35,0.5659520923632024,0.38873542903305647,0.6280498805135818,0.8712105798575789,0.5978398983481575,"[[4128, 0], [633, 154]]",0.530351619575324,0.604,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
36,0.6739309878320976,0.37892019709983427,0.6289899690606003,0.8714140386571719,0.5984752223634053,"[[4128, 0], [632, 155]]",0.5319766580763649,0.605,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
37,0.4629605003890231,0.3672581524043888,0.6261640655871388,0.8708036622583927,0.5965692503176621,"[[4128, 0], [635, 152]]",0.5287224103771289,0.603,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
38,0.6378189322381377,0.36858892905247675,0.6410429909298724,0.874059003051882,0.6067344345616265,"[[4128, 0], [619, 168]]",0.5464181131933575,0.614,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.21      0.35       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
39,0.6707806478099232,0.3645194765035208,0.6039214600848672,0.8661241098677518,0.5819567979669631,"[[4128, 0], [658, 129]]",0.5088379153111674,0.591,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
40,0.45953392314153085,0.3572733328713999,0.594928977688693,0.864292980671414,0.5762388818297332,"[[4128, 0], [667, 120]]",0.5003644684312409,0.586,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
41,0.6635466540711497,0.35320386174437285,0.5908780720600624,0.8634791454730417,0.5736975857687421,"[[4128, 0], [671, 116]]",0.4952252179186575,0.583,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
42,0.6474435482676627,0.34993551729561445,0.5764289809372755,0.8606307222787386,0.5648030495552732,"[[4128, 0], [685, 102]]",0.4830680399500624,0.576,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
43,0.6794246010357818,0.34543862222851096,0.5795612926919577,0.8612410986775179,0.5667090216010165,"[[4128, 0], [682, 105]]",0.4865655371108483,0.578,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.24       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
44,0.4546118777569631,0.3431530027807533,0.5701039758355515,0.8594099694811801,0.5609911054637865,"[[4128, 0], [691, 96]]",0.4760141818965348,0.572,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
45,0.5713610379220857,0.34108190935153465,0.5929077487348531,0.8638860630722279,0.5749682337992377,"[[4128, 0], [669, 118]]",0.5003644684312409,0.586,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
46,0.6145744758826661,0.3481108840409811,0.6039214600848672,0.8661241098677518,0.5819567979669631,"[[4128, 0], [658, 129]]",0.5121957066030963,0.593,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
47,0.5427482448466193,0.34338115349218445,0.602930530909715,0.8659206510681587,0.5813214739517154,"[[4128, 0], [659, 128]]",0.5105190417690417,0.592,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
48,0.48311364758579683,0.34240691131585604,0.5785194049354843,0.8610376398779247,0.5660736975857688,"[[4128, 0], [683, 104]]",0.48481921782647297,0.577,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
49,0.5695878240643345,0.34407837746979353,0.594928977688693,0.864292980671414,0.5762388818297332,"[[4128, 0], [667, 120]]",0.5054621762792707,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
50,0.7259998181186393,0.338833272844166,0.5701039758355515,0.8594099694811801,0.5609911054637865,"[[4128, 0], [691, 96]]",0.4760141818965348,0.572,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
