Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.7317247796465051,0.73602235781682,0.2312249695330197,0.23641912512716176,0.5433647116909468,"[[379, 3749], [4, 783]]",0.42057025963490885,0.54,"              precision    recall  f1-score   support

           0       0.99      0.09      0.17      4128
           1       0.17      0.99      0.29       787

    accuracy                           0.24      4915
   macro avg       0.58      0.54      0.23      4915
weighted avg       0.86      0.24      0.19      4915
",RESIDUALNN
12,0.7962448137727651,0.7797430266033519,0.16748546078088664,0.18290946083418108,0.5120232915201481,"[[115, 4013], [3, 784]]",0.3690145829186393,0.515,"              precision    recall  f1-score   support

           0       0.97      0.03      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.57      0.51      0.17      4915
weighted avg       0.84      0.18      0.09      4915
",RESIDUALNN
13,0.6234818912026558,0.7978255996456394,0.16493769629742916,0.18087487283825027,0.5108120512100707,"[[105, 4023], [3, 784]]",0.3669204195519985,0.514,"              precision    recall  f1-score   support

           0       0.97      0.03      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.57      0.51      0.16      4915
weighted avg       0.84      0.18      0.09      4915
",RESIDUALNN
14,0.7151009355804749,0.8019103539454473,0.1640750329820942,0.180264496439471,0.5109628791012875,"[[101, 4027], [2, 785]]",0.3669204195519985,0.514,"              precision    recall  f1-score   support

           0       0.98      0.02      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.57      0.51      0.16      4915
weighted avg       0.85      0.18      0.08      4915
",RESIDUALNN
15,0.626916413622037,0.7395716564995902,0.23897722625334003,0.24333672431332656,0.5479971287294505,"[[412, 3716], [3, 784]]",0.42308951937562667,0.542,"              precision    recall  f1-score   support

           0       0.99      0.10      0.18      4128
           1       0.17      1.00      0.30       787

    accuracy                           0.24      4915
   macro avg       0.58      0.55      0.24      4915
weighted avg       0.86      0.24      0.20      4915
",RESIDUALNN
16,0.5819355205152974,0.7032480185682123,0.3814945445326889,0.38433367243133265,0.6288508823123824,"[[1111, 3017], [9, 778]]",0.5650543682039745,0.623,"              precision    recall  f1-score   support

           0       0.99      0.27      0.42      4128
           1       0.21      0.99      0.34       787

    accuracy                           0.38      4915
   macro avg       0.60      0.63      0.38      4915
weighted avg       0.87      0.38      0.41      4915
",RESIDUALNN
17,0.6095057818805799,0.687431556063813,0.45540936926937237,0.46795523906408953,0.6781186590723284,"[[1523, 2605], [10, 777]]",0.6509544798395932,0.683,"              precision    recall  f1-score   support

           0       0.99      0.37      0.54      4128
           1       0.23      0.99      0.37       787

    accuracy                           0.47      4915
   macro avg       0.61      0.68      0.46      4915
weighted avg       0.87      0.47      0.51      4915
",RESIDUALNN
18,0.649798889480757,0.6731127848872891,0.5207768874019858,0.5466937945066124,0.7224226591511282,"[[1915, 2213], [15, 772]]",0.7177821725660842,0.735,"              precision    recall  f1-score   support

           0       0.99      0.46      0.63      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.87      0.55      0.60      4915
",RESIDUALNN
19,0.5918829527124763,0.6833417988442755,0.4877933384125335,0.5064089521871821,0.7004969009485535,"[[1713, 2415], [11, 776]]",0.6848162673797834,0.709,"              precision    recall  f1-score   support

           0       0.99      0.41      0.59      4128
           1       0.24      0.99      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.70      0.49      4915
weighted avg       0.87      0.51      0.55      4915
",RESIDUALNN
20,0.5699897540112338,0.6606887083549005,0.5790005038510769,0.6181078331637844,0.7639087940663691,"[[2268, 1860], [17, 770]]",0.763984443859627,0.774,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",RESIDUALNN
21,0.6342622872325592,0.6651182267572973,0.5745617209760656,0.612410986775178,0.7615457211666321,"[[2238, 1890], [15, 772]]",0.7637801859656164,0.774,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",RESIDUALNN
22,0.5273137370177677,0.6199543832184432,0.6606813728845122,0.7175991861648017,0.8164538454340395,"[[2770, 1358], [30, 757]]",0.8303492063492064,0.833,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",RESIDUALNN
23,0.5242698134744868,0.616914472022614,0.66465521622542,0.7224821973550356,0.8183324222097456,"[[2796, 1332], [32, 755]]",0.8315746753246753,0.834,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.96      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",RESIDUALNN
24,0.5931145674735309,0.6474205495475175,0.5928459585257307,0.6354018311291963,0.772661736749308,"[[2356, 1772], [20, 767]]",0.7779852681813466,0.786,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.97      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.64      0.68      4915
",RESIDUALNN
25,0.5004910609817931,0.6273729801177979,0.6341192946205941,0.6854526958290946,0.8009156484244949,"[[2605, 1523], [23, 764]]",0.8071866064432494,0.812,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.69      0.73      4915
",RESIDUALNN
26,0.48331887631544046,0.6112068914747858,0.6677834668445382,0.7251271617497457,0.8229922345182865,"[[2803, 1325], [26, 761]]",0.8384761904761905,0.841,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",RESIDUALNN
27,0.5488672822954193,0.6134229294665448,0.6653368785475271,0.7224821973550356,0.8209034221309457,"[[2791, 1337], [27, 760]]",0.834327874284332,0.837,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",RESIDUALNN
28,0.5392888755304739,0.619583876876088,0.6426110598268397,0.6956256358087487,0.8064576499906425,"[[2656, 1472], [24, 763]]",0.8159689846395446,0.8200000000000001,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",RESIDUALNN
29,0.5442706723922286,0.5716412485419929,0.740537517755086,0.8079348931841303,0.8578921155797208,"[[3238, 890], [54, 733]]",0.8633682146244234,0.8640000000000001,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
30,0.630632422920881,0.5730430359964247,0.7357789945246391,0.8022380467955239,0.857585842616944,"[[3204, 924], [48, 739]]",0.8642363293526085,0.865,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",RESIDUALNN
31,0.5801577640511097,0.5777454476851922,0.7315468583985796,0.7977619532044761,0.8554353139190134,"[[3181, 947], [47, 740]]",0.8641948110346243,0.865,"              precision    recall  f1-score   support

           0       0.99      0.77      0.86      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",RESIDUALNN
32,0.5231956305091873,0.5754188771371718,0.7376367906771927,0.8042726347914547,0.8582828829427814,"[[3215, 913], [49, 738]]",0.8632511633706175,0.864,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",RESIDUALNN
33,0.4341248099856517,0.5506678881583276,0.7957118167101749,0.8614445574771109,0.8846057358923594,"[[3511, 617], [64, 723]]",0.8868614052213962,0.887,"              precision    recall  f1-score   support

           0       0.98      0.85      0.91      4128
           1       0.54      0.92      0.68       787

    accuracy                           0.86      4915
   macro avg       0.76      0.88      0.80      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
34,0.48058696832507847,0.5338509419521729,0.8324990851384926,0.8944048830111903,0.8944580292150548,"[[3692, 436], [83, 704]]",0.898999898999899,0.899,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.62      0.89      0.73       787

    accuracy                           0.89      4915
   macro avg       0.80      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
35,0.5381448598009431,0.49938314495148595,0.8782391763032211,0.9330620549338758,0.8866195960521261,"[[3942, 186], [143, 644]]",0.8874484976384283,0.8879999999999999,"              precision    recall  f1-score   support

           0       0.96      0.95      0.96      4128
           1       0.78      0.82      0.80       787

    accuracy                           0.93      4915
   macro avg       0.87      0.89      0.88      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
36,0.6056664750879179,0.4960877713444945,0.8780888599510123,0.9348931841302136,0.8753689127094353,"[[3975, 153], [167, 620]]",0.8760179380875919,0.877,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.80      0.79      0.79       787

    accuracy                           0.93      4915
   macro avg       0.88      0.88      0.88      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
37,0.3692188539452129,0.5045278169117965,0.8689354187808136,0.9263479145473041,0.8857077029343104,"[[3903, 225], [137, 650]]",0.8806121087413005,0.881,"              precision    recall  f1-score   support

           0       0.97      0.95      0.96      4128
           1       0.74      0.83      0.78       787

    accuracy                           0.93      4915
   macro avg       0.85      0.89      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
38,0.5600556913763284,0.5183370670714935,0.8458854344223845,0.9076297049847406,0.8874192916875978,"[[3786, 342], [112, 675]]",0.8899009108197378,0.89,"              precision    recall  f1-score   support

           0       0.97      0.92      0.94      4128
           1       0.66      0.86      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.89      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
39,0.5384248394519091,0.4881026748712961,0.879806096718275,0.9359104781281791,0.8764887328487141,"[[3979, 149], [166, 621]]",0.8739094427705223,0.875,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.81      0.79      0.80       787

    accuracy                           0.94      4915
   macro avg       0.88      0.88      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
40,0.4167315329948906,0.5188731299592303,0.8492202858929596,0.9106815869786369,0.886150952247274,"[[3807, 321], [118, 669]]",0.8858520642753007,0.886,"              precision    recall  f1-score   support

           0       0.97      0.92      0.95      4128
           1       0.68      0.85      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.89      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
41,0.5009906203051409,0.5279321829219917,0.8408417347580138,0.9017293997965412,0.8947048944574136,"[[3736, 392], [91, 696]]",0.895989598959896,0.896,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.64      0.88      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.89      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
42,0.41841430146868036,0.5403720922284312,0.8133767839724837,0.8777212614445575,0.8896678585148192,"[[3600, 528], [73, 714]]",0.8909519097922183,0.891,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.57      0.91      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.81      4915
weighted avg       0.92      0.88      0.89      4915
",RESIDUALNN
43,0.4413308078290096,0.5728563109001557,0.7278498188941049,0.7940996948118006,0.852740881376634,"[[3164, 964], [48, 739]]",0.8601270529373822,0.861,"              precision    recall  f1-score   support

           0       0.99      0.77      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",RESIDUALNN
44,0.4299771562342843,0.535488577632161,0.8310921935677079,0.8931841302136317,0.8942454850132482,"[[3685, 443], [82, 705]]",0.8969974249356234,0.897,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.61      0.90      0.73       787

    accuracy                           0.89      4915
   macro avg       0.80      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
45,0.4481127109438661,0.5008440768563902,0.8789574044603037,0.9344862665310275,0.8812970644583,"[[3961, 167], [155, 632]]",0.8832147358840845,0.884,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.79      0.80      0.80       787

    accuracy                           0.93      4915
   macro avg       0.88      0.88      0.88      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
46,0.3649491460203673,0.5241103629013161,0.8484908491057332,0.9078331637843337,0.8967960154349262,"[[3769, 359], [94, 693]]",0.8999743934447217,0.9,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.66      0.88      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
47,0.43801516937091944,0.5190725523930091,0.8479653585505033,0.9076297049847406,0.8956464914354383,"[[3770, 358], [96, 691]]",0.8979669412889777,0.898,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.66      0.88      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
48,0.5054145708254406,0.5243176906913906,0.8376788217887172,0.8996948118006104,0.891436854210376,"[[3730, 398], [95, 692]]",0.8939893989398939,0.894,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.63      0.88      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.89      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
49,0.285039050523834,0.4773588192153287,0.877703438438854,0.9385554425228891,0.8533817460082938,"[[4040, 88], [214, 573]]",0.848557382014512,0.851,"              precision    recall  f1-score   support

           0       0.95      0.98      0.96      4128
           1       0.87      0.73      0.79       787

    accuracy                           0.94      4915
   macro avg       0.91      0.85      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
50,0.5942092482776692,0.48835200110039156,0.8817458576508233,0.9375381485249237,0.8748867251755761,"[[3992, 136], [171, 616]]",0.8718919938548506,0.873,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.82      0.78      0.80       787

    accuracy                           0.94      4915
   macro avg       0.89      0.87      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
