Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.6997716158524983,0.5880564257696077,0.8068599622246013,0.8750762970498474,0.875752446489958,"[[3611, 517], [97, 690]]",0.885999543998176,0.886,"              precision    recall  f1-score   support

           0       0.97      0.87      0.92      4128
           1       0.57      0.88      0.69       787

    accuracy                           0.88      4915
   macro avg       0.77      0.88      0.81      4915
weighted avg       0.91      0.88      0.88      4915
",RESIDUALNN
12,0.7543069700400036,0.5603707185039273,0.8492390075254422,0.915971515768057,0.8620475778887543,"[[3886, 242], [171, 616]]",0.8600819979888046,0.861,"              precision    recall  f1-score   support

           0       0.96      0.94      0.95      4128
           1       0.72      0.78      0.75       787

    accuracy                           0.92      4915
   macro avg       0.84      0.86      0.85      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
13,0.7186026856633684,0.6112984140197952,0.7118198616982481,0.7768056968463886,0.843987938693695,"[[3076, 1052], [45, 742]]",0.8537892286020536,0.855,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.80      4915
",RESIDUALNN
14,0.6660068160693707,0.5765257508723767,0.7816620605776559,0.8506612410986775,0.8709873624695882,"[[3472, 656], [78, 709]]",0.8819617556088173,0.882,"              precision    recall  f1-score   support

           0       0.98      0.84      0.90      4128
           1       0.52      0.90      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.87      0.78      4915
weighted avg       0.90      0.85      0.87      4915
",RESIDUALNN
15,0.643464245104364,0.594093803461496,0.7284134806174681,0.7963377416073245,0.8484170458910789,"[[3186, 942], [59, 728]]",0.8553310507788012,0.8560000000000001,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.44      0.93      0.59       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.89      0.80      0.82      4915
",RESIDUALNN
16,0.6598754006218822,0.5942055226920487,0.722715227143123,0.7892166836215666,0.8482913046797278,"[[3143, 985], [51, 736]]",0.8590982286634461,0.86,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.89      0.79      0.82      4915
",RESIDUALNN
17,0.6190085337073965,0.5963988536364072,0.7101977476203376,0.775381485249237,0.8421116705081607,"[[3071, 1057], [47, 740]]",0.8497000557824625,0.851,"              precision    recall  f1-score   support

           0       0.98      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.80      4915
",RESIDUALNN
18,0.5517549190519228,0.5854087146845731,0.7323181463335392,0.7995930824008138,0.852926030308403,"[[3197, 931], [54, 733]]",0.8582023884349466,0.859,"              precision    recall  f1-score   support

           0       0.98      0.77      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",RESIDUALNN
19,0.5651145785538988,0.5859833421645226,0.7186362507155741,0.7843336724313327,0.8474411278725018,"[[3115, 1013], [47, 740]]",0.8528077427159997,0.854,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",RESIDUALNN
20,0.4852049856826111,0.5600764488244986,0.7668546238789259,0.8356052899287895,0.8671661840174147,"[[3388, 740], [68, 719]]",0.875801282051282,0.876,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.91      0.64       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.85      4915
",RESIDUALNN
21,0.5279190710745753,0.5331758732919569,0.8160426791349011,0.8836215666327568,0.8767260559183634,"[[3661, 467], [105, 682]]",0.8779824294698437,0.878,"              precision    recall  f1-score   support

           0       0.97      0.89      0.93      4128
           1       0.59      0.87      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.88      0.82      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
22,0.4427188368770294,0.4958396430139418,0.8476545173874626,0.913326551373347,0.8681859652492538,"[[3858, 270], [156, 631]]",0.8682589566310497,0.869,"              precision    recall  f1-score   support

           0       0.96      0.93      0.95      4128
           1       0.70      0.80      0.75       787

    accuracy                           0.91      4915
   macro avg       0.83      0.87      0.85      4915
weighted avg       0.92      0.91      0.92      4915
",RESIDUALNN
23,0.555564480740577,0.4789721242019108,0.8482541273231265,0.9184130213631739,0.8480750667336465,"[[3928, 200], [201, 586]]",0.846206148516294,0.848,"              precision    recall  f1-score   support

           0       0.95      0.95      0.95      4128
           1       0.75      0.74      0.75       787

    accuracy                           0.92      4915
   macro avg       0.85      0.85      0.85      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
24,0.6249277166918749,0.4519946428088399,0.8460639047591038,0.9265513733468973,0.8086988293293145,"[[4054, 74], [287, 500]]",0.7989837857229007,0.8049999999999999,"              precision    recall  f1-score   support

           0       0.93      0.98      0.96      4128
           1       0.87      0.64      0.73       787

    accuracy                           0.93      4915
   macro avg       0.90      0.81      0.85      4915
weighted avg       0.92      0.93      0.92      4915
",RESIDUALNN
25,0.5498797015865045,0.5046271287001572,0.8391022212353159,0.9033570701932858,0.8807620871625149,"[[3773, 355], [120, 667]]",0.8818468735481184,0.882,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.65      0.85      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.88      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
26,0.4695854134658085,0.513377337486713,0.8249192353592073,0.8905391658189217,0.8818726729411069,"[[3693, 435], [103, 684]]",0.8869673335593986,0.887,"              precision    recall  f1-score   support

           0       0.97      0.89      0.93      4128
           1       0.61      0.87      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.88      0.82      4915
weighted avg       0.91      0.89      0.90      4915
",RESIDUALNN
27,0.5724688351985865,0.5183761510756109,0.8123073255630954,0.8791454730417091,0.880231727047073,"[[3627, 501], [93, 694]]",0.8869989829908469,0.887,"              precision    recall  f1-score   support

           0       0.97      0.88      0.92      4128
           1       0.58      0.88      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.88      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
28,0.6320206567052414,0.5180562622361369,0.8164991612597442,0.8826042726347915,0.8822908355742048,"[[3644, 484], [93, 694]]",0.8899960398574349,0.89,"              precision    recall  f1-score   support

           0       0.98      0.88      0.93      4128
           1       0.59      0.88      0.71       787

    accuracy                           0.88      4915
   macro avg       0.78      0.88      0.82      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
29,0.4316466559376567,0.49050888264334047,0.8498710379089807,0.9127161749745677,0.8791349928095111,"[[3833, 295], [134, 653]]",0.8756373585374952,0.876,"              precision    recall  f1-score   support

           0       0.97      0.93      0.95      4128
           1       0.69      0.83      0.75       787

    accuracy                           0.91      4915
   macro avg       0.83      0.88      0.85      4915
weighted avg       0.92      0.91      0.92      4915
",RESIDUALNN
30,0.4978511263249499,0.4627388452554678,0.8664005353196826,0.9298067141403866,0.8579432123755208,"[[3978, 150], [195, 592]]",0.8522769584432824,0.854,"              precision    recall  f1-score   support

           0       0.95      0.96      0.96      4128
           1       0.80      0.75      0.77       787

    accuracy                           0.93      4915
   macro avg       0.88      0.86      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
31,0.48129895642016307,0.47636918239779286,0.857546464841215,0.9204476093591047,0.8713969063660452,"[[3895, 233], [158, 629]]",0.8691199626287155,0.87,"              precision    recall  f1-score   support

           0       0.96      0.94      0.95      4128
           1       0.73      0.80      0.76       787

    accuracy                           0.92      4915
   macro avg       0.85      0.87      0.86      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
32,0.4975352905706727,0.4974513030671454,0.8426260531804366,0.9055951169888098,0.8841512514405603,"[[3780, 348], [116, 671]]",0.8828724480959764,0.883,"              precision    recall  f1-score   support

           0       0.97      0.92      0.94      4128
           1       0.66      0.85      0.74       787

    accuracy                           0.91      4915
   macro avg       0.81      0.88      0.84      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
33,0.5945943791362824,0.47431649016095445,0.8685292650859138,0.9279755849440489,0.8753642955290919,"[[3933, 195], [159, 628]]",0.8741744586230257,0.875,"              precision    recall  f1-score   support

           0       0.96      0.95      0.96      4128
           1       0.76      0.80      0.78       787

    accuracy                           0.93      4915
   macro avg       0.86      0.88      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
34,0.4209487581687669,0.4473081420768391,0.865634899520389,0.933265513733469,0.8384059215645716,"[[4037, 91], [237, 550]]",0.828641370869033,0.832,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.86      0.70      0.77       787

    accuracy                           0.93      4915
   macro avg       0.90      0.84      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
35,0.5035404064474278,0.4580506964937433,0.8705256002063971,0.9338758901322483,0.8521384932478354,"[[4014, 114], [211, 576]]",0.8468309734145231,0.849,"              precision    recall  f1-score   support

           0       0.95      0.97      0.96      4128
           1       0.83      0.73      0.78       787

    accuracy                           0.93      4915
   macro avg       0.89      0.85      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
36,0.4880481459420278,0.44611659916964447,0.8620812621449234,0.9330620549338758,0.8280007978487633,"[[4056, 72], [257, 530]]",0.8156274198901139,0.8200000000000001,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.88      0.67      0.76       787

    accuracy                           0.93      4915
   macro avg       0.91      0.83      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
37,0.3873150439108057,0.43583368829318453,0.8489375869485021,0.9289928789420142,0.8070671177959674,"[[4072, 56], [293, 494]]",0.7923465766628546,0.7989999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.90      0.63      0.74       787

    accuracy                           0.93      4915
   macro avg       0.92      0.81      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
38,0.577010946359951,0.4698821778421278,0.8751860723678377,0.9328585961342828,0.8751860723678377,"[[3963, 165], [165, 622]]",0.8740903024350936,0.875,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.79      0.79      0.79       787

    accuracy                           0.93      4915
   macro avg       0.88      0.88      0.88      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
39,0.42175368719073314,0.49309028936670973,0.8608854846613783,0.9196337741607324,0.8883952097061749,"[[3857, 271], [124, 663]]",0.8837540235137551,0.884,"              precision    recall  f1-score   support

           0       0.97      0.93      0.95      4128
           1       0.71      0.84      0.77       787

    accuracy                           0.92      4915
   macro avg       0.84      0.89      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
40,0.34749741012851393,0.43703595190853267,0.8411494004723049,0.9281790437436419,0.7901282221762556,"[[4100, 28], [325, 462]]",0.7744276100605286,0.784,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.94      0.59      0.72       787

    accuracy                           0.93      4915
   macro avg       0.93      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
41,0.5860577995009306,0.4461571790955283,0.8323857953484262,0.9257375381485249,0.7778765341351221,"[[4109, 19], [346, 441]]",0.7627236801767183,0.774,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.96      0.56      0.71       787

    accuracy                           0.93      4915
   macro avg       0.94      0.78      0.83      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
42,0.48976892024012547,0.4630932293154977,0.8654629696130807,0.9350966429298068,0.8292120381588408,"[[4066, 62], [257, 530]]",0.8174426380154168,0.8220000000000001,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.90      0.67      0.77       787

    accuracy                           0.94      4915
   macro avg       0.92      0.83      0.87      4915
weighted avg       0.93      0.94      0.93      4915
",RESIDUALNN
43,0.4829540436268981,0.45796230164441193,0.8408310019485934,0.9273652085452696,0.7922147259734247,"[[4091, 37], [320, 467]]",0.7751864079367525,0.784,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.93      0.59      0.72       787

    accuracy                           0.93      4915
   macro avg       0.93      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
44,0.3273747665497165,0.46393292910092837,0.866988476845054,0.9359104781281791,0.8302107342671119,"[[4069, 59], [256, 531]]",0.8185268687887746,0.823,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.90      0.67      0.77       787

    accuracy                           0.94      4915
   macro avg       0.92      0.83      0.87      4915
weighted avg       0.93      0.94      0.93      4915
",RESIDUALNN
45,0.4044185346444411,0.4781010143168561,0.8763477616464461,0.9371312309257376,0.8561332776809196,"[[4026, 102], [207, 580]]",0.8435951185427129,0.846,"              precision    recall  f1-score   support

           0       0.95      0.98      0.96      4128
           1       0.85      0.74      0.79       787

    accuracy                           0.94      4915
   macro avg       0.90      0.86      0.88      4915
weighted avg       0.93      0.94      0.94      4915
",RESIDUALNN
46,0.47828138150613414,0.4965440568985877,0.876080739066396,0.9320447609359105,0.8834429759758873,"[[3942, 186], [148, 639]]",0.8804307307089051,0.881,"              precision    recall  f1-score   support

           0       0.96      0.95      0.96      4128
           1       0.77      0.81      0.79       787

    accuracy                           0.93      4915
   macro avg       0.87      0.88      0.88      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
47,0.41735437338150316,0.4772521470274244,0.8802149827187808,0.9391658189216684,0.8594013179279572,"[[4032, 96], [203, 584]]",0.8476575829961488,0.85,"              precision    recall  f1-score   support

           0       0.95      0.98      0.96      4128
           1       0.86      0.74      0.80       787

    accuracy                           0.94      4915
   macro avg       0.91      0.86      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
48,0.4157535665185638,0.45504849607294257,0.8475814878484511,0.9298067141403866,0.8003528141406381,"[[4090, 38], [307, 480]]",0.7866178304626872,0.794,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.93      0.61      0.74       787

    accuracy                           0.93      4915
   macro avg       0.93      0.80      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
49,0.4535050993835154,0.5105476317467628,0.8739381804133662,0.9281790437436419,0.8965676189139407,"[[3893, 235], [118, 669]]",0.8908164624734178,0.891,"              precision    recall  f1-score   support

           0       0.97      0.94      0.96      4128
           1       0.74      0.85      0.79       787

    accuracy                           0.93      4915
   macro avg       0.86      0.90      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
50,0.5966516267378918,0.4798413391237135,0.8487087690429044,0.930824008138352,0.7994158343429567,"[[4098, 30], [310, 477]]",0.7840388065652203,0.792,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.94      0.61      0.74       787

    accuracy                           0.93      4915
   macro avg       0.94      0.80      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
