Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.2125669338208224,0.7724449711960631,0.15147126282879372,0.17049847405900306,0.5061773255813954,"[[51, 4077], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
12,0.19544090994379737,0.7704217859676906,0.15277504031687267,0.17151576805696847,0.5067829457364341,"[[56, 4072], [0, 787]]",0.34870288829792156,0.507,"              precision    recall  f1-score   support

           0       1.00      0.01      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
13,0.20701507287720838,0.7788531168714746,0.1488558669995889,0.16846388606307222,0.5049660852713178,"[[41, 4087], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
14,0.1989960638107732,0.7634669333309322,0.1582226449993394,0.1757884028484232,0.5093265503875969,"[[77, 4051], [0, 787]]",0.3573222549183247,0.511,"              precision    recall  f1-score   support

           0       1.00      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.08      4915
",RESIDUALNN
15,0.18164787963831,0.7210561555701417,0.21088536342934394,0.21892166836215665,0.5344906449770003,"[[290, 3838], [1, 786]]",0.4159522322407037,0.539,"              precision    recall  f1-score   support

           0       1.00      0.07      0.13      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.58      0.53      0.21      4915
weighted avg       0.86      0.22      0.16      4915
",RESIDUALNN
16,0.1673070501602654,0.6722968212969891,0.5234502197428029,0.5499491353001017,0.7243606436472523,"[[1931, 2197], [15, 772]]",0.7253093981306191,0.741,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.88      0.55      0.60      4915
",RESIDUALNN
17,0.16574604401985804,0.6825583693269012,0.4466656321408903,0.4579857578840285,0.6706409816002286,"[[1477, 2651], [13, 774]]",0.6518775004145623,0.683,"              precision    recall  f1-score   support

           0       0.99      0.36      0.53      4128
           1       0.23      0.98      0.37       787

    accuracy                           0.46      4915
   macro avg       0.61      0.67      0.45      4915
weighted avg       0.87      0.46      0.50      4915
",RESIDUALNN
18,0.1858084437136045,0.6821197410682579,0.4495264925938759,0.4612410986775178,0.6730931660805926,"[[1492, 2636], [12, 775]]",0.6487522999016726,0.681,"              precision    recall  f1-score   support

           0       0.99      0.36      0.53      4128
           1       0.23      0.98      0.37       787

    accuracy                           0.46      4915
   macro avg       0.61      0.67      0.45      4915
weighted avg       0.87      0.46      0.50      4915
",RESIDUALNN
19,0.1593826189476611,0.6516784986892303,0.6564260537306359,0.7119023397761953,0.8156333724870226,"[[2737, 1391], [25, 762]]",0.8256310168770821,0.829,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
20,0.16679469944331154,0.6574385228095116,0.6321034351983074,0.6826042726347915,0.8007625119431065,"[[2588, 1540], [20, 767]]",0.8103246933667982,0.815,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.50       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",RESIDUALNN
21,0.15528835305271463,0.649224354075147,0.6689023223830213,0.725940996948118,0.8250193305950375,"[[2804, 1324], [23, 764]]",0.8277673656865713,0.831,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",RESIDUALNN
22,0.1457708668302406,0.631288141399235,0.7318432193635772,0.7967446592065107,0.8594574936221349,"[[3167, 961], [38, 749]]",0.8670164536915024,0.868,"              precision    recall  f1-score   support

           0       0.99      0.77      0.86      4128
           1       0.44      0.95      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",RESIDUALNN
23,0.1664113879465731,0.6201633648438887,0.7586137398213892,0.8274669379450661,0.8633496227455848,"[[3346, 782], [66, 721]]",0.8697243366964497,0.87,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.92      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.86      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
24,0.15738280883458045,0.6320231611078436,0.716214915797915,0.780264496439471,0.850160647094747,"[[3085, 1043], [37, 750]]",0.8557524025294774,0.857,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",RESIDUALNN
25,0.17005697265267372,0.6146212282118859,0.7998052483273569,0.8689725330620549,0.8726329255439653,"[[3580, 548], [96, 691]]",0.8749998749998751,0.875,"              precision    recall  f1-score   support

           0       0.97      0.87      0.92      4128
           1       0.56      0.88      0.68       787

    accuracy                           0.87      4915
   macro avg       0.77      0.87      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
26,0.1311327214545474,0.6063772997298797,0.813530714951097,0.8824008138351984,0.8723999118426367,"[[3662, 466], [112, 675]]",0.8759503801520608,0.876,"              precision    recall  f1-score   support

           0       0.97      0.89      0.93      4128
           1       0.59      0.86      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.87      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
27,0.15452141674301983,0.606143902648579,0.8225956255223608,0.8899287894201424,0.8758531010214434,"[[3701, 427], [114, 673]]",0.8789359571213171,0.879,"              precision    recall  f1-score   support

           0       0.97      0.90      0.93      4128
           1       0.61      0.86      0.71       787

    accuracy                           0.89      4915
   macro avg       0.79      0.88      0.82      4915
weighted avg       0.91      0.89      0.90      4915
",RESIDUALNN
28,0.1613569990431349,0.6000598220082073,0.8225647901583459,0.8901322482197355,0.8749458250839711,"[[3704, 424], [116, 671]]",0.8759027077228547,0.876,"              precision    recall  f1-score   support

           0       0.97      0.90      0.93      4128
           1       0.61      0.85      0.71       787

    accuracy                           0.89      4915
   macro avg       0.79      0.87      0.82      4915
weighted avg       0.91      0.89      0.90      4915
",RESIDUALNN
29,0.15766262332157746,0.5907330226588559,0.8440012951890175,0.9082400813835199,0.8774986640958207,"[[3809, 319], [132, 655]]",0.8707382449460157,0.871,"              precision    recall  f1-score   support

           0       0.97      0.92      0.94      4128
           1       0.67      0.83      0.74       787

    accuracy                           0.91      4915
   macro avg       0.82      0.88      0.84      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
30,0.13941588049492565,0.5861137478382556,0.847603085315212,0.9104781281790437,0.880887828373866,"[[3816, 312], [128, 659]]",0.8757594703345677,0.876,"              precision    recall  f1-score   support

           0       0.97      0.92      0.95      4128
           1       0.68      0.84      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.88      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
31,0.20938298675669903,0.5927616628733549,0.8311178238707326,0.8970498474059003,0.8780356421697546,"[[3740, 388], [118, 669]]",0.8768964699312121,0.877,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.63      0.85      0.73       787

    accuracy                           0.90      4915
   macro avg       0.80      0.88      0.83      4915
weighted avg       0.92      0.90      0.90      4915
",RESIDUALNN
32,0.1824818407294943,0.5806078438634996,0.8658688921366975,0.9273652085452696,0.8683163236409484,"[[3943, 185], [172, 615]]",0.868046636951978,0.869,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.77      0.78      0.78       787

    accuracy                           0.93      4915
   macro avg       0.86      0.87      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
33,0.1566409663045527,0.5673170105203406,0.8582471705597893,0.9304170905391658,0.8279687853983826,"[[4040, 88], [254, 533]]",0.8232845578283409,0.827,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.86      0.68      0.76       787

    accuracy                           0.93      4915
   macro avg       0.90      0.83      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
34,0.16356985530084267,0.5954025155538089,0.8474526831778388,0.9100712105798576,0.8821881802645706,"[[3811, 317], [125, 662]]",0.8777633498453006,0.878,"              precision    recall  f1-score   support

           0       0.97      0.92      0.95      4128
           1       0.68      0.84      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.88      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
35,0.13399705390235592,0.5773593837564642,0.8638767671325811,0.9293997965412004,0.851016364518385,"[[3989, 139], [208, 579]]",0.8522117623241219,0.854,"              precision    recall  f1-score   support

           0       0.95      0.97      0.96      4128
           1       0.81      0.74      0.77       787

    accuracy                           0.93      4915
   macro avg       0.88      0.85      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
36,0.1385526051444392,0.580191585150632,0.8659191097907044,0.9316378433367243,0.84720672901707,"[[4010, 118], [218, 569]]",0.8458536664516731,0.848,"              precision    recall  f1-score   support

           0       0.95      0.97      0.96      4128
           1       0.83      0.72      0.77       787

    accuracy                           0.93      4915
   macro avg       0.89      0.85      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
37,0.18086581387024908,0.5599157957287578,0.8498268618883167,0.9302136317395727,0.8047086620765738,"[[4084, 44], [299, 488]]",0.7941047748033907,0.8009999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.92      0.62      0.74       787

    accuracy                           0.93      4915
   macro avg       0.92      0.80      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
38,0.20629331156145786,0.5578406244129329,0.8241198893656088,0.9220752797558495,0.7710685017188224,"[[4100, 28], [355, 432]]",0.7571383964195261,0.769,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.94      0.55      0.69       787

    accuracy                           0.92      4915
   macro avg       0.93      0.77      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
39,0.12019282119862479,0.5486333850142243,0.8399972773050055,0.928382502543235,0.7866499463175832,"[[4108, 20], [332, 455]]",0.7755682559565751,0.7849999999999999,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.96      0.58      0.72       787

    accuracy                           0.93      4915
   macro avg       0.94      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
40,0.14479813611542341,0.5560058525630406,0.8565074928177654,0.9330620549338758,0.8115463983530826,"[[4088, 40], [289, 498]]",0.8040679616055703,0.81,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.93      0.63      0.75       787

    accuracy                           0.93      4915
   macro avg       0.93      0.81      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
41,0.11338857586886135,0.5540074257107525,0.859709209600402,0.9330620549338758,0.820801998069403,"[[4070, 58], [271, 516]]",0.8121302276304078,0.817,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.90      0.66      0.76       787

    accuracy                           0.93      4915
   macro avg       0.92      0.82      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
42,0.09841856392410893,0.5511264870693158,0.8661591110112254,0.9357070193285859,0.8285470102833841,"[[4071, 57], [259, 528]]",0.8177902253668763,0.8220000000000001,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.90      0.67      0.77       787

    accuracy                           0.94      4915
   macro avg       0.92      0.83      0.87      4915
weighted avg       0.93      0.94      0.93      4915
",RESIDUALNN
43,0.20559805440095563,0.4901345801817906,0.7289961670949274,0.8956256358087488,0.6740787801778907,"[[4128, 0], [513, 274]]",0.6310662409911199,0.671,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.67      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
44,0.1620919523941767,0.516206603158604,0.7685233172343273,0.9068158697863683,0.7090216010165185,"[[4128, 0], [458, 329]]",0.6781834660735317,0.706,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
45,0.14880978850560497,0.53954076302516,0.8596268759554262,0.9348931841302136,0.8126365146321524,"[[4097, 31], [289, 498]]",0.8039264249389075,0.81,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.94      0.63      0.76       787

    accuracy                           0.93      4915
   macro avg       0.94      0.81      0.86      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
46,0.1305920726619661,0.5382470736255893,0.8612031573837554,0.9357070193285859,0.8136352107404233,"[[4100, 28], [288, 499]]",0.8037830625539597,0.81,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.95      0.63      0.76       787

    accuracy                           0.94      4915
   macro avg       0.94      0.81      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
47,0.13863590203338502,0.5443271669474515,0.8631363269060072,0.9359104781281791,0.8183841346295913,"[[4092, 36], [279, 508]]",0.8094274686096137,0.815,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.93      0.65      0.76       787

    accuracy                           0.94      4915
   macro avg       0.93      0.82      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
48,0.189102018118969,0.5409091912306748,0.8606742431091403,0.9355035605289929,0.8129998867251755,"[[4100, 28], [289, 498]]",0.8026775927492797,0.8089999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.95      0.63      0.76       787

    accuracy                           0.94      4915
   macro avg       0.94      0.81      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
49,0.1008673505404511,0.5282511482765149,0.8451020094876942,0.9306205493387589,0.7910675105641086,"[[4113, 15], [326, 461]]",0.7776559931104674,0.7869999999999999,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.97      0.59      0.73       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
50,0.13073241583470788,0.5005481618565398,0.7581016809617768,0.903763987792472,0.6994917407878017,"[[4128, 0], [473, 314]]",0.6637173020204525,0.6950000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
