Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
19,0.42939530092158484,0.8339111270842614,0.5921989252015755,0.6341810783316378,0.7734775925159816,"[[2347, 1781], [17, 770]]",0.7753706384465632,0.784,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",TRANSFORMERNN
20,0.45192283221210044,0.8235021845086828,0.6005866268565235,0.6443540183112919,0.7795337940663691,"[[2397, 1731], [17, 770]]",0.7866178304626872,0.794,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",TRANSFORMERNN
21,0.40134665754934157,0.8120401168798471,0.6100675737776153,0.6559511698880977,0.785923663849571,"[[2455, 1673], [18, 769]]",0.795521296766758,0.802,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.98      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.79      0.61      4915
weighted avg       0.88      0.66      0.70      4915
",TRANSFORMERNN
22,0.4121361554018222,0.7767287276007913,0.6267971961222968,0.6762970498474059,0.7970076669818662,"[[2557, 1571], [20, 767]]",0.8110409589260554,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",TRANSFORMERNN
23,0.38465196067201246,0.7835471212089836,0.633218478130409,0.6836215666327569,0.8023965320666253,"[[2591, 1537], [18, 769]]",0.8153914317009834,0.8200000000000001,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.98      0.50       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.73      4915
",TRANSFORMERNN
24,0.38578196172602475,0.7723767076219831,0.6411454222923861,0.6929806714140386,0.8079682374929819,"[[2637, 1491], [18, 769]]",0.822963388214683,0.827,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.98      0.50       787

    accuracy                           0.69      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
25,0.3618996814119093,0.770917597529176,0.6480403437070152,0.7015259409969481,0.8115128468425874,"[[2682, 1446], [21, 766]]",0.822210233333742,0.8260000000000001,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
26,0.3041204801760614,0.769329390742562,0.6544543973267827,0.7094608341810783,0.8146940840991697,"[[2724, 1404], [24, 763]]",0.8266013871889024,0.83,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
27,0.3659256849851873,0.7519790003826092,0.6608280653711014,0.7169888097660224,0.8186614732622164,"[[2762, 1366], [25, 762]]",0.8277673656865713,0.831,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
28,0.3564090955197006,0.7441884724350719,0.6663605405156197,0.7234994913530011,0.8220232422702245,"[[2795, 1333], [26, 761]]",0.8320287566768569,0.835,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
29,0.3702120615376367,0.736607933586294,0.670415630533161,0.7279755849440488,0.8252021709366351,"[[2816, 1312], [25, 762]]",0.836275459928673,0.839,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
30,0.30935150031642666,0.7404953461962861,0.6731850329444478,0.7314343845371313,0.8262328794952868,"[[2835, 1293], [27, 760]]",0.8416430146297491,0.844,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
31,0.3323073826198067,0.7443025917201848,0.6755190723506692,0.7340793489318413,0.8278074918983875,"[[2848, 1280], [27, 760]]",0.8426969256890129,0.845,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
32,0.36216433395942055,0.7402159130418455,0.678943507624795,0.7379450661241098,0.8301088484875347,"[[2867, 1261], [27, 760]]",0.843825425220774,0.846,"              precision    recall  f1-score   support

           0       0.99      0.69      0.82      4128
           1       0.38      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
33,0.3533187057943114,0.7402980126343764,0.682614039390933,0.7416073245167853,0.8338316809983944,"[[2882, 1246], [24, 763]]",0.8478819076825721,0.85,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.97      0.55       787

    accuracy                           0.74      4915
   macro avg       0.69      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
34,0.3155409411609392,0.7518620580047756,0.6812518855903087,0.7403865717192268,0.8320765368438678,"[[2878, 1250], [26, 761]]",0.8448022445855763,0.847,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
35,0.36532542741693114,0.7377979635418236,0.6876228002479345,0.7475076297049847,0.8363158779291392,"[[2913, 1215], [26, 761]]",0.8490030655417902,0.851,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.39      0.97      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
36,0.28820939482086233,0.7107244884812987,0.6961337409893471,0.7576805696846388,0.8398010795583266,"[[2968, 1160], [31, 756]]",0.8533835536793144,0.855,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
37,0.36639256845361423,0.7169694370263583,0.69706117865501,0.7586978636826043,0.8404066997133655,"[[2973, 1155], [31, 756]]",0.8544254658385093,0.856,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
38,0.4091473637813969,0.7156547006074484,0.6966900420757364,0.7582909460834181,0.84016445165135,"[[2971, 1157], [31, 756]]",0.8554666456436333,0.857,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
39,0.2909199510235339,0.7285253444275299,0.6963191209736979,0.757884028484232,0.8399222035893344,"[[2969, 1159], [31, 756]]",0.8533835536793144,0.855,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
40,0.3217610167215268,0.7500061323116352,0.6949310783510572,0.7560528992878942,0.8398604872787447,"[[2958, 1170], [29, 758]]",0.85332066833173,0.855,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
41,0.21517137622327678,0.7341342657417446,0.6997580960448295,0.7619532044760936,0.8413162842410093,"[[2991, 1137], [33, 754]]",0.8565656565656565,0.858,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
42,0.3278541081984128,0.749683767170101,0.698547894994429,0.7603255340793489,0.8413756919614275,"[[2981, 1147], [31, 756]]",0.8554666456436333,0.857,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
43,0.3196060395985842,0.7507100991614453,0.6997117726796731,0.7617497456765006,0.8417093601942417,"[[2989, 1139], [32, 755]]",0.8565070998670165,0.858,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
44,0.35164882427197885,0.7209078042538135,0.705378123051839,0.768056968463886,0.844950005171242,"[[3021, 1107], [33, 754]]",0.8586424016252086,0.86,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.41      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
45,0.2877285877524904,0.7226073018142155,0.7071224207662514,0.7700915564598169,0.8456470454970795,"[[3032, 1096], [34, 753]]",0.8607163619921194,0.862,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.41      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
46,0.3199192545260303,0.734622537702709,0.7039215872666911,0.7666327568667345,0.8435879369699477,"[[3015, 1113], [34, 753]]",0.8576043805336099,0.859,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
47,0.36265121638895037,0.741632420908321,0.7038743907886914,0.7664292980671414,0.84398101292318,"[[3013, 1115], [33, 754]]",0.8576043805336099,0.859,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
48,0.27692653691012636,0.7613514793383611,0.7012050446139838,0.7633774160732452,0.8426783524423037,"[[2997, 1131], [32, 755]]",0.8565070998670165,0.858,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.90      0.76      0.79      4915
",TRANSFORMERNN
49,0.3744081476703286,0.7589499954279367,0.7018128039034908,0.7641912512716175,0.8426486485820947,"[[3002, 1126], [33, 754]]",0.8565656565656565,0.858,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.76      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
50,0.269576384924585,0.7601207866297139,0.7044378530255984,0.7670396744659207,0.8443443850162031,"[[3016, 1112], [33, 754]]",0.8586424016252086,0.86,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
