Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
22,0.6209263857861516,0.45279471943904825,0.8087222160918818,0.9184130213631739,0.7503770697280419,"[[4118, 10], [391, 396]]",0.7336163393344244,0.75,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.50      0.66       787

    accuracy                           0.92      4915
   macro avg       0.94      0.75      0.81      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
23,0.7056965120323001,0.43625751486072295,0.7693785663736515,0.9060020345879959,0.7116223047979275,"[[4118, 10], [452, 335]]",0.6824804496338706,0.709,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.97      0.43      0.59       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
24,0.4680582032829989,0.43603948610169546,0.7955953459366428,0.9141403865717193,0.7370352654078386,"[[4118, 10], [412, 375]]",0.719004719004719,0.738,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.97      0.48      0.64       787

    accuracy                           0.91      4915
   macro avg       0.94      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
25,0.6034846219820557,0.44757161976455095,0.8545238870434163,0.9338758901322483,0.8027752947607931,"[[4110, 18], [307, 480]]",0.7920098504134845,0.8,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.96      0.61      0.75       787

    accuracy                           0.93      4915
   macro avg       0.95      0.80      0.85      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
26,0.57139866232872,0.4539086783861185,0.8622446418508486,0.9367243133265514,0.812184030958502,"[[4109, 19], [292, 495]]",0.8012718600953894,0.808,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.96      0.63      0.76       787

    accuracy                           0.94      4915
   macro avg       0.95      0.81      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
27,0.6925832501279989,0.4115767351218632,0.7558768771776752,0.9023397761953205,0.6986438725707476,"[[4121, 7], [473, 314]]",0.6641675594671165,0.6950000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       0.98      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.76      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
28,0.5587008687098406,0.41462031509969144,0.76351790474977,0.9045778229908443,0.7056324367384731,"[[4121, 7], [462, 325]]",0.6720739730925178,0.7010000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.98      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.94      0.71      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
29,0.5534251664674633,0.3992628064248469,0.722955616273316,0.8933875890132248,0.6696612159313653,"[[4123, 5], [519, 268]]",0.6260271618830712,0.667,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.34      0.51       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
30,0.6351598820861961,0.4103885296877329,0.7333157870218909,0.8964394710071211,0.678162676191602,"[[4125, 3], [506, 281]]",0.635763957167629,0.6739999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.36      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
31,0.8734217744072279,0.4133739308877425,0.7349252131579997,0.8966429298067141,0.6798264001753298,"[[4123, 5], [503, 284]]",0.6371435493613168,0.675,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
32,0.7585289601602458,0.4204892032332235,0.7343636621220014,0.8968463886063073,0.6789191242378574,"[[4126, 2], [505, 282]]",0.635763957167629,0.6739999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
33,0.5612950589559559,0.4158832682417585,0.7349252131579997,0.8966429298067141,0.6798264001753298,"[[4123, 5], [503, 284]]",0.6385203432717925,0.6759999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
34,0.8376935575390235,0.4037865392573468,0.7203369688217786,0.8931841302136317,0.6669690919791574,"[[4127, 1], [524, 263]]",0.6240618429523976,0.666,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
35,0.5543389824235679,0.4105564332627631,0.7422415623278219,0.8986775178026449,0.6861796403278075,"[[4123, 5], [493, 294]]",0.6467231909561137,0.6819999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
36,0.605824695766205,0.415572268235219,0.7316916894373452,0.896236012207528,0.6764989522078741,"[[4127, 1], [509, 278]]",0.6338477007987047,0.673,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
37,0.7276807889142739,0.437506260035874,0.7638381702863732,0.9047812817904375,0.7057535607694808,"[[4122, 6], [462, 325]]",0.6720739730925178,0.7010000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.98      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.94      0.71      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
38,0.6185970113092266,0.41141720638646706,0.716781813280031,0.8923702950152594,0.6639135959339263,"[[4128, 0], [529, 258]]",0.6212394488132169,0.664,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.33      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
39,0.6413102636805602,0.42518252482661956,0.7324382219224757,0.8964394710071211,0.6771342762231218,"[[4127, 1], [508, 279]]",0.6352341438743951,0.6739999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
40,0.6701859512125496,0.4163981757380746,0.7368905567863643,0.8976602238046796,0.6809462203146086,"[[4127, 1], [502, 285]]",0.6379985341175209,0.6759999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
41,0.6452466624556108,0.4163696765899658,0.7304991425877486,0.8960325534079349,0.6753494282083863,"[[4128, 0], [511, 276]]",0.6338477007987047,0.673,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
42,0.6518739214674993,0.4171590476067035,0.7136741641399842,0.891556459816887,0.6613722998729352,"[[4128, 0], [533, 254]]",0.6198237651887174,0.663,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.32      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
43,0.6370709796187779,0.43544362079013477,0.7423384633176836,0.8992878942014242,0.6855146124523507,"[[4128, 0], [495, 292]]",0.6462248408011784,0.6819999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
44,0.42449644223217753,0.44911991775809945,0.7843427008174878,0.911291963377416,0.7245413293046896,"[[4125, 3], [433, 354]]",0.6965480169412908,0.72,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.95      0.72      0.78      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
45,0.813309921447428,0.42815637743318236,0.7437957492485727,0.8996948118006104,0.6867852604828463,"[[4128, 0], [493, 294]]",0.6475862996672637,0.683,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
46,0.5035630559468449,0.41918705926313027,0.7459724339982938,0.9003051881993896,0.6886912325285895,"[[4128, 0], [490, 297]]",0.6503011295828591,0.685,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
47,0.38233015863515907,0.410116936479296,0.7535430793994107,0.9023397761953205,0.6955586726653074,"[[4127, 1], [479, 308]]",0.6597196443407399,0.692,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
48,0.4859963719691972,0.399126389583984,0.7334895452155111,0.8968463886063073,0.6778907242693774,"[[4128, 0], [507, 280]]",0.6352341438743951,0.6739999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.36      0.52       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.73      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
49,0.5258398458714886,0.3962166081001232,0.7183274192210118,0.8927772126144455,0.6651842439644219,"[[4128, 0], [527, 260]]",0.6226521359578723,0.665,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
50,0.4565811475381876,0.37721080284614067,0.6863387771488733,0.8846388606307223,0.6397712833545108,"[[4128, 0], [567, 220]]",0.5849043152703469,0.639,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.28      0.44       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.69      4915
weighted avg       0.90      0.88      0.86      4915
",RESIDUALNN
