Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.5934950067988924,0.8735907232606566,0.568229947876747,0.6050864699898271,0.755642656097633,"[[2205, 1923], [18, 769]]",0.7524503222341569,0.764,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.29      0.98      0.44       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.65      4915
",TRANSFORMERNN
12,0.574209252846512,0.8757740143057587,0.5793853709361529,0.6187182095625636,0.7637579661751523,"[[2272, 1856], [18, 769]]",0.763984443859627,0.774,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",TRANSFORMERNN
13,0.5229654180281091,0.8055551694585131,0.6101668268020309,0.6569684638860631,0.7834440840991697,"[[2466, 1662], [24, 763]]",0.7893249724263567,0.796,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.31      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.66      0.70      4915
",TRANSFORMERNN
14,0.5233703124610818,0.779428848198482,0.6260278743861616,0.6762970498474059,0.793922467076426,"[[2563, 1565], [26, 761]]",0.8006379585326954,0.806,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.79      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
15,0.5096213179294552,0.8088320582718044,0.6288897808941392,0.6795523906408952,0.7963746515567901,"[[2578, 1550], [25, 762]]",0.8037868118027882,0.8089999999999999,"              precision    recall  f1-score   support

           0       0.99      0.62      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
16,0.5120443334270801,0.791498075444977,0.6412587518753323,0.6948118006103764,0.8034021539454114,"[[2657, 1471], [29, 758]]",0.8096010220125787,0.8140000000000001,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.96      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.74      4915
",TRANSFORMERNN
17,0.5316195261850953,0.7867062296960261,0.6519001119787295,0.7074262461851475,0.810397643883652,"[[2720, 1408], [30, 757]]",0.8172632154936292,0.821,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
18,0.5180018913932144,0.7503530263126671,0.66465521622542,0.7224821973550356,0.8183324222097456,"[[2796, 1332], [32, 755]]",0.8238846963945228,0.827,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.96      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
19,0.4353183419971416,0.7506669124999603,0.6727600621634324,0.7320447609359105,0.8229968516986299,"[[2845, 1283], [34, 753]]",0.8325483402495943,0.835,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
20,0.5870140424246589,0.7348696469486534,0.6773374542292312,0.7375381485249237,0.8252388005673592,"[[2874, 1254], [36, 751]]",0.8336842190662789,0.836,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.37      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
21,0.38978507272128404,0.7547224914872801,0.681441161369517,0.7426246185147508,0.8267243013898329,"[[2902, 1226], [39, 748]]",0.8369176008451923,0.839,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
22,0.41217518536787895,0.7826279390167881,0.6796865626465158,0.7401831129196338,0.8268134129704598,"[[2887, 1241], [36, 751]]",0.8357903955626915,0.838,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
23,0.47014084207411433,0.7684204574529226,0.686625591556293,0.7487283825025433,0.8293296223515854,"[[2934, 1194], [41, 746]]",0.8390882069872152,0.841,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.38      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
24,0.4550755643006415,0.7678141497172318,0.6883313752123363,0.7501525940996948,0.8317200905213598,"[[2938, 1190], [38, 749]]",0.8421589418983018,0.844,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
25,0.4409624823594861,0.7549082996783318,0.6937997142990493,0.7566632756866735,0.8340534595608877,"[[2973, 1155], [41, 746]]",0.8443809392923982,0.846,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
26,0.3534295574070946,0.7801071951141605,0.6938850560035253,0.7570701932858596,0.8332673076544231,"[[2977, 1151], [43, 744]]",0.8423599125299617,0.844,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
27,0.4144170424642249,0.7595430643527539,0.7015195129881262,0.765412004069176,0.838233392925741,"[[3018, 1110], [43, 744]]",0.8454856044088108,0.847,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
28,0.42200209837901637,0.7810442803742049,0.6980246612242609,0.7611393692777213,0.8372323882272983,"[[2994, 1134], [40, 747]]",0.8443809392923982,0.846,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
29,0.3747245121498903,0.7732682057789394,0.7022247861086526,0.7660223804679552,0.8391109650030042,"[[3020, 1108], [42, 745]]",0.8475657461051029,0.849,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
30,0.39698592024234436,0.7644611062941613,0.708349798609643,0.7729399796541201,0.8422007820887878,"[[3056, 1072], [44, 743]]",0.8518263162510243,0.853,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
31,0.4298205359528462,0.7508862978452212,0.7095348863110315,0.7743641912512716,0.842534450321602,"[[3064, 1064], [45, 742]]",0.8518263162510243,0.853,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
32,0.4210863121350607,0.7312364934326766,0.7145927711614835,0.7800610376398779,0.8448975232213389,"[[3094, 1034], [47, 740]]",0.8549767157060217,0.856,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
33,0.4164961820242531,0.7379358302463185,0.7126796269982543,0.7774160732451678,0.8453797107551984,"[[3077, 1051], [43, 744]]",0.8548761609907121,0.856,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.41      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
34,0.37877129068753373,0.7337883350911079,0.7139701571342516,0.7792472024415056,0.844927227081548,"[[3089, 1039], [46, 741]]",0.8549270403907299,0.856,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
35,0.33685158237875,0.742717047016342,0.7164662745930346,0.7818921668362157,0.8465018394846489,"[[3102, 1026], [46, 741]]",0.8538941246293192,0.855,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
36,0.4253756212327501,0.7219492073182936,0.7199927990009753,0.7863682604272635,0.8465955682456192,"[[3129, 999], [51, 736]]",0.8560555806647414,0.857,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.79      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.89      0.79      0.81      4915
",TRANSFORMERNN
37,0.3380394321847455,0.7465080936233719,0.7182010024096126,0.7837232960325534,0.8475919557637186,"[[3111, 1017], [46, 741]]",0.8538941246293192,0.855,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
38,0.3560908690924407,0.7419570088386536,0.7188295453360709,0.7845371312309257,0.8475622519035095,"[[3116, 1012], [47, 740]]",0.8538941246293192,0.855,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.94      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
39,0.41873179765451435,0.7240510842242798,0.7221261871990632,0.7879959308240081,0.8496213604306413,"[[3133, 995], [47, 740]]",0.8580219129583702,0.859,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
40,0.3929177189595065,0.7131446673498525,0.7255969518505311,0.7920651068158698,0.8505012410980763,"[[3156, 972], [50, 737]]",0.858114492547992,0.859,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
41,0.40995845751520915,0.7100021893327887,0.7245165400867739,0.7906408952187182,0.8506817728495021,"[[3147, 981], [48, 739]]",0.8580219129583702,0.859,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
42,0.3783454224043949,0.716144639950294,0.7245165400867739,0.7906408952187182,0.8506817728495021,"[[3147, 981], [48, 739]]",0.855959305985747,0.857,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
43,0.44302286560580667,0.6921171240218273,0.7301240786658753,0.7967446592065107,0.8532870938112546,"[[3179, 949], [50, 737]]",0.8611982812726307,0.862,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
44,0.36544020167071245,0.6805730477556006,0.730886012941762,0.7985757884028484,0.8507778102006442,"[[3195, 933], [57, 730]]",0.8573007737915788,0.8580000000000001,"              precision    recall  f1-score   support

           0       0.98      0.77      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
45,0.30219646526966243,0.7142820965934109,0.7285969633975942,0.7953204476093592,0.8519250256099603,"[[3173, 955], [51, 736]]",0.8601709535837984,0.861,"              precision    recall  f1-score   support

           0       0.98      0.77      0.86      4128
           1       0.44      0.94      0.59       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
46,0.344496846947098,0.6795052022902996,0.734071427269976,0.8018311291963377,0.8527157946967683,"[[3211, 917], [57, 730]]",0.8603350551977966,0.861,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
47,0.4535400374452709,0.6608141234942845,0.7342178875784875,0.8018311291963377,0.8532299946810082,"[[3210, 918], [56, 731]]",0.860295750880187,0.861,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.93      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
48,0.354609494379838,0.6500879889958865,0.738082262851811,0.8059003051881994,0.8551382753169232,"[[3231, 897], [57, 730]]",0.8643912523317171,0.865,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.60       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
49,0.45858855151584266,0.6609723811799829,0.7371309112704263,0.805086469989827,0.8541395792086521,"[[3228, 900], [58, 729]]",0.8623446227489076,0.863,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.93      0.60       787

    accuracy                           0.81      4915
   macro avg       0.71      0.85      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
50,0.35468432404899175,0.6366580651177989,0.7430203790882621,0.8115971515768057,0.8559587482639401,"[[3264, 864], [62, 725]]",0.8635086310718587,0.8640000000000001,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.92      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
