Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
29,0.1690602954936833,0.8276549128742962,0.15785115933085941,0.17517802644964395,0.5069063783576135,"[[78, 4050], [4, 783]]",0.3579811055539211,0.509,"              precision    recall  f1-score   support

           0       0.95      0.02      0.04      4128
           1       0.16      0.99      0.28       787

    accuracy                           0.18      4915
   macro avg       0.56      0.51      0.16      4915
weighted avg       0.82      0.18      0.08      4915
",RESIDUALNN
30,0.20011947444405753,0.8403853975333176,0.15526685274465027,0.17314343845371313,0.505695138047536,"[[68, 4060], [4, 783]]",0.35372317066296466,0.507,"              precision    recall  f1-score   support

           0       0.94      0.02      0.03      4128
           1       0.16      0.99      0.28       787

    accuracy                           0.17      4915
   macro avg       0.55      0.51      0.16      4915
weighted avg       0.82      0.17      0.07      4915
",RESIDUALNN
31,0.18615073791542328,0.8197470733097622,0.15903985142928279,0.17619532044760935,0.5080261984968923,"[[82, 4046], [3, 784]]",0.3584741635288634,0.51,"              precision    recall  f1-score   support

           0       0.96      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.56      0.51      0.16      4915
weighted avg       0.84      0.18      0.08      4915
",RESIDUALNN
32,0.22912919556008635,0.7309414581819014,0.3624837143910382,0.36378433367243135,0.6191883551017996,"[[1005, 3123], [4, 783]]",0.5597482085004606,0.621,"              precision    recall  f1-score   support

           0       1.00      0.24      0.39      4128
           1       0.20      0.99      0.33       787

    accuracy                           0.36      4915
   macro avg       0.60      0.62      0.36      4915
weighted avg       0.87      0.36      0.38      4915
",RESIDUALNN
33,0.30594367466540345,0.7391000064936551,0.31146050670640835,0.31149542217700915,0.5880594791328073,"[[748, 3380], [4, 783]]",0.506683717210033,0.588,"              precision    recall  f1-score   support

           0       0.99      0.18      0.31      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.31      4915
   macro avg       0.59      0.59      0.31      4915
weighted avg       0.87      0.31      0.31      4915
",RESIDUALNN
34,0.18125555629029874,0.7151843479701451,0.4066483707813534,0.41180061037639876,0.647773626419629,"[[1241, 2887], [4, 783]]",0.6102042868489705,0.655,"              precision    recall  f1-score   support

           0       1.00      0.30      0.46      4128
           1       0.21      0.99      0.35       787

    accuracy                           0.41      4915
   macro avg       0.61      0.65      0.41      4915
weighted avg       0.87      0.41      0.44      4915
",RESIDUALNN
35,0.21201007631338126,0.7038184241815046,0.44143357586646925,0.45147507629704986,0.6698502125134206,"[[1439, 2689], [7, 780]]",0.6473263690425519,0.681,"              precision    recall  f1-score   support

           0       1.00      0.35      0.52      4128
           1       0.22      0.99      0.37       787

    accuracy                           0.45      4915
   macro avg       0.61      0.67      0.44      4915
weighted avg       0.87      0.45      0.49      4915
",RESIDUALNN
36,0.160461612120557,0.7213800673360948,0.3956301019954272,0.3995930824008138,0.640506184559164,"[[1181, 2947], [4, 783]]",0.6015777973268254,0.649,"              precision    recall  f1-score   support

           0       1.00      0.29      0.44      4128
           1       0.21      0.99      0.35       787

    accuracy                           0.40      4915
   macro avg       0.60      0.64      0.40      4915
weighted avg       0.87      0.40      0.43      4915
",RESIDUALNN
37,0.2027058412937457,0.7153766774511957,0.39821296783934923,0.402441505595117,0.6422019209932724,"[[1195, 2933], [4, 783]]",0.6030233739837398,0.65,"              precision    recall  f1-score   support

           0       1.00      0.29      0.45      4128
           1       0.21      0.99      0.35       787

    accuracy                           0.40      4915
   macro avg       0.60      0.64      0.40      4915
weighted avg       0.87      0.40      0.43      4915
",RESIDUALNN
38,0.15466543916746753,0.7183457891662399,0.38540970938921715,0.3884028484231943,0.6338443628537376,"[[1126, 3002], [4, 783]]",0.5854632734201799,0.638,"              precision    recall  f1-score   support

           0       1.00      0.27      0.43      4128
           1       0.21      0.99      0.34       787

    accuracy                           0.39      4915
   macro avg       0.60      0.63      0.39      4915
weighted avg       0.87      0.39      0.41      4915
",RESIDUALNN
39,0.16199992667125435,0.7447594055881748,0.28295708418904786,0.28382502543234994,0.571586610915753,"[[612, 3516], [4, 783]]",0.47222072901955225,0.568,"              precision    recall  f1-score   support

           0       0.99      0.15      0.26      4128
           1       0.18      0.99      0.31       787

    accuracy                           0.28      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.86      0.28      0.27      4915
",RESIDUALNN
40,0.1972718916549527,0.7202042960501337,0.3783086899474333,0.3806714140386572,0.629755849659683,"[[1087, 3041], [3, 784]]",0.5788049107204507,0.634,"              precision    recall  f1-score   support

           0       1.00      0.26      0.42      4128
           1       0.20      1.00      0.34       787

    accuracy                           0.38      4915
   macro avg       0.60      0.63      0.38      4915
weighted avg       0.87      0.38      0.40      4915
",RESIDUALNN
41,0.2894257714586178,0.7072938316828244,0.3999115324107618,0.40427263479145475,0.6438062372565823,"[[1203, 2925], [3, 784]]",0.6052918118466899,0.652,"              precision    recall  f1-score   support

           0       1.00      0.29      0.45      4128
           1       0.21      1.00      0.35       787

    accuracy                           0.40      4915
   macro avg       0.60      0.64      0.40      4915
weighted avg       0.87      0.40      0.43      4915
",RESIDUALNN
42,0.1612163598345932,0.6606931941849845,0.5374926501401286,0.5668362156663276,0.7354423381893758,"[[2012, 2116], [13, 774]]",0.7461487820934826,0.759,"              precision    recall  f1-score   support

           0       0.99      0.49      0.65      4128
           1       0.27      0.98      0.42       787

    accuracy                           0.57      4915
   macro avg       0.63      0.74      0.54      4915
weighted avg       0.88      0.57      0.62      4915
",RESIDUALNN
43,0.15255558827898463,0.6448151856273799,0.568229947876747,0.6050864699898271,0.755642656097633,"[[2205, 1923], [18, 769]]",0.7700769149940022,0.7789999999999999,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.29      0.98      0.44       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.65      4915
",RESIDUALNN
44,0.15834459713515717,0.6661029620604082,0.5316577496026422,0.5597151576805697,0.7312029971041045,"[[1977, 2151], [13, 774]]",0.7414409023606974,0.755,"              precision    recall  f1-score   support

           0       0.99      0.48      0.65      4128
           1       0.26      0.98      0.42       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.56      0.61      4915
",RESIDUALNN
45,0.16413289096619438,0.6531845749198616,0.553653070989626,0.5869786368260427,0.7458910173064233,"[[2114, 2014], [16, 771]]",0.7570823072154931,0.768,"              precision    recall  f1-score   support

           0       0.99      0.51      0.68      4128
           1       0.28      0.98      0.43       787

    accuracy                           0.59      4915
   macro avg       0.63      0.75      0.55      4915
weighted avg       0.88      0.59      0.64      4915
",RESIDUALNN
46,0.1263669584919227,0.6612041654524865,0.5398893819025604,0.5698880976602239,0.7367449986702521,"[[2028, 2100], [14, 773]]",0.7496623597372927,0.762,"              precision    recall  f1-score   support

           0       0.99      0.49      0.66      4128
           1       0.27      0.98      0.42       787

    accuracy                           0.57      4915
   macro avg       0.63      0.74      0.54      4915
weighted avg       0.88      0.57      0.62      4915
",RESIDUALNN
47,0.1285388320729245,0.6459454205129054,0.5749389252074577,0.6134282807731435,0.7600945413847109,"[[2247, 1881], [19, 768]]",0.7759103641456582,0.784,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",RESIDUALNN
48,0.14910201902770767,0.6827597649066479,0.5106854696342069,0.5338758901322482,0.7173628451188401,"[[1847, 2281], [10, 777]]",0.7193166694948447,0.737,"              precision    recall  f1-score   support

           0       0.99      0.45      0.62      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.72      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
49,0.1896259624471449,0.681260904708466,0.5098449376710246,0.5328585961342828,0.7167572249638012,"[[1842, 2286], [10, 777]]",0.7205333333333332,0.738,"              precision    recall  f1-score   support

           0       0.99      0.45      0.62      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.72      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
50,0.14368247494097477,0.6663403333007515,0.5328572309426916,0.5609359104781282,0.732958141258631,"[[1981, 2147], [11, 776]]",0.7435515888720385,0.757,"              precision    recall  f1-score   support

           0       0.99      0.48      0.65      4128
           1       0.27      0.99      0.42       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.56      0.61      4915
",RESIDUALNN
