Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.5005409591365606,0.7257360127065089,0.15183766797674642,0.17070193285859614,0.505784249628163,"[[53, 4075], [1, 786]]",0.35302713464809815,0.509,"              precision    recall  f1-score   support

           0       0.98      0.01      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.51      0.15      4915
weighted avg       0.85      0.17      0.07      4915
",DEEPNN
12,0.4979495862871409,0.7127101831621938,0.1729655312111245,0.1873855544252289,0.5152022201865587,"[[136, 3992], [2, 785]]",0.3778482883051032,0.52,"              precision    recall  f1-score   support

           0       0.99      0.03      0.06      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.57      0.52      0.17      4915
weighted avg       0.85      0.19      0.10      4915
",DEEPNN
13,0.5064990377374765,0.7000024442548876,0.2448409208790387,0.2486266531027467,0.5516605535198921,"[[437, 3691], [2, 785]]",0.4573755517402918,0.5609999999999999,"              precision    recall  f1-score   support

           0       1.00      0.11      0.19      4128
           1       0.18      1.00      0.30       787

    accuracy                           0.25      4915
   macro avg       0.59      0.55      0.24      4915
weighted avg       0.86      0.25      0.21      4915
",DEEPNN
14,0.4692613519728184,0.7017105028226778,0.22625171524983914,0.23214649033570703,0.5418495070082642,"[[356, 3772], [2, 785]]",0.4388839664530093,0.551,"              precision    recall  f1-score   support

           0       0.99      0.09      0.16      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.23      4915
   macro avg       0.58      0.54      0.23      4915
weighted avg       0.86      0.23      0.18      4915
",DEEPNN
15,0.4652172610389464,0.7321634509346702,0.1523589180380499,0.1711088504577823,0.5060264976901786,"[[55, 4073], [1, 786]]",0.35302713464809815,0.509,"              precision    recall  f1-score   support

           0       0.98      0.01      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.51      0.15      4915
weighted avg       0.85      0.17      0.07      4915
",DEEPNN
16,0.423374428053697,0.6389871990525877,0.8272567616272632,0.8946083418107833,0.8740111538764614,"[[3733, 395], [123, 664]]",0.8688571854749823,0.869,"              precision    recall  f1-score   support

           0       0.97      0.90      0.94      4128
           1       0.63      0.84      0.72       787

    accuracy                           0.89      4915
   macro avg       0.80      0.87      0.83      4915
weighted avg       0.91      0.89      0.90      4915
",DEEPNN
17,0.425461240538529,0.6748709593500409,0.5933426051575399,0.6349949135300101,0.7760188885769728,"[[2347, 1781], [13, 774]]",0.7861153565020932,0.794,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.78      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",DEEPNN
18,0.4443362782576255,0.6793814471789769,0.5469003382667286,0.5778229908443541,0.7440398358007545,"[[2062, 2066], [9, 778]]",0.7571383964195261,0.769,"              precision    recall  f1-score   support

           0       1.00      0.50      0.67      4128
           1       0.27      0.99      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",DEEPNN
19,0.44149254080565536,0.6055482865928056,0.8063184565132628,0.9149542217700916,0.7544883610117905,"[[4089, 39], [379, 408]]",0.7335227339081174,0.749,"              precision    recall  f1-score   support

           0       0.92      0.99      0.95      4128
           1       0.91      0.52      0.66       787

    accuracy                           0.91      4915
   macro avg       0.91      0.75      0.81      4915
weighted avg       0.91      0.91      0.90      4915
",DEEPNN
20,0.4254938298945918,0.5934906168417498,0.7903800263718059,0.9114954221770092,0.7339180530520177,"[[4108, 20], [415, 372]]",0.7113359137827979,0.731,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.95      0.47      0.63       787

    accuracy                           0.91      4915
   macro avg       0.93      0.73      0.79      4915
weighted avg       0.91      0.91      0.90      4915
",DEEPNN
21,0.41116576908954555,0.5792527175568914,0.7311889272910428,0.8950152594099695,0.6773148079745477,"[[4118, 10], [506, 281]]",0.6335293802177371,0.6719999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.36      0.52       787

    accuracy                           0.90      4915
   macro avg       0.93      0.68      0.73      4915
weighted avg       0.90      0.90      0.87      4915
",DEEPNN
22,0.4443352839158427,0.540643394767464,0.6414677971653449,0.873855544252289,0.6071275105148587,"[[4126, 2], [618, 169]]",0.5408826354749392,0.61,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.21      0.35       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
23,0.38322513002683134,0.536468581719832,0.6228612096640376,0.8697863682604272,0.5944210302099031,"[[4126, 2], [638, 149]]",0.5230726963281355,0.599,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
24,0.3990361014221396,0.5338391112042712,0.6171331841943553,0.8685656154628688,0.5906090861184166,"[[4126, 2], [644, 143]]",0.5197801713300421,0.597,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
25,0.3761560838065437,0.5382963186734683,0.6444428786170613,0.8746693794506613,0.6091546065916098,"[[4127, 1], [615, 172]]",0.5440679479767427,0.612,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.22      0.36       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
26,0.41310256492579356,0.5133234270207294,0.5965266862673932,0.864292980671414,0.5772672817982132,"[[4126, 2], [665, 122]]",0.5013586171012314,0.586,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.98      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.92      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
27,0.4499292069247791,0.5107851616747967,0.5957296099523639,0.864292980671414,0.5767530818139732,"[[4127, 1], [666, 121]]",0.49965699377042816,0.585,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.15      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
28,0.4125110752182081,0.5108995840146944,0.6027175739453076,0.8657171922685656,0.5812003499207077,"[[4127, 1], [659, 128]]",0.5047481668469769,0.588,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
29,0.4587894298136234,0.5187981647330445,0.6240397683838376,0.8701932858596134,0.5951774782561587,"[[4127, 1], [637, 150]]",0.5230726963281355,0.599,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
30,0.44573402989123556,0.5359696134344324,0.68854057908645,0.8850457782299085,0.6415561313692464,"[[4127, 1], [564, 223]]",0.5840992647058824,0.638,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.28      0.44       787

    accuracy                           0.89      4915
   macro avg       0.94      0.64      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
31,0.3941130861019094,0.531879890661735,0.6958959293138368,0.8868769074262461,0.6472740475064764,"[[4127, 1], [555, 232]]",0.590043789735979,0.642,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.29      0.45       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
32,0.4245624249740954,0.5182391312215235,0.6665912945166761,0.8797558494404883,0.6250377069728043,"[[4127, 1], [590, 197]]",0.567465521899812,0.627,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
33,0.4393460885505192,0.5251979506635046,0.6991264833636157,0.8876907426246186,0.6498153435674675,"[[4127, 1], [551, 236]]",0.5929958705086638,0.644,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
34,0.45468649897375146,0.5148799222011071,0.6435345031772166,0.8744659206510682,0.608519282576362,"[[4127, 1], [616, 171]]",0.5424772797039863,0.611,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.22      0.36       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
35,0.4514991377096842,0.5071147966694523,0.6334239731994827,0.8722278738555442,0.6015307184086365,"[[4127, 1], [627, 160]]",0.5360746246985371,0.607,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
36,0.437496787381749,0.5146012139784826,0.6587399600810229,0.8779247202441506,0.6193197908355742,"[[4127, 1], [599, 188]]",0.5566527751202871,0.62,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.24      0.39       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
37,0.4280763632646112,0.5234680342209803,0.664858144003617,0.8793489318413021,0.6237670589423087,"[[4127, 1], [592, 195]]",0.5613090909090909,0.623,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
38,0.3861764747649431,0.49357713817001936,0.6240397683838376,0.8701932858596134,0.5951774782561587,"[[4127, 1], [637, 150]]",0.5247125699266632,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
39,0.40212252424098555,0.4863208110456343,0.6192768712697574,0.8691759918616481,0.5920008581799199,"[[4127, 1], [642, 145]]",0.5197801713300421,0.597,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
40,0.5351101716669899,0.48029539337405913,0.622140346223998,0.8697863682604272,0.5939068302256632,"[[4127, 1], [639, 148]]",0.5230726963281355,0.599,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
41,0.4415307066613628,0.4620721982671069,0.5720361355532493,0.8596134282807731,0.5621406294632744,"[[4127, 1], [689, 98]]",0.4717871853855402,0.569,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.92      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
42,0.39938753109754005,0.46949489859791543,0.6115556095118139,0.8675483214649033,0.5869182660579376,"[[4127, 1], [650, 137]]",0.511473195683722,0.592,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.17      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
43,0.33722514699382544,0.46951442995628756,0.6117761458542954,0.8677517802644964,0.5870393900889453,"[[4128, 0], [650, 137]]",0.5105190417690417,0.592,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
44,0.40519075822617323,0.4666349067316427,0.608845695083928,0.8671414038657171,0.5851334180432021,"[[4128, 0], [653, 134]]",0.5071523019593701,0.59,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.82      4915
",DEEPNN
45,0.38027634621198686,0.45850206234238366,0.6098245063785313,0.8673448626653103,0.5857687420584499,"[[4128, 0], [652, 135]]",0.5088379153111674,0.591,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
46,0.3599100081729037,0.45816950209729085,0.6324939216264567,0.8720244150559512,0.6008953943933887,"[[4127, 1], [628, 159]]",0.5344638535995161,0.606,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
47,0.42300983202313225,0.46841606884807735,0.6435345031772166,0.8744659206510682,0.608519282576362,"[[4127, 1], [616, 171]]",0.5424772797039863,0.611,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.22      0.36       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
48,0.42081578437238926,0.45668217423674345,0.6214163572782031,0.8697863682604272,0.5933926302414231,"[[4128, 0], [640, 147]]",0.5238095238095238,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
49,0.34446833062478727,0.4557849261667821,0.6327316704948821,0.8722278738555442,0.6010165184243964,"[[4128, 0], [628, 159]]",0.5319766580763649,0.605,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
50,0.34347210548379836,0.4515818976736688,0.62593159897566,0.8706002034587996,0.5964481262866543,"[[4127, 1], [635, 152]]",0.5247125699266632,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
