Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.5872488846859296,0.7254082707615642,0.29700161202051834,0.2972533062054934,0.5764955970568245,"[[684, 3444], [10, 777]]",0.49372312653562656,0.578,"              precision    recall  f1-score   support

           0       0.99      0.17      0.28      4128
           1       0.18      0.99      0.31       787

    accuracy                           0.30      4915
   macro avg       0.58      0.58      0.30      4915
weighted avg       0.86      0.30      0.29      4915
",RESIDUALNN
12,0.4929269676859374,0.7207541519945319,0.3294823484530968,0.3296032553407935,0.5957543179870571,"[[843, 3285], [10, 777]]",0.529110395358912,0.6,"              precision    recall  f1-score   support

           0       0.99      0.20      0.34      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.33      4915
   macro avg       0.59      0.60      0.33      4915
weighted avg       0.86      0.33      0.34      4915
",RESIDUALNN
13,0.4816251860744869,0.6908314839586035,0.4477558215736687,0.45940996948118007,0.6704604498488027,"[[1486, 2642], [15, 772]]",0.6558466610549945,0.6859999999999999,"              precision    recall  f1-score   support

           0       0.99      0.36      0.53      4128
           1       0.23      0.98      0.37       787

    accuracy                           0.46      4915
   macro avg       0.61      0.67      0.45      4915
weighted avg       0.87      0.46      0.50      4915
",RESIDUALNN
14,0.4562985833056877,0.6701455480092532,0.5109169443461203,0.5355035605289928,0.7121614375560218,"[[1867, 2261], [22, 765]]",0.7071324432289554,0.725,"              precision    recall  f1-score   support

           0       0.99      0.45      0.62      4128
           1       0.25      0.97      0.40       787

    accuracy                           0.54      4915
   macro avg       0.62      0.71      0.51      4915
weighted avg       0.87      0.54      0.59      4915
",RESIDUALNN
15,0.45697537021786294,0.667829467104627,0.5122023137433709,0.5367243133265513,0.7144307816947884,"[[1870, 2258], [19, 768]]",0.712907671107028,0.73,"              precision    recall  f1-score   support

           0       0.99      0.45      0.62      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.54      4915
   macro avg       0.62      0.71      0.51      4915
weighted avg       0.87      0.54      0.59      4915
",RESIDUALNN
16,0.504962347248546,0.5980747481445213,0.7025459442332066,0.7668362156663275,0.8380528611743152,"[[3027, 1101], [45, 742]]",0.8415087558841137,0.843,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",RESIDUALNN
17,0.49743064228598366,0.5937264933214559,0.6956522238539897,0.7586978636826043,0.8352646998709652,"[[2983, 1145], [41, 746]]",0.8443809392923982,0.846,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
18,0.46430638929277446,0.5519288282889825,0.7708239888456216,0.8390640895218718,0.8702536925130266,"[[3403, 725], [66, 721]]",0.875801282051282,0.876,"              precision    recall  f1-score   support

           0       0.98      0.82      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",RESIDUALNN
19,0.43131053085041826,0.5216015863728214,0.8316275433198119,0.8927772126144455,0.8981168368251529,"[[3675, 453], [74, 713]]",0.9009975249381235,0.901,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.61      0.91      0.73       787

    accuracy                           0.89      4915
   macro avg       0.80      0.90      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
20,0.5119236713901975,0.5344010316706324,0.802783275997112,0.8677517802644964,0.8878463808693597,"[[3543, 585], [65, 722]]",0.8959583833533413,0.896,"              precision    recall  f1-score   support

           0       0.98      0.86      0.92      4128
           1       0.55      0.92      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.89      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
21,0.3382225384793152,0.46804922548207367,0.8704028319194228,0.9287894201424212,0.878419791574323,"[[3932, 196], [154, 633]]",0.8753538342768914,0.876,"              precision    recall  f1-score   support

           0       0.96      0.95      0.96      4128
           1       0.76      0.80      0.78       787

    accuracy                           0.93      4915
   macro avg       0.86      0.88      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
22,0.3733185706433486,0.4657052012232991,0.8672730605193015,0.923499491353001,0.8942959661850025,"[[3869, 259], [117, 670]]",0.8988129050614586,0.899,"              precision    recall  f1-score   support

           0       0.97      0.94      0.95      4128
           1       0.72      0.85      0.78       787

    accuracy                           0.92      4915
   macro avg       0.85      0.89      0.87      4915
weighted avg       0.93      0.92      0.93      4915
",RESIDUALNN
23,0.45432127317650445,0.42394194742301844,0.8742515552727359,0.9379450661241099,0.8442769741831899,"[[4054, 74], [231, 556]]",0.8338821337687048,0.837,"              precision    recall  f1-score   support

           0       0.95      0.98      0.96      4128
           1       0.88      0.71      0.78       787

    accuracy                           0.94      4915
   macro avg       0.91      0.84      0.87      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
24,0.4204232070408276,0.4483664655066156,0.8734577455648093,0.9312309257375382,0.8773022800252159,"[[3949, 179], [159, 628]]",0.8752409660373713,0.876,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.78      0.80      0.79       787

    accuracy                           0.93      4915
   macro avg       0.87      0.88      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
25,0.38815342927519314,0.42841152014670436,0.8812122489385232,0.9389623601220752,0.8644221937393497,"[[4021, 107], [193, 594]]",0.8543005617522785,0.856,"              precision    recall  f1-score   support

           0       0.95      0.97      0.96      4128
           1       0.85      0.75      0.80       787

    accuracy                           0.94      4915
   macro avg       0.90      0.86      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
26,0.35717787979707427,0.47126309244663683,0.8582143969382033,0.9163784333672431,0.8941702249736513,"[[3826, 302], [109, 678]]",0.898902845634655,0.899,"              precision    recall  f1-score   support

           0       0.97      0.93      0.95      4128
           1       0.69      0.86      0.77       787

    accuracy                           0.92      4915
   macro avg       0.83      0.89      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
27,0.3751184732256622,0.4011636519586885,0.8459172387949254,0.9300101729399797,0.7953319383292456,"[[4101, 27], [317, 470]]",0.7823821141004936,0.7909999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.95      0.60      0.73       787

    accuracy                           0.93      4915
   macro avg       0.94      0.80      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
28,0.38644472474010494,0.43607824189322336,0.8842224693257754,0.9385554425228891,0.8790917452202949,"[[3990, 138], [164, 623]]",0.872075747274055,0.873,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.82      0.79      0.80       787

    accuracy                           0.94      4915
   macro avg       0.89      0.88      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
29,0.33221499534806714,0.42900411765296736,0.8866080371219132,0.9399796541200407,0.8804538134215892,"[[3996, 132], [163, 624]]",0.873104626242769,0.874,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.83      0.79      0.81       787

    accuracy                           0.94      4915
   macro avg       0.89      0.88      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
30,0.34200998565637547,0.42955677695088573,0.8880274076908099,0.940793489318413,0.8814525095298602,"[[3999, 129], [162, 625]]",0.8751605797381594,0.876,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.83      0.79      0.81       787

    accuracy                           0.94      4915
   macro avg       0.89      0.88      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
31,0.4233708343358577,0.4054991889309573,0.8763814385576372,0.9401831129196337,0.839953138697635,"[[4076, 52], [242, 545]]",0.8261929299373476,0.8300000000000001,"              precision    recall  f1-score   support

           0       0.94      0.99      0.97      4128
           1       0.91      0.69      0.79       787

    accuracy                           0.94      4915
   macro avg       0.93      0.84      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
32,0.3821586975475022,0.42807997085831384,0.8910872992623642,0.9426246185147508,0.88305682579317,"[[4007, 121], [161, 626]]",0.8771330508064905,0.878,"              precision    recall  f1-score   support

           0       0.96      0.97      0.97      4128
           1       0.84      0.80      0.82       787

    accuracy                           0.94      4915
   macro avg       0.90      0.88      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
33,0.3683935236473639,0.4363029966880749,0.888894495231998,0.9403865717192269,0.8878948612629651,"[[3984, 144], [149, 638]]",0.8843838817056091,0.885,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.82      0.81      0.81       787

    accuracy                           0.94      4915
   macro avg       0.89      0.89      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
34,0.3501811234294676,0.41419003458766196,0.8837309804657816,0.9424211597151577,0.8541405026447209,"[[4062, 66], [217, 570]]",0.8402586791936422,0.843,"              precision    recall  f1-score   support

           0       0.95      0.98      0.97      4128
           1       0.90      0.72      0.80       787

    accuracy                           0.94      4915
   macro avg       0.92      0.85      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
35,0.3421535567086248,0.4357222442503099,0.8935351410316348,0.9434384537131231,0.8886833217596013,"[[4001, 127], [151, 636]]",0.8843494657448145,0.885,"              precision    recall  f1-score   support

           0       0.96      0.97      0.97      4128
           1       0.83      0.81      0.82       787

    accuracy                           0.94      4915
   macro avg       0.90      0.89      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
36,0.4074874185728064,0.4144013976895964,0.8887468854525604,0.9444557477110885,0.8615221427656787,"[[4060, 68], [205, 582]]",0.8497638856743774,0.852,"              precision    recall  f1-score   support

           0       0.95      0.98      0.97      4128
           1       0.90      0.74      0.81       787

    accuracy                           0.94      4915
   macro avg       0.92      0.86      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
37,0.32734390693943083,0.4026385797308637,0.876672470609295,0.940793489318413,0.8377455108694581,"[[4084, 44], [247, 540]]",0.8282377189969083,0.8320000000000001,"              precision    recall  f1-score   support

           0       0.94      0.99      0.97      4128
           1       0.92      0.69      0.79       787

    accuracy                           0.94      4915
   macro avg       0.93      0.84      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
38,0.3686696287508262,0.44308479149620256,0.8928223196234373,0.9416073245167853,0.8978772051653321,"[[3972, 156], [131, 656]]",0.8956489631119084,0.8959999999999999,"              precision    recall  f1-score   support

           0       0.97      0.96      0.97      4128
           1       0.81      0.83      0.82       787

    accuracy                           0.94      4915
   macro avg       0.89      0.90      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
39,0.32085870978080683,0.4131426869274734,0.8920070499814232,0.9460834181078331,0.8645479349507008,"[[4064, 64], [201, 586]]",0.8559948726061682,0.858,"              precision    recall  f1-score   support

           0       0.95      0.98      0.97      4128
           1       0.90      0.74      0.82       787

    accuracy                           0.95      4915
   macro avg       0.93      0.86      0.89      4915
weighted avg       0.94      0.95      0.94      4915
",RESIDUALNN
40,0.3549293131820024,0.4202322700580993,0.8973706641069519,0.945676500508647,0.8910440860691666,"[[4010, 118], [149, 638]]",0.8873493297285119,0.888,"              precision    recall  f1-score   support

           0       0.96      0.97      0.97      4128
           1       0.84      0.81      0.83       787

    accuracy                           0.95      4915
   macro avg       0.90      0.89      0.90      4915
weighted avg       0.94      0.95      0.95      4915
",RESIDUALNN
41,0.3623059277336547,0.4197946430800797,0.896246930195188,0.9471007121057986,0.8759517547747802,"[[4048, 80], [180, 607]]",0.8686332604416348,0.87,"              precision    recall  f1-score   support

           0       0.96      0.98      0.97      4128
           1       0.88      0.77      0.82       787

    accuracy                           0.95      4915
   macro avg       0.92      0.88      0.90      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
42,0.322857477882782,0.43430337271133024,0.9000250417664118,0.9450661241098678,0.9086777134245443,"[[3972, 156], [114, 673]]",0.9057829238565656,0.9059999999999999,"              precision    recall  f1-score   support

           0       0.97      0.96      0.97      4128
           1       0.81      0.86      0.83       787

    accuracy                           0.95      4915
   macro avg       0.89      0.91      0.90      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
43,0.4136743761788662,0.41939877650954505,0.9006899042643931,0.9477110885045779,0.8922553263792441,"[[4020, 108], [149, 638]]",0.8873493297285119,0.888,"              precision    recall  f1-score   support

           0       0.96      0.97      0.97      4128
           1       0.86      0.81      0.83       787

    accuracy                           0.95      4915
   macro avg       0.91      0.89      0.90      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
44,0.2995450513025074,0.4140643837390008,0.9018885633626615,0.9473041709053917,0.901268678033549,"[[4000, 128], [131, 656]]",0.8966153055519588,0.897,"              precision    recall  f1-score   support

           0       0.97      0.97      0.97      4128
           1       0.84      0.83      0.84       787

    accuracy                           0.95      4915
   macro avg       0.90      0.90      0.90      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
45,0.24506518816544226,0.4649910473978365,0.852137325131955,0.9084435401831129,0.90898598716547,"[[3749, 379], [71, 716]]",0.9059984959759356,0.906,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.65      0.91      0.76       787

    accuracy                           0.91      4915
   macro avg       0.82      0.91      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
46,0.2655017668638101,0.4251985131920158,0.9010907188279804,0.9475076297049847,0.8957336022379165,"[[4012, 116], [142, 645]]",0.8904477470930963,0.891,"              precision    recall  f1-score   support

           0       0.97      0.97      0.97      4128
           1       0.85      0.82      0.83       787

    accuracy                           0.95      4915
   macro avg       0.91      0.90      0.90      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
47,0.39189631755599186,0.44132322227800047,0.9070960796308516,0.9501525940996948,0.9060496143730977,"[[4008, 120], [125, 662]]",0.9006541771908012,0.901,"              precision    recall  f1-score   support

           0       0.97      0.97      0.97      4128
           1       0.85      0.84      0.84       787

    accuracy                           0.95      4915
   macro avg       0.91      0.91      0.91      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
48,0.24659085566807185,0.4181434984331007,0.9064342669906463,0.9497456765005087,0.9058073663110822,"[[4006, 122], [125, 662]]",0.9006541771908012,0.901,"              precision    recall  f1-score   support

           0       0.97      0.97      0.97      4128
           1       0.84      0.84      0.84       787

    accuracy                           0.95      4915
   macro avg       0.91      0.91      0.91      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
49,0.400260879315978,0.445852504922198,0.8710179382309032,0.9230925737538148,0.9130791175398678,"[[3830, 298], [80, 707]]",0.9109927904160238,0.911,"              precision    recall  f1-score   support

           0       0.98      0.93      0.95      4128
           1       0.70      0.90      0.79       787

    accuracy                           0.92      4915
   macro avg       0.84      0.91      0.87      4915
weighted avg       0.94      0.92      0.93      4915
",RESIDUALNN
50,0.30575681156135887,0.41470508838628795,0.906712463708333,0.9511698880976602,0.895857034859096,"[[4034, 94], [146, 641]]",0.8893609488405028,0.8899999999999999,"              precision    recall  f1-score   support

           0       0.97      0.98      0.97      4128
           1       0.87      0.81      0.84       787

    accuracy                           0.95      4915
   macro avg       0.92      0.90      0.91      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
