Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
16,0.2553323126044767,0.7189512252807617,0.1966745215772437,0.2069175991861648,0.5273443271475429,"[[231, 3897], [1, 786]]",0.40018748936899473,0.531,"              precision    recall  f1-score   support

           0       1.00      0.06      0.11      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.86      0.21      0.14      4915
",RESIDUALNN
17,0.24151362262666223,0.7059825217569029,0.302372013493603,0.30254323499491353,0.5822158217842263,"[[705, 3423], [5, 782]]",0.5133564568533246,0.592,"              precision    recall  f1-score   support

           0       0.99      0.17      0.29      4128
           1       0.19      0.99      0.31       787

    accuracy                           0.30      4915
   macro avg       0.59      0.58      0.30      4915
weighted avg       0.86      0.30      0.29      4915
",RESIDUALNN
18,0.22543468775556366,0.7322942003027185,0.1634662832497765,0.17985757884028483,0.5112348310235119,"[[98, 4030], [1, 786]]",0.3778482883051032,0.52,"              precision    recall  f1-score   support

           0       0.99      0.02      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.86      0.18      0.08      4915
",RESIDUALNN
19,0.22737007345314378,0.7172161216859694,0.20969283982280096,0.21790437436419124,0.5338850248219615,"[[285, 3843], [1, 786]]",0.41983262360788265,0.541,"              precision    recall  f1-score   support

           0       1.00      0.07      0.13      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.58      0.53      0.21      4915
weighted avg       0.86      0.22      0.15      4915
",RESIDUALNN
20,0.2335611036266474,0.7105036478538018,0.26644908754894947,0.2683621566632757,0.563409584527644,"[[534, 3594], [2, 785]]",0.46821510637540087,0.567,"              precision    recall  f1-score   support

           0       1.00      0.13      0.23      4128
           1       0.18      1.00      0.30       787

    accuracy                           0.27      4915
   macro avg       0.59      0.56      0.27      4915
weighted avg       0.87      0.27      0.24      4915
",RESIDUALNN
21,0.2274122252208846,0.7088493480310811,0.27948159476341194,0.2805696846388606,0.5706770263881091,"[[594, 3534], [2, 785]]",0.4841321984241699,0.576,"              precision    recall  f1-score   support

           0       1.00      0.14      0.25      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.28      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.87      0.28      0.26      4915
",RESIDUALNN
22,0.23081170257080247,0.6990939254884596,0.36511895931990646,0.36663275686673447,0.619855691567428,"[[1021, 3107], [6, 781]]",0.5765032982107264,0.632,"              precision    recall  f1-score   support

           0       0.99      0.25      0.40      4128
           1       0.20      0.99      0.33       787

    accuracy                           0.37      4915
   macro avg       0.60      0.62      0.37      4915
weighted avg       0.87      0.37      0.39      4915
",RESIDUALNN
23,0.24250423642656493,0.7126968355921955,0.2425736070169367,0.24659206510681586,0.5504493132098145,"[[427, 3701], [2, 785]]",0.4463459454482794,0.555,"              precision    recall  f1-score   support

           0       1.00      0.10      0.19      4128
           1       0.17      1.00      0.30       787

    accuracy                           0.25      4915
   macro avg       0.59      0.55      0.24      4915
weighted avg       0.86      0.25      0.21      4915
",RESIDUALNN
24,0.2211409787037249,0.7069274961174309,0.29041865352260665,0.29094608341810785,0.5753117520167844,"[[648, 3480], [5, 782]]",0.4896873307019581,0.578,"              precision    recall  f1-score   support

           0       0.99      0.16      0.27      4128
           1       0.18      0.99      0.31       787

    accuracy                           0.29      4915
   macro avg       0.59      0.58      0.29      4915
weighted avg       0.86      0.29      0.28      4915
",RESIDUALNN
25,0.20924469273803492,0.7305958387139556,0.16704225284372842,0.182706002034588,0.5129305674576204,"[[112, 4016], [1, 786]]",0.3778482883051032,0.52,"              precision    recall  f1-score   support

           0       0.99      0.03      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.17      4915
weighted avg       0.86      0.18      0.09      4915
",RESIDUALNN
26,0.20738361119743318,0.7151049019454362,0.23291524732783536,0.2380467955239064,0.5458763038917289,"[[384, 3744], [1, 786]]",0.43700456401633436,0.55,"              precision    recall  f1-score   support

           0       1.00      0.09      0.17      4128
           1       0.17      1.00      0.30       787

    accuracy                           0.24      4915
   macro avg       0.59      0.55      0.23      4915
weighted avg       0.87      0.24      0.19      4915
",RESIDUALNN
27,0.21173067650593377,0.705490534955805,0.3052846493825492,0.3053916581892167,0.5833973582340948,"[[720, 3408], [6, 781]]",0.502607415823796,0.585,"              precision    recall  f1-score   support

           0       0.99      0.17      0.30      4128
           1       0.19      0.99      0.31       787

    accuracy                           0.31      4915
   macro avg       0.59      0.58      0.31      4915
weighted avg       0.86      0.31      0.30      4915
",RESIDUALNN
28,0.20128451174657264,0.6790724512818572,0.5292913750992067,0.5570701932858596,0.7285999847325236,"[[1966, 2162], [15, 772]]",0.7279775607948982,0.743,"              precision    recall  f1-score   support

           0       0.99      0.48      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.56      0.61      4915
",RESIDUALNN
29,0.18416400854786238,0.6606674132409034,0.6216834373914679,0.671414038657172,0.78998709036376,"[[2541, 1587], [28, 759]]",0.8097186700767263,0.8140000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.32      0.96      0.48       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",RESIDUALNN
30,0.20009600858514506,0.663278338971076,0.5972955167178334,0.6410986775178027,0.7750248096490451,"[[2386, 1742], [22, 765]]",0.7918418492687672,0.798,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.97      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",RESIDUALNN
31,0.18117918120375998,0.6635021242228422,0.5886158995205636,0.6301119023397762,0.7700267119273465,"[[2329, 1799], [19, 768]]",0.7871021083092187,0.794,"              precision    recall  f1-score   support

           0       0.99      0.56      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",RESIDUALNN
32,0.21228644534945487,0.643906350259657,0.6927356839209803,0.7570701932858596,0.8291537077805029,"[[2985, 1143], [51, 736]]",0.8397873504555984,0.841,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.94      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
33,0.20214605566990726,0.649119757986688,0.6580391748771075,0.715971515768057,0.8108570533278174,"[[2771, 1357], [39, 748]]",0.8255712541426827,0.828,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",RESIDUALNN
34,0.20062372531613398,0.6487113802463977,0.651805116701417,0.7076297049847405,0.8094903679461797,"[[2723, 1405], [32, 755]]",0.8219443876362252,0.825,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
35,0.18663862172413515,0.653326690196991,0.6187972140785208,0.6673448626653102,0.7896214096805649,"[[2517, 1611], [24, 763]]",0.8019942157688524,0.8069999999999999,"              precision    recall  f1-score   support

           0       0.99      0.61      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",RESIDUALNN
36,0.20932513205013398,0.6427893870836728,0.669102099269697,0.7275686673448627,0.8213605229849394,"[[2821, 1307], [32, 755]]",0.8369176008451923,0.839,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",RESIDUALNN
37,0.20138895697891712,0.6407020571944001,0.6910441476606425,0.7530010172939979,0.8339300269397083,"[[2951, 1177], [37, 750]]",0.8475054004296105,0.849,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",RESIDUALNN
38,0.17754248479312218,0.6252478183089912,0.7433172147001934,0.8132248219735504,0.8522999406538421,"[[3281, 847], [71, 716]]",0.8454057396632656,0.8460000000000001,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.91      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.85      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
39,0.19909209995107216,0.6297932205262122,0.7386236833613651,0.8079348931841303,0.8512075157846005,"[[3251, 877], [67, 720]]",0.8504435002644841,0.851,"              precision    recall  f1-score   support

           0       0.98      0.79      0.87      4128
           1       0.45      0.91      0.60       787

    accuracy                           0.81      4915
   macro avg       0.72      0.85      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
40,0.19536199519230474,0.6246215538545088,0.7630110810129627,0.8333672431332655,0.8606918198339293,"[[3387, 741], [78, 709]]",0.8597975476588193,0.86,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.90      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.86      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
41,0.19363548287793117,0.6216497096148405,0.7697869116699096,0.8398779247202441,0.8640535888419374,"[[3420, 708], [79, 708]]",0.8628319691622237,0.863,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.90      0.64       787

    accuracy                           0.84      4915
   macro avg       0.74      0.86      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",RESIDUALNN
42,0.1774161757280429,0.6234246205973935,0.7507460891268319,0.8205493387589013,0.856660405770121,"[[3317, 811], [71, 716]]",0.85357301892318,0.8540000000000001,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.47      0.91      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
43,0.177229471825834,0.6121901049242391,0.7951600034034738,0.8679552390640896,0.8602007057514061,"[[3598, 530], [119, 668]]",0.8519946718081851,0.852,"              precision    recall  f1-score   support

           0       0.97      0.87      0.92      4128
           1       0.56      0.85      0.67       787

    accuracy                           0.87      4915
   macro avg       0.76      0.86      0.80      4915
weighted avg       0.90      0.87      0.88      4915
",RESIDUALNN
44,0.16553414548116344,0.5935715839460298,0.832486865200317,0.9055951169888098,0.8486714525279986,"[[3849, 279], [185, 602]]",0.8498103477646437,0.851,"              precision    recall  f1-score   support

           0       0.95      0.93      0.94      4128
           1       0.68      0.76      0.72       787

    accuracy                           0.91      4915
   macro avg       0.82      0.85      0.83      4915
weighted avg       0.91      0.91      0.91      4915
",RESIDUALNN
45,0.16592147754614844,0.5860860819940443,0.8368107841011849,0.91353001017294,0.83179889039922,"[[3930, 198], [227, 560]]",0.8284039229503153,0.831,"              precision    recall  f1-score   support

           0       0.95      0.95      0.95      4128
           1       0.74      0.71      0.72       787

    accuracy                           0.91      4915
   macro avg       0.84      0.83      0.84      4915
weighted avg       0.91      0.91      0.91      4915
",RESIDUALNN
46,0.1712573763621705,0.593089539509315,0.8462332624202228,0.9116988809766022,0.870302172906632,"[[3844, 284], [150, 637]]",0.8655158570855078,0.8660000000000001,"              precision    recall  f1-score   support

           0       0.96      0.93      0.95      4128
           1       0.69      0.81      0.75       787

    accuracy                           0.91      4915
   macro avg       0.83      0.87      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
47,0.20154209763609934,0.5994969900552328,0.8427586414720897,0.9053916581892166,0.8855727273622725,"[[3776, 352], [113, 674]]",0.8838955059553598,0.884,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.66      0.86      0.74       787

    accuracy                           0.91      4915
   macro avg       0.81      0.89      0.84      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
48,0.18488430539146064,0.6081786217627587,0.8298815473667858,0.8933875890132248,0.8887104092176157,"[[3697, 431], [93, 694]]",0.8839995359981441,0.884,"              precision    recall  f1-score   support

           0       0.98      0.90      0.93      4128
           1       0.62      0.88      0.73       787

    accuracy                           0.89      4915
   macro avg       0.80      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
49,0.17402197303359998,0.5910513060433524,0.8532059266904297,0.9188199389623601,0.8632291143386228,"[[3901, 227], [172, 615]]",0.860971747041116,0.862,"              precision    recall  f1-score   support

           0       0.96      0.95      0.95      4128
           1       0.73      0.78      0.76       787

    accuracy                           0.92      4915
   macro avg       0.84      0.86      0.85      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
50,0.15941636099508316,0.5876654727118356,0.8526204179642967,0.9186164801627671,0.862079590339135,"[[3902, 226], [174, 613]]",0.8620029714688625,0.863,"              precision    recall  f1-score   support

           0       0.96      0.95      0.95      4128
           1       0.73      0.78      0.75       787

    accuracy                           0.92      4915
   macro avg       0.84      0.86      0.85      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
