Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.39611357942339964,0.7513391600026713,0.14754422710520615,0.16744659206510681,0.5043604651162791,"[[36, 4092], [0, 787]]",0.3421611068669892,0.504,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
12,0.3912630404071773,0.7720916426026976,0.1422711340052177,0.16337741607324516,0.501937984496124,"[[16, 4112], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
13,0.40793708177904286,0.7746205298931568,0.1414764801767745,0.16276703967446593,0.5015746124031008,"[[13, 4115], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
14,0.36936616179134163,0.7794002511284568,0.13935265720056497,0.16113936927772127,0.5006056201550387,"[[5, 4123], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
15,0.3343923221312223,0.752954764025552,0.14596677026155164,0.16622583926754833,0.5036337209302325,"[[30, 4098], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
16,0.30792219669503323,0.7491099253877417,0.14570348952563072,0.16602238046795523,0.5035125968992248,"[[29, 4099], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
17,0.31313380228506554,0.7536009526872015,0.14701883187504514,0.16703967446592066,0.5041182170542635,"[[34, 4094], [0, 787]]",0.3421611068669892,0.504,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
18,0.30910677500069145,0.773797367300306,0.14253580359293128,0.16358087487283826,0.5020591085271318,"[[17, 4111], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
19,0.3461434575702463,0.7761959240034029,0.14121138025012098,0.16256358087487283,0.501453488372093,"[[12, 4116], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
20,0.3063428712351357,0.7711213587166427,0.14121138025012098,0.16256358087487283,0.501453488372093,"[[12, 4116], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
21,0.273308386478354,0.7528791017346568,0.14438548947667398,0.16500508646998982,0.502906976744186,"[[24, 4104], [0, 787]]",0.3399655507170737,0.503,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.17      0.05      4915
",RESIDUALNN
22,0.295831616715129,0.751214443089126,0.14806919954650372,0.167853509664293,0.5046027131782945,"[[38, 4090], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
23,0.2787306567421183,0.7430320800124824,0.15068774420713238,0.1698880976602238,0.5058139534883721,"[[48, 4080], [0, 787]]",0.35302713464809815,0.509,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
24,0.27882056728833254,0.7370742342688821,0.1512101944706153,0.17029501525940996,0.5060562015503876,"[[50, 4078], [0, 787]]",0.3551783129359126,0.51,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
25,0.24902170570833343,0.7282835121278639,0.16105811643296206,0.1780264496439471,0.5106589147286822,"[[88, 4040], [0, 787]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       1.00      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.08      4915
",RESIDUALNN
26,0.2723484405768769,0.7194958778170796,0.16336892778531426,0.17985757884028483,0.5117490310077519,"[[97, 4031], [0, 787]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       1.00      0.02      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.08      4915
",RESIDUALNN
27,0.2938142567308563,0.7189026699437724,0.17202567095922267,0.18677517802644963,0.5158672480620154,"[[131, 3997], [0, 787]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       1.00      0.03      0.06      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.17      4915
weighted avg       0.87      0.19      0.10      4915
",RESIDUALNN
28,0.26855659190127085,0.7166177909095566,0.17781742254005384,0.19145473041709055,0.5186531007751938,"[[154, 3974], [0, 787]]",0.3783733627146007,0.521,"              precision    recall  f1-score   support

           0       1.00      0.04      0.07      4128
           1       0.17      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.19      0.11      4915
",RESIDUALNN
29,0.26035166754189765,0.7295858697457747,0.1545959643209812,0.17293997965412003,0.5076308139534884,"[[63, 4065], [0, 787]]",0.35945900537634407,0.512,"              precision    recall  f1-score   support

           0       1.00      0.02      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
30,0.2608102312247301,0.7201395019308313,0.15925515037984406,0.17660223804679553,0.5098110465116279,"[[81, 4047], [0, 787]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       1.00      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.08      4915
",RESIDUALNN
31,0.2458982432091778,0.7133701931346547,0.163881333468953,0.180264496439471,0.5119912790697675,"[[99, 4029], [0, 787]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       1.00      0.02      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.08      4915
",RESIDUALNN
32,0.23412535728491618,0.7138905393612849,0.17354150932863135,0.18799593082400815,0.516593992248062,"[[137, 3991], [0, 787]]",0.37629937629937626,0.52,"              precision    recall  f1-score   support

           0       1.00      0.03      0.06      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.17      4915
weighted avg       0.87      0.19      0.10      4915
",RESIDUALNN
33,0.2425568188939775,0.710283011585087,0.17505384544981784,0.18921668362156663,0.5173207364341085,"[[143, 3985], [0, 787]]",0.38044058710383194,0.522,"              precision    recall  f1-score   support

           0       1.00      0.03      0.07      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.19      0.10      4915
",RESIDUALNN
34,0.28237988804948744,0.7260452772115732,0.15485568213512993,0.17314343845371313,0.5077519379844961,"[[64, 4064], [0, 787]]",0.3573222549183247,0.511,"              precision    recall  f1-score   support

           0       1.00      0.02      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
35,0.3121525833547554,0.7139722341066831,0.16592694818383338,0.18189216683621567,0.5129602713178295,"[[107, 4021], [0, 787]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       1.00      0.03      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.17      4915
weighted avg       0.87      0.18      0.09      4915
",RESIDUALNN
36,0.23512481916695832,0.6943212120563953,0.27881244053137116,0.27995930824008136,0.5708278542793258,"[[590, 3538], [1, 786]]",0.4823833748847542,0.575,"              precision    recall  f1-score   support

           0       1.00      0.14      0.25      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.28      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.87      0.28      0.26      4915
",RESIDUALNN
37,0.2732940411298639,0.6996519929402835,0.21034268929162625,0.2185147507629705,0.5347625968992248,"[[287, 3841], [0, 787]]",0.4126292342821109,0.538,"              precision    recall  f1-score   support

           0       1.00      0.07      0.13      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.59      0.53      0.21      4915
weighted avg       0.87      0.22      0.16      4915
",RESIDUALNN
38,0.21310934155647243,0.6946101204141394,0.24230104719276357,0.24638860630722278,0.5508423891630467,"[[425, 3703], [1, 786]]",0.44448873034536357,0.554,"              precision    recall  f1-score   support

           0       1.00      0.10      0.19      4128
           1       0.18      1.00      0.30       787

    accuracy                           0.25      4915
   macro avg       0.59      0.55      0.24      4915
weighted avg       0.87      0.25      0.20      4915
",RESIDUALNN
39,0.23884658309897142,0.6906767897791677,0.29584378478770235,0.296236012207528,0.580517776759946,"[[670, 3458], [1, 786]]",0.4893497275116776,0.579,"              precision    recall  f1-score   support

           0       1.00      0.16      0.28      4128
           1       0.19      1.00      0.31       787

    accuracy                           0.30      4915
   macro avg       0.59      0.58      0.30      4915
weighted avg       0.87      0.30      0.28      4915
",RESIDUALNN
40,0.2052633398336669,0.6993183238165719,0.2148609554915133,0.22238046795523905,0.5370639534883721,"[[306, 3822], [0, 787]]",0.4145875636048707,0.539,"              precision    recall  f1-score   support

           0       1.00      0.07      0.14      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.59      0.54      0.21      4915
weighted avg       0.87      0.22      0.16      4915
",RESIDUALNN
41,0.23307209815187704,0.7035226713527333,0.19586828764502043,0.20630722278738556,0.5274951550387597,"[[227, 3901], [0, 787]]",0.3947252425275554,0.529,"              precision    recall  f1-score   support

           0       1.00      0.05      0.10      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.87      0.21      0.13      4915
",RESIDUALNN
42,0.26414417971802107,0.6955450641644465,0.26948323542504216,0.27121057985757885,0.5656195209459925,"[[547, 3581], [1, 786]]",0.47356565003623824,0.57,"              precision    recall  f1-score   support

           0       1.00      0.13      0.23      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.27      4915
   macro avg       0.59      0.57      0.27      4915
weighted avg       0.87      0.27      0.25      4915
",RESIDUALNN
43,0.23687219762754055,0.6967428295643299,0.23636431948474673,0.24109867751780265,0.5476931643568452,"[[399, 3729], [1, 786]]",0.4407577732172906,0.552,"              precision    recall  f1-score   support

           0       1.00      0.10      0.18      4128
           1       0.17      1.00      0.30       787

    accuracy                           0.24      4915
   macro avg       0.59      0.55      0.24      4915
weighted avg       0.87      0.24      0.20      4915
",RESIDUALNN
44,0.27387936514403133,0.6930461107910454,0.2716362820500481,0.27324516785350966,0.5673449612403101,"[[556, 3572], [0, 787]]",0.4652828087190936,0.5660000000000001,"              precision    recall  f1-score   support

           0       1.00      0.13      0.24      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.27      4915
   macro avg       0.59      0.57      0.27      4915
weighted avg       0.87      0.27      0.25      4915
",RESIDUALNN
45,0.2528877188141147,0.6884346728201036,0.3635147839025627,0.36480162767039676,0.6213365752095584,"[[1007, 3121], [1, 786]]",0.5720445628840032,0.63,"              precision    recall  f1-score   support

           0       1.00      0.24      0.39      4128
           1       0.20      1.00      0.33       787

    accuracy                           0.36      4915
   macro avg       0.60      0.62      0.36      4915
weighted avg       0.87      0.36      0.38      4915
",RESIDUALNN
46,0.25977654865322014,0.6769414660218475,0.5127552494789157,0.5355035605289928,0.7224454372408223,"[[1847, 2281], [2, 785]]",0.7239058968563796,0.742,"              precision    recall  f1-score   support

           0       1.00      0.45      0.62      4128
           1       0.26      1.00      0.41       787

    accuracy                           0.54      4915
   macro avg       0.63      0.72      0.51      4915
weighted avg       0.88      0.54      0.58      4915
",RESIDUALNN
47,0.1825346910449512,0.6650050414073003,0.5536096322046062,0.5857578840284843,0.7497920729785368,"[[2099, 2029], [7, 780]]",0.7627236801767183,0.774,"              precision    recall  f1-score   support

           0       1.00      0.51      0.67      4128
           1       0.28      0.99      0.43       787

    accuracy                           0.59      4915
   macro avg       0.64      0.75      0.55      4915
weighted avg       0.88      0.59      0.64      4915
",RESIDUALNN
48,0.3178255522490611,0.6552633875376218,0.5982800057167146,0.6406917599186165,0.7804387614136699,"[[2373, 1755], [11, 776]]",0.7902684563758389,0.798,"              precision    recall  f1-score   support

           0       1.00      0.57      0.73      4128
           1       0.31      0.99      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.89      0.64      0.69      4915
",RESIDUALNN
49,0.2177201610058546,0.6660458553921093,0.5472734730770611,0.5780264496439471,0.7451893598002423,"[[2061, 2067], [7, 780]]",0.75691144947073,0.769,"              precision    recall  f1-score   support

           0       1.00      0.50      0.67      4128
           1       0.27      0.99      0.43       787

    accuracy                           0.58      4915
   macro avg       0.64      0.75      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",RESIDUALNN
50,0.1934843243581468,0.6762491921325783,0.5156178945716658,0.5389623601220753,0.7245045457679541,"[[1864, 2264], [2, 785]]",0.7275614829629772,0.745,"              precision    recall  f1-score   support

           0       1.00      0.45      0.62      4128
           1       0.26      1.00      0.41       787

    accuracy                           0.54      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.88      0.54      0.59      4915
",RESIDUALNN
