Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.3217131232624699,0.6259875088543086,0.8244813831484098,0.920854526958291,0.775483757375176,"[[4084, 44], [345, 442]]",0.7573628811424742,0.769,"              precision    recall  f1-score   support

           0       0.92      0.99      0.95      4128
           1       0.91      0.56      0.69       787

    accuracy                           0.92      4915
   macro avg       0.92      0.78      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
12,0.28212022257098857,0.6074464801069978,0.7355434077712886,0.8956256358087488,0.6817917799414911,"[[4113, 15], [498, 289]]",0.6544304118902435,0.687,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.95      0.37      0.53       787

    accuracy                           0.90      4915
   macro avg       0.92      0.68      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",DEEPNN
13,0.2834197058427959,0.6244321535160016,0.855977493493127,0.931027466937945,0.8185623577908454,"[[4062, 66], [273, 514]]",0.8087293458543628,0.8140000000000001,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.89      0.65      0.75       787

    accuracy                           0.93      4915
   macro avg       0.91      0.82      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",DEEPNN
14,0.2639736964084473,0.6019847509148833,0.7437821187354127,0.8980671414038657,0.6889014681402243,"[[4114, 14], [487, 300]]",0.6610900576146902,0.692,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.96      0.38      0.54       787

    accuracy                           0.90      4915
   macro avg       0.92      0.69      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",DEEPNN
15,0.26596125806377435,0.5895726603346986,0.716904977763337,0.8911495422177009,0.6652436516848399,"[[4118, 10], [525, 262]]",0.6343815513626834,0.673,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.96      0.33      0.49       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
16,0.2729375950341526,0.5746364136794945,0.7022056983394259,0.8876907426246186,0.6529005434729076,"[[4121, 7], [545, 242]]",0.6189849217228194,0.662,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
17,0.24999360072885962,0.5396254743848529,0.6327316704948821,0.8722278738555442,0.6010165184243964,"[[4128, 0], [628, 159]]",0.5400400990682863,0.61,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
18,0.26073307005216,0.5281535913417865,0.630864538390231,0.8718209562563581,0.5997458703939009,"[[4128, 0], [630, 157]]",0.5352143158721354,0.607,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
19,0.24269483446366205,0.5072335500221747,0.6233211576420481,0.8701932858596134,0.5946632782719187,"[[4128, 0], [638, 149]]",0.5270890070770298,0.602,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
20,0.2700907395928516,0.5119162341216942,0.6289899690606003,0.8714140386571719,0.5984752223634053,"[[4128, 0], [632, 155]]",0.5335975491379841,0.606,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
21,0.20290885156410002,0.4812434965913946,0.6049103529685542,0.8663275686673448,0.5825921219822109,"[[4128, 0], [657, 130]]",0.5121957066030963,0.593,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
22,0.24181702535590835,0.45152527403521847,0.5669108684611478,0.8587995930824008,0.5590851334180432,"[[4128, 0], [694, 93]]",0.4652828087190936,0.5660000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
23,0.22787260576219256,0.4445298646951651,0.5517327199483075,0.8559511698880976,0.5501905972045743,"[[4128, 0], [708, 79]]",0.450683290332523,0.558,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
24,0.24615385032360454,0.4345671728059843,0.547310261181287,0.8551373346897253,0.5476493011435832,"[[4128, 0], [712, 75]]",0.446979812272066,0.556,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.17       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
25,0.2421163709248028,0.43009548256923624,0.5506307444815902,0.8557477110885046,0.5495552731893265,"[[4128, 0], [709, 78]]",0.450683290332523,0.558,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
26,0.20211688588017562,0.42326786998030425,0.5394764534362834,0.8537131230925737,0.5432020330368488,"[[4128, 0], [719, 68]]",0.4357366771159875,0.55,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
27,0.2765004371579253,0.42324843925315064,0.5690418918275103,0.8592065106815869,0.5603557814485387,"[[4128, 0], [692, 95]]",0.4742382889336352,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
28,0.2137764291291944,0.41313406515431095,0.5647706522867594,0.8583926754832146,0.5578144853875476,"[[4128, 0], [696, 91]]",0.4688803210323393,0.5680000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
29,0.234030903923573,0.40166842395609076,0.5528322833290932,0.8561546286876908,0.5508259212198221,"[[4128, 0], [707, 80]]",0.45436507936507936,0.56,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
30,0.24748543959045027,0.3910423017941512,0.540603019314364,0.8539165818921668,0.5438373570520966,"[[4128, 0], [718, 69]]",0.4357366771159875,0.55,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
31,0.2915639211900857,0.3968820475138627,0.5626211799935337,0.8579857578840285,0.5565438373570522,"[[4128, 0], [698, 89]]",0.4688803210323393,0.5680000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
32,0.22026810578143327,0.39808195287531073,0.5711637851240171,0.8596134282807731,0.5616264294790343,"[[4128, 0], [690, 97]]",0.4777850749262234,0.573,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
33,0.23630964345485414,0.403517003183241,0.5847377872258749,0.8622583926754832,0.5698856416772554,"[[4128, 0], [677, 110]]",0.4900437105390966,0.58,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
34,0.21622939186530313,0.3883867124458412,0.574329642035787,0.8602238046795524,0.5635324015247777,"[[4128, 0], [687, 100]]",0.47955099667205847,0.574,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
35,0.2201764433792279,0.3839305348984607,0.5669108684611478,0.8587995930824008,0.5590851334180432,"[[4128, 0], [694, 93]]",0.4742382889336352,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
36,0.21455342955489504,0.3810980184511705,0.5888398910681366,0.8630722278738555,0.5724269377382465,"[[4128, 0], [673, 114]]",0.4935027796761326,0.582,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
37,0.2357288131580712,0.3765402567851079,0.5690418918275103,0.8592065106815869,0.5603557814485387,"[[4128, 0], [692, 95]]",0.4742382889336352,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
38,0.21641208148816116,0.3790161826393821,0.5753804296356297,0.8604272634791454,0.5641677255400254,"[[4128, 0], [686, 101]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
39,0.23512751921836994,0.3708325369017465,0.5626211799935337,0.8579857578840285,0.5565438373570522,"[[4128, 0], [698, 89]]",0.4688803210323393,0.5680000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
40,0.21473936062326873,0.372300723930458,0.5764289809372755,0.8606307222787386,0.5648030495552732,"[[4128, 0], [685, 102]]",0.4830680399500624,0.576,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
41,0.2532117449761606,0.3701310811878799,0.5647706522867594,0.8583926754832146,0.5578144853875476,"[[4128, 0], [696, 91]]",0.4688803210323393,0.5680000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
42,0.1771907054547958,0.35986905903011174,0.5647706522867594,0.8583926754832146,0.5578144853875476,"[[4128, 0], [696, 91]]",0.4688803210323393,0.5680000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
43,0.26116014939670823,0.3502591457459834,0.5428486656752373,0.854323499491353,0.5451080050825922,"[[4128, 0], [716, 71]]",0.4451198603447738,0.555,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.17       787

    accuracy                           0.85      4915
   macro avg       0.93      0.55      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
44,0.2055837979226073,0.3492144450738833,0.549526348510009,0.8555442522889115,0.5489199491740788,"[[4128, 0], [710, 77]]",0.4525268801853215,0.5589999999999999,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
45,0.22872896648761828,0.3464952732448454,0.5338058430499149,0.8526958290946084,0.5400254129606099,"[[4128, 0], [724, 63]]",0.4300388403995516,0.547,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.15       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.53      4915
weighted avg       0.87      0.85      0.80      4915
",DEEPNN
46,0.2743281478877796,0.34297040588669964,0.549526348510009,0.8555442522889115,0.5489199491740788,"[[4128, 0], [710, 77]]",0.450683290332523,0.558,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
47,0.37103991676958603,0.3435759281183218,0.5280714405666249,0.8516785350966429,0.536848792884371,"[[4128, 0], [729, 58]]",0.4204263030284624,0.542,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.14       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
48,0.16634022932090944,0.34407063796148674,0.5517327199483075,0.8559511698880976,0.5501905972045743,"[[4128, 0], [708, 79]]",0.4525268801853215,0.5589999999999999,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
49,0.20556183426115102,0.33868062031733526,0.5417270871346049,0.85412004069176,0.5444726810673444,"[[4128, 0], [717, 70]]",0.4413833697204792,0.553,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
50,0.20943897155831004,0.33685392799315517,0.5517327199483075,0.8559511698880976,0.5501905972045743,"[[4128, 0], [708, 79]]",0.4525268801853215,0.5589999999999999,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
