Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
18,0.5542308242670421,0.5820399035107006,0.8609137877338894,0.9247202441505595,0.8631423113481673,"[[3937, 191], [179, 608]]",0.8566230073627115,0.858,"              precision    recall  f1-score   support

           0       0.96      0.95      0.96      4128
           1       0.76      0.77      0.77       787

    accuracy                           0.92      4915
   macro avg       0.86      0.86      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
19,0.5541892878937,0.5623012610844204,0.8335077120682711,0.920854526958291,0.7965659567290171,"[[4043, 85], [304, 483]]",0.7862848843240999,0.794,"              precision    recall  f1-score   support

           0       0.93      0.98      0.95      4128
           1       0.85      0.61      0.71       787

    accuracy                           0.92      4915
   macro avg       0.89      0.80      0.83      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
20,0.5859131142910984,0.5457285201394713,0.8064842755241368,0.913733468972533,0.7578752166996641,"[[4075, 53], [371, 416]]",0.7433023570759286,0.757,"              precision    recall  f1-score   support

           0       0.92      0.99      0.95      4128
           1       0.89      0.53      0.66       787

    accuracy                           0.91      4915
   macro avg       0.90      0.76      0.81      4915
weighted avg       0.91      0.91      0.90      4915
",RESIDUALNN
21,0.5099597734088699,0.5194081203504042,0.7465927772589396,0.8980671414038657,0.6925008680299045,"[[4107, 21], [480, 307]]",0.665055639200131,0.6950000000000001,"              precision    recall  f1-score   support

           0       0.90      0.99      0.94      4128
           1       0.94      0.39      0.55       787

    accuracy                           0.90      4915
   macro avg       0.92      0.69      0.75      4915
weighted avg       0.90      0.90      0.88      4915
",RESIDUALNN
22,0.5150751260019117,0.5214564308717653,0.7523344445203402,0.8992878942014242,0.6983696120583514,"[[4103, 25], [470, 317]]",0.6716157817076855,0.7,"              precision    recall  f1-score   support

           0       0.90      0.99      0.94      4128
           1       0.93      0.40      0.56       787

    accuracy                           0.90      4915
   macro avg       0.91      0.70      0.75      4915
weighted avg       0.90      0.90      0.88      4915
",RESIDUALNN
23,0.42915953506940413,0.5086128212414779,0.7440738904041656,0.8974567650050864,0.6900806959999212,"[[4108, 20], [484, 303]]",0.6610900576146902,0.692,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.94      0.39      0.55       787

    accuracy                           0.90      4915
   macro avg       0.92      0.69      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",RESIDUALNN
24,0.5723531816832044,0.4967894031629934,0.7271658587332672,0.8931841302136317,0.6746820917427578,"[[4112, 16], [509, 278]]",0.6368092691622104,0.6739999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.95      0.35      0.51       787

    accuracy                           0.89      4915
   macro avg       0.92      0.67      0.73      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
25,0.4642742976185776,0.503750916812327,0.742859918883098,0.8974567650050864,0.6885380960472012,"[[4111, 17], [487, 300]]",0.658433819899866,0.69,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.95      0.38      0.54       787

    accuracy                           0.90      4915
   macro avg       0.92      0.69      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",RESIDUALNN
26,0.5081884471832641,0.5112779546867717,0.753433380432063,0.9005086469989827,0.6980679562759178,"[[4111, 17], [472, 315]]",0.6703086064788193,0.6990000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       0.95      0.40      0.56       787

    accuracy                           0.90      4915
   macro avg       0.92      0.70      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
27,0.5652627105175546,0.4970561536875638,0.7194872606772057,0.8919633774160732,0.667270747761591,"[[4119, 9], [522, 265]]",0.6237810787712578,0.665,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.34      0.50       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
28,0.47539960774111334,0.4749633933042551,0.685232572110347,0.8834181078331638,0.6395587391527043,"[[4121, 7], [566, 221]]",0.5877535315780795,0.64,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.97      0.28      0.44       787

    accuracy                           0.88      4915
   macro avg       0.92      0.64      0.69      4915
weighted avg       0.89      0.88      0.86      4915
",RESIDUALNN
29,0.5028399299491535,0.47289372845129535,0.6871532672609253,0.884028484231943,0.6409505112142077,"[[4122, 6], [564, 223]]",0.589233101633342,0.641,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.28      0.44       787

    accuracy                           0.88      4915
   macro avg       0.93      0.64      0.69      4915
weighted avg       0.89      0.88      0.86      4915
",RESIDUALNN
30,0.4989720047241258,0.4652100758893149,0.6757750121664495,0.881383519837233,0.6321770990317466,"[[4123, 5], [578, 209]]",0.5803049171015973,0.635,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.98      0.27      0.42       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
31,0.40572334474281346,0.4568059014809596,0.6698331683172827,0.8799593082400814,0.6277298309250121,"[[4123, 5], [585, 202]]",0.5742839837328026,0.631,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.98      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
32,0.5596244599927089,0.47976716694893773,0.7011267334783369,0.8872838250254323,0.6521440954266521,"[[4120, 8], [546, 241]]",0.6081699953342785,0.654,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
33,0.45111063073444013,0.47031072865832935,0.6993061661953694,0.8870803662258393,0.6504803714429243,"[[4122, 6], [549, 238]]",0.6052918118466899,0.652,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
34,0.4286055004703147,0.4517492481640407,0.6720715875151315,0.8807731434384537,0.6292427270175232,"[[4125, 3], [583, 204]]",0.5765913876150096,0.633,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
35,0.45210236457309555,0.4516172536781856,0.6771574178935448,0.8819938962360122,0.6330546711090098,"[[4125, 3], [577, 210]]",0.5840992647058824,0.638,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.27      0.42       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
36,0.489782186078706,0.46075403535520876,0.6819132219763706,0.8830111902339777,0.6367454911694888,"[[4124, 4], [571, 216]]",0.5847842942938809,0.638,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.98      0.27      0.43       787

    accuracy                           0.88      4915
   macro avg       0.93      0.64      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
37,0.4114044857832293,0.45629578983628905,0.6904463907634418,0.8852492370295015,0.6432198553529742,"[[4125, 3], [561, 226]]",0.5959346920885382,0.646,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.29      0.44       787

    accuracy                           0.89      4915
   macro avg       0.93      0.64      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
38,0.5003779189725374,0.4722180970303424,0.7116217071351707,0.8901322482197355,0.6605244316558809,"[[4121, 7], [533, 254]]",0.6153112876241918,0.659,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.32      0.48       787

    accuracy                           0.89      4915
   macro avg       0.93      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
39,0.4497462064151962,0.46023671154852036,0.7003897475784492,0.8874872838250254,0.6512368194891798,"[[4123, 5], [548, 239]]",0.6052918118466899,0.652,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
40,0.4891151037067175,0.4425609905224342,0.6717516136003532,0.8809766022380467,0.6288496510642909,"[[4127, 1], [584, 203]]",0.5765913876150096,0.633,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.67      4915
weighted avg       0.90      0.88      0.85      4915
",RESIDUALNN
41,0.41542057825873296,0.44635722350764584,0.6868895280869185,0.8846388606307223,0.6402854833387508,"[[4127, 1], [566, 221]]",0.591521496610315,0.643,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.28      0.44       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.69      4915
weighted avg       0.90      0.88      0.86      4915
",RESIDUALNN
42,0.45518107373799593,0.46608112384746603,0.7147162756528376,0.8909460834181079,0.6630657277168721,"[[4121, 7], [529, 258]]",0.6153112876241918,0.659,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.33      0.49       787

    accuracy                           0.89      4915
   macro avg       0.93      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
43,0.42922492856159805,0.43706126220814595,0.6665912945166761,0.8797558494404883,0.6250377069728043,"[[4127, 1], [590, 197]]",0.5720445628840032,0.63,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
44,0.47252698312654645,0.43239293044263666,0.65075227048624,0.8760935910478128,0.6136018746983443,"[[4127, 1], [608, 179]]",0.551962416314651,0.617,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.93      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",RESIDUALNN
45,0.4570907880580335,0.45434027523189396,0.6988412902868382,0.8874872838250254,0.6496942195364597,"[[4126, 2], [551, 236]]",0.6032246805617612,0.651,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
46,0.3908009708887248,0.4605495190465605,0.7041470289143058,0.8887080366225839,0.6540203636121864,"[[4125, 3], [544, 243]]",0.60756024970964,0.654,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
47,0.41095729230366873,0.46296790706646906,0.70204651406231,0.8883011190233978,0.6522355155974509,"[[4126, 2], [547, 240]]",0.6052918118466899,0.652,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.30      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
48,0.37159080116619025,0.4686298962537344,0.7185540998813661,0.8919633774160732,0.666242347793111,"[[4121, 7], [524, 263]]",0.6223768678858499,0.664,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
49,0.43107494898672616,0.4693135332751584,0.722358611008014,0.8929806714140387,0.6694189678693498,"[[4121, 7], [519, 268]]",0.6279761904761905,0.668,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.34      0.50       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
50,0.46127362605184313,0.48028368338361965,0.7384074639095941,0.8972533062054934,0.6832749721737932,"[[4120, 8], [497, 290]]",0.6458605090061336,0.681,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.37      0.53       787

    accuracy                           0.90      4915
   macro avg       0.93      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
