Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.34436768593595307,0.759612136847013,0.5498137559207058,0.5818921668362157,0.7444055164839495,"[[2086, 2042], [13, 774]]",0.7336647727272727,0.748,"              precision    recall  f1-score   support

           0       0.99      0.51      0.67      4128
           1       0.27      0.98      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",TRANSFORMERNN
12,0.34685503606581025,0.7787993782526487,0.5479830866521513,0.5796541200406917,0.7430731521428642,"[[2075, 2053], [13, 774]]",0.7336647727272727,0.748,"              precision    recall  f1-score   support

           0       0.99      0.50      0.67      4128
           1       0.27      0.98      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",TRANSFORMERNN
13,0.3409672086889094,0.7615265691435182,0.5614625342642687,0.5961342828077314,0.7528841986544921,"[[2156, 1972], [13, 774]]",0.7442834728198587,0.757,"              precision    recall  f1-score   support

           0       0.99      0.52      0.68      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",TRANSFORMERNN
14,0.3192754563508612,0.7922185721335473,0.5579676110688483,0.5918616480162767,0.7503405940033293,"[[2135, 1993], [13, 774]]",0.7419354838709677,0.755,"              precision    recall  f1-score   support

           0       0.99      0.52      0.68      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.59      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.59      0.64      4915
",TRANSFORMERNN
15,0.31189696450942556,0.7589038722700887,0.5760617971394257,0.6142421159715158,0.762635837445702,"[[2247, 1881], [15, 772]]",0.7538315851884132,0.765,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
16,0.3199579451937933,0.7740331152816872,0.5764557427474966,0.6144455747711088,0.7637853614451897,"[[2246, 1882], [13, 774]]",0.7593890574327858,0.77,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
17,0.2994290489806897,0.7479989931180879,0.591095909342178,0.6325534079348932,0.7735370002363996,"[[2337, 1791], [15, 772]]",0.7721576668945089,0.7809999999999999,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",TRANSFORMERNN
18,0.29696288201957943,0.7576606726491606,0.5932038558729125,0.6354018311291963,0.7742043367020282,"[[2353, 1775], [17, 770]]",0.7770354845433738,0.7849999999999999,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.64      0.68      4915
",TRANSFORMERNN
19,0.25938726703325904,0.762636054258842,0.5960285396128727,0.6392675483214649,0.7749630933384553,"[[2375, 1753], [20, 767]]",0.7785009273979863,0.786,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.30      0.97      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.77      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",TRANSFORMERNN
20,0.2995349065517075,0.7455584840341047,0.602163078835861,0.646998982706002,0.7785374065482699,"[[2415, 1713], [22, 765]]",0.7842404696744303,0.7909999999999999,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",TRANSFORMERNN
21,0.23908872803939243,0.740177891084126,0.6062097757763393,0.6524923702950153,0.7797509554485191,"[[2446, 1682], [26, 761]]",0.7910316551013497,0.7969999999999999,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.65      0.70      4915
",TRANSFORMERNN
22,0.30413817582031094,0.7467778638585821,0.6070515054956018,0.6535096642929806,0.7803565756035578,"[[2451, 1677], [26, 761]]",0.7921331664910432,0.798,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.65      0.70      4915
",TRANSFORMERNN
23,0.2364924349661531,0.7406384166959045,0.6124486662170303,0.6600203458799593,0.7842325445958058,"[[2483, 1645], [26, 761]]",0.795430598031405,0.8009999999999999,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.66      0.70      4915
",TRANSFORMERNN
24,0.2553093628841452,0.741395032251036,0.6148989946724293,0.6626653102746694,0.7868355569673866,"[[2494, 1634], [24, 763]]",0.7984459773519093,0.804,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.79      0.61      4915
weighted avg       0.88      0.66      0.71      4915
",TRANSFORMERNN
25,0.26071607263551816,0.7188596082972242,0.6251751718844252,0.6752797558494404,0.7933168469213873,"[[2558, 1570], [26, 761]]",0.8029556650246306,0.808,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.79      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
26,0.24811137344481216,0.7165125801965788,0.6287604304237736,0.6795523906408952,0.79586045157255,"[[2579, 1549], [26, 761]]",0.8083967314736545,0.813,"              precision    recall  f1-score   support

           0       0.99      0.62      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
27,0.24926221500439888,0.702432014725425,0.6359633049685652,0.6880976602238047,0.8009476608748756,"[[2621, 1507], [26, 761]]",0.8160795517245607,0.8200000000000001,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
28,0.2394692887134593,0.702090351612537,0.6373404698448568,0.6897253306205493,0.8019166531229376,"[[2629, 1499], [26, 761]]",0.8171556985622718,0.821,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
29,0.19879924759597464,0.6845331880953405,0.647112846922707,0.7015259409969481,0.8079134469529072,"[[2689, 1439], [28, 759]]",0.8257291096591934,0.829,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.96      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
30,0.23384578191778724,0.7044544459937455,0.6425206038038473,0.6958290946083419,0.8055503740531702,"[[2659, 1469], [26, 761]]",0.8225214198286414,0.8260000000000001,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
31,0.20839735903378045,0.695688770963,0.6491609953845333,0.7037639877924721,0.8097600112782325,"[[2699, 1429], [27, 760]]",0.8257291096591934,0.829,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
32,0.23550411578267813,0.6983606211550824,0.6512544160374046,0.706205493387589,0.8112134996503255,"[[2711, 1417], [27, 760]]",0.8267964267083985,0.83,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
33,0.24298483314923938,0.7052701057551743,0.6498172835873957,0.7043743641912513,0.8106375833554957,"[[2701, 1427], [26, 761]]",0.8278627995212753,0.831,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
34,0.23513657482848926,0.7058272295958036,0.6542791570527611,0.7092573753814853,0.8145729600681619,"[[2723, 1405], [24, 763]]",0.8298999261541595,0.833,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
35,0.19293883024042266,0.7021148042245344,0.6602054739485959,0.7165818921668362,0.8173908252317208,"[[2762, 1366], [27, 760]]",0.8322077694921184,0.835,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
36,0.21737111760569472,0.6867435311342215,0.6698285709465892,0.7277721261444557,0.8235384469529072,"[[2818, 1310], [28, 759]]",0.8364444444444444,0.839,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
37,0.2254532015110765,0.6911301771541695,0.6692932480130922,0.7271617497456765,0.8231750748598841,"[[2815, 1313], [28, 759]]",0.8364444444444444,0.839,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
38,0.21713886719729217,0.6898773846688209,0.6710790844869057,0.7291963377416073,0.8243863151699615,"[[2825, 1303], [28, 759]]",0.8375014218625587,0.84,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
39,0.21843503134635586,0.6815348476558537,0.6725107171731471,0.730824008138352,0.8253553074180235,"[[2833, 1295], [28, 759]]",0.8375014218625587,0.84,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
40,0.1902867293796472,0.683609339710954,0.6728265847917834,0.7310274669379451,0.8259906314332712,"[[2833, 1295], [27, 760]]",0.8384761904761905,0.841,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
41,0.18892932078904576,0.6804289206281885,0.6742613886027422,0.7326551373346897,0.8269596236813332,"[[2841, 1287], [27, 760]]",0.8395326540892767,0.842,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
42,0.193055151625266,0.6828331978290112,0.6769157613532293,0.7355035605289929,0.8291695600996818,"[[2854, 1274], [26, 761]]",0.8415638863159947,0.844,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
43,0.20663206349792224,0.6940650367117548,0.674577583131312,0.7328585961342828,0.827594947696581,"[[2841, 1287], [26, 761]]",0.8394511260776081,0.842,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
44,0.2119530269503594,0.6894252830511564,0.6779973940106799,0.7367243133265514,0.8298963042857284,"[[2860, 1268], [26, 761]]",0.8415638863159947,0.844,"              precision    recall  f1-score   support

           0       0.99      0.69      0.82      4128
           1       0.38      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
45,0.17739233844110674,0.6831646654512975,0.681295795492255,0.7405900305188199,0.8316834608906356,"[[2880, 1248], [27, 760]]",0.84375,0.846,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
46,0.2137760717871374,0.6725917872670409,0.682834786381802,0.7426246185147508,0.8318663012322332,"[[2892, 1236], [29, 758]]",0.8449494565630462,0.847,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.74      4915
   macro avg       0.69      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
47,0.25214847127596535,0.6743003133829538,0.6848360110859983,0.7448626653102747,0.8331986655733183,"[[2903, 1225], [29, 758]]",0.845998597776706,0.848,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.74      4915
   macro avg       0.69      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
48,0.24772204327530098,0.6892637145983709,0.682972767263955,0.7426246185147508,0.8323805012164731,"[[2891, 1237], [28, 759]]",0.843825425220774,0.846,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.74      4915
   macro avg       0.69      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
49,0.18000764531962987,0.6743176385953829,0.6869813150848296,0.7471007121057985,0.8350452298986437,"[[2913, 1215], [28, 759]]",0.8459267908983279,0.848,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
50,0.15301723267713732,0.6779982203787024,0.6864776647470741,0.7466937945066124,0.8342887818523881,"[[2912, 1216], [29, 758]]",0.8438995118312006,0.846,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
