Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.40357440902541086,1.0213158579615804,0.31719156193598597,0.31719226856561544,0.5909367520167844,"[[777, 3351], [5, 782]]",0.5224977043158862,0.597,"              precision    recall  f1-score   support

           0       0.99      0.19      0.32      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.32      4915
   macro avg       0.59      0.59      0.32      4915
weighted avg       0.86      0.32      0.32      4915
",TRANSFORMERNN
12,0.3933149595909259,1.0040181983600964,0.33747821369235503,0.3377416073245168,0.6026560791643273,"[[879, 3249], [6, 781]]",0.544179523141655,0.61,"              precision    recall  f1-score   support

           0       0.99      0.21      0.35      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.34      4915
   macro avg       0.59      0.60      0.34      4915
weighted avg       0.87      0.34      0.35      4915
",TRANSFORMERNN
13,0.38537045046687124,0.9841525771401145,0.3658837990647153,0.3674465920651068,0.620340187691459,"[[1025, 3103], [6, 781]]",0.5823679167024228,0.635,"              precision    recall  f1-score   support

           0       0.99      0.25      0.40      4128
           1       0.20      0.99      0.33       787

    accuracy                           0.37      4915
   macro avg       0.60      0.62      0.37      4915
weighted avg       0.87      0.37      0.39      4915
",TRANSFORMERNN
14,0.35256939915674074,0.9681291510532428,0.4308135698397507,0.4392675483214649,0.6625827706529555,"[[1379, 2749], [7, 780]]",0.6504865073458475,0.683,"              precision    recall  f1-score   support

           0       0.99      0.33      0.50      4128
           1       0.22      0.99      0.36       787

    accuracy                           0.44      4915
   macro avg       0.61      0.66      0.43      4915
weighted avg       0.87      0.44      0.48      4915
",TRANSFORMERNN
15,0.3441215976832375,0.9697231572943849,0.4431307668660004,0.4535096642929807,0.6705472528392581,"[[1450, 2678], [8, 779]]",0.6650480973418392,0.694,"              precision    recall  f1-score   support

           0       0.99      0.35      0.52      4128
           1       0.23      0.99      0.37       787

    accuracy                           0.45      4915
   macro avg       0.61      0.67      0.44      4915
weighted avg       0.87      0.45      0.49      4915
",TRANSFORMERNN
16,0.3286919515579939,0.9430496274650871,0.4696826101912057,0.48484231943031536,0.6876577536617319,"[[1607, 2521], [11, 776]]",0.6788194444444444,0.704,"              precision    recall  f1-score   support

           0       0.99      0.39      0.56      4128
           1       0.24      0.99      0.38       787

    accuracy                           0.48      4915
   macro avg       0.61      0.69      0.47      4915
weighted avg       0.87      0.48      0.53      4915
",TRANSFORMERNN
17,0.32834284191485497,0.9334089694085059,0.4869436339263144,0.5053916581892167,0.6998912807935148,"[[1708, 2420], [11, 776]]",0.6965274997740099,0.718,"              precision    recall  f1-score   support

           0       0.99      0.41      0.58      4128
           1       0.24      0.99      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.70      0.49      4915
weighted avg       0.87      0.51      0.55      4915
",TRANSFORMERNN
18,0.2943052542141893,0.9047899478441709,0.5168775744490315,0.5416073245167854,0.7209371583286546,"[[1887, 2241], [12, 775]]",0.7202053246096971,0.737,"              precision    recall  f1-score   support

           0       0.99      0.46      0.63      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.54      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.88      0.54      0.59      4915
",TRANSFORMERNN
19,0.30976000807381104,0.8992846855869541,0.5252442662183128,0.5517802644964395,0.7269933598790421,"[[1937, 2191], [12, 775]]",0.7322113730782461,0.747,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.55      0.60      4915
",TRANSFORMERNN
20,0.311986338842128,0.8952139422490999,0.5330589127419845,0.5615462868769074,0.7317789133989343,"[[1987, 2141], [14, 773]]",0.7362913706097787,0.75,"              precision    recall  f1-score   support

           0       0.99      0.48      0.65      4128
           1       0.27      0.98      0.42       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.56      0.61      4915
",TRANSFORMERNN
21,0.29351579332176375,0.8537356791558204,0.5589155945041313,0.5932858596134283,0.7501600622519036,"[[2144, 1984], [15, 772]]",0.7586587696194227,0.769,"              precision    recall  f1-score   support

           0       0.99      0.52      0.68      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.59      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.59      0.64      4915
",TRANSFORMERNN
22,0.28835992518692244,0.8636110533367504,0.5627413196945685,0.5979654120040692,0.7529459149650818,"[[2167, 1961], [15, 772]]",0.7620995342159301,0.772,"              precision    recall  f1-score   support

           0       0.99      0.52      0.69      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",TRANSFORMERNN
23,0.2651516154182679,0.8525927833148411,0.5750616929730012,0.6130213631739573,0.7619090932596555,"[[2241, 1887], [15, 772]]",0.7678048394469381,0.7769999999999999,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
24,0.26666490693709677,0.8338921302324765,0.5852410981226215,0.6254323499491353,0.7692976591511282,"[[2302, 1826], [15, 772]]",0.7813541741146139,0.7889999999999999,"              precision    recall  f1-score   support

           0       0.99      0.56      0.71      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.67      4915
",TRANSFORMERNN
25,0.24643931483497494,0.8069815449900442,0.601763490744217,0.6457782299084436,0.7803816622834234,"[[2404, 1724], [17, 770]]",0.7927986714374515,0.7989999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",TRANSFORMERNN
26,0.28123196086243674,0.8411357782103799,0.5949503040861444,0.6372329603255341,0.7763228529495779,"[[2360, 1768], [15, 772]]",0.786942689652034,0.794,"              precision    recall  f1-score   support

           0       0.99      0.57      0.73      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.59      4915
weighted avg       0.88      0.64      0.68      4915
",TRANSFORMERNN
27,0.22480943592926184,0.8464618979336379,0.6017163087945405,0.6455747711088504,0.7807747382366558,"[[2402, 1726], [16, 771]]",0.7926499032882012,0.7989999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",TRANSFORMERNN
28,0.22222969391218883,0.8297910105872464,0.6088856483757006,0.6545269582909461,0.7850757956325167,"[[2448, 1680], [18, 769]]",0.7961075069508805,0.802,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.98      0.48       787

    accuracy                           0.65      4915
   macro avg       0.65      0.79      0.61      4915
weighted avg       0.88      0.65      0.70      4915
",TRANSFORMERNN
29,0.2282775047752592,0.797752336635218,0.6232151777279898,0.6720244150559511,0.7944640623307033,"[[2536, 1592], [20, 767]]",0.805008210180624,0.81,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.89      0.67      0.72      4915
",TRANSFORMERNN
30,0.19954532458777388,0.7664511196025006,0.636526969231809,0.6883011190233977,0.8026113848586034,"[[2619, 1509], [23, 764]]",0.820273184759166,0.8240000000000001,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
31,0.226205641541768,0.8008729583257205,0.6304748007934124,0.6809766022380468,0.7987651197265644,"[[2582, 1546], [22, 765]]",0.8147767240858822,0.819,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",TRANSFORMERNN
32,0.24520795727769534,0.7906160075943192,0.6353643698449243,0.6870803662258392,0.8013704406883169,"[[2614, 1514], [24, 763]]",0.8182308345859748,0.8220000000000001,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
33,0.2266670886077918,0.7996696601440381,0.637043571134613,0.688911495422177,0.8029747569516268,"[[2622, 1506], [23, 764]]",0.8213467190580174,0.825,"              precision    recall  f1-score   support

           0       0.99      0.64      0.77      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
34,0.2286915218224749,0.7993631482898415,0.6366991432077527,0.6885045778229908,0.8027325088896112,"[[2620, 1508], [23, 764]]",0.820273184759166,0.8240000000000001,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
35,0.2349323924743768,0.7862808801137008,0.6467329262872253,0.7003051881993896,0.8097577026880609,"[[2678, 1450], [23, 764]]",0.8277673656865713,0.831,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
36,0.20251387003809215,0.7940565301226331,0.6469067837969742,0.7005086469989827,0.8098788267190686,"[[2679, 1449], [23, 764]]",0.8298999261541595,0.833,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
37,0.18594956448650918,0.7912134624920882,0.6503904374663205,0.7045778229908444,0.8123013073392236,"[[2699, 1429], [23, 764]]",0.8309648040210011,0.834,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
38,0.1901409248671224,0.7936428963363945,0.6526616227921878,0.7072227873855544,0.8138759197423244,"[[2712, 1416], [23, 764]]",0.8298999261541595,0.833,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
39,0.23307097920349662,0.7749427138984978,0.6579242480800322,0.7133265513733469,0.8175096406725569,"[[2742, 1386], [23, 764]]",0.8341539153411698,0.837,"              precision    recall  f1-score   support

           0       0.99      0.66      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
40,0.18562949109596738,0.7690683076908063,0.6611391252832666,0.7171922685656155,0.8192967972774642,"[[2762, 1366], [24, 763]]",0.8331807547553657,0.836,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
41,0.2188643917237641,0.7790761597744831,0.6609202466149912,0.7167853509664293,0.8195687491996888,"[[2759, 1369], [23, 764]]",0.8352151357949344,0.838,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
42,0.19461753272241158,0.7758113641243476,0.6648130095093139,0.7212614445574771,0.8222334778818593,"[[2781, 1347], [23, 764]]",0.8373348949183421,0.84,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
43,0.21689119403516607,0.7618907798420299,0.6657002549387627,0.7222787385554426,0.822839098036898,"[[2786, 1342], [23, 764]]",0.8383934479215263,0.841,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
44,0.25810910518214636,0.7758444675377437,0.6618033980371802,0.7178026449643947,0.8201743693547274,"[[2764, 1364], [23, 764]]",0.8352151357949344,0.838,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
45,0.1894522126283376,0.7710339272177065,0.6658778184329331,0.7224821973550356,0.8229602220679058,"[[2787, 1341], [23, 764]]",0.8394511260776081,0.842,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
46,0.1927164223924693,0.7659374030379505,0.6683677651418523,0.7253306205493387,0.8246559585020143,"[[2801, 1327], [23, 764]]",0.8405079365079365,0.843,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
47,0.15722794217124045,0.7662112983790311,0.6706867671691792,0.7279755849440488,0.8262305709051151,"[[2814, 1314], [23, 764]]",0.8405079365079365,0.843,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
48,0.21546133624958907,0.7745586904612455,0.6699725087875691,0.7271617497456765,0.8257460747810841,"[[2810, 1318], [23, 764]]",0.8405079365079365,0.843,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
49,0.2263643462050321,0.778281365509157,0.6715804998444883,0.7289928789420143,0.8268361910601538,"[[2819, 1309], [23, 764]]",0.8394511260776081,0.842,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
50,0.23866444863379002,0.7904979207298972,0.6712228849302913,0.728585961342828,0.8265939429981384,"[[2817, 1311], [23, 764]]",0.8394511260776081,0.842,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
