Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
20,0.07899633047196108,0.8386853739812776,0.4915283071981609,0.5112919633774161,0.7013470777557795,"[[1741, 2387], [15, 772]]",0.6880932568784071,0.711,"              precision    recall  f1-score   support

           0       0.99      0.42      0.59      4128
           1       0.24      0.98      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.70      0.49      4915
weighted avg       0.87      0.51      0.56      4915
",TRANSFORMERNN
21,0.07127240896807052,0.8231060822288712,0.5069473323265264,0.5300101729399797,0.7119762886242527,"[[1834, 2294], [16, 771]]",0.7009386667009676,0.721,"              precision    recall  f1-score   support

           0       0.99      0.44      0.61      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.71      0.51      4915
weighted avg       0.87      0.53      0.58      4915
",TRANSFORMERNN
22,0.06896678805933334,0.8017338405955922,0.5261606866342066,0.5536113936927772,0.7249982762526718,"[[1952, 2176], [18, 769]]",0.7150342809506797,0.732,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.72      0.53      4915
weighted avg       0.87      0.55      0.60      4915
",TRANSFORMERNN
23,0.0681644826450131,0.8117667661084758,0.5320919498933112,0.5607324516785351,0.7297518173221832,"[[1986, 2142], [17, 770]]",0.7195773265522032,0.736,"              precision    recall  f1-score   support

           0       0.99      0.48      0.65      4128
           1       0.26      0.98      0.42       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.56      0.61      4915
",TRANSFORMERNN
24,0.07073374602145381,0.7888546926634652,0.5450691193161133,0.5766022380467956,0.7391994917407878,"[[2064, 2064], [17, 770]]",0.731551001082251,0.746,"              precision    recall  f1-score   support

           0       0.99      0.50      0.66      4128
           1       0.27      0.98      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",TRANSFORMERNN
25,0.06559635988600991,0.7917478518052534,0.5510528366905518,0.5839267548321465,0.7435599568570669,"[[2100, 2028], [17, 770]]",0.7351088428266737,0.749,"              precision    recall  f1-score   support

           0       0.99      0.51      0.67      4128
           1       0.28      0.98      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",TRANSFORMERNN
26,0.06273816824225442,0.7916442024243342,0.5573164734922119,0.5918616480162767,0.7472553940978892,"[[2141, 1987], [19, 768]]",0.7433513267894933,0.756,"              precision    recall  f1-score   support

           0       0.99      0.52      0.68      4128
           1       0.28      0.98      0.43       787

    accuracy                           0.59      4915
   macro avg       0.63      0.75      0.56      4915
weighted avg       0.88      0.59      0.64      4915
",TRANSFORMERNN
27,0.06752839642435764,0.7718927008765084,0.5722758962496735,0.6101729399796542,0.7581565568885869,"[[2231, 1897], [19, 768]]",0.7618958106194469,0.772,"              precision    recall  f1-score   support

           0       0.99      0.54      0.70      4128
           1       0.29      0.98      0.44       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
28,0.06738886916211673,0.7759011047227042,0.5776035251936393,0.6166836215666328,0.7620325258808349,"[[2263, 1865], [19, 768]]",0.769887307254589,0.7789999999999999,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.66      4915
",TRANSFORMERNN
29,0.061454755254089846,0.7687449346889149,0.5869448644386277,0.6280773143438454,0.768815471617269,"[[2319, 1809], [19, 768]]",0.7823058167885755,0.79,"              precision    recall  f1-score   support

           0       0.99      0.56      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.64      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",TRANSFORMERNN
30,0.05866877517566599,0.7631600684933848,0.5939702980298966,0.6366225839267549,0.7739026809195946,"[[2361, 1767], [19, 768]]",0.7867812665606784,0.794,"              precision    recall  f1-score   support

           0       0.99      0.57      0.73      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.64      0.68      4915
",TRANSFORMERNN
31,0.06495828393672128,0.756389484777079,0.5983295740577295,0.641912512716175,0.7770519057257961,"[[2387, 1741], [19, 768]]",0.7901242609117292,0.7969999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",TRANSFORMERNN
32,0.06304474058250586,0.7558186123897503,0.6018569823163951,0.6461851475076297,0.779595510376959,"[[2408, 1720], [19, 768]]",0.7956706954626511,0.802,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",TRANSFORMERNN
33,0.05940083230154649,0.7413324837560777,0.6134139613276116,0.6604272634791455,0.7870457925790215,"[[2480, 1648], [21, 766]]",0.8013256622392142,0.8069999999999999,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.79      0.61      4915
weighted avg       0.88      0.66      0.71      4915
",TRANSFORMERNN
34,0.049338206993706994,0.7204723636825363,0.624110502461583,0.6732451678535096,0.7946766065325099,"[[2543, 1585], [21, 766]]",0.8144257810777864,0.819,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.89      0.67      0.72      4915
",TRANSFORMERNN
35,0.06254121933072325,0.7294592501281144,0.6207060633950091,0.669175991861648,0.7922541259123548,"[[2523, 1605], [21, 766]]",0.8111658456486043,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",TRANSFORMERNN
36,0.05796568418986032,0.7330972095588585,0.6222370078355036,0.6710071210579858,0.7933442421914245,"[[2532, 1596], [21, 766]]",0.8122535828274611,0.817,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",TRANSFORMERNN
37,0.05745727898432844,0.7231246689697365,0.6259866458851386,0.6754832146490336,0.7960089708735951,"[[2554, 1574], [21, 766]]",0.8155102576296758,0.8200000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.76      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",TRANSFORMERNN
38,0.05189195822869592,0.7106446639283911,0.6319718756704265,0.6832146490335707,0.7985548841149297,"[[2596, 1532], [25, 762]]",0.8148903813564956,0.819,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.73      4915
",TRANSFORMERNN
39,0.05811203438788652,0.7136286698378526,0.6314576385372049,0.6826042726347915,0.7981915120219063,"[[2593, 1535], [25, 762]]",0.8148903813564956,0.819,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",TRANSFORMERNN
40,0.05657132502709484,0.7208679929956213,0.6318004382869037,0.6830111902339776,0.7984337600839219,"[[2595, 1533], [25, 762]]",0.8170465590954945,0.821,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.73      4915
",TRANSFORMERNN
41,0.051426562979920876,0.7150510054130059,0.6359219878567425,0.6878942014242116,0.8013407368281079,"[[2619, 1509], [25, 762]]",0.8191986516509615,0.823,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
42,0.04495571789198687,0.7214565989259002,0.6387193742913808,0.691353001017294,0.8028856453709996,"[[2637, 1491], [26, 761]]",0.8182308345859748,0.8220000000000001,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
43,0.05448010708870632,0.7132188956458847,0.6439063301713879,0.6974567650050865,0.8065193663012322,"[[2667, 1461], [26, 761]]",0.821450252469343,0.825,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.34      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
44,0.05516363932318719,0.713544014212373,0.6439063301713879,0.6974567650050865,0.8065193663012322,"[[2667, 1461], [26, 761]]",0.8203781040908886,0.8240000000000001,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.34      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
45,0.04730355567964061,0.6972560696787649,0.6527864688487093,0.7078331637843337,0.8126966918826275,"[[2718, 1410], [26, 761]]",0.8267964267083985,0.83,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
46,0.07174598101307364,0.7064092360533677,0.6506895976283731,0.7053916581892167,0.8112432035105346,"[[2706, 1422], [26, 761]]",0.8235916135657029,0.827,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.74      4915
",TRANSFORMERNN
47,0.057928183182541816,0.6963641817693587,0.6541870319274734,0.7094608341810783,0.8136656841306895,"[[2726, 1402], [26, 761]]",0.8278627995212753,0.831,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
48,0.05113972930350539,0.7036092211673786,0.654011844080834,0.7092573753814853,0.8135445600996818,"[[2725, 1403], [26, 761]]",0.8278627995212753,0.831,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
49,0.059790299588701495,0.6943617842414163,0.6580498366672842,0.7139369277721261,0.8163304128128601,"[[2748, 1380], [26, 761]]",0.828928235394748,0.832,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
50,0.050150502995221,0.6923840622623245,0.6601639860754486,0.7163784333672432,0.8177839011849531,"[[2760, 1368], [26, 761]]",0.8299927416062733,0.833,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
