Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.556997482800806,0.6325414273645971,0.663058411793731,0.7220752797558494,0.8134623742895699,"[[2803, 1325], [41, 746]]",0.8205434188607853,0.823,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.95      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",RESIDUALNN
12,0.46599858823147683,0.6216874068433588,0.6829357986646122,0.7444557477110885,0.8273002176846627,"[[2912, 1216], [40, 747]]",0.8320409253533212,0.834,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",RESIDUALNN
13,0.4677947141822766,0.5776854149706951,0.7804840144905949,0.8506612410986775,0.866873762595668,"[[3480, 648], [86, 701]]",0.8709430859008822,0.871,"              precision    recall  f1-score   support

           0       0.98      0.84      0.90      4128
           1       0.52      0.89      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.87      0.78      4915
weighted avg       0.90      0.85      0.86      4915
",RESIDUALNN
14,0.4323664278230246,0.5605660824032573,0.7926674937965261,0.861648016276704,0.8729002602858466,"[[3535, 593], [87, 700]]",0.8789727688729965,0.879,"              precision    recall  f1-score   support

           0       0.98      0.86      0.91      4128
           1       0.54      0.89      0.67       787

    accuracy                           0.86      4915
   macro avg       0.76      0.87      0.79      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
15,0.42723777184528966,0.5338972756614933,0.830693724192092,0.8970498474059003,0.8764930422170345,"[[3743, 385], [121, 666]]",0.8768964699312121,0.877,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.63      0.85      0.72       787

    accuracy                           0.90      4915
   macro avg       0.80      0.88      0.83      4915
weighted avg       0.92      0.90      0.90      4915
",RESIDUALNN
16,0.5281831886087145,0.4815521917559884,0.8426886760679595,0.9241098677517803,0.8087879409099417,"[[4039, 89], [284, 503]]",0.7969220809610842,0.8029999999999999,"              precision    recall  f1-score   support

           0       0.93      0.98      0.96      4128
           1       0.85      0.64      0.73       787

    accuracy                           0.92      4915
   macro avg       0.89      0.81      0.84      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
17,0.4882424260303378,0.46890419257151617,0.8415933782221465,0.9239064089521872,0.8066100169419737,"[[4042, 86], [288, 499]]",0.7926499032882012,0.7989999999999999,"              precision    recall  f1-score   support

           0       0.93      0.98      0.96      4128
           1       0.85      0.63      0.73       787

    accuracy                           0.92      4915
   macro avg       0.89      0.81      0.84      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
18,0.4576480042322405,0.44800406346073396,0.8301277763475736,0.9228891149542218,0.7818369975276538,"[[4084, 44], [335, 452]]",0.7700515084621045,0.78,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.91      0.57      0.70       787

    accuracy                           0.92      4915
   macro avg       0.92      0.78      0.83      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
19,0.41804995914300286,0.4204102433347083,0.7985596264981796,0.9141403865717193,0.7421772652502389,"[[4108, 20], [402, 385]]",0.7248,0.742,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.95      0.49      0.65       787

    accuracy                           0.91      4915
   macro avg       0.93      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
20,0.5314562550187111,0.41080396438573863,0.7992238562091503,0.9145473041709054,0.7424195133122544,"[[4110, 18], [402, 385]]",0.7223693427414533,0.74,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.96      0.49      0.65       787

    accuracy                           0.91      4915
   macro avg       0.93      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
21,0.34293890849783504,0.3827845787073111,0.7673065118587399,0.9055951169888098,0.709323256798952,"[[4120, 8], [456, 331]]",0.6811879026094552,0.708,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.98      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
22,0.40376048756038974,0.3860782326815964,0.7993067017399078,0.9149542217700916,0.7416333614057898,"[[4114, 14], [404, 383]]",0.7211511649150473,0.739,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.96      0.49      0.65       787

    accuracy                           0.91      4915
   macro avg       0.94      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
23,0.47818074686349266,0.36326028696902385,0.7483193171273886,0.9005086469989827,0.6913833564807974,"[[4124, 4], [485, 302]]",0.6534846929907592,0.687,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
24,0.4565884890841942,0.37980561403485086,0.7888796086385873,0.9121057985757884,0.7301678252711209,"[[4119, 9], [423, 364]]",0.7041087842974636,0.726,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.46      0.63       787

    accuracy                           0.91      4915
   macro avg       0.94      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
25,0.41411054150596494,0.37226751678949827,0.7810424749962104,0.9100712105798576,0.721757785181683,"[[4123, 5], [437, 350]]",0.6927383096698403,0.717,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.44      0.61       787

    accuracy                           0.91      4915
   macro avg       0.95      0.72      0.78      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
26,0.3774782883604208,0.386887260071643,0.7985015732456006,0.9153611393692778,0.7393046095466053,"[[4121, 7], [409, 378]]",0.7177745179363415,0.737,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.48      0.65       787

    accuracy                           0.92      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.92      0.90      4915
",RESIDUALNN
27,0.3969028824901518,0.3474465295091852,0.7197409356081643,0.8927772126144455,0.666726843917142,"[[4125, 3], [524, 263]]",0.6218107162634898,0.664,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
28,0.37055870834738014,0.359053315667363,0.7644800563999925,0.9051881993896236,0.7059958088314964,"[[4124, 4], [462, 325]]",0.6720739730925178,0.7010000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.41      0.58       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.76      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
29,0.370838607919092,0.3553719214804761,0.7624067191773756,0.9045778229908443,0.704089836785753,"[[4124, 4], [465, 322]]",0.6720739730925178,0.7010000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
30,0.3961649175733328,0.3490923616019162,0.7578472429306746,0.9033570701932858,0.6997636927100264,"[[4125, 3], [472, 315]]",0.6628411254495452,0.694,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
31,0.43817836709997865,0.34435067006519865,0.7500634077987826,0.901119023397762,0.6927751285423007,"[[4125, 3], [483, 304]]",0.6521376914350538,0.6859999999999999,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       0.99      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
32,0.4355460058494161,0.34371786187221476,0.7479156460042107,0.9005086469989827,0.6908691564965574,"[[4125, 3], [486, 301]]",0.6494357690891099,0.6839999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
33,0.3821783155654416,0.35736298212757356,0.7620336067326196,0.9045778229908443,0.7035756368015129,"[[4125, 3], [466, 321]]",0.6641675594671165,0.6950000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
34,0.39781945930121254,0.3568741563078645,0.7457570450966935,0.8998982706002034,0.6889631844508142,"[[4125, 3], [489, 298]]",0.6480808192944965,0.683,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
35,0.3452637118437598,0.36386729525281236,0.751489271727739,0.9015259409969482,0.6940457765727963,"[[4125, 3], [481, 306]]",0.6521376914350538,0.6859999999999999,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       0.99      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
36,0.44248030319617226,0.3481984943538517,0.7214023517976956,0.893591047812818,0.667725540025413,"[[4128, 0], [523, 264]]",0.6226521359578723,0.665,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.34      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.91      0.89      0.87      4915
",RESIDUALNN
37,0.3531276064943774,0.3408578916803583,0.7113289187402806,0.8909460834181079,0.6594663278271918,"[[4128, 0], [536, 251]]",0.6126998219778129,0.658,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.32      0.48       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
38,0.3798221537625067,0.3535433802511785,0.7312486812513831,0.896236012207528,0.6759847522236341,"[[4128, 0], [510, 277]]",0.6324584050487665,0.6719999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
39,0.3538354075796503,0.3548451360169943,0.7342339280874939,0.8970498474059003,0.6785260482846251,"[[4128, 0], [506, 281]]",0.636617749825297,0.675,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.73      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
40,0.3792698955362929,0.34934174085592296,0.7379367175943707,0.8980671414038657,0.681702668360864,"[[4128, 0], [501, 286]]",0.6379985341175209,0.6759999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
41,0.4001997884978274,0.3546695809859734,0.7364594123222223,0.8976602238046796,0.6804320203303684,"[[4128, 0], [503, 284]]",0.639376512134478,0.677,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
42,0.3770510334775529,0.35821225116779276,0.7616042046508851,0.9047812817904375,0.7026683608640407,"[[4128, 0], [468, 319]]",0.6637173020204525,0.6950000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
43,0.49446747657510315,0.3478253696646009,0.7423384633176836,0.8992878942014242,0.6855146124523507,"[[4128, 0], [495, 292]]",0.64349376114082,0.6799999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
44,0.3285797287732543,0.33779714285553275,0.7229317408953579,0.893997965412004,0.6689961880559085,"[[4128, 0], [521, 266]]",0.625468586037064,0.667,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.34      0.51       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.91      0.89      0.87      4915
",RESIDUALNN
45,0.24817326197932868,0.37097869329638294,0.7863129519536366,0.9119023397761953,0.7264473013504329,"[[4125, 3], [430, 357]]",0.7028540062303411,0.725,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
46,0.30020704063917364,0.36723014209177585,0.7623012437086807,0.9049847405900305,0.7033036848792884,"[[4128, 0], [467, 320]]",0.6650447782243847,0.696,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.41      0.58       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
47,0.4332497673411224,0.3843223239694323,0.7657692840909653,0.9060020345879959,0.7064803049555273,"[[4128, 0], [462, 325]]",0.6703296703296704,0.7,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.41      0.58       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
48,0.29222022549365645,0.36958066286978786,0.7423384633176836,0.8992878942014242,0.6855146124523507,"[[4128, 0], [495, 292]]",0.6421241104665877,0.679,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
49,0.4341822533803578,0.37569648917619286,0.7726208285126386,0.9080366225839267,0.7128335451080051,"[[4128, 0], [452, 335]]",0.6807822147592311,0.708,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.43      0.60       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
50,0.35197781734700706,0.36448093590798314,0.7401432207729998,0.8986775178026449,0.6836086404066074,"[[4128, 0], [498, 289]]",0.6407516991775222,0.6779999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
