Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
12,0.6445677180993644,0.756524891822369,0.15407621847835154,0.17253306205493388,0.5073885658914729,"[[61, 4067], [0, 787]]",0.35945900537634407,0.512,"              precision    recall  f1-score   support

           0       1.00      0.01      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
13,0.6996273747097481,0.7359202837015127,0.18924961583453773,0.20081383519837234,0.5242248062015504,"[[200, 3928], [0, 787]]",0.3947252425275554,0.529,"              precision    recall  f1-score   support

           0       1.00      0.05      0.09      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.20      4915
   macro avg       0.58      0.52      0.19      4915
weighted avg       0.87      0.20      0.12      4915
",RESIDUALNN
14,0.6216822718302237,0.7441418186410681,0.1820656092672109,0.19491353001017295,0.5207122093023255,"[[171, 3957], [0, 787]]",0.38044058710383194,0.522,"              precision    recall  f1-score   support

           0       1.00      0.04      0.08      4128
           1       0.17      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.19      0.11      4915
",RESIDUALNN
15,0.5210643319541524,0.7093108768586989,0.36255320229066346,0.36378433367243135,0.6207309550545197,"[[1002, 3126], [1, 786]]",0.5720445628840032,0.63,"              precision    recall  f1-score   support

           0       1.00      0.24      0.39      4128
           1       0.20      1.00      0.33       787

    accuracy                           0.36      4915
   macro avg       0.60      0.62      0.36      4915
weighted avg       0.87      0.36      0.38      4915
",RESIDUALNN
16,0.5860613988845477,0.6522172170800048,0.5821828229284048,0.6215666327568667,0.767510502546221,"[[2282, 1846], [14, 773]]",0.7798857066914745,0.788,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.30      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.77      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",RESIDUALNN
17,0.5419151798418412,0.6663684728857758,0.5303129366605184,0.5574771108850458,0.7324416326842194,"[[1961, 2167], [8, 779]]",0.7416086345075315,0.756,"              precision    recall  f1-score   support

           0       1.00      0.48      0.64      4128
           1       0.26      0.99      0.42       787

    accuracy                           0.56      4915
   macro avg       0.63      0.73      0.53      4915
weighted avg       0.88      0.56      0.61      4915
",RESIDUALNN
18,0.5753991722478531,0.6321925567342089,0.6218910866783001,0.6699898270600203,0.794795421973346,"[[2523, 1605], [17, 770]]",0.8024236037934669,0.808,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.98      0.49       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.89      0.67      0.71      4915
",RESIDUALNN
19,0.5075252692906984,0.6336793055782071,0.6148370937368466,0.6612410986775178,0.7906154886084926,"[[2478, 1650], [15, 772]]",0.8010454904847171,0.8069999999999999,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.98      0.48       787

    accuracy                           0.66      4915
   macro avg       0.66      0.79      0.61      4915
weighted avg       0.89      0.66      0.71      4915
",RESIDUALNN
20,0.48292599249232027,0.642618331042203,0.5830179324253355,0.6225839267548321,0.7681161227012598,"[[2287, 1841], [14, 773]]",0.7798857066914745,0.788,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.30      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.77      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",RESIDUALNN
21,0.5748314814642073,0.6002006646874664,0.702981334060119,0.7662258392675483,0.8412888889709721,"[[3017, 1111], [38, 749]]",0.8484848484848485,0.85,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.95      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",RESIDUALNN
22,0.5172665388266923,0.5885548003308185,0.7245673643437223,0.7908443540183113,0.8502886968962697,"[[3149, 979], [49, 738]]",0.8560080393833116,0.857,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.94      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.82      4915
",RESIDUALNN
23,0.4306151535731323,0.5564384042442619,0.8027212134762001,0.8693794506612411,0.8816165733380614,"[[3565, 563], [79, 708]]",0.8849805617149298,0.885,"              precision    recall  f1-score   support

           0       0.98      0.86      0.92      4128
           1       0.56      0.90      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.88      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
24,0.5427817486610045,0.574002287604592,0.7492263916220356,0.8168870803662258,0.8621931729755818,"[[3284, 844], [56, 731]]",0.8674224923767933,0.8680000000000001,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.46      0.93      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",RESIDUALNN
25,0.4601807775645284,0.5655151009559631,0.7586457075433202,0.8266531027466938,0.8659503265269939,"[[3336, 792], [60, 727]]",0.8715973292244479,0.872,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.92      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
26,0.5340461737165848,0.5793262634958539,0.7073044573860217,0.7721261444557477,0.8406878859962768,"[[3054, 1074], [46, 741]]",0.8497558280117654,0.851,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",RESIDUALNN
27,0.5134466793470305,0.5840912577393768,0.6897997435750995,0.7517802644964394,0.8326890827694218,"[[2946, 1182], [38, 749]]",0.8454231616722183,0.847,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",RESIDUALNN
28,0.4844910023009611,0.6074785675321307,0.6297042462618184,0.6797558494404883,0.799066775508998,"[[2574, 1554], [20, 767]]",0.8134603716033388,0.8180000000000001,"              precision    recall  f1-score   support

           0       0.99      0.62      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",RESIDUALNN
29,0.41125271255424356,0.582006353836555,0.6923339384412197,0.7544252288911495,0.8347778951567626,"[[2958, 1170], [37, 750]]",0.8443161231884058,0.846,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",RESIDUALNN
30,0.42960456004366276,0.5563830292070067,0.774956337030918,0.842115971515768,0.875155752883583,"[[3412, 716], [60, 727]]",0.8776692175642938,0.878,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.88      0.77      4915
weighted avg       0.91      0.84      0.86      4915
",RESIDUALNN
31,0.492767017254872,0.529046144578364,0.8240758818169986,0.8880976602238047,0.8886463843168543,"[[3665, 463], [87, 700]]",0.886999886999887,0.887,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.60      0.89      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.82      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
32,0.46217106690690407,0.5254072101859303,0.8303962398857687,0.893794506612411,0.8889526572796311,"[[3699, 429], [93, 694]]",0.887988798879888,0.888,"              precision    recall  f1-score   support

           0       0.98      0.90      0.93      4128
           1       0.62      0.88      0.73       787

    accuracy                           0.89      4915
   macro avg       0.80      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
33,0.5241913501976122,0.49942492122774,0.8747708889671596,0.9318413021363174,0.8792082520709592,"[[3949, 179], [156, 631]]",0.872075747274055,0.873,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.78      0.80      0.79       787

    accuracy                           0.93      4915
   macro avg       0.87      0.88      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
34,0.40252954753038167,0.5324128506245551,0.8331142214738111,0.8958290946083418,0.8906780975739488,"[[3708, 420], [92, 695]]",0.8919844457601894,0.892,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.62      0.88      0.73       787

    accuracy                           0.90      4915
   macro avg       0.80      0.89      0.83      4915
weighted avg       0.92      0.90      0.90      4915
",RESIDUALNN
35,0.5279641865054145,0.5272365015048486,0.8485408147836491,0.9084435401831129,0.8940741876225091,"[[3778, 350], [100, 687]]",0.8959400614754098,0.896,"              precision    recall  f1-score   support

           0       0.97      0.92      0.94      4128
           1       0.66      0.87      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.89      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
36,0.4235762934832435,0.5311859323606862,0.8552085071282771,0.9129196337741607,0.8993099162258799,"[[3795, 333], [95, 692]]",0.9019525450317953,0.902,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.68      0.88      0.76       787

    accuracy                           0.91      4915
   macro avg       0.83      0.90      0.86      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
37,0.46329367732629184,0.5389832954902154,0.8257258511520855,0.8893184130213632,0.8898873284871409,"[[3670, 458], [86, 701]]",0.8889998889998889,0.889,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.60      0.89      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
38,0.385422182299995,0.5451411682289916,0.8123767890395777,0.8771108850457783,0.888276086453316,"[[3599, 529], [75, 712]]",0.8909684898935792,0.891,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.57      0.90      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
39,0.5080172412213869,0.5311592948901189,0.8465843855788653,0.906205493387589,0.8968554231553441,"[[3759, 369], [92, 695]]",0.8999743934447217,0.9,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.65      0.88      0.75       787

    accuracy                           0.91      4915
   macro avg       0.81      0.90      0.85      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
40,0.5749665452699575,0.5736391327597878,0.7358900569618374,0.8026449643947101,0.8567996907104793,"[[3208, 920], [50, 737]]",0.8581590248583854,0.859,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",RESIDUALNN
41,0.3311791233732091,0.5298344237463815,0.8487439674930253,0.9078331637843337,0.8978244154034061,"[[3767, 361], [92, 695]]",0.8989708025619404,0.899,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.66      0.88      0.75       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
42,0.45392610635356717,0.5445158202926834,0.8226294890881518,0.8862665310274669,0.8906414679432246,"[[3650, 478], [81, 706]]",0.8899929595494112,0.89,"              precision    recall  f1-score   support

           0       0.98      0.88      0.93      4128
           1       0.60      0.90      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.82      4915
weighted avg       0.92      0.89      0.89      4915
",RESIDUALNN
43,0.3979931050728103,0.5081487681184497,0.8796950827763672,0.933468972533062,0.8904612440038218,"[[3937, 191], [136, 651]]",0.8905084926233864,0.891,"              precision    recall  f1-score   support

           0       0.97      0.95      0.96      4128
           1       0.77      0.83      0.80       787

    accuracy                           0.93      4915
   macro avg       0.87      0.89      0.88      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
44,0.43292270278195955,0.5188628582211284,0.8709149449650002,0.925940996948118,0.8962636545413354,"[[3880, 248], [116, 671]]",0.8987950599964929,0.899,"              precision    recall  f1-score   support

           0       0.97      0.94      0.96      4128
           1       0.73      0.85      0.79       787

    accuracy                           0.93      4915
   macro avg       0.85      0.90      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
45,0.4834202690800238,0.5072241471959399,0.8862733256922193,0.938351983723296,0.8892546208740877,"[[3969, 159], [144, 643]]",0.8873493297285119,0.888,"              precision    recall  f1-score   support

           0       0.96      0.96      0.96      4128
           1       0.80      0.82      0.81       787

    accuracy                           0.94      4915
   macro avg       0.88      0.89      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
46,0.40831218154000287,0.5499724691564386,0.8284214754903825,0.8909460834181079,0.893427320656403,"[[3673, 455], [81, 706]]",0.8909946587382782,0.891,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.61      0.90      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
47,0.4613645529607311,0.535846356447641,0.8635259352514841,0.9192268565615462,0.9015221612344001,"[[3829, 299], [98, 689]]",0.8989149875044913,0.899,"              precision    recall  f1-score   support

           0       0.98      0.93      0.95      4128
           1       0.70      0.88      0.78       787

    accuracy                           0.92      4915
   macro avg       0.84      0.90      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
48,0.5741990699447341,0.4995826095729679,0.8837840134873345,0.9418107833163785,0.8578907304256178,"[[4051, 77], [209, 578]]",0.8508157940405476,0.853,"              precision    recall  f1-score   support

           0       0.95      0.98      0.97      4128
           1       0.88      0.73      0.80       787

    accuracy                           0.94      4915
   macro avg       0.92      0.86      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
49,0.37529719846589227,0.5456540917421316,0.8288077351735854,0.8911495422177009,0.8940626446716508,"[[3673, 455], [80, 707]]",0.8929947567430805,0.893,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.61      0.90      0.73       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
50,0.5976104357439909,0.5191637815593125,0.8814001955284272,0.9336724313326551,0.8967527678457099,"[[3926, 202], [124, 663]]",0.8986935479826474,0.899,"              precision    recall  f1-score   support

           0       0.97      0.95      0.96      4128
           1       0.77      0.84      0.80       787

    accuracy                           0.93      4915
   macro avg       0.87      0.90      0.88      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
