Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
27,0.35645153902471066,0.6300430955824914,0.8160151624705212,0.9188199389623601,0.7634743173960581,"[[4095, 33], [366, 421]]",0.7442336309523809,0.758,"              precision    recall  f1-score   support

           0       0.92      0.99      0.95      4128
           1       0.93      0.53      0.68       787

    accuracy                           0.92      4915
   macro avg       0.92      0.76      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
28,0.3567882304728934,0.6196940804456735,0.7647051110786538,0.9041709053916582,0.7079611885976577,"[[4114, 14], [457, 330]]",0.6720739730925178,0.7010000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.96      0.42      0.58       787

    accuracy                           0.90      4915
   macro avg       0.93      0.71      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",DEEPNN
29,0.3387770127890439,0.6101016975068426,0.7186773338457665,0.8923702950152594,0.6659703958708865,"[[4124, 4], [525, 262]]",0.6147236574362288,0.659,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
30,0.4042310076248315,0.6103848590479268,0.7426565212564091,0.8986775178026449,0.6866938403120475,"[[4122, 6], [492, 295]]",0.6439998397999279,0.6799999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.94      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",DEEPNN
31,0.34882280899872703,0.6044739407378358,0.6904653793847834,0.8856561546286877,0.6429479034307497,"[[4128, 0], [562, 225]]",0.5908548612058206,0.643,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.29      0.44       787

    accuracy                           0.89      4915
   macro avg       0.94      0.64      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
32,0.3663317530105511,0.6099224113798761,0.7537688807063492,0.9017293997965412,0.6967379005250042,"[[4121, 7], [476, 311]]",0.6575100316416539,0.69,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       0.98      0.40      0.56       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",DEEPNN
33,0.3871025972467449,0.592112971590711,0.6501073967894935,0.8760935910478128,0.6130876747141042,"[[4128, 0], [609, 178]]",0.548002700243609,0.615,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.94      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
34,0.3556580960879037,0.5839108716357838,0.6271079147021517,0.8710071210579857,0.5972045743329097,"[[4128, 0], [634, 153]]",0.5287224103771289,0.603,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
35,0.36253389081564447,0.6038082458756187,0.709174656939835,0.8901322482197355,0.6579534317346808,"[[4126, 2], [538, 249]]",0.6081699953342785,0.654,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.32      0.48       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
36,0.3398623920720199,0.5998026271919151,0.7121120570309406,0.8911495422177009,0.6601016518424396,"[[4128, 0], [535, 252]]",0.6112658114514519,0.657,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.32      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
37,0.3706370385239522,0.5885137412455175,0.6668548459732845,0.8799593082400814,0.625158831003812,"[[4128, 0], [590, 197]]",0.5667178938540153,0.627,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
38,0.35181871507974233,0.578052612094136,0.6846774625456288,0.8842319430315361,0.6385006353240152,"[[4128, 0], [569, 218]]",0.5834081357398994,0.638,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.28      0.43       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.68      4915
weighted avg       0.90      0.88      0.86      4915
",DEEPNN
39,0.3526225410762333,0.5631845214150168,0.635518527434932,0.8728382502543235,0.6029224904701398,"[[4128, 0], [625, 162]]",0.5335975491379841,0.606,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.21      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
40,0.32926775591654905,0.5519321003517548,0.6214163572782031,0.8697863682604272,0.5933926302414231,"[[4128, 0], [640, 147]]",0.5254513861220101,0.601,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
41,0.34946953268307784,0.547809843893175,0.5959364418202987,0.8644964394710071,0.576874205844981,"[[4128, 0], [666, 121]]",0.49865603575850925,0.585,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
42,0.36273654708904873,0.5540357456578837,0.6204610800682963,0.8695829094608342,0.5927573062261754,"[[4128, 0], [641, 146]]",0.5238095238095238,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
43,0.339643759354949,0.5479370262715724,0.6192768712697574,0.8691759918616481,0.5920008581799199,"[[4127, 1], [642, 145]]",0.5214285714285715,0.598,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
44,0.33162274505152844,0.5500828925665323,0.6296926797819461,0.8714140386571719,0.5989894223476454,"[[4127, 1], [631, 156]]",0.5296069196362452,0.603,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
45,0.31521558408258543,0.5402146128865032,0.5989463163347553,0.8651068158697863,0.5787801778907242,"[[4128, 0], [663, 124]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.27       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
46,0.3082984480107653,0.5477122230963274,0.6214163572782031,0.8697863682604272,0.5933926302414231,"[[4128, 0], [640, 147]]",0.5270890070770298,0.602,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
47,0.3718165990958611,0.5386115002941776,0.619503876552285,0.8693794506612411,0.5921219822109276,"[[4128, 0], [642, 145]]",0.5238095238095238,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
48,0.3326976489508524,0.540785077330354,0.6428700549881816,0.8744659206510682,0.6080050825921219,"[[4128, 0], [617, 170]]",0.5400400990682863,0.61,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.22      0.36       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
49,0.2816769148921594,0.5312724709510803,0.6185447404812257,0.8691759918616481,0.5914866581956798,"[[4128, 0], [643, 144]]",0.5238095238095238,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
50,0.2912114078468033,0.5279527709081575,0.6407987039378825,0.873855544252289,0.6066133105306187,"[[4127, 1], [619, 168]]",0.5392839931234307,0.609,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.21      0.35       787

    accuracy                           0.87      4915
   macro avg       0.93      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
