Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
34,0.39434445171750016,0.6254766413143703,0.7437386865880755,0.8095625635808749,0.8645173076544231,"[[3235, 893], [43, 744]]",0.8712952125841106,0.872,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
35,0.35878922871693414,0.6106852589102535,0.747914698339857,0.8144455747711089,0.8648532844774091,"[[3264, 864], [48, 739]]",0.8693598633303186,0.87,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.94      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.84      4915
",TRANSFORMERNN
36,0.42064758711494504,0.6117653436474986,0.7462181061655504,0.8126144455747711,0.8642773681825793,"[[3254, 874], [47, 740]]",0.8703828929533509,0.871,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.94      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
37,0.6297881120956983,0.6365208420660589,0.73930008442377,0.805086469989827,0.8618525789722526,"[[3213, 915], [43, 744]]",0.8692447577205942,0.87,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
38,0.4490299960489696,0.6392663047685252,0.7390992716177573,0.804883011190234,0.8617314549412449,"[[3212, 916], [43, 744]]",0.8692447577205942,0.87,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
39,0.40955285400462654,0.6288099854023426,0.743393676582051,0.8093591047812818,0.8638819836391753,"[[3235, 893], [44, 743]]",0.8733434122490993,0.874,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
40,0.3844246688353664,0.643343875160465,0.7440018514181194,0.8099694811800611,0.8642453557321985,"[[3238, 890], [44, 743]]",0.8723195911009771,0.873,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
41,0.3883410861523932,0.6295145606839812,0.7471160274354032,0.8132248219735504,0.8656691402440826,"[[3255, 873], [45, 742]]",0.8733795598432319,0.874,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.94      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.75      4915
weighted avg       0.90      0.81      0.84      4915
",TRANSFORMERNN
42,0.44490091531479264,0.6457892002223374,0.7438592415134379,0.8099694811800611,0.8637311557479586,"[[3239, 889], [45, 742]]",0.8713329902213072,0.872,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
43,0.3761138707317193,0.6576455010996236,0.7430484462977066,0.8091556459816887,0.8632466596239277,"[[3235, 893], [45, 742]]",0.8723565493653507,0.873,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
44,0.3619564172578975,0.6420295582963275,0.7464221624046659,0.8128179043743642,0.864398492213587,"[[3255, 873], [47, 740]]",0.8714053784700455,0.872,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.94      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
45,0.38986182102401334,0.6405248576170438,0.7471160274354032,0.8132248219735504,0.8656691402440826,"[[3255, 873], [45, 742]]",0.8744020280555725,0.875,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.94      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.75      4915
weighted avg       0.90      0.81      0.84      4915
",TRANSFORMERNN
46,0.45522860295957684,0.6463132806412586,0.7457695758917998,0.8115971515768057,0.8657285479645007,"[[3245, 883], [43, 744]]",0.8743666824462113,0.875,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.95      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
47,0.4403521998703261,0.6709836044094779,0.7397855142066563,0.8052899287894202,0.8630021029717404,"[[3212, 916], [41, 746]]",0.8712563768325849,0.872,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
48,0.3299437366801108,0.6772083148553774,0.7420603021354403,0.8077314343845371,0.8639413913595935,"[[3225, 903], [42, 745]]",0.8712952125841106,0.872,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
49,0.3640317200803229,0.6620236461038713,0.7442651454113124,0.8103763987792472,0.8639734038099741,"[[3241, 887], [45, 742]]",0.8713329902213072,0.872,"              precision    recall  f1-score   support

           0       0.99      0.79      0.87      4128
           1       0.46      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
50,0.4187279430188937,0.6694466982569013,0.7430484462977066,0.8091556459816887,0.8632466596239277,"[[3235, 893], [45, 742]]",0.8692842002807373,0.87,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
