Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.3443205581808632,0.9087891501265687,0.4826976987098358,0.5005086469989827,0.6959559040808487,"[[1686, 2442], [13, 774]]",0.6800985513344228,0.705,"              precision    recall  f1-score   support

           0       0.99      0.41      0.58      4128
           1       0.24      0.98      0.39       787

    accuracy                           0.50      4915
   macro avg       0.62      0.70      0.48      4915
weighted avg       0.87      0.50      0.55      4915
",TRANSFORMERNN
12,0.33673753657474603,0.8914554080405792,0.500316519343226,0.5216683621566632,0.708552803305655,"[[1790, 2338], [13, 774]]",0.7039897039897041,0.724,"              precision    recall  f1-score   support

           0       0.99      0.43      0.60      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.52      4915
   macro avg       0.62      0.71      0.50      4915
weighted avg       0.87      0.52      0.57      4915
",TRANSFORMERNN
13,0.32562151200631084,0.8731502217131776,0.5160198337911513,0.540793489318413,0.7194242622361435,"[[1885, 2243], [14, 773]]",0.7189946821872433,0.736,"              precision    recall  f1-score   support

           0       0.99      0.46      0.63      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.54      4915
   macro avg       0.62      0.72      0.52      4915
weighted avg       0.87      0.54      0.59      4915
",TRANSFORMERNN
14,0.28647482274421326,0.7780325699162174,0.5639619152068422,0.6,0.7521003553381993,"[[2181, 1947], [19, 768]]",0.763442854775797,0.7729999999999999,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",TRANSFORMERNN
15,0.3065802208547081,0.8220193935679151,0.5519428840217641,0.585147507629705,0.7437725010588734,"[[2107, 2021], [18, 769]]",0.7554184226369657,0.766,"              precision    recall  f1-score   support

           0       0.99      0.51      0.67      4128
           1       0.28      0.98      0.43       787

    accuracy                           0.59      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.59      0.63      4915
",TRANSFORMERNN
16,0.29109357298484867,0.8192338169395149,0.5624108109316106,0.5979654120040692,0.7514033150123618,"[[2170, 1958], [18, 769]]",0.7645833333333334,0.774,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.60      0.65      4915
",TRANSFORMERNN
17,0.30728909780661906,0.7833859409604754,0.5824377575293287,0.6225839267548321,0.7655451227800597,"[[2292, 1836], [19, 768]]",0.7781592609178816,0.786,"              precision    recall  f1-score   support

           0       0.99      0.56      0.71      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.77      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",TRANSFORMERNN
18,0.2686265945160652,0.7629081150154015,0.6005124919505861,0.6445574771108851,0.7786265181288969,"[[2400, 1728], [19, 768]]",0.7882141702282844,0.7949999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",TRANSFORMERNN
19,0.2548968119264552,0.7534471665109906,0.6081430033152807,0.6545269582909461,0.7819905957270765,"[[2454, 1674], [24, 763]]",0.7930904565289225,0.7989999999999999,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.61      4915
weighted avg       0.88      0.65      0.70      4915
",TRANSFORMERNN
20,0.2693616645996059,0.7512261294699335,0.6151942006182574,0.6628687690742625,0.7874708809826345,"[[2494, 1634], [23, 764]]",0.8007714458242106,0.806,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.79      0.62      4915
weighted avg       0.88      0.66      0.71      4915
",TRANSFORMERNN
21,0.23641924094408756,0.7555716060972834,0.6208352898682885,0.6697863682604273,0.7910748980526581,"[[2529, 1599], [24, 763]]",0.8018641198506486,0.8069999999999999,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",TRANSFORMERNN
22,0.24911997424852508,0.7354906766445606,0.6330424550840978,0.6846388606307223,0.7988885523477438,"[[2604, 1524], [26, 761]]",0.8097186700767263,0.8140000000000001,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.50       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.68      0.73      4915
",TRANSFORMERNN
23,0.218046913950571,0.7106964673314776,0.6448414658268053,0.6994913530010173,0.8046454067058696,"[[2683, 1445], [32, 755]]",0.8219443876362252,0.825,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.34      0.96      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.80      0.64      4915
weighted avg       0.88      0.70      0.74      4915
",TRANSFORMERNN
24,0.2628479561514475,0.728301412873454,0.644762013808144,0.6990844354018312,0.8054315586123342,"[[2679, 1449], [30, 757]]",0.8197142929897381,0.823,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.34      0.96      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
25,0.22557079644704406,0.6998645589723216,0.6563599399420916,0.7129196337741607,0.8126395927523813,"[[2749, 1379], [32, 755]]",0.825225276489548,0.828,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.35      0.96      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
26,0.19114216668531298,0.684825313942773,0.6618621093000299,0.7194303153611393,0.8160013617603892,"[[2782, 1346], [33, 754]]",0.8316559778353798,0.834,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
27,0.21119793941680756,0.6994553018699993,0.6619988311710396,0.7194303153611393,0.8165155617446294,"[[2781, 1347], [32, 755]]",0.8336842190662789,0.836,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
28,0.20057313120790893,0.6796492314957953,0.6712866067634979,0.7302136317395728,0.8224209354038001,"[[2835, 1293], [33, 754]]",0.8379674638667445,0.84,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
29,0.2000624696351588,0.6891100994952313,0.6716852902244081,0.730824008138352,0.8222701075125833,"[[2839, 1289], [34, 753]]",0.8411122546980678,0.843,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
30,0.1848835076109089,0.6782181321026443,0.67527387830913,0.7348931841302137,0.8246925881327384,"[[2859, 1269], [34, 753]]",0.8421589418983018,0.844,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.68      4915
weighted avg       0.89      0.73      0.77      4915
",TRANSFORMERNN
31,0.20234375468948307,0.6705015959677758,0.6803693594472737,0.740793489318413,0.8276909850477232,"[[2889, 1239], [35, 752]]",0.8442499929204542,0.846,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
32,0.19263068990471463,0.6738562371049609,0.681861900543925,0.7426246185147508,0.828266901342553,"[[2899, 1229], [36, 751]]",0.8443161231884058,0.846,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
33,0.19771372035986953,0.6443231427050257,0.6924634562399933,0.7550356052899287,0.8335986672970657,"[[2964, 1164], [40, 747]]",0.8486627843626282,0.85,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
34,0.18034801559729713,0.6298501050317442,0.697826846901062,0.7615462868769074,0.8354178363523537,"[[3000, 1128], [44, 743]]",0.8498103477646437,0.851,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
35,0.2087045333880399,0.6467129638442746,0.6946820601034438,0.7574771108850458,0.8350521556691587,"[[2976, 1152], [40, 747]]",0.8476248139458613,0.849,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
36,0.1746282405502191,0.6536531897334309,0.6939847209754726,0.7568667344862665,0.8341745835918954,"[[2974, 1154], [41, 746]]",0.8476826068667909,0.849,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
37,0.19172994655316633,0.653025918966764,0.6936147615561155,0.7564598168870804,0.8339323355298799,"[[2972, 1156], [41, 746]]",0.8476826068667909,0.849,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
38,0.18894250823730796,0.650701699705867,0.694965272354295,0.7574771108850458,0.8360805556376387,"[[2974, 1154], [38, 749]]",0.8496430283306844,0.851,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
39,0.20248946580245641,0.6607563240187508,0.693115682302218,0.755442522889115,0.8348693153275613,"[[2964, 1164], [38, 749]]",0.848604741295782,0.85,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.95      0.55       787

    accuracy                           0.76      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
40,0.17502399980689268,0.6506687480133849,0.6969957844311578,0.7603255340793489,0.8357194921347872,"[[2992, 1136], [42, 745]]",0.8497558280117654,0.851,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
41,0.19541871146134593,0.6510660899923993,0.6996924377072253,0.7635808748728382,0.8366290766624311,"[[3010, 1118], [44, 743]]",0.848829334365325,0.85,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
42,0.19143651174863094,0.6524336210318974,0.700814546238853,0.7648016276703967,0.8373558208484777,"[[3016, 1112], [44, 743]]",0.848829334365325,0.85,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
43,0.18052260985507837,0.650729859030092,0.7004402786894841,0.7643947100712106,0.8371135727864621,"[[3014, 1114], [44, 743]]",0.8498636177225418,0.851,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
44,0.16896937475089105,0.6420357954966558,0.7043817959632904,0.7686673448626653,0.8396571774376249,"[[3035, 1093], [44, 743]]",0.850897235957139,0.852,"              precision    recall  f1-score   support

           0       0.99      0.74      0.84      4128
           1       0.40      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
45,0.2092375465548567,0.6483200769145767,0.7010456610453364,0.7652085452695829,0.8370838689262532,"[[3019, 1109], [45, 742]]",0.8499156405026315,0.851,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
46,0.25042136611060845,0.676803990617975,0.6976523758709434,0.7607324516785351,0.8369901401652827,"[[2992, 1136], [40, 747]]",0.84871956237595,0.85,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
47,0.15305361717939378,0.6538636158039044,0.7029216051519598,0.7672431332655137,0.8382951092363307,"[[3029, 1099], [45, 742]]",0.8488823337403436,0.8500000000000001,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.94      0.56       787

    accuracy                           0.77      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
48,0.16100143535683553,0.6508174035456273,0.7063585238753521,0.7711088504577823,0.8400822658412379,"[[3049, 1079], [46, 741]]",0.853011650336865,0.8540000000000001,"              precision    recall  f1-score   support

           0       0.99      0.74      0.84      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
49,0.25460130925390073,0.6543929642671115,0.7067367120722061,0.7715157680569684,0.8403245139032535,"[[3051, 1077], [46, 741]]",0.8519802922331945,0.853,"              precision    recall  f1-score   support

           0       0.99      0.74      0.84      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
50,0.18254721345978656,0.6556166692987665,0.7079707261242577,0.7725330620549339,0.8419585340267722,"[[3054, 1074], [44, 743]]",0.853994165808253,0.855,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.94      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.84      0.71      4915
weighted avg       0.89      0.77      0.80      4915
",TRANSFORMERNN
