Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.7832784353371929,0.5543663447553461,0.5882392890214329,0.8624618514750763,0.5720635656452233,"[[4125, 3], [673, 114]]",0.4886559163237511,0.578,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.97      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.92      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
12,0.7334182213653218,0.5562177532679075,0.6145400360756019,0.8675483214649033,0.5889750659948978,"[[4123, 5], [646, 141]]",0.5157419644177692,0.594,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.97      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
13,0.7513148763414585,0.5445701472170941,0.5783283346060103,0.8608341810783317,0.565952573554761,"[[4127, 1], [683, 104]]",0.47710757412122307,0.572,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.92      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
14,0.7011999421087759,0.5508609545695318,0.6254826768880106,0.8695829094608342,0.5963567061158556,"[[4121, 7], [634, 153]]",0.5256076965407314,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.96      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.91      0.60      0.63      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
15,0.7480797202885151,0.5476285745571186,0.6164600072744106,0.8679552390640896,0.5902457140253933,"[[4123, 5], [644, 143]]",0.5173969463738637,0.595,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.97      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.62      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
16,0.6429082109282412,0.5321534241174722,0.6034941505028104,0.8657171922685656,0.5817145499049476,"[[4126, 2], [658, 129]]",0.5047481668469769,0.588,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.98      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.92      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
17,0.6781548975356693,0.5155975996673882,0.560462387691465,0.8575788402848423,0.5552731893265566,"[[4128, 0], [700, 87]]",0.4525268801853215,0.5589999999999999,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
18,0.6082538039169529,0.5185530835931952,0.5572065830190321,0.8569684638860631,0.5533672172808132,"[[4128, 0], [703, 84]]",0.4488342782777253,0.557,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.11      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
19,0.6576428188543234,0.5376308978377998,0.6233490891140694,0.8695829094608342,0.5948141061631355,"[[4124, 4], [637, 150]]",0.5247125699266632,0.6,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.97      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.62      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
20,0.7245707760006189,0.5426022332984132,0.6118655527753016,0.8671414038657171,0.5871902179801621,"[[4124, 4], [649, 138]]",0.5107509195849158,0.591,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.97      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
21,0.6203215660463118,0.5300950686652939,0.6091688544243289,0.866734486266531,0.5854053699654266,"[[4125, 3], [652, 135]]",0.5064361447258919,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.98      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.61      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
22,0.554006975799285,0.4890428448652292,0.540603019314364,0.8539165818921668,0.5438373570520966,"[[4128, 0], [718, 69]]",0.4300388403995516,0.547,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
23,0.6160481693489211,0.4966087859946412,0.5785194049354843,0.8610376398779247,0.5660736975857688,"[[4128, 0], [683, 104]]",0.47955099667205847,0.574,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
24,0.6473656540115674,0.4739072017081372,0.5315198006075044,0.8522889114954222,0.5387547649301143,"[[4128, 0], [726, 61]]",0.4184860620357549,0.541,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.14       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.53      4915
weighted avg       0.87      0.85      0.80      4915
",DEEPNN
25,0.6557906710253707,0.4909488663270876,0.5753804296356297,0.8604272634791454,0.5641677255400254,"[[4128, 0], [686, 101]]",0.4742382889336352,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
26,0.6618239885403052,0.48334990151516805,0.5751922772319829,0.8602238046795524,0.5640466015090176,"[[4127, 1], [686, 101]]",0.47533910338021035,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.92      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
27,0.5756948370624473,0.4925175839430326,0.5916907315412352,0.8634791454730417,0.5742117857529822,"[[4127, 1], [670, 117]]",0.4962399202681888,0.583,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
28,0.6047997017524072,0.4863413537477518,0.5957296099523639,0.864292980671414,0.5767530818139732,"[[4127, 1], [666, 121]]",0.4962399202681888,0.583,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.15      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
29,0.5338770227442527,0.46588263225245785,0.5647706522867594,0.8583926754832146,0.5578144853875476,"[[4128, 0], [696, 91]]",0.4616645923467473,0.5640000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
30,0.6032102632111517,0.4556251342420454,0.5428486656752373,0.854323499491353,0.5451080050825922,"[[4128, 0], [716, 71]]",0.4338431255876545,0.549,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.17       787

    accuracy                           0.85      4915
   macro avg       0.93      0.55      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
31,0.6239406483372053,0.4763053338249008,0.5888398910681366,0.8630722278738555,0.5724269377382465,"[[4128, 0], [673, 114]]",0.4900437105390966,0.58,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
32,0.7786890393315719,0.4729011937395319,0.5898600481605989,0.8632756866734487,0.5730622617534943,"[[4128, 0], [672, 115]]",0.491775619542501,0.581,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
33,0.676734569833121,0.46586932338677445,0.5867931486595601,0.8626653102746694,0.5711562897077509,"[[4128, 0], [675, 112]]",0.4865655371108483,0.578,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
34,0.5994192558340729,0.4518021890869388,0.548419523575629,0.8553407934893185,0.548284625158831,"[[4128, 0], [711, 76]]",0.44325439030114194,0.554,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
35,0.6009109723780837,0.48337032616912545,0.6105816109184625,0.8673448626653103,0.5862829420426898,"[[4127, 1], [651, 136]]",0.5064361447258919,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
36,0.6140714244544505,0.4577867106183783,0.5774753035216047,0.8608341810783317,0.565438373570521,"[[4128, 0], [684, 103]]",0.4777850749262234,0.573,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
37,0.6827859610691667,0.45987479717700513,0.5886393935420292,0.8628687690742625,0.5723058137072388,"[[4127, 1], [673, 114]]",0.4893497275116776,0.579,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
38,0.6699831723794339,0.4449731703702505,0.5751922772319829,0.8602238046795524,0.5640466015090176,"[[4127, 1], [686, 101]]",0.47710757412122307,0.572,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.92      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
39,0.7118710402784676,0.43601483222726106,0.5709795896454478,0.8594099694811801,0.5615053054480266,"[[4127, 1], [690, 97]]",0.4717871853855402,0.569,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.92      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
40,0.5632046743828271,0.4382976850905976,0.574329642035787,0.8602238046795524,0.5635324015247777,"[[4128, 0], [687, 100]]",0.4777850749262234,0.573,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
41,0.607594987700748,0.44572469359868533,0.5918939698881065,0.8636826042726348,0.5743329097839899,"[[4128, 0], [670, 117]]",0.491775619542501,0.581,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
42,0.5840986838913522,0.43798514349120005,0.5753804296356297,0.8604272634791454,0.5641677255400254,"[[4128, 0], [686, 101]]",0.4777850749262234,0.573,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
43,0.6461468152208801,0.44165267108322737,0.5785194049354843,0.8610376398779247,0.5660736975857688,"[[4128, 0], [683, 104]]",0.4777850749262234,0.573,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
44,0.6442417434765957,0.43969880218629714,0.5878175936294637,0.8628687690742625,0.5717916137229987,"[[4128, 0], [674, 113]]",0.4883070255080771,0.579,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
45,0.5353471174091101,0.4346005247010813,0.5785194049354843,0.8610376398779247,0.5660736975857688,"[[4128, 0], [683, 104]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
46,0.6249052507220767,0.4412612682813174,0.5939194156591399,0.864089521871821,0.5756035578144854,"[[4128, 0], [668, 119]]",0.4952252179186575,0.583,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
47,0.7848591301324113,0.42835252664305945,0.5795612926919577,0.8612410986775179,0.5667090216010165,"[[4128, 0], [682, 105]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.24       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
48,0.5392552329401952,0.43131499089203873,0.5785194049354843,0.8610376398779247,0.5660736975857688,"[[4128, 0], [683, 104]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
49,0.560667513900747,0.42251805477328114,0.5701039758355515,0.8594099694811801,0.5609911054637865,"[[4128, 0], [691, 96]]",0.4742382889336352,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
50,0.7598560915062471,0.41473650313042976,0.5764289809372755,0.8606307222787386,0.5648030495552732,"[[4128, 0], [685, 102]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
