Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
16,0.6424426547054088,0.5545665064415375,0.6341133238501659,0.8722278738555442,0.6020449183928764,"[[4126, 2], [626, 161]]",0.5384355680842952,0.609,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
17,0.6993204727768898,0.5438545261110578,0.6132758330169896,0.8677517802644964,0.5880677900574254,"[[4126, 2], [648, 139]]",0.5238095238095238,0.6,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.99      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
18,0.7241671511846961,0.5506893380895838,0.6350389729709949,0.8724313326551373,0.6026802424081242,"[[4126, 2], [625, 162]]",0.5400400990682863,0.61,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.21      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
19,0.6965750225881737,0.5593998292823891,0.6611126484492102,0.8783316378433367,0.6211046388503098,"[[4126, 2], [596, 191]]",0.5667178938540153,0.627,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.24      0.39       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
20,0.5994360202819937,0.5477179675907283,0.6513944466708571,0.8760935910478128,0.6141160746825842,"[[4126, 2], [607, 180]]",0.5558672276764843,0.62,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.93      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
21,0.6980538455303759,0.5342775908383456,0.6364438122332859,0.8730417090539165,0.6035578144853876,"[[4128, 0], [624, 163]]",0.5384355680842952,0.609,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.21      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
22,0.6872504274547099,0.5175185037123693,0.5908780720600624,0.8634791454730417,0.5736975857687421,"[[4128, 0], [671, 116]]",0.4952252179186575,0.583,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
23,0.6054494864362129,0.5133425995901033,0.6019375587172472,0.8657171922685656,0.5806861499364676,"[[4128, 0], [660, 127]]",0.5037675126707907,0.588,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
24,0.6606406379987798,0.5413474866322109,0.7028442188879083,0.8885045778229909,0.6528708396126985,"[[4126, 2], [546, 241]]",0.6040487156614662,0.652,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
25,0.6253099237967815,0.5498390290644262,0.707600522644871,0.8897253306205494,0.6566827837041853,"[[4126, 2], [540, 247]]",0.6089991397981076,0.655,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.31      0.48       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
26,0.7104944726186139,0.5135620731812018,0.6058972162573387,0.866531027466938,0.5832274459974587,"[[4128, 0], [656, 131]]",0.5071523019593701,0.59,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.61      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
27,0.6364567600430981,0.505838932929101,0.6280498805135818,0.8712105798575789,0.5978398983481575,"[[4128, 0], [633, 154]]",0.530351619575324,0.604,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
28,0.6748486697557381,0.4875696638187805,0.5908780720600624,0.8634791454730417,0.5736975857687421,"[[4128, 0], [671, 116]]",0.4935027796761326,0.582,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
29,0.6172724003935682,0.4669803353873166,0.5615429528595358,0.8577822990844354,0.5559085133418044,"[[4128, 0], [699, 88]]",0.4652828087190936,0.5660000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
30,0.7219258683423202,0.4612250823479194,0.5428486656752373,0.854323499491353,0.5451080050825922,"[[4128, 0], [716, 71]]",0.4376245461229285,0.551,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.17       787

    accuracy                           0.85      4915
   macro avg       0.93      0.55      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
31,0.6897577363500993,0.4486315424566145,0.5152255252267728,0.8494404883011191,0.5298602287166455,"[[4128, 0], [740, 47]]",0.40074983098072153,0.532,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
32,0.6325972672990141,0.45279583760670256,0.5164066530640775,0.8496439471007121,0.5304955527318933,"[[4128, 0], [739, 48]]",0.402745325235225,0.533,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
33,0.5641440179965951,0.4437631655049014,0.5056784017434275,0.8478128179043743,0.5247776365946633,"[[4128, 0], [748, 39]]",0.3906767095511748,0.527,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
34,0.5938898964439121,0.4475783539282811,0.5211043383470876,0.8504577822990844,0.5330368487928844,"[[4128, 0], [735, 52]]",0.4106648031964115,0.537,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
35,0.6343976500754556,0.4414358584137706,0.5068814224359716,0.8480162767039674,0.525412960609911,"[[4128, 0], [747, 40]]",0.3927042160737813,0.528,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
36,0.7783986528757317,0.4349228987446079,0.504472599397641,0.8476093591047813,0.5241423125794155,"[[4128, 0], [749, 38]]",0.38864268357486675,0.526,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
37,0.5606418604571972,0.443882654239605,0.5417270871346049,0.85412004069176,0.5444726810673444,"[[4128, 0], [717, 70]]",0.4376245461229285,0.551,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
38,0.655608488924124,0.45165122174597405,0.560462387691465,0.8575788402848423,0.5552731893265566,"[[4128, 0], [700, 87]]",0.4634763035367396,0.565,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
39,0.6158788958316048,0.43806131242157575,0.523437219939445,0.8508646998982706,0.53430749682338,"[[4128, 0], [733, 54]]",0.4145875636048707,0.539,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
40,0.5297859787009656,0.4424197847967024,0.5561165845648604,0.85676500508647,0.5527318932655655,"[[4128, 0], [704, 83]]",0.45619791918283514,0.5609999999999999,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.11      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
41,0.6396016891052325,0.44273301107542856,0.5383473806810355,0.8535096642929807,0.542566709021601,"[[4128, 0], [720, 67]]",0.4319438579558022,0.548,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
42,0.5404211241627732,0.4591672873342192,0.5837068562314113,0.8620549338758902,0.5692503176620076,"[[4128, 0], [678, 109]]",0.4900437105390966,0.58,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.24       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
43,0.5188281032123736,0.46319969172601577,0.5959364418202987,0.8644964394710071,0.576874205844981,"[[4128, 0], [666, 121]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
44,0.5114452440043291,0.4444434611828296,0.5506307444815902,0.8557477110885046,0.5495552731893265,"[[4128, 0], [709, 78]]",0.4488342782777253,0.557,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
45,0.585319064845962,0.4368645382391942,0.5461985527903636,0.8549338758901323,0.5470139771283354,"[[4128, 0], [713, 74]]",0.44325439030114194,0.554,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.17       787

    accuracy                           0.85      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
46,0.49054089328556344,0.43449661019560576,0.5539294430041023,0.8563580874872838,0.5514612452350699,"[[4128, 0], [706, 81]]",0.4525268801853215,0.5589999999999999,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
47,0.5516157992308338,0.4225375009821607,0.5517327199483075,0.8559511698880976,0.5501905972045743,"[[4128, 0], [708, 79]]",0.450683290332523,0.558,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
48,0.6962308875152043,0.4323284924030304,0.574329642035787,0.8602238046795524,0.5635324015247777,"[[4128, 0], [687, 100]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
49,0.4948896091431379,0.4196081382113618,0.5428486656752373,0.854323499491353,0.5451080050825922,"[[4128, 0], [716, 71]]",0.4395067659540396,0.552,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.17       787

    accuracy                           0.85      4915
   macro avg       0.93      0.55      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
50,0.7071673289065559,0.4143508866235807,0.5175850886236757,0.8498474059003052,0.531130876747141,"[[4128, 0], [738, 49]]",0.404734532039589,0.534,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
