Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
29,0.5074616537484176,0.6067777492783286,0.6995716409981684,0.7617497456765006,0.8411951602100016,"[[2990, 1138], [33, 754]]",0.8493389620566749,0.851,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
30,0.4013197194544539,0.6227558719647395,0.6526194893541832,0.7070193285859614,0.8142689956955567,"[[2710, 1418], [22, 765]]",0.8341539153411698,0.837,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
31,0.4748452598732469,0.5843307368167034,0.7614849197540206,0.8282807731434385,0.871032918648976,"[[3336, 792], [52, 735]]",0.8724939284018268,0.873,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.93      0.64       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
32,0.4527496107454811,0.6061534951259564,0.6953433622377059,0.7572736520854527,0.8380162315435911,"[[2969, 1159], [34, 753]]",0.8452280155500324,0.847,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
33,0.4416425722289003,0.604092339416603,0.6967311737940247,0.7591047812817905,0.8380779478541809,"[[2980, 1148], [36, 751]]",0.8442499929204542,0.846,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.95      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",RESIDUALNN
34,0.4120650849917106,0.5895923476714593,0.7397909020131243,0.8063072227873855,0.860008323237099,"[[3224, 904], [48, 739]]",0.8693225681935152,0.87,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
35,0.36639640847841903,0.611553030354636,0.6724256474942584,0.7304170905391658,0.826141459324488,"[[2829, 1299], [26, 761]]",0.8353865976238767,0.838,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",RESIDUALNN
36,0.41767801869660615,0.5957585542232959,0.7203722791893121,0.7855544252288912,0.8502246719955084,"[[3117, 1011], [43, 744]]",0.8589568448243207,0.86,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.42      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",RESIDUALNN
37,0.40653153273331766,0.5617966442913204,0.8289674465920651,0.8905391658189217,0.8972986724683076,"[[3663, 465], [73, 714]]",0.8989950507574871,0.899,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.61      0.91      0.73       787

    accuracy                           0.89      4915
   macro avg       0.79      0.90      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
38,0.33515579220388203,0.5726434596173176,0.7837134128905756,0.8500508646998983,0.8803937900771255,"[[3450, 678], [59, 728]]",0.8837950144054112,0.884,"              precision    recall  f1-score   support

           0       0.98      0.84      0.90      4128
           1       0.52      0.93      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.88      0.78      4915
weighted avg       0.91      0.85      0.87      4915
",RESIDUALNN
39,0.42332461319165304,0.5908499127858645,0.7374669417217267,0.8036622583926755,0.8594621108024783,"[[3209, 919], [46, 741]]",0.8692842002807373,0.87,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",RESIDUALNN
40,0.47397321354597816,0.5747433080301656,0.7826209089387746,0.8494404883011191,0.8784878180313821,"[[3450, 678], [62, 725]]",0.8818293615981477,0.882,"              precision    recall  f1-score   support

           0       0.98      0.84      0.90      4128
           1       0.52      0.92      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.88      0.78      4915
weighted avg       0.91      0.85      0.86      4915
",RESIDUALNN
41,0.4195192578874412,0.5632574790483945,0.8223398317107382,0.8850457782299085,0.8945425236153384,"[[3635, 493], [72, 715]]",0.8939847338016675,0.894,"              precision    recall  f1-score   support

           0       0.98      0.88      0.93      4128
           1       0.59      0.91      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.82      4915
weighted avg       0.92      0.89      0.89      4915
",RESIDUALNN
42,0.340952156638277,0.5378111329945651,0.8690771960207958,0.9230925737538148,0.9043377178077874,"[[3847, 281], [97, 690]]",0.9019231077164497,0.902,"              precision    recall  f1-score   support

           0       0.98      0.93      0.95      4128
           1       0.71      0.88      0.78       787

    accuracy                           0.92      4915
   macro avg       0.84      0.90      0.87      4915
weighted avg       0.93      0.92      0.93      4915
",RESIDUALNN
43,0.4641120867192512,0.5518849368219252,0.8561231253015802,0.9125127161749745,0.9052380679747447,"[[3781, 347], [83, 704]]",0.9029921423635314,0.903,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.67      0.89      0.77       787

    accuracy                           0.91      4915
   macro avg       0.82      0.91      0.86      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
44,0.3717978542101466,0.5501300344219455,0.8599053505582323,0.9155645981688708,0.9055123284871409,"[[3799, 329], [86, 701]]",0.9019858859675793,0.902,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.68      0.89      0.77       787

    accuracy                           0.92      4915
   macro avg       0.83      0.91      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
45,0.35831492907532,0.5329791655788174,0.8825617190245258,0.933468972533062,0.9033162436098224,"[[3912, 216], [111, 676]]",0.899806024463361,0.8999999999999999,"              precision    recall  f1-score   support

           0       0.97      0.95      0.96      4128
           1       0.76      0.86      0.81       787

    accuracy                           0.93      4915
   macro avg       0.87      0.90      0.88      4915
weighted avg       0.94      0.93      0.94      4915
",RESIDUALNN
46,0.44017452294456555,0.5202051923646556,0.8936593067347148,0.943031536113937,0.892040473587266,"[[3992, 136], [144, 643]]",0.8854059444158517,0.8859999999999999,"              precision    recall  f1-score   support

           0       0.97      0.97      0.97      4128
           1       0.83      0.82      0.82       787

    accuracy                           0.94      4915
   macro avg       0.90      0.89      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
47,0.4141515429950121,0.5482686982526408,0.8599033704420367,0.9149542217700916,0.9087483562837978,"[[3789, 339], [79, 708]]",0.9069954427766961,0.907,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.68      0.90      0.77       787

    accuracy                           0.91      4915
   macro avg       0.83      0.91      0.86      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
48,0.46782728533514517,0.5567884437449566,0.8413073668584962,0.9005086469989827,0.9022053500192075,"[[3714, 414], [75, 712]]",0.9009975249381235,0.901,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.63      0.90      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.90      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
49,0.30735654067868984,0.5535694345251306,0.8588385674633443,0.9143438453713123,0.9073565842222944,"[[3788, 340], [81, 706]]",0.9049953447718938,0.905,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.67      0.90      0.77       787

    accuracy                           0.91      4915
   macro avg       0.83      0.91      0.86      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
50,0.3777046259684379,0.5655363155649854,0.8280889180520156,0.8897253306205494,0.8973283763285167,"[[3658, 470], [72, 715]]",0.8979853098846233,0.898,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.60      0.91      0.73       787

    accuracy                           0.89      4915
   macro avg       0.79      0.90      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
