Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
16,0.2642736581144598,0.6654514027880384,0.8041446936102578,0.8706002034587996,0.8823433175241079,"[[3571, 557], [79, 708]]",0.8769555809647283,0.877,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.56      0.90      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.88      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",DEEPNN
17,0.2751078724181216,0.6648196113574041,0.8106161767148314,0.8760935910478128,0.8856136663613172,"[[3598, 530], [79, 708]]",0.8789727688729965,0.879,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.57      0.90      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.89      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",DEEPNN
18,0.23867754676299877,0.6510498585639062,0.8365206839441944,0.9173957273652086,0.8166174475242063,"[[3983, 145], [261, 526]]",0.8055064203354297,0.81,"              precision    recall  f1-score   support

           0       0.94      0.96      0.95      4128
           1       0.78      0.67      0.72       787

    accuracy                           0.92      4915
   macro avg       0.86      0.82      0.84      4915
weighted avg       0.91      0.92      0.91      4915
",DEEPNN
19,0.2596174657880093,0.6489142125303095,0.8485763256678827,0.9222787385554425,0.8328936238586331,"[[3981, 147], [235, 552]]",0.8197142929897381,0.823,"              precision    recall  f1-score   support

           0       0.94      0.96      0.95      4128
           1       0.79      0.70      0.74       787

    accuracy                           0.92      4915
   macro avg       0.87      0.83      0.85      4915
weighted avg       0.92      0.92      0.92      4915
",DEEPNN
20,0.2620622947710691,0.6411066968719681,0.82729540742823,0.9188199389623601,0.7881559166395793,"[[4047, 81], [318, 469]]",0.7763191706955226,0.7849999999999999,"              precision    recall  f1-score   support

           0       0.93      0.98      0.95      4128
           1       0.85      0.60      0.70       787

    accuracy                           0.92      4915
   macro avg       0.89      0.79      0.83      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
21,0.25137323707829035,0.6529645927540668,0.8539455451369802,0.9139369277721261,0.8891173367118781,"[[3821, 307], [116, 671]]",0.882802991829265,0.883,"              precision    recall  f1-score   support

           0       0.97      0.93      0.95      4128
           1       0.69      0.85      0.76       787

    accuracy                           0.91      4915
   macro avg       0.83      0.89      0.85      4915
weighted avg       0.92      0.91      0.92      4915
",DEEPNN
22,0.25516900662542125,0.6268138366860229,0.7665361348299409,0.9039674465920651,0.71092526447209,"[[4107, 21], [451, 336]]",0.6854507360343937,0.711,"              precision    recall  f1-score   support

           0       0.90      0.99      0.95      4128
           1       0.94      0.43      0.59       787

    accuracy                           0.90      4915
   macro avg       0.92      0.71      0.77      4915
weighted avg       0.91      0.90      0.89      4915
",DEEPNN
23,0.24032946733747507,0.615329918923316,0.700781443575931,0.8866734486266531,0.6522949233178689,"[[4116, 12], [545, 242]]",0.6096044104517386,0.655,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.95      0.31      0.46       787

    accuracy                           0.89      4915
   macro avg       0.92      0.65      0.70      4915
weighted avg       0.89      0.89      0.86      4915
",DEEPNN
24,0.25665200057051607,0.6201026524816241,0.7152610800471071,0.8903357070193286,0.6642449555765688,"[[4115, 13], [526, 261]]",0.6293687735913494,0.669,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.95      0.33      0.49       787

    accuracy                           0.89      4915
   macro avg       0.92      0.66      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
25,0.248059422634627,0.6224020255076421,0.7449955526724819,0.8980671414038657,0.6904440680929445,"[[4111, 17], [484, 303]]",0.661965379529196,0.6930000000000001,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.95      0.39      0.55       787

    accuracy                           0.90      4915
   macro avg       0.92      0.69      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",DEEPNN
26,0.2876006896835888,0.6162656553379902,0.6917746602747903,0.8850457782299085,0.6446413312746866,"[[4121, 7], [558, 229]]",0.5994975514736669,0.648,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.29      0.45       787

    accuracy                           0.89      4915
   macro avg       0.93      0.64      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
27,0.22293221277149775,0.6086099263909576,0.6885155265259134,0.8842319430315361,0.6421000352136954,"[[4121, 7], [562, 225]]",0.598040990709395,0.647,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.29      0.44       787

    accuracy                           0.88      4915
   macro avg       0.92      0.64      0.69      4915
weighted avg       0.89      0.88      0.86      4915
",DEEPNN
28,0.23163395961860628,0.6026584482812262,0.6720715875151315,0.8807731434384537,0.6292427270175232,"[[4125, 3], [583, 204]]",0.5788049107204507,0.634,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
29,0.20048757667269887,0.5989974861021166,0.6950102542054077,0.8858596134282808,0.6471826273356777,"[[4121, 7], [554, 233]]",0.6024010432996624,0.65,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.30      0.45       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
30,0.2263100687941696,0.5982506027469388,0.7019835702592001,0.8878942014242116,0.6525074675196754,"[[4123, 5], [546, 241]]",0.6081699953342785,0.654,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.31      0.47       787

    accuracy                           0.89      4915
   macro avg       0.93      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
31,0.20552309595866072,0.5877349508273138,0.6697723844782668,0.8803662258392676,0.6274578790027876,"[[4126, 2], [586, 201]]",0.5727699747356947,0.63,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
32,0.23332638537402003,0.5601387480636696,0.62992818635678,0.871617497456765,0.5991105463786531,"[[4128, 0], [631, 156]]",0.5270890070770298,0.602,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
33,0.2824534929134582,0.5661766312339089,0.656348635582724,0.8775178026449644,0.6175349428208387,"[[4128, 0], [602, 185]]",0.5605399879469057,0.623,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.24      0.38       787

    accuracy                           0.88      4915
   macro avg       0.94      0.62      0.66      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
34,0.20711581810020435,0.5434096502019213,0.5847377872258749,0.8622583926754832,0.5698856416772554,"[[4128, 0], [677, 110]]",0.4883070255080771,0.579,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
35,0.2249349099648925,0.5474192043403526,0.602930530909715,0.8659206510681587,0.5813214739517154,"[[4128, 0], [659, 128]]",0.5054621762792707,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
36,0.19332401090360754,0.5483209382403981,0.6289899690606003,0.8714140386571719,0.5984752223634053,"[[4128, 0], [632, 155]]",0.530351619575324,0.604,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
37,0.2244784352494151,0.5362199568129206,0.5939194156591399,0.864089521871821,0.5756035578144854,"[[4128, 0], [668, 119]]",0.49694296107112457,0.584,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
38,0.1924441919400579,0.5337434879371098,0.5908780720600624,0.8634791454730417,0.5736975857687421,"[[4128, 0], [671, 116]]",0.4935027796761326,0.582,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.15      0.26       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
39,0.20063645831800567,0.5295809178383319,0.5989463163347553,0.8651068158697863,0.5787801778907242,"[[4128, 0], [663, 124]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.27       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
40,0.2119143058538874,0.5319465189785152,0.602930530909715,0.8659206510681587,0.5813214739517154,"[[4128, 0], [659, 128]]",0.5054621762792707,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
41,0.2821621025211371,0.5270754872978508,0.6039214600848672,0.8661241098677518,0.5819567979669631,"[[4128, 0], [658, 129]]",0.5071523019593701,0.59,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
42,0.21804843393824402,0.5186362254929233,0.5959364418202987,0.8644964394710071,0.576874205844981,"[[4128, 0], [666, 121]]",0.5020682853667153,0.587,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.15      0.27       787

    accuracy                           0.86      4915
   macro avg       0.93      0.58      0.60      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
43,0.18990918363800888,0.5005287152606172,0.5701039758355515,0.8594099694811801,0.5609911054637865,"[[4128, 0], [691, 96]]",0.4742382889336352,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
44,0.17536855631150966,0.5004301272429429,0.5711637851240171,0.8596134282807731,0.5616264294790343,"[[4128, 0], [690, 97]]",0.4760141818965348,0.572,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
45,0.21990116340550173,0.49132653258063574,0.5679775253108515,0.8590030518819939,0.559720457433291,"[[4128, 0], [693, 94]]",0.4742382889336352,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
46,0.16777822071810686,0.4944073495926795,0.574329642035787,0.8602238046795524,0.5635324015247777,"[[4128, 0], [687, 100]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
47,0.16127878402471432,0.4914088361449056,0.574329642035787,0.8602238046795524,0.5635324015247777,"[[4128, 0], [687, 100]]",0.4813119755911518,0.575,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
48,0.18610258982208355,0.4904226339482642,0.5711637851240171,0.8596134282807731,0.5616264294790343,"[[4128, 0], [690, 97]]",0.4760141818965348,0.572,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
49,0.2363867316302296,0.4891305349089883,0.5701039758355515,0.8594099694811801,0.5609911054637865,"[[4128, 0], [691, 96]]",0.4742382889336352,0.571,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
50,0.17172150326782254,0.4900837718666374,0.5711637851240171,0.8596134282807731,0.5616264294790343,"[[4128, 0], [690, 97]]",0.4760141818965348,0.572,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
