Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.13375477615950834,1.1217746146313556,0.21098954834166256,0.2185147507629705,0.5296205970568245,"[[297, 3831], [10, 777]]",0.3953904568429708,0.525,"              precision    recall  f1-score   support

           0       0.97      0.07      0.13      4128
           1       0.17      0.99      0.29       787

    accuracy                           0.22      4915
   macro avg       0.57      0.53      0.21      4915
weighted avg       0.84      0.22      0.16      4915
",TRANSFORMERNN
12,0.13252150539051868,1.0571766960156428,0.24301212898683403,0.24659206510681586,0.5453073133674142,"[[437, 3691], [12, 775]]",0.4168627214413545,0.536,"              precision    recall  f1-score   support

           0       0.97      0.11      0.19      4128
           1       0.17      0.98      0.30       787

    accuracy                           0.25      4915
   macro avg       0.57      0.55      0.24      4915
weighted avg       0.85      0.25      0.21      4915
",TRANSFORMERNN
13,0.1318648808201154,1.0754303893485626,0.25175786560513325,0.25452695829094607,0.5500311505767166,"[[476, 3652], [12, 775]]",0.4263869501156599,0.541,"              precision    recall  f1-score   support

           0       0.98      0.12      0.21      4128
           1       0.18      0.98      0.30       787

    accuracy                           0.25      4915
   macro avg       0.58      0.55      0.25      4915
weighted avg       0.85      0.25      0.22      4915
",TRANSFORMERNN
14,0.12439632200902061,1.117976212656343,0.24274354617688887,0.24638860630722278,0.5457003893206466,"[[435, 3693], [11, 776]]",0.41494053153596355,0.535,"              precision    recall  f1-score   support

           0       0.98      0.11      0.19      4128
           1       0.17      0.99      0.30       787

    accuracy                           0.25      4915
   macro avg       0.57      0.55      0.24      4915
weighted avg       0.85      0.25      0.21      4915
",TRANSFORMERNN
15,0.1221042182615825,1.0929373889774472,0.2643406619147844,0.26612410986775176,0.5569352203441584,"[[533, 3595], [12, 775]]",0.44070204267492913,0.548,"              precision    recall  f1-score   support

           0       0.98      0.13      0.23      4128
           1       0.18      0.98      0.30       787

    accuracy                           0.27      4915
   macro avg       0.58      0.56      0.26      4915
weighted avg       0.85      0.27      0.24      4915
",TRANSFORMERNN
16,0.11686833584681151,1.0652228617048882,0.2928363331663446,0.29318413021363177,0.5730447164681894,"[[666, 3462], [12, 775]]",0.4712911071164217,0.565,"              precision    recall  f1-score   support

           0       0.98      0.16      0.28      4128
           1       0.18      0.98      0.31       787

    accuracy                           0.29      4915
   macro avg       0.58      0.57      0.29      4915
weighted avg       0.85      0.29      0.28      4915
",TRANSFORMERNN
17,0.11402383617936603,1.036459184312201,0.32204471774790466,0.32207527975584943,0.5902443288712902,"[[808, 3320], [12, 775]]",0.4903233561726169,0.576,"              precision    recall  f1-score   support

           0       0.99      0.20      0.33      4128
           1       0.19      0.98      0.32       787

    accuracy                           0.32      4915
   macro avg       0.59      0.59      0.32      4915
weighted avg       0.86      0.32      0.33      4915
",TRANSFORMERNN
18,0.10464910971508784,1.0341462771613876,0.3440961939410492,0.3446592065106816,0.6036890963131507,"[[919, 3209], [12, 775]]",0.510453947024463,0.588,"              precision    recall  f1-score   support

           0       0.99      0.22      0.36      4128
           1       0.19      0.98      0.32       787

    accuracy                           0.34      4915
   macro avg       0.59      0.60      0.34      4915
weighted avg       0.86      0.34      0.36      4915
",TRANSFORMERNN
19,0.09487814984187998,1.0331153614180428,0.3782061027937633,0.3808748728382503,0.6252491738325305,"[[1097, 3031], [12, 775]]",0.5473454545454546,0.611,"              precision    recall  f1-score   support

           0       0.99      0.27      0.42      4128
           1       0.20      0.98      0.34       787

    accuracy                           0.38      4915
   macro avg       0.60      0.63      0.38      4915
weighted avg       0.86      0.38      0.41      4915
",TRANSFORMERNN
20,0.10520178214646875,1.0031132148457813,0.4164083040417652,0.4231943031536114,0.650442972282143,"[[1305, 2823], [12, 775]]",0.5997286295793758,0.646,"              precision    recall  f1-score   support

           0       0.99      0.32      0.48      4128
           1       0.22      0.98      0.35       787

    accuracy                           0.42      4915
   macro avg       0.60      0.65      0.42      4915
weighted avg       0.87      0.42      0.46      4915
",TRANSFORMERNN
21,0.09763795204992805,0.9821617208517991,0.437070925587794,0.446795523906409,0.6644933598790421,"[[1421, 2707], [12, 775]]",0.619569352507038,0.66,"              precision    recall  f1-score   support

           0       0.99      0.34      0.51      4128
           1       0.22      0.98      0.36       787

    accuracy                           0.45      4915
   macro avg       0.61      0.66      0.44      4915
weighted avg       0.87      0.45      0.49      4915
",TRANSFORMERNN
22,0.10085133648632716,0.9849838180975481,0.45074734114925247,0.4626653102746694,0.6739410342976468,"[[1499, 2629], [12, 775]]",0.6347589575643195,0.671,"              precision    recall  f1-score   support

           0       0.99      0.36      0.53      4128
           1       0.23      0.98      0.37       787

    accuracy                           0.46      4915
   macro avg       0.61      0.67      0.45      4915
weighted avg       0.87      0.46      0.51      4915
",TRANSFORMERNN
23,0.08609188951818007,0.9709709240244581,0.47903866886394797,0.496236012207528,0.6928980994454459,"[[1666, 2462], [14, 773]]",0.6619814450785483,0.6910000000000001,"              precision    recall  f1-score   support

           0       0.99      0.40      0.57      4128
           1       0.24      0.98      0.38       787

    accuracy                           0.50      4915
   macro avg       0.62      0.69      0.48      4915
weighted avg       0.87      0.50      0.54      4915
",TRANSFORMERNN
24,0.09537311780214724,0.9748931263948416,0.49093571651929313,0.5104781281790437,0.7013767816159885,"[[1736, 2392], [14, 773]]",0.6762544596491381,0.702,"              precision    recall  f1-score   support

           0       0.99      0.42      0.59      4128
           1       0.24      0.98      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.70      0.49      4915
weighted avg       0.87      0.51      0.56      4915
",TRANSFORMERNN
25,0.09144962086408796,0.9516617849275664,0.510151976127976,0.5336724313326552,0.7151849211508723,"[[1850, 2278], [14, 773]]",0.6977763437390767,0.719,"              precision    recall  f1-score   support

           0       0.99      0.45      0.62      4128
           1       0.25      0.98      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.72      0.51      4915
weighted avg       0.87      0.53      0.58      4915
",TRANSFORMERNN
26,0.08230357085464192,0.9301606679891611,0.5231863139956052,0.5497456765005087,0.7237253196320046,"[[1931, 2197], [16, 771]]",0.7186988543371522,0.736,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.87      0.55      0.60      4915
",TRANSFORMERNN
27,0.0876340473210439,0.952629228691002,0.5228523639346516,0.5493387589013224,0.7234830715699891,"[[1929, 2199], [16, 771]]",0.7150477215023708,0.733,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.87      0.55      0.60      4915
",TRANSFORMERNN
28,0.08183174882756752,0.9072979928611161,0.5457952022700224,0.5776195320447609,0.7392909119115865,"[[2070, 2058], [18, 769]]",0.7334021691753664,0.748,"              precision    recall  f1-score   support

           0       0.99      0.50      0.67      4128
           1       0.27      0.98      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.55      4915
weighted avg       0.88      0.58      0.63      4915
",TRANSFORMERNN
29,0.09648339026075389,0.8639617794519895,0.5651797716784558,0.6016276703967447,0.7525551476020212,"[[2190, 1938], [20, 767]]",0.75128842042961,0.763,"              precision    recall  f1-score   support

           0       0.99      0.53      0.69      4128
           1       0.28      0.97      0.44       787

    accuracy                           0.60      4915
   macro avg       0.64      0.75      0.57      4915
weighted avg       0.88      0.60      0.65      4915
",TRANSFORMERNN
30,0.10107308283581265,0.8430784607862497,0.5753237000699022,0.6140386571719226,0.7599437134934941,"[[2251, 1877], [20, 767]]",0.7582364447570277,0.769,"              precision    recall  f1-score   support

           0       0.99      0.55      0.70      4128
           1       0.29      0.97      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.61      0.66      4915
",TRANSFORMERNN
31,0.07319510537598813,0.852690075125013,0.5796031248218053,0.6191251271617497,0.763486014252928,"[[2275, 1853], [19, 768]]",0.7603296357115122,0.771,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",TRANSFORMERNN
32,0.08968865681439639,0.8455006278954543,0.5812196270126145,0.6209562563580875,0.7650903305162378,"[[2283, 1845], [18, 769]]",0.7603296357115122,0.771,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.77      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",TRANSFORMERNN
33,0.07993980126455427,0.8357795647212437,0.5889012538192866,0.6303153611393693,0.7706620359425942,"[[2329, 1799], [18, 769]]",0.768360072789195,0.778,"              precision    recall  f1-score   support

           0       0.99      0.56      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",TRANSFORMERNN
34,0.07334889058422829,0.8363221473508067,0.6015481161331282,0.6453713123092574,0.7806536142056479,"[[2401, 1727], [16, 771]]",0.7795304414382935,0.788,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",TRANSFORMERNN
35,0.0871195047421174,0.8317925767465071,0.6321449051703055,0.6821973550356053,0.802062863833811,"[[2583, 1545], [17, 770]]",0.8096925145379489,0.815,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.98      0.50       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.68      0.72      4915
",TRANSFORMERNN
36,0.08514657065538425,0.8155322175521356,0.6370026837836826,0.6880976602238047,0.8050612607487958,"[[2613, 1515], [18, 769]]",0.8098224152553263,0.815,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.98      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.81      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
37,0.07109133990096121,0.8087908354672518,0.640669803236445,0.6925737538148525,0.8072117894467263,"[[2636, 1492], [19, 768]]",0.8110409589260554,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.99      0.64      0.78      4128
           1       0.34      0.98      0.50       787

    accuracy                           0.69      4915
   macro avg       0.67      0.81      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",TRANSFORMERNN
38,0.07374711543853793,0.7859413399324788,0.647518233304335,0.7009155645981688,0.8111494747495641,"[[2679, 1449], [21, 766]]",0.8165936627475089,0.821,"              precision    recall  f1-score   support

           0       0.99      0.65      0.78      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
39,0.09461438948346768,0.7748359271458217,0.6503951098800129,0.7039674465920651,0.8139947351831605,"[[2692, 1436], [19, 768]]",0.8186428955659725,0.823,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.98      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
40,0.06138919346344968,0.8003589634771471,0.6484773673633708,0.7017293997965413,0.8126623708420753,"[[2681, 1447], [19, 768]]",0.8153914317009834,0.8200000000000001,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.98      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
41,0.08556907992676964,0.7834086472337897,0.6542850833140785,0.708646998982706,0.8162663879120987,"[[2716, 1412], [20, 767]]",0.8198375262054507,0.8240000000000001,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.82      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
42,0.06970743605323756,0.7690240090543573,0.6598191691111708,0.7153611393692777,0.8192350809668745,"[[2751, 1377], [22, 765]]",0.8242537938701358,0.8280000000000001,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
43,0.0991727970640308,0.7581340492545784,0.6637067897245641,0.7198372329603255,0.8218998096490451,"[[2773, 1355], [22, 765]]",0.8317492268112197,0.835,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
44,0.07360098340773377,0.7700236880934084,0.6615412221325194,0.7171922685656155,0.8208393972301843,"[[2759, 1369], [21, 766]]",0.8295137261867938,0.833,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
45,0.09133238231918465,0.7662425242461167,0.6610114063263954,0.7165818921668362,0.820476025137161,"[[2756, 1372], [21, 766]]",0.8284425854519313,0.832,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
46,0.06869991918493594,0.7717995109496179,0.6599097389277169,0.7151576805696847,0.8201423569043468,"[[2748, 1380], [20, 767]]",0.8273704640057202,0.831,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
47,0.06721681456676581,0.7722875940335261,0.6613645807272526,0.7169888097660224,0.8207182731991765,"[[2758, 1370], [21, 766]]",0.8284425854519313,0.832,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",TRANSFORMERNN
48,0.07853816273001332,0.7526535469216186,0.6672997121044331,0.7241098677517802,0.8239292143159678,"[[2795, 1333], [23, 764]]",0.8328161507753661,0.836,"              precision    recall  f1-score   support

           0       0.99      0.68      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
49,0.08030329394210695,0.7663249412140289,0.6638839223058093,0.7200406917599186,0.8220209336800528,"[[2774, 1354], [22, 765]]",0.8316530951853806,0.835,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.53       787

    accuracy                           0.72      4915
   macro avg       0.68      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
50,0.07206801496025535,0.7546621259156759,0.6683677651418523,0.7253306205493387,0.8246559585020143,"[[2801, 1327], [23, 764]]",0.8328161507753661,0.836,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
