Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
22,0.5304656987637281,0.5176198505736017,0.768345147096803,0.9057985757884028,0.7104727807984398,"[[4119, 9], [454, 333]]",0.6841660458895844,0.71,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.97      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
23,0.534914186235983,0.5110593623929209,0.7690568244358135,0.9057985757884028,0.7115011807669198,"[[4117, 11], [452, 335]]",0.6854507360343937,0.711,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.97      0.43      0.59       787

    accuracy                           0.91      4915
   macro avg       0.93      0.71      0.77      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
24,0.5761806910059282,0.5164355844646306,0.8033837157705227,0.9163784333672431,0.7455664295282842,"[[4115, 13], [398, 389]]",0.7350993377483444,0.751,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.97      0.49      0.65       787

    accuracy                           0.92      4915
   macro avg       0.94      0.75      0.80      4915
weighted avg       0.92      0.92      0.90      4915
",RESIDUALNN
25,0.601302740710049,0.5149471380493857,0.7794109396914446,0.9088504577822991,0.7215452409798765,"[[4116, 12], [436, 351]]",0.7006929444574708,0.723,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.97      0.45      0.61       787

    accuracy                           0.91      4915
   macro avg       0.94      0.72      0.78      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
26,0.6545277130657008,0.4672987321754555,0.6948020297789944,0.88646998982706,0.6465175994602208,"[[4126, 2], [556, 231]]",0.599680200365192,0.649,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.99      0.29      0.45       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.69      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
27,0.6063873647791999,0.4895608548994188,0.7237134413073043,0.893591047812818,0.6702965399466131,"[[4123, 5], [518, 269]]",0.6260271618830712,0.667,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.34      0.51       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
28,0.5005380138704503,0.48344657637856225,0.733142257580386,0.8960325534079349,0.6784346281138265,"[[4122, 6], [505, 282]]",0.6398943541455072,0.677,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.98      0.36      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.90      0.90      0.87      4915
",RESIDUALNN
29,0.6384687268785363,0.4960855830025363,0.7696685851952189,0.9064089521871821,0.711350352875703,"[[4121, 7], [453, 334]]",0.6837706748551888,0.71,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.98      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
30,0.4735708708635399,0.47618958470109224,0.7315239192591645,0.8958290946083418,0.6767709041300987,"[[4124, 4], [508, 279]]",0.636617749825297,0.675,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
31,0.46442983297090373,0.46813678780159396,0.7280869010308111,0.8950152594099695,0.6737154080848675,"[[4125, 3], [513, 274]]",0.6352341438743951,0.6739999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.67      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
32,0.5650211488545844,0.476525117824604,0.7579112365345277,0.9031536113936928,0.7001567686632586,"[[4123, 5], [471, 316]]",0.6681318681318682,0.698,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.98      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
33,0.4856392386736292,0.47580855194624366,0.7533789374707625,0.9017293997965412,0.6962237005407641,"[[4122, 6], [477, 310]]",0.6641675594671165,0.6950000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.94      4128
           1       0.98      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
34,0.4653335354036906,0.47817436286381315,0.7561933527547282,0.9025432349949135,0.6987649966017553,"[[4122, 6], [473, 314]]",0.6654914854378761,0.696,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.98      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.94      0.70      0.76      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
35,0.41662907162060336,0.5029888497544573,0.8575392148785985,0.9355035605289929,0.8042584869930952,"[[4117, 11], [306, 481]]",0.7985746561233305,0.806,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.98      0.61      0.75       787

    accuracy                           0.94      4915
   macro avg       0.95      0.80      0.86      4915
weighted avg       0.94      0.94      0.93      4915
",RESIDUALNN
36,0.5273411149425166,0.4963838794788757,0.8392924213958479,0.9289928789420142,0.7828997185366863,"[[4119, 9], [340, 447]]",0.773633311115862,0.784,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.57      0.72       787

    accuracy                           0.93      4915
   macro avg       0.95      0.78      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
37,0.5941603911641452,0.5115549103780226,0.8710075781185154,0.9399796541200407,0.8233776151709464,"[[4107, 21], [274, 513]]",0.8179220274227943,0.823,"              precision    recall  f1-score   support

           0       0.94      0.99      0.97      4128
           1       0.96      0.65      0.78       787

    accuracy                           0.94      4915
   macro avg       0.95      0.82      0.87      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
38,0.4881854992093785,0.52549556671799,0.8897100072554285,0.94323499491353,0.8731361982013928,"[[4030, 98], [181, 606]]",0.8665566770186335,0.868,"              precision    recall  f1-score   support

           0       0.96      0.98      0.97      4128
           1       0.86      0.77      0.81       787

    accuracy                           0.94      4915
   macro avg       0.91      0.87      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
39,0.531155479983944,0.5054707678107472,0.8498471350218857,0.9326551373346897,0.7953639507796263,"[[4117, 11], [320, 467]]",0.7884533018479594,0.7969999999999999,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.98      0.59      0.74       787

    accuracy                           0.93      4915
   macro avg       0.95      0.80      0.85      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
40,0.5795917906914838,0.506706387578667,0.8457351064319769,0.9312309257375382,0.7904024826886518,"[[4118, 10], [328, 459]]",0.780503712622918,0.79,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.98      0.58      0.73       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
41,0.5012618131421763,0.46137927066196094,0.7246135452466475,0.8942014242115972,0.6706599120396364,"[[4126, 2], [518, 269]]",0.6310662409911199,0.671,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.34      0.51       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.91      0.89      0.87      4915
",RESIDUALNN
42,0.42268340258031256,0.46638743947078654,0.7387907114695574,0.8980671414038657,0.682731068329344,"[[4126, 2], [499, 288]]",0.6462248408011784,0.6819999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.37      0.53       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
43,0.555191599008228,0.4658277952051782,0.7387907114695574,0.8980671414038657,0.682731068329344,"[[4126, 2], [499, 288]]",0.6462248408011784,0.6819999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.99      0.37      0.53       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
44,0.36717964100340994,0.48110282924268155,0.7953855397110836,0.9147507629704985,0.7353418375639018,"[[4125, 3], [416, 371]]",0.7140719592735278,0.734,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.47      0.64       787

    accuracy                           0.91      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
45,0.48288972951205705,0.4867182006309559,0.8113115215993236,0.9196337741607324,0.7521322138825685,"[[4122, 6], [389, 398]]",0.7336163393344244,0.75,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.51      0.67       787

    accuracy                           0.92      4915
   macro avg       0.95      0.75      0.81      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
46,0.5002224988595116,0.5010147071503973,0.8499974474734426,0.9328585961342828,0.7949708748263941,"[[4119, 9], [321, 466]]",0.7850548423179018,0.794,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.98      0.59      0.74       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.85      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
47,0.4755829134891773,0.4990192086665661,0.8395132071676339,0.9289928789420142,0.7834139185209263,"[[4118, 10], [339, 448]]",0.7703860973500039,0.7809999999999999,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.57      0.72       787

    accuracy                           0.93      4915
   macro avg       0.95      0.78      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
48,0.5016925311901352,0.5040714485304696,0.8424885693274251,0.9302136317395727,0.786197462643933,"[[4120, 8], [335, 452]]",0.7724830279678121,0.7829999999999999,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.57      0.72       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
49,0.39834276043942995,0.4970856173471971,0.8387209580532924,0.9287894201424212,0.7822643945214385,"[[4119, 9], [341, 446]]",0.7713312298603652,0.782,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.98      0.57      0.72       787

    accuracy                           0.93      4915
   macro avg       0.95      0.78      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
50,0.41240333209955893,0.4852113654087116,0.8085686465433302,0.9188199389623601,0.7490767178373374,"[[4123, 5], [394, 393]]",0.7312000000000001,0.748,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.50      0.66       787

    accuracy                           0.92      4915
   macro avg       0.95      0.75      0.81      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
