Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
22,0.0942133532232176,1.0120737452011603,0.13882061893925002,0.1607324516785351,0.5003633720930233,"[[3, 4125], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
23,0.08760772870723917,0.9855476834557273,0.13961851364133004,0.16134282807731434,0.5007267441860465,"[[6, 4122], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
24,0.10473025227516179,0.9600220082642196,0.13961851364133004,0.16134282807731434,0.5007267441860465,"[[6, 4122], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
25,0.09251452990052858,0.9409514797198308,0.13988426174129706,0.16154628687690742,0.5008478682170543,"[[7, 4121], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
26,0.08225579504766446,0.8776417490723846,0.14068085688850607,0.16215666327568667,0.5012112403100775,"[[10, 4118], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
27,0.09025438124972691,0.9044805099437763,0.14014990158971505,0.1617497456765005,0.500968992248062,"[[8, 4120], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
28,0.08283953894964374,0.8300574692812833,0.14121138025012098,0.16256358087487283,0.501453488372093,"[[12, 4116], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
29,0.09431835307285501,0.8103205135890416,0.1454401024818813,0.16581892166836215,0.5033914728682171,"[[28, 4100], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
30,0.10072822887618567,0.7796290470408155,0.14990328365371114,0.16927772126144455,0.5054505813953488,"[[45, 4083], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
31,0.07229083121429594,0.7881447479322359,0.14806919954650372,0.167853509664293,0.5046027131782945,"[[38, 4090], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
32,0.08723915846538438,0.8071275330209112,0.14412156957916655,0.16480162767039674,0.5027858527131783,"[[23, 4105], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
33,0.08076133740781395,0.786480303708609,0.1488558669995889,0.16846388606307222,0.5049660852713178,"[[41, 4087], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
34,0.0721909394315203,0.7714884853982306,0.15147126282879372,0.17049847405900306,0.5061773255813954,"[[51, 4077], [0, 787]]",0.35086867492769835,0.508,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",RESIDUALNN
35,0.09883689394885294,0.7986407001297195,0.14570348952563072,0.16602238046795523,0.5035125968992248,"[[29, 4099], [0, 787]]",0.3399655507170737,0.503,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
36,0.08312877647755272,0.7809064535351543,0.14990328365371114,0.16927772126144455,0.5054505813953488,"[[45, 4083], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
37,0.06800924279651038,0.7706046893999174,0.15016487530743627,0.16948118006103763,0.5055717054263565,"[[46, 4082], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
38,0.07095664185608329,0.7723385273636162,0.14990328365371114,0.16927772126144455,0.5054505813953488,"[[45, 4083], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
39,0.10120360260264404,0.7347085104360209,0.19747869656849953,0.20752797558494404,0.5271934992563262,"[[235, 3893], [2, 785]]",0.3875576416337286,0.524,"              precision    recall  f1-score   support

           0       0.99      0.06      0.11      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.86      0.21      0.14      4915
",RESIDUALNN
40,0.07581930740802777,0.7458923265531465,0.16311257418999126,0.17965412004069176,0.5116279069767442,"[[96, 4032], [0, 787]]",0.36793497565766103,0.516,"              precision    recall  f1-score   support

           0       1.00      0.02      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.08      4915
",RESIDUALNN
41,0.08257679023800989,0.692552916415326,0.48445381391881126,0.5019328585961342,0.7004031721875831,"[[1686, 2442], [6, 781]]",0.6913149010420558,0.715,"              precision    recall  f1-score   support

           0       1.00      0.41      0.58      4128
           1       0.24      0.99      0.39       787

    accuracy                           0.50      4915
   macro avg       0.62      0.70      0.48      4915
weighted avg       0.88      0.50      0.55      4915
",RESIDUALNN
42,0.06401478659560488,0.713220820024416,0.3410738192492273,0.3414038657171923,0.6063789116751869,"[[894, 3234], [3, 784]]",0.5353225616228329,0.606,"              precision    recall  f1-score   support

           0       1.00      0.22      0.36      4128
           1       0.20      1.00      0.33       787

    accuracy                           0.34      4915
   macro avg       0.60      0.61      0.34      4915
weighted avg       0.87      0.34      0.35      4915
",RESIDUALNN
43,0.08926325549214222,0.6985362713987177,0.46539729667316687,0.4793489318413021,0.6869584047457227,"[[1575, 2553], [6, 781]]",0.6772279991625375,0.704,"              precision    recall  f1-score   support

           0       1.00      0.38      0.55      4128
           1       0.23      0.99      0.38       787

    accuracy                           0.48      4915
   macro avg       0.62      0.69      0.47      4915
weighted avg       0.87      0.48      0.52      4915
",RESIDUALNN
44,0.06819753793027032,0.6966483422688076,0.47194909559134474,0.4870803662258393,0.6915611179240172,"[[1613, 2515], [6, 781]]",0.6849456150947988,0.71,"              precision    recall  f1-score   support

           0       1.00      0.39      0.56      4128
           1       0.24      0.99      0.38       787

    accuracy                           0.49      4915
   macro avg       0.62      0.69      0.47      4915
weighted avg       0.87      0.49      0.53      4915
",RESIDUALNN
45,0.08522499763515105,0.6879663955081593,0.4838620242177284,0.5013224821973551,0.6995256001103198,"[[1684, 2444], [7, 780]]",0.6900454744471756,0.714,"              precision    recall  f1-score   support

           0       1.00      0.41      0.58      4128
           1       0.24      0.99      0.39       787

    accuracy                           0.50      4915
   macro avg       0.62      0.70      0.48      4915
weighted avg       0.88      0.50      0.55      4915
",RESIDUALNN
46,0.059573608920952176,0.6970358978618275,0.4685046281407247,0.4830111902339776,0.6891386373038622,"[[1593, 2535], [6, 781]]",0.6823822203658261,0.708,"              precision    recall  f1-score   support

           0       1.00      0.39      0.56      4128
           1       0.24      0.99      0.38       787

    accuracy                           0.48      4915
   macro avg       0.62      0.69      0.47      4915
weighted avg       0.87      0.48      0.53      4915
",RESIDUALNN
47,0.06190454221373952,0.6901104651488267,0.48274676531285055,0.4998982706002035,0.6991919318775056,"[[1676, 2452], [6, 781]]",0.6938471940500338,0.717,"              precision    recall  f1-score   support

           0       1.00      0.41      0.58      4128
           1       0.24      0.99      0.39       787

    accuracy                           0.50      4915
   macro avg       0.62      0.70      0.48      4915
weighted avg       0.88      0.50      0.55      4915
",RESIDUALNN
48,0.08191367813417713,0.6879146431947684,0.49169147345324443,0.5106815869786369,0.7050973055366764,"[[1730, 2398], [7, 780]]",0.6976294146105467,0.72,"              precision    recall  f1-score   support

           0       1.00      0.42      0.59      4128
           1       0.25      0.99      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.71      0.49      4915
weighted avg       0.88      0.51      0.56      4915
",RESIDUALNN
49,0.0744890256197037,0.69690218296918,0.4124718167421879,0.4183112919633774,0.6516495954118771,"[[1273, 2855], [4, 783]]",0.6271293099876718,0.667,"              precision    recall  f1-score   support

           0       1.00      0.31      0.47      4128
           1       0.22      0.99      0.35       787

    accuracy                           0.42      4915
   macro avg       0.61      0.65      0.41      4915
weighted avg       0.87      0.42      0.45      4915
",RESIDUALNN
50,0.057734780030881394,0.6516882010868618,0.5914801663722077,0.6331637843336725,0.7733861723451829,"[[2341, 1787], [16, 771]]",0.7853318386068762,0.7929999999999999,"              precision    recall  f1-score   support

           0       0.99      0.57      0.72      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.63      4915
   macro avg       0.65      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",RESIDUALNN
