Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
15,0.1865822174068954,0.7555944106795571,0.1414764801767745,0.16276703967446593,0.5015746124031008,"[[13, 4115], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",DEEPNN
16,0.19282533318242606,0.7702516688928975,0.14041543327575423,0.1619532044760936,0.5010901162790697,"[[9, 4119], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",DEEPNN
17,0.17739277181606142,0.7521287264761987,0.1417414723857218,0.162970498474059,0.5016957364341085,"[[14, 4114], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",DEEPNN
18,0.18869515714546045,0.7329605322379571,0.14438548947667398,0.16500508646998982,0.502906976744186,"[[24, 4104], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.17      0.05      4915
",DEEPNN
19,0.17772059517522007,0.7497517056279368,0.1414764801767745,0.16276703967446593,0.5015746124031008,"[[13, 4115], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",DEEPNN
20,0.18318217730916597,0.7528266519695134,0.1414764801767745,0.16276703967446593,0.5015746124031008,"[[13, 4115], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",DEEPNN
21,0.16080694453169903,0.7264124944612578,0.147806766130989,0.1676500508646999,0.5044815891472868,"[[37, 4091], [0, 787]]",0.3421611068669892,0.504,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",DEEPNN
22,0.17253668865721136,0.7210302716725833,0.15407621847835154,0.17253306205493388,0.5073885658914729,"[[61, 4067], [0, 787]]",0.3551783129359126,0.51,"              precision    recall  f1-score   support

           0       1.00      0.01      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",DEEPNN
23,0.17544636915047324,0.7096612167048764,0.19684319359928587,0.2071210579857579,0.5279796511627907,"[[231, 3897], [0, 787]]",0.39673982800667434,0.53,"              precision    recall  f1-score   support

           0       1.00      0.06      0.11      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.87      0.21      0.14      4915
",DEEPNN
24,0.1524508239235729,0.7119030457038384,0.19440321629489177,0.20508646998982705,0.5267684108527132,"[[221, 3907], [0, 787]]",0.3927042160737813,0.528,"              precision    recall  f1-score   support

           0       1.00      0.05      0.10      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.19      4915
weighted avg       0.87      0.21      0.13      4915
",DEEPNN
25,0.17046529166400434,0.7283654073616127,0.14833152743860306,0.16805696846388607,0.5047238372093024,"[[39, 4089], [0, 787]]",0.34434915063412697,0.505,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",DEEPNN
26,0.15036043826619097,0.7182715132639006,0.16105811643296206,0.1780264496439471,0.5106589147286822,"[[88, 4040], [0, 787]]",0.35945900537634407,0.512,"              precision    recall  f1-score   support

           0       1.00      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.08      4915
",DEEPNN
27,0.16134878286293572,0.7094935333573973,0.2193486484026896,0.22624618514750763,0.5393653100775194,"[[325, 3803], [0, 787]]",0.4319438579558022,0.548,"              precision    recall  f1-score   support

           0       1.00      0.08      0.15      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.23      4915
   macro avg       0.59      0.54      0.22      4915
weighted avg       0.87      0.23      0.17      4915
",DEEPNN
28,0.1656317559549132,0.7171024207944994,0.1763114626258121,0.19023397761953204,0.5179263565891473,"[[148, 3980], [0, 787]]",0.3742185863584856,0.519,"              precision    recall  f1-score   support

           0       1.00      0.04      0.07      4128
           1       0.17      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.19      0.10      4915
",DEEPNN
29,0.15522349721027748,0.7029695820498776,0.30816559181380754,0.3082400813835198,0.5861214946366833,"[[732, 3396], [4, 783]]",0.5083585035437663,0.589,"              precision    recall  f1-score   support

           0       0.99      0.18      0.30      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.31      4915
   macro avg       0.59      0.59      0.31      4915
weighted avg       0.87      0.31      0.30      4915
",DEEPNN
30,0.14924534498048683,0.7128460492406573,0.2086702625118744,0.2170905391658189,0.5339147286821705,"[[280, 3848], [0, 787]]",0.4126292342821109,0.538,"              precision    recall  f1-score   support

           0       1.00      0.07      0.13      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.58      0.53      0.21      4915
weighted avg       0.87      0.22      0.15      4915
",DEEPNN
31,0.14603397578466684,0.7103144325219192,0.22707179822254733,0.23296032553407936,0.5433624031007752,"[[358, 3770], [0, 787]]",0.4357366771159875,0.55,"              precision    recall  f1-score   support

           0       1.00      0.09      0.16      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.23      4915
   macro avg       0.59      0.54      0.23      4915
weighted avg       0.87      0.23      0.18      4915
",DEEPNN
32,0.14760724343359471,0.7373184848141361,0.14728158238222638,0.16724313326551374,0.5042393410852714,"[[35, 4093], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",DEEPNN
33,0.15723874127226217,0.7287829905361324,0.15303548355349836,0.17171922685656155,0.5069040697674418,"[[57, 4071], [0, 787]]",0.35302713464809815,0.509,"              precision    recall  f1-score   support

           0       1.00      0.01      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.15      4915
weighted avg       0.87      0.17      0.07      4915
",DEEPNN
34,0.1638484787940979,0.728404130254473,0.15537480797367426,0.17355035605289929,0.5079941860465116,"[[66, 4062], [0, 787]]",0.35086867492769835,0.508,"              precision    recall  f1-score   support

           0       1.00      0.02      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.17      0.07      4915
",DEEPNN
35,0.14666706237829094,0.739401769328427,0.14622994477710616,0.1664292980671414,0.5037548449612403,"[[31, 4097], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",DEEPNN
36,0.144469525264921,0.7342119271104987,0.14806919954650372,0.167853509664293,0.5046027131782945,"[[38, 4090], [0, 787]]",0.3399655507170737,0.503,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",DEEPNN
37,0.14017961192233808,0.7151770622699292,0.1877697057193659,0.19959308240081383,0.5234980620155039,"[[194, 3934], [0, 787]]",0.38864268357486675,0.526,"              precision    recall  f1-score   support

           0       1.00      0.05      0.09      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.20      4915
   macro avg       0.58      0.52      0.19      4915
weighted avg       0.87      0.20      0.12      4915
",DEEPNN
38,0.13389882791900273,0.702649597223703,0.31841299314855054,0.31841302136317395,0.5921776961870708,"[[782, 3346], [4, 783]]",0.5199596956259298,0.596,"              precision    recall  f1-score   support

           0       0.99      0.19      0.32      4128
           1       0.19      0.99      0.32       787

    accuracy                           0.32      4915
   macro avg       0.59      0.59      0.32      4915
weighted avg       0.87      0.32      0.32      4915
",DEEPNN
39,0.13611450934161742,0.704180259983261,0.27821279312746694,0.27934893184130216,0.5694360822178226,"[[589, 3539], [3, 784]]",0.4851869839728023,0.576,"              precision    recall  f1-score   support

           0       0.99      0.14      0.25      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.28      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.86      0.28      0.26      4915
",DEEPNN
40,0.14964156584306196,0.6939791603521868,0.42162842459610894,0.42868769074262464,0.6573127210090325,"[[1325, 2803], [5, 782]]",0.6243379657508363,0.665,"              precision    recall  f1-score   support

           0       1.00      0.32      0.49      4128
           1       0.22      0.99      0.36       787

    accuracy                           0.43      4915
   macro avg       0.61      0.66      0.42      4915
weighted avg       0.87      0.43      0.47      4915
",DEEPNN
41,0.1388428263948299,0.6969202710436536,0.370105376935924,0.3719226856561546,0.6235191163578697,"[[1046, 3082], [5, 782]]",0.5689411090347863,0.627,"              precision    recall  f1-score   support

           0       1.00      0.25      0.40      4128
           1       0.20      0.99      0.34       787

    accuracy                           0.37      4915
   macro avg       0.60      0.62      0.37      4915
weighted avg       0.87      0.37      0.39      4915
",DEEPNN
42,0.13818183420508195,0.7159426730948609,0.17806807961730126,0.19165818921668362,0.5187742248062015,"[[155, 3973], [0, 787]]",0.3742185863584856,0.519,"              precision    recall  f1-score   support

           0       1.00      0.04      0.07      4128
           1       0.17      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.18      4915
weighted avg       0.87      0.19      0.11      4915
",DEEPNN
43,0.12241741426987574,0.7083656369865715,0.2216984725996466,0.22828077314343845,0.5405765503875969,"[[335, 3793], [0, 787]]",0.4338431255876545,0.549,"              precision    recall  f1-score   support

           0       1.00      0.08      0.15      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.23      4915
   macro avg       0.59      0.54      0.22      4915
weighted avg       0.87      0.23      0.17      4915
",DEEPNN
44,0.13812157769288338,0.7134686646523414,0.18998832263912804,0.20142421159715157,0.5245881782945736,"[[203, 3925], [0, 787]]",0.3906767095511748,0.527,"              precision    recall  f1-score   support

           0       1.00      0.05      0.09      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.20      4915
   macro avg       0.58      0.52      0.19      4915
weighted avg       0.87      0.20      0.12      4915
",DEEPNN
45,0.13804148503675545,0.7015718964787273,0.2924857059712328,0.29298067141403866,0.578065592279582,"[[655, 3473], [2, 785]]",0.49107934799994185,0.58,"              precision    recall  f1-score   support

           0       1.00      0.16      0.27      4128
           1       0.18      1.00      0.31       787

    accuracy                           0.29      4915
   macro avg       0.59      0.58      0.29      4915
weighted avg       0.87      0.29      0.28      4915
",DEEPNN
46,0.12666949534581773,0.6959420783179147,0.38369147252975955,0.38657171922685657,0.6322400465904278,"[[1118, 3010], [5, 782]]",0.5824902848700902,0.636,"              precision    recall  f1-score   support

           0       1.00      0.27      0.43      4128
           1       0.21      0.99      0.34       787

    accuracy                           0.39      4915
   macro avg       0.60      0.63      0.38      4915
weighted avg       0.87      0.39      0.41      4915
",DEEPNN
47,0.13582055522676775,0.6995852705720184,0.31494287846188396,0.3149542217700916,0.5906327876441791,"[[764, 3364], [3, 784]]",0.5124189755062238,0.592,"              precision    recall  f1-score   support

           0       1.00      0.19      0.31      4128
           1       0.19      1.00      0.32       787

    accuracy                           0.31      4915
   macro avg       0.59      0.59      0.31      4915
weighted avg       0.87      0.31      0.31      4915
",DEEPNN
48,0.1394492840518554,0.689869363586624,0.4752898309059437,0.49094608341810786,0.6943766744974045,"[[1631, 2497], [5, 782]]",0.681987880688823,0.708,"              precision    recall  f1-score   support

           0       1.00      0.40      0.57      4128
           1       0.24      0.99      0.38       787

    accuracy                           0.49      4915
   macro avg       0.62      0.69      0.48      4915
weighted avg       0.88      0.49      0.54      4915
",DEEPNN
49,0.13137941316322047,0.6660339406558445,0.6864699537750385,0.7473041709053917,0.8325953540084512,"[[2919, 1209], [33, 754]]",0.8356331168831168,0.838,"              precision    recall  f1-score   support

           0       0.99      0.71      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",DEEPNN
50,0.1255232212644431,0.6763906819479806,0.5955724364820317,0.6378433367243134,0.7772004250268412,"[[2362, 1766], [14, 773]]",0.7910797248044217,0.798,"              precision    recall  f1-score   support

           0       0.99      0.57      0.73      4128
           1       0.30      0.98      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.68      4915
",DEEPNN
