Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.8563628790352275,0.501501233933808,0.661467164010399,0.8781281790437436,0.6214977148035421,"[[4124, 4], [595, 192]]",0.5628537280671159,0.624,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.98      0.24      0.39       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
12,0.8700164560557289,0.4836849581885648,0.6697723844782668,0.8803662258392676,0.6274578790027876,"[[4126, 2], [586, 201]]",0.5720445628840032,0.63,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
13,0.7851795968651358,0.4673424382488449,0.6731907971140559,0.8811800610376399,0.6299991750637787,"[[4126, 2], [582, 205]]",0.5765913876150096,0.633,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.26      0.41       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.67      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
14,0.843924530094955,0.45082810211491275,0.6596189947003144,0.8781281790437436,0.619955114850822,"[[4127, 1], [598, 189]]",0.5620900417412045,0.624,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.99      0.24      0.39       787

    accuracy                           0.88      4915
   macro avg       0.93      0.62      0.66      4915
weighted avg       0.89      0.88      0.85      4915
",RESIDUALNN
15,0.7948170586663764,0.4603286675818555,0.7101592033107439,0.8901322482197355,0.6589818317031608,"[[4124, 4], [536, 251]]",0.6124639721425997,0.657,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.32      0.48       787

    accuracy                           0.89      4915
   macro avg       0.93      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
16,0.6776657598093152,0.4131459767942305,0.6536841383183392,0.8769074262461851,0.6156289707750953,"[[4128, 0], [605, 182]]",0.5589861815670224,0.622,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.23      0.38       787

    accuracy                           0.88      4915
   macro avg       0.94      0.62      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",RESIDUALNN
17,0.7867899361997843,0.42701915100023347,0.7007330090079558,0.8880976602238047,0.651085991597963,"[[4127, 1], [549, 238]]",0.5982175469354957,0.648,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
18,0.6158097205623504,0.41831321143484734,0.7007330090079558,0.8880976602238047,0.651085991597963,"[[4127, 1], [549, 238]]",0.599680200365192,0.649,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
19,0.7904271839186551,0.4082360995280278,0.7125997707596464,0.8911495422177009,0.6606158518266797,"[[4127, 1], [534, 253]]",0.6155585707824514,0.66,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.32      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
20,0.6039450737337272,0.3912180410577105,0.7086794875059601,0.8901322482197355,0.6574392317504408,"[[4127, 1], [539, 248]]",0.60982868757259,0.656,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.32      0.48       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
21,0.6233981301010187,0.3812878882730162,0.7018212526115633,0.8885045778229909,0.6518424396442186,"[[4128, 0], [548, 239]]",0.602595767018637,0.651,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.30      0.47       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
22,0.8146138563855655,0.38544003684799394,0.7316916894373452,0.896236012207528,0.6764989522078741,"[[4127, 1], [509, 278]]",0.636617749825297,0.675,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.35      0.52       787

    accuracy                           0.90      4915
   macro avg       0.94      0.68      0.73      4915
weighted avg       0.91      0.90      0.87      4915
",RESIDUALNN
23,0.7589179330478821,0.38789179417994113,0.7567604771592688,0.9031536113936928,0.6986141687105385,"[[4126, 2], [474, 313]]",0.6628411254495452,0.694,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
24,0.7244916401690605,0.3836621510518062,0.7574637583822198,0.9033570701932858,0.6992494927257863,"[[4126, 2], [473, 314]]",0.6628411254495452,0.694,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
25,0.7423148805586001,0.4073415638564469,0.84741525929884,0.9318413021363174,0.7923084547343952,"[[4118, 10], [325, 462]]",0.7786048765408892,0.788,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.98      0.59      0.73       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.85      4915
weighted avg       0.94      0.93      0.92      4915
",RESIDUALNN
26,0.5697482786015482,0.419664076009354,0.8801023254576936,0.9436419125127162,0.8342992474611663,"[[4108, 20], [257, 530]]",0.8242142324792475,0.829,"              precision    recall  f1-score   support

           0       0.94      1.00      0.97      4128
           1       0.96      0.67      0.79       787

    accuracy                           0.94      4915
   macro avg       0.95      0.83      0.88      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
27,0.621540749423644,0.39120481347108815,0.7988764893425226,0.9157680569684639,0.7390326576243806,"[[4124, 4], [410, 377]]",0.7177745179363415,0.737,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.48      0.65       787

    accuracy                           0.92      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.92      0.90      4915
",RESIDUALNN
28,0.7196974809033174,0.37679946654802793,0.7696025209265231,0.9068158697863683,0.7105642009692386,"[[4125, 3], [455, 332]]",0.6746898874558449,0.703,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.99      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
29,0.5512896317456449,0.36440190479352874,0.7675125020257436,0.9064089521871821,0.7082651529702629,"[[4127, 1], [459, 328]]",0.6694483521286538,0.6990000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
30,0.5217518283054232,0.35306496782736346,0.7488575689369776,0.901119023397762,0.6912325285895806,"[[4128, 0], [486, 301]]",0.6503011295828591,0.685,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
31,0.7676099519070703,0.3526019353371162,0.7495758197674974,0.901322482197355,0.6918678526048285,"[[4128, 0], [485, 302]]",0.651654530044242,0.6859999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
32,0.6427500042951468,0.35936373239987857,0.7531490447395384,0.9023397761953205,0.6950444726810674,"[[4128, 0], [480, 307]]",0.6570417081535569,0.69,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
33,0.6802860871888696,0.3548104886884813,0.7198675882769248,0.8931841302136317,0.6664548919949174,"[[4128, 0], [525, 262]]",0.6226521359578723,0.665,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.91      0.89      0.87      4915
",RESIDUALNN
34,0.5013013674203177,0.3721783621744676,0.7698936018174919,0.9072227873855544,0.710292249047014,"[[4128, 0], [456, 331]]",0.6742674582223338,0.7030000000000001,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.95      0.71      0.77      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
35,0.6209226842913211,0.3459079877122656,0.716781813280031,0.8923702950152594,0.6639135959339263,"[[4128, 0], [529, 258]]",0.6184050686645081,0.662,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.33      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
36,0.600527453831764,0.3594429593581658,0.7595061688379485,0.9041709053916582,0.7007623888182973,"[[4128, 0], [471, 316]]",0.6597196443407399,0.692,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.40      0.57       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.90      0.89      4915
",RESIDUALNN
37,0.5260101296124049,0.3543228228370865,0.7459724339982938,0.9003051881993896,0.6886912325285895,"[[4128, 0], [490, 297]]",0.6462248408011784,0.6819999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.38      0.55       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
38,0.6535355333870809,0.3491838860821414,0.716781813280031,0.8923702950152594,0.6639135959339263,"[[4128, 0], [529, 258]]",0.6212394488132169,0.664,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.33      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
39,0.539773653267372,0.33774775537577545,0.695367631386741,0.8868769074262461,0.6467598475222364,"[[4128, 0], [556, 231]]",0.593809891587288,0.645,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.29      0.45       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
40,0.5705835172285636,0.35228966776426734,0.7144531410394737,0.8917599186164802,0.6620076238881829,"[[4128, 0], [532, 255]]",0.6155585707824514,0.66,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.32      0.49       787

    accuracy                           0.89      4915
   macro avg       0.94      0.66      0.71      4915
weighted avg       0.90      0.89      0.87      4915
",RESIDUALNN
41,0.6867680450956173,0.34004781888676927,0.6821739393890063,0.8836215666327568,0.636594663278272,"[[4128, 0], [572, 215]]",0.5819085013089834,0.637,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.27      0.43       787

    accuracy                           0.88      4915
   macro avg       0.94      0.64      0.68      4915
weighted avg       0.90      0.88      0.85      4915
",RESIDUALNN
42,0.704750576327954,0.34761213869243474,0.6961794678767697,0.8870803662258393,0.6473951715374842,"[[4128, 0], [555, 232]]",0.593809891587288,0.645,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       1.00      0.29      0.46       787

    accuracy                           0.89      4915
   macro avg       0.94      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",RESIDUALNN
43,0.6128430844470859,0.3566279724820868,0.7401432207729998,0.8986775178026449,0.6836086404066074,"[[4128, 0], [498, 289]]",0.6407516991775222,0.6779999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
44,0.6275793464142172,0.3700562107872653,0.7430677248677249,0.8994913530010173,0.6861499364675985,"[[4128, 0], [494, 293]]",0.6421241104665877,0.679,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.37      0.54       787

    accuracy                           0.90      4915
   macro avg       0.95      0.69      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
45,0.5540079679029685,0.3929108133563748,0.7976762916119795,0.9157680569684639,0.7369758576874206,"[[4128, 0], [414, 373]]",0.716221794166208,0.736,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.47      0.64       787

    accuracy                           0.92      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.92      0.90      4915
",RESIDUALNN
46,0.5642648082743915,0.39946167383875164,0.8238564691009123,0.9241098677517803,0.7645667422652995,"[[4125, 3], [370, 417]]",0.7503290155769304,0.764,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.99      0.53      0.69       787

    accuracy                           0.92      4915
   macro avg       0.96      0.76      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
47,0.9574519577569195,0.39286681738766754,0.7780225816295392,0.9096642929806714,0.7179161372299873,"[[4128, 0], [444, 343]]",0.6872381164106269,0.713,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.44      0.61       787

    accuracy                           0.91      4915
   macro avg       0.95      0.72      0.78      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
48,0.46281616018915717,0.38540659864227494,0.7636918814478159,0.9053916581892166,0.704574332909784,"[[4128, 0], [465, 322]]",0.6650447782243847,0.696,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.41      0.58       787

    accuracy                           0.91      4915
   macro avg       0.95      0.70      0.76      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
49,0.5901387860416435,0.38149164597709456,0.7364594123222223,0.8976602238046796,0.6804320203303684,"[[4128, 0], [503, 284]]",0.636617749825297,0.675,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.95      0.68      0.74      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
50,0.6080632127200564,0.3795888369733637,0.7538601072157619,0.9025432349949135,0.6956797966963151,"[[4128, 0], [479, 308]]",0.6543533749290982,0.688,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.39      0.56       787

    accuracy                           0.90      4915
   macro avg       0.95      0.70      0.75      4915
weighted avg       0.91      0.90      0.88      4915
",RESIDUALNN
