Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
23,0.7015472258057665,0.50974654145055,0.6464121278710825,0.8746693794506613,0.6106972065443299,"[[4124, 4], [612, 175]]",0.5550931326698265,0.619,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.98      0.22      0.36       787

    accuracy                           0.87      4915
   macro avg       0.92      0.61      0.65      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
24,0.7684894295305842,0.5032094008736796,0.6437038122263925,0.874059003051882,0.6087912344985865,"[[4124, 4], [615, 172]]",0.5535296867695184,0.618,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.98      0.22      0.36       787

    accuracy                           0.87      4915
   macro avg       0.92      0.61      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
25,0.7473846545635626,0.5119920829673866,0.6816530058441367,0.8824008138351984,0.6368963190607054,"[[4120, 8], [570, 217]]",0.5855904876371656,0.639,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.96      0.28      0.43       787

    accuracy                           0.88      4915
   macro avg       0.92      0.64      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
26,0.626874542648771,0.5238643102831655,0.7229763122851565,0.8927772126144455,0.670326243806822,"[[4118, 10], [517, 270]]",0.6307584891980074,0.6699999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.96      0.34      0.51       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
27,0.7062095126669321,0.5402395779436285,0.8107669415723843,0.9180061037639878,0.7552768215084267,"[[4106, 22], [381, 406]]",0.735374105559163,0.751,"              precision    recall  f1-score   support

           0       0.92      0.99      0.95      4128
           1       0.95      0.52      0.67       787

    accuracy                           0.92      4915
   macro avg       0.93      0.76      0.81      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
28,0.8606999994114493,0.524530773038988,0.7721256527109881,0.9064089521871821,0.7149497527653832,"[[4114, 14], [446, 341]]",0.6841660458895844,0.71,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.96      0.43      0.60       787

    accuracy                           0.91      4915
   macro avg       0.93      0.71      0.77      4915
weighted avg       0.91      0.91      0.89      4915
",DEEPNN
29,0.6592950346445045,0.5084554990390678,0.7190215760604335,0.8919633774160732,0.6667565477773509,"[[4120, 8], [523, 264]]",0.6260271618830712,0.667,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.34      0.50       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
30,0.6330379939553413,0.4929718170073125,0.6799914685346086,0.8819938962360122,0.63562567103021,"[[4120, 8], [572, 215]]",0.5840992647058824,0.638,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.96      0.27      0.43       787

    accuracy                           0.88      4915
   macro avg       0.92      0.64      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
31,0.6558008447563385,0.514536032041946,0.7311889272910428,0.8950152594099695,0.6773148079745477,"[[4118, 10], [506, 281]]",0.6417748387986775,0.6779999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.36      0.52       787

    accuracy                           0.90      4915
   macro avg       0.93      0.68      0.73      4915
weighted avg       0.90      0.90      0.87      4915
",DEEPNN
32,0.6363461297968852,0.5275954023584143,0.8214851915090243,0.9216683621566633,0.7667126537828866,"[[4106, 22], [363, 424]]",0.7508182874036533,0.764,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.95      0.54      0.69       787

    accuracy                           0.92      4915
   macro avg       0.93      0.77      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
33,0.7866476415176734,0.5199747940936645,0.8246554508242894,0.9226856561546287,0.7704034738433656,"[[4105, 23], [357, 430]]",0.7566820276497696,0.769,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.95      0.55      0.69       787

    accuracy                           0.92      4915
   macro avg       0.93      0.77      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",DEEPNN
34,0.5906831065254906,0.4834927444334154,0.7197833523375142,0.8921668362156663,0.6673918717925987,"[[4120, 8], [522, 265]]",0.6232191481153646,0.665,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.34      0.50       787

    accuracy                           0.89      4915
   macro avg       0.93      0.67      0.72      4915
weighted avg       0.90      0.89      0.87      4915
",DEEPNN
35,0.6174567696813029,0.4657744660780027,0.680244105252773,0.8826042726347915,0.6354748431389932,"[[4124, 4], [573, 214]]",0.5855904876371656,0.639,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.98      0.27      0.43       787

    accuracy                           0.88      4915
   macro avg       0.93      0.64      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
36,0.7400156882695027,0.4685973958535628,0.6987383822765417,0.8866734486266531,0.6502381233809087,"[[4120, 8], [549, 238]]",0.6046730373379501,0.652,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.97      0.30      0.46       787

    accuracy                           0.89      4915
   macro avg       0.92      0.65      0.70      4915
weighted avg       0.90      0.89      0.86      4915
",DEEPNN
37,0.5480179182599697,0.4612422248759827,0.6852330454130318,0.88382502543235,0.6392867872304798,"[[4124, 4], [567, 220]]",0.590043789735979,0.642,"              precision    recall  f1-score   support

           0       0.88      1.00      0.94      4128
           1       0.98      0.28      0.44       787

    accuracy                           0.88      4915
   macro avg       0.93      0.64      0.69      4915
weighted avg       0.90      0.88      0.86      4915
",DEEPNN
38,0.7143785281905107,0.47504339241362237,0.7362143298452375,0.8966429298067141,0.6813690001280498,"[[4120, 8], [500, 287]]",0.6439998397999279,0.6799999999999999,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       0.97      0.36      0.53       787

    accuracy                           0.90      4915
   macro avg       0.93      0.68      0.74      4915
weighted avg       0.90      0.90      0.88      4915
",DEEPNN
39,0.75186240682078,0.45548838957563625,0.6771574178935448,0.8819938962360122,0.6330546711090098,"[[4125, 3], [577, 210]]",0.5826046161859721,0.637,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       0.99      0.27      0.42       787

    accuracy                           0.88      4915
   macro avg       0.93      0.63      0.68      4915
weighted avg       0.89      0.88      0.85      4915
",DEEPNN
40,0.5094826651116212,0.4370792523607031,0.6271079147021517,0.8710071210579857,0.5972045743329097,"[[4128, 0], [634, 153]]",0.530351619575324,0.604,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
41,0.7359029308582348,0.4359861681987713,0.6501073967894935,0.8760935910478128,0.6130876747141042,"[[4128, 0], [609, 178]]",0.55742860178967,0.621,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.23      0.37       787

    accuracy                           0.88      4915
   macro avg       0.94      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
42,0.6978027772211602,0.4302693349974496,0.6345914127752806,0.8726347914547304,0.602287166454892,"[[4128, 0], [626, 161]]",0.5416405967391675,0.611,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
43,0.739191244548243,0.42133100659816297,0.6166206455437513,0.8687690742624619,0.5902160101651842,"[[4128, 0], [645, 142]]",0.518858249432002,0.597,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
44,0.5502752044517547,0.42292338222652287,0.6233211576420481,0.8701932858596134,0.5946632782719187,"[[4128, 0], [638, 149]]",0.5254513861220101,0.601,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
45,0.6390952116645435,0.438498755167057,0.6754292163119049,0.8819938962360122,0.6315120711562897,"[[4128, 0], [580, 207]]",0.5788987914972167,0.635,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.26      0.42       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.68      4915
weighted avg       0.90      0.88      0.85      4915
",DEEPNN
46,0.6642373942516067,0.4459855130740574,0.6677195811680579,0.8801627670396744,0.6257941550190598,"[[4128, 0], [589, 198]]",0.5743578355170627,0.632,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.25      0.40       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.67      4915
weighted avg       0.90      0.88      0.85      4915
",DEEPNN
47,0.6493009605655266,0.44236583175597255,0.6762778237537432,0.8821973550356053,0.6321473951715375,"[[4128, 0], [579, 208]]",0.577388677711525,0.634,"              precision    recall  f1-score   support

           0       0.88      1.00      0.93      4128
           1       1.00      0.26      0.42       787

    accuracy                           0.88      4915
   macro avg       0.94      0.63      0.68      4915
weighted avg       0.90      0.88      0.85      4915
",DEEPNN
48,0.5610884267215928,0.42417812811863886,0.6185447404812257,0.8691759918616481,0.5914866581956798,"[[4128, 0], [643, 144]]",0.5205129795466581,0.598,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.18      0.31       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.62      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
49,0.6406364799244331,0.43197660554539075,0.6492088757180445,0.8758901322482198,0.6124523506988564,"[[4128, 0], [610, 177]]",0.5558672276764843,0.62,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.22      0.37       787

    accuracy                           0.88      4915
   macro avg       0.94      0.61      0.65      4915
weighted avg       0.89      0.88      0.84      4915
",DEEPNN
50,0.770332748675719,0.41592070034572054,0.6117761458542954,0.8677517802644964,0.5870393900889453,"[[4128, 0], [650, 137]]",0.5121957066030963,0.593,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       1.00      0.17      0.30       787

    accuracy                           0.87      4915
   macro avg       0.93      0.59      0.61      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
