Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
12,0.5352014599877615,0.5423485745083202,0.5162777311402711,0.8494404883011191,0.5303744287008856,"[[4127, 1], [739, 48]]",0.404734532039589,0.534,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.98      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.91      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
13,0.5504786089446555,0.527988774822904,0.5116658904071304,0.8488301119023398,0.5279542566709021,"[[4128, 0], [743, 44]]",0.39673982800667434,0.53,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
14,0.5106099779881601,0.5195299855300358,0.5164066530640775,0.8496439471007121,0.5304955527318933,"[[4128, 0], [739, 48]]",0.404734532039589,0.534,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
15,0.47773809101358994,0.5091525312367972,0.5020526090076288,0.8472024415055951,0.52287166454892,"[[4128, 0], [751, 36]]",0.38660209846650523,0.525,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
16,0.5168467944164238,0.4964178220018164,0.5056784017434275,0.8478128179043743,0.5247776365946633,"[[4128, 0], [748, 39]]",0.38864268357486675,0.526,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
17,0.5281820270066692,0.47679905380521503,0.49225932239723164,0.8455747711088505,0.5177890724269377,"[[4128, 0], [759, 28]]",0.37629937629937626,0.52,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.04      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
18,0.5192481758450055,0.4607414626455926,0.49102223946944445,0.8453713123092573,0.5171537484116899,"[[4128, 0], [760, 27]]",0.3742185863584856,0.519,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
19,0.4932386068859992,0.4516207513871131,0.48604472913416,0.844557477110885,0.5146124523506989,"[[4128, 0], [764, 23]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
20,0.5557803237540958,0.4560807540819242,0.4996213692925021,0.846795523906409,0.5216010165184244,"[[4128, 0], [753, 34]]",0.3845549142514326,0.524,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
21,0.40877098232119025,0.4397757239155955,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
22,0.4435708629717993,0.4484827920988009,0.504472599397641,0.8476093591047813,0.5241423125794155,"[[4128, 0], [749, 38]]",0.38864268357486675,0.526,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
23,0.511774054414381,0.43601194527242093,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
24,0.507011358207666,0.43105702044127825,0.4934935090077744,0.8457782299084435,0.5184243964421855,"[[4128, 0], [758, 29]]",0.37629937629937626,0.52,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.04      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
25,0.42889304450342447,0.43603465464208035,0.5211043383470876,0.8504577822990844,0.5330368487928844,"[[4128, 0], [735, 52]]",0.4106648031964115,0.537,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
26,0.4049415959751753,0.43216346339745954,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
27,0.43095438497991057,0.4212384665167177,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
28,0.5023618995747939,0.41560188438985257,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
29,0.4516031399139712,0.4175958432160415,0.49102223946944445,0.8453713123092573,0.5171537484116899,"[[4128, 0], [760, 27]]",0.3721309510783195,0.518,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
30,0.4370322162888537,0.4269944847404183,0.514041695371046,0.8492370295015259,0.5292249047013977,"[[4128, 0], [741, 46]]",0.402745325235225,0.533,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
31,0.5586886667854033,0.4173840977154769,0.4996213692925021,0.846795523906409,0.5216010165184244,"[[4128, 0], [753, 34]]",0.3845549142514326,0.524,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
32,0.47634499330630214,0.4117240220695347,0.5104738955823294,0.8486266531027467,0.5273189326556544,"[[4128, 0], [744, 43]]",0.39874801131738286,0.531,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
33,0.44104731232047306,0.41425466460066956,0.5104738955823294,0.8486266531027467,0.5273189326556544,"[[4128, 0], [744, 43]]",0.39874801131738286,0.531,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
34,0.46044736119487556,0.4124220601924054,0.5032640052262892,0.8474059003051883,0.5235069885641678,"[[4128, 0], [750, 37]]",0.38864268357486675,0.526,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
35,0.43856234976711345,0.4088945110122879,0.5068814224359716,0.8480162767039674,0.525412960609911,"[[4128, 0], [747, 40]]",0.3927042160737813,0.528,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
36,0.4939498875636422,0.39995178077128024,0.49225932239723164,0.8455747711088505,0.5177890724269377,"[[4128, 0], [759, 28]]",0.3742185863584856,0.519,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.04      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
37,0.44952410728343767,0.3986129110509699,0.4947248099813937,0.8459816887080366,0.5190597204574333,"[[4128, 0], [757, 30]]",0.3783733627146007,0.521,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
38,0.4891275189266996,0.3925082509393816,0.4971787974784313,0.8463886063072228,0.5203303684879288,"[[4128, 0], [755, 32]]",0.38250109065583043,0.523,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
39,0.45276019691799824,0.3875207637811636,0.5020526090076288,0.8472024415055951,0.52287166454892,"[[4128, 0], [751, 36]]",0.38660209846650523,0.525,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
40,0.4888597566159279,0.38796006781714304,0.5303729292678115,0.8520854526958291,0.5381194409148666,"[[4128, 0], [727, 60]]",0.4204263030284624,0.542,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.14       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
41,0.48996155062064034,0.3938834419498196,0.5280714405666249,0.8516785350966429,0.536848792884371,"[[4128, 0], [729, 58]]",0.4184860620357549,0.541,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.14       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
42,0.43619620097817885,0.40020798785345896,0.5593794764114816,0.8573753814852493,0.5546378653113088,"[[4128, 0], [701, 86]]",0.4652828087190936,0.5660000000000001,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
43,0.5453721897103391,0.39175000206216587,0.548419523575629,0.8553407934893185,0.548284625158831,"[[4128, 0], [711, 76]]",0.4488342782777253,0.557,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
44,0.4079761412453789,0.38292899147256626,0.5280714405666249,0.8516785350966429,0.536848792884371,"[[4128, 0], [729, 58]]",0.4184860620357549,0.541,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.14       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
45,0.30495063759779617,0.3880435979211485,0.5572065830190321,0.8569684638860631,0.5533672172808132,"[[4128, 0], [703, 84]]",0.4616645923467473,0.5640000000000001,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.11      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
46,0.3386104150625965,0.37624715210555437,0.549526348510009,0.8555442522889115,0.5489199491740788,"[[4128, 0], [710, 77]]",0.450683290332523,0.558,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
47,0.5323399985799792,0.3730756969420941,0.5615429528595358,0.8577822990844354,0.5559085133418044,"[[4128, 0], [699, 88]]",0.4652828087190936,0.5660000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
48,0.4004673682087353,0.3669122782620517,0.5626211799935337,0.8579857578840285,0.5565438373570522,"[[4128, 0], [698, 89]]",0.46708413793782483,0.567,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.11      0.20       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
49,0.5063345172502365,0.3691269240596078,0.549526348510009,0.8555442522889115,0.5489199491740788,"[[4128, 0], [710, 77]]",0.450683290332523,0.558,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
50,0.45055863886236236,0.3686066115057314,0.5582942109047113,0.8571719226856561,0.554002541296061,"[[4128, 0], [702, 85]]",0.4598476448986503,0.563,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.11      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.56      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
