Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.6149043311755504,0.9642721066227207,0.1417414723857218,0.162970498474059,0.5016957364341085,"[[14, 4114], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
12,0.6115274792056411,1.0216673953192574,0.14068085688850607,0.16215666327568667,0.5012112403100775,"[[10, 4118], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
13,0.6683753725723363,0.9760104944179584,0.14200635696566238,0.16317395727365208,0.5018168604651163,"[[15, 4113], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
14,0.49867339425930585,0.9460281303950718,0.14385754284744612,0.16459816887080367,0.5026647286821705,"[[22, 4106], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
15,0.4525175522187991,0.8717472530030584,0.15157688671522274,0.17049847405900306,0.5056631255971553,"[[52, 4076], [1, 786]]",0.35254638768258983,0.508,"              precision    recall  f1-score   support

           0       0.98      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.51      0.15      4915
weighted avg       0.85      0.17      0.07      4915
",RESIDUALNN
16,0.5388699618620532,0.8247400723494492,0.1626974514589347,0.1792472024415056,0.5108714589304887,"[[95, 4033], [1, 786]]",0.36532313671409766,0.514,"              precision    recall  f1-score   support

           0       0.99      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.86      0.18      0.08      4915
",RESIDUALNN
17,0.5207362210777189,0.8798852949947505,0.1507939169789383,0.1698880976602238,0.505299753504132,"[[49, 4079], [1, 786]]",0.3482299297038272,0.506,"              precision    recall  f1-score   support

           0       0.98      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.51      0.15      4915
weighted avg       0.85      0.17      0.06      4915
",RESIDUALNN
18,0.5203062448340158,0.8193030543141551,0.17161137307128632,0.18636826042726348,0.5151108000157599,"[[130, 3998], [1, 786]]",0.369525685315159,0.516,"              precision    recall  f1-score   support

           0       0.99      0.03      0.06      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.17      4915
weighted avg       0.86      0.19      0.10      4915
",RESIDUALNN
19,0.4865220872600648,0.7749051320088374,0.21339131142068257,0.2209562563580875,0.5346734853185977,"[[302, 3826], [3, 784]]",0.4075437731070642,0.534,"              precision    recall  f1-score   support

           0       0.99      0.07      0.14      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.58      0.53      0.21      4915
weighted avg       0.86      0.22      0.16      4915
",RESIDUALNN
20,0.42966039383251753,0.7392000958517,0.2840645392742218,0.28484231943031535,0.5711638311023117,"[[619, 3509], [6, 781]]",0.4785836435699883,0.571,"              precision    recall  f1-score   support

           0       0.99      0.15      0.26      4128
           1       0.18      0.99      0.31       787

    accuracy                           0.28      4915
   macro avg       0.59      0.57      0.28      4915
weighted avg       0.86      0.28      0.27      4915
",RESIDUALNN
21,0.46468378474990674,0.6994583606719971,0.4172833561454033,0.4240081383519837,0.652470068358894,"[[1306, 2822], [9, 778]]",0.6147967463240043,0.657,"              precision    recall  f1-score   support

           0       0.99      0.32      0.48      4128
           1       0.22      0.99      0.35       787

    accuracy                           0.42      4915
   macro avg       0.60      0.65      0.42      4915
weighted avg       0.87      0.42      0.46      4915
",RESIDUALNN
22,0.42570879194254596,0.6739379144334173,0.5429640809330497,0.5731434384537131,0.7407397831033362,"[[2040, 2088], [10, 777]]",0.7421198593073592,0.756,"              precision    recall  f1-score   support

           0       1.00      0.49      0.66      4128
           1       0.27      0.99      0.43       787

    accuracy                           0.57      4915
   macro avg       0.63      0.74      0.54      4915
weighted avg       0.88      0.57      0.62      4915
",RESIDUALNN
23,0.36652680940597376,0.6350922197490544,0.620366082781394,0.6687690742624619,0.7920118778503393,"[[2521, 1607], [21, 766]]",0.8026932373107089,0.808,"              precision    recall  f1-score   support

           0       0.99      0.61      0.76      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.67      4915
   macro avg       0.66      0.79      0.62      4915
weighted avg       0.88      0.67      0.71      4915
",RESIDUALNN
24,0.39709186645793826,0.6170709558895656,0.6739090030527749,0.7316378433367243,0.8284108034632547,"[[2832, 1296], [23, 764]]",0.8373348949183421,0.84,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.73      4915
   macro avg       0.68      0.83      0.67      4915
weighted avg       0.89      0.73      0.77      4915
",RESIDUALNN
25,0.3396677368305001,0.6094275101438745,0.7001306345291032,0.7617497456765006,0.8432519601469617,"[[2986, 1142], [29, 758]]",0.8524035973084886,0.854,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.90      0.76      0.79      4915
",RESIDUALNN
26,0.4975334311675812,0.5986097455024719,0.7277099413761399,0.7924720244150559,0.8569138889709721,"[[3146, 982], [38, 749]]",0.8712164810708349,0.872,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",RESIDUALNN
27,0.406522543693427,0.6219198618616376,0.6603482661145648,0.715971515768057,0.8195984530598978,"[[2754, 1374], [22, 765]]",0.8298056217139491,0.833,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.97      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.75      4915
",RESIDUALNN
28,0.4148339406980085,0.5973605830948074,0.7365529367428187,0.802441505595117,0.8597637665849118,"[[3201, 927], [44, 743]]",0.8723565493653507,0.873,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",RESIDUALNN
29,0.4157134692304798,0.5950791108143794,0.7466460955940342,0.8126144455747711,0.8658199681352994,"[[3251, 877], [44, 743]]",0.8794749930698121,0.8799999999999999,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.94      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",RESIDUALNN
30,0.3957342281636289,0.5822119364490757,0.7893302934595516,0.8551373346897253,0.8834218908523193,"[[3475, 653], [59, 728]]",0.8948989979370174,0.895,"              precision    recall  f1-score   support

           0       0.98      0.84      0.91      4128
           1       0.53      0.93      0.67       787

    accuracy                           0.86      4915
   macro avg       0.76      0.88      0.79      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
31,0.3451229800377041,0.5596836998865202,0.8795298459376637,0.9302136317395727,0.9096054588615388,"[[3880, 248], [95, 692]]",0.9069418386491557,0.907,"              precision    recall  f1-score   support

           0       0.98      0.94      0.96      4128
           1       0.74      0.88      0.80       787

    accuracy                           0.93      4915
   macro avg       0.86      0.91      0.88      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
32,0.39147357004561595,0.5780297262328011,0.84422482484498,0.9031536113936928,0.9017231624853481,"[[3731, 397], [79, 708]]",0.9039984639754236,0.904,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.64      0.90      0.75       787

    accuracy                           0.90      4915
   macro avg       0.81      0.90      0.84      4915
weighted avg       0.93      0.90      0.91      4915
",RESIDUALNN
33,0.3585147044009397,0.5714946497570385,0.8556069614353657,0.9123092573753815,0.9040885439752568,"[[3782, 346], [85, 702]]",0.9049923043766546,0.905,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.67      0.89      0.77       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.86      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
34,0.462785262383321,0.5677888764963521,0.867829069175113,0.9214649033570702,0.9079965254178857,"[[3830, 298], [88, 699]]",0.903981180311341,0.904,"              precision    recall  f1-score   support

           0       0.98      0.93      0.95      4128
           1       0.70      0.89      0.78       787

    accuracy                           0.92      4915
   macro avg       0.84      0.91      0.87      4915
weighted avg       0.93      0.92      0.93      4915
",RESIDUALNN
35,0.39860310607538035,0.5692623590494131,0.8693096477894762,0.9230925737538148,0.9053661177762675,"[[3845, 283], [95, 692]]",0.9019607843137255,0.902,"              precision    recall  f1-score   support

           0       0.98      0.93      0.95      4128
           1       0.71      0.88      0.79       787

    accuracy                           0.92      4915
   macro avg       0.84      0.91      0.87      4915
weighted avg       0.93      0.92      0.93      4915
",RESIDUALNN
36,0.35065673655830326,0.5792692768109309,0.8559136504875109,0.9127161749745677,0.9033023920687923,"[[3786, 342], [87, 700]]",0.9039861740090573,0.904,"              precision    recall  f1-score   support

           0       0.98      0.92      0.95      4128
           1       0.67      0.89      0.77       787

    accuracy                           0.91      4915
   macro avg       0.82      0.90      0.86      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
37,0.43094830582267607,0.5790854607309613,0.8439468623446822,0.9027466937945066,0.9025093143918127,"[[3727, 401], [77, 710]]",0.9049991449923049,0.905,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.64      0.90      0.75       787

    accuracy                           0.90      4915
   macro avg       0.81      0.90      0.84      4915
weighted avg       0.93      0.90      0.91      4915
",RESIDUALNN
38,0.3371788549984834,0.5657014808097443,0.8916943181090258,0.9387589013224822,0.9121216682426643,"[[3927, 201], [100, 687]]",0.9108779919710083,0.911,"              precision    recall  f1-score   support

           0       0.98      0.95      0.96      4128
           1       0.77      0.87      0.82       787

    accuracy                           0.94      4915
   macro avg       0.87      0.91      0.89      4915
weighted avg       0.94      0.94      0.94      4915
",RESIDUALNN
39,0.44742242929886183,0.5575735576741108,0.9066900389819843,0.9487283825025432,0.915485745840844,"[[3981, 147], [105, 682]]",0.9128234675217315,0.913,"              precision    recall  f1-score   support

           0       0.97      0.96      0.97      4128
           1       0.82      0.87      0.84       787

    accuracy                           0.95      4915
   macro avg       0.90      0.92      0.91      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
40,0.37000500379196766,0.5630922480063005,0.904483398710563,0.948118006103764,0.9084377739527003,"[[3991, 137], [118, 669]]",0.9066968580919407,0.907,"              precision    recall  f1-score   support

           0       0.97      0.97      0.97      4128
           1       0.83      0.85      0.84       787

    accuracy                           0.95      4915
   macro avg       0.90      0.91      0.90      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
41,0.40599913214998584,0.5769871721019992,0.8448640867529131,0.9033570701932858,0.903386886469076,"[[3729, 399], [76, 711]]",0.904,0.904,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.64      0.90      0.75       787

    accuracy                           0.90      4915
   macro avg       0.81      0.90      0.84      4915
weighted avg       0.93      0.90      0.91      4915
",RESIDUALNN
42,0.3190733995047751,0.5866979128354556,0.8417052389200347,0.9009155645981689,0.9019333980969829,"[[3717, 411], [76, 711]]",0.9009991089919809,0.901,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.63      0.90      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.90      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
43,0.21372672911283785,0.5718436318558532,0.8747980559745265,0.9265513733468973,0.9099962262245993,"[[3857, 271], [90, 697]]",0.9069664148757701,0.907,"              precision    recall  f1-score   support

           0       0.98      0.93      0.96      4128
           1       0.72      0.89      0.79       787

    accuracy                           0.93      4915
   macro avg       0.85      0.91      0.87      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
44,0.4451017438034926,0.5798368330125685,0.8649929830811516,0.9194303153611394,0.9067852851078081,"[[3820, 308], [88, 699]]",0.903981180311341,0.904,"              precision    recall  f1-score   support

           0       0.98      0.93      0.95      4128
           1       0.69      0.89      0.78       787

    accuracy                           0.92      4915
   macro avg       0.84      0.91      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
45,0.3050680586362197,0.58469718462461,0.8522219227505143,0.9090539165818922,0.9062641593530529,"[[3758, 370], [77, 710]]",0.902,0.902,"              precision    recall  f1-score   support

           0       0.98      0.91      0.94      4128
           1       0.66      0.90      0.76       787

    accuracy                           0.91      4915
   macro avg       0.82      0.91      0.85      4915
weighted avg       0.93      0.91      0.91      4915
",RESIDUALNN
46,0.23028293800954192,0.5626295557269803,0.899080232125362,0.9436419125127162,0.9145144450026103,"[[3952, 176], [101, 686]]",0.9088752502175479,0.909,"              precision    recall  f1-score   support

           0       0.98      0.96      0.97      4128
           1       0.80      0.87      0.83       787

    accuracy                           0.94      4915
   macro avg       0.89      0.91      0.90      4915
weighted avg       0.95      0.94      0.94      4915
",RESIDUALNN
47,0.4641722543384223,0.5660741267266212,0.8998333617956107,0.9442522889114954,0.9138494171271534,"[[3957, 171], [103, 684]]",0.9068725084640874,0.907,"              precision    recall  f1-score   support

           0       0.97      0.96      0.97      4128
           1       0.80      0.87      0.83       787

    accuracy                           0.94      4915
   macro avg       0.89      0.91      0.90      4915
weighted avg       0.95      0.94      0.95      4915
",RESIDUALNN
48,0.5633645748874795,0.58833414393586,0.8307456930054999,0.8917599186164802,0.8990538166228342,"[[3667, 461], [71, 716]]",0.901990199019902,0.902,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.61      0.91      0.73       787

    accuracy                           0.89      4915
   macro avg       0.79      0.90      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
49,0.3554514695752274,0.5648706261213724,0.9080909627097279,0.9503560528992879,0.9097701382937856,"[[4002, 126], [118, 669]]",0.9046903389111223,0.905,"              precision    recall  f1-score   support

           0       0.97      0.97      0.97      4128
           1       0.84      0.85      0.85       787

    accuracy                           0.95      4915
   macro avg       0.91      0.91      0.91      4915
weighted avg       0.95      0.95      0.95      4915
",RESIDUALNN
50,0.46183759540500524,0.5813120479707594,0.8770233177928635,0.9281790437436419,0.9104510184884214,"[[3866, 262], [91, 696]]",0.9059544819692731,0.906,"              precision    recall  f1-score   support

           0       0.98      0.94      0.96      4128
           1       0.73      0.88      0.80       787

    accuracy                           0.93      4915
   macro avg       0.85      0.91      0.88      4915
weighted avg       0.94      0.93      0.93      4915
",RESIDUALNN
