Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
20,0.26955092244648504,0.6724154043507267,0.6335485979470733,0.6858596134282807,0.7975584965968303,"[[2614, 1514], [30, 757]]",0.7902192825499463,0.796,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.96      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.69      0.73      4915
",TRANSFORMERNN
21,0.2783474324779077,0.6547384200158057,0.6474199879977593,0.7017293997965413,0.8085487709681549,"[[2689, 1439], [27, 760]]",0.8094816672197844,0.8140000000000001,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.70      0.74      4915
",TRANSFORMERNN
22,0.268669647781644,0.6316235460244216,0.6561041742870127,0.7123092573753815,0.813304620627838,"[[2744, 1384], [30, 757]]",0.8161884844127836,0.8200000000000001,"              precision    recall  f1-score   support

           0       0.99      0.66      0.80      4128
           1       0.35      0.96      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
23,0.2783182387623717,0.654431829204807,0.6522204702866086,0.7070193285859614,0.8127263957428366,"[[2713, 1415], [25, 762]]",0.8180137736991052,0.8220000000000001,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.51       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",TRANSFORMERNN
24,0.2664170607820981,0.6328131351378057,0.6621895450095006,0.7190233977619532,0.818330113619574,"[[2775, 1353], [28, 759]]",0.8215522102543238,0.825,"              precision    recall  f1-score   support

           0       0.99      0.67      0.80      4128
           1       0.36      0.96      0.52       787

    accuracy                           0.72      4915
   macro avg       0.67      0.82      0.66      4915
weighted avg       0.89      0.72      0.76      4915
",TRANSFORMERNN
25,0.2739503016902341,0.6229230231278903,0.6697864721025582,0.7275686673448627,0.8239315229061395,"[[2816, 1312], [27, 760]]",0.8299927416062733,0.833,"              precision    recall  f1-score   support

           0       0.99      0.68      0.81      4128
           1       0.37      0.97      0.53       787

    accuracy                           0.73      4915
   macro avg       0.68      0.82      0.67      4915
weighted avg       0.89      0.73      0.76      4915
",TRANSFORMERNN
26,0.27401840506956493,0.6136779293611452,0.6769590117065825,0.735707019328586,0.8287764841464496,"[[2856, 1272], [27, 760]]",0.8321189940570124,0.835,"              precision    recall  f1-score   support

           0       0.99      0.69      0.81      4128
           1       0.37      0.97      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",TRANSFORMERNN
27,0.26681108696179257,0.6060820717316169,0.6815642321516688,0.7412004069175991,0.8310184330151789,"[[2885, 1243], [29, 758]]",0.8344126984126985,0.837,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",TRANSFORMERNN
28,0.25008650216562994,0.6024062799942957,0.6857033614738492,0.745676500508647,0.8341973616815894,"[[2906, 1222], [28, 759]]",0.8375014218625587,0.84,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",TRANSFORMERNN
29,0.22625985194204581,0.5822958609500488,0.6972006649005247,0.7586978636826043,0.8409208996976054,"[[2972, 1156], [30, 757]]",0.8428487566295012,0.845,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
30,0.22847972884774204,0.5807581013673312,0.6989664739311912,0.7609359104781281,0.8412248640702107,"[[2985, 1143], [32, 755]]",0.8428487566295012,0.845,"              precision    recall  f1-score   support

           0       0.99      0.72      0.84      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.89      0.76      0.79      4915
",TRANSFORMERNN
31,0.24512999467551708,0.5927776996191446,0.6974788755901797,0.7586978636826043,0.8419492996660856,"[[2970, 1158], [28, 759]]",0.8448022445855763,0.847,"              precision    recall  f1-score   support

           0       0.99      0.72      0.83      4128
           1       0.40      0.96      0.56       787

    accuracy                           0.76      4915
   macro avg       0.69      0.84      0.70      4915
weighted avg       0.90      0.76      0.79      4915
",TRANSFORMERNN
32,0.20011978475376965,0.5841519685534687,0.7051855580373527,0.7672431332655137,0.8465223089841711,"[[3013, 1115], [29, 758]]",0.8458536664516731,0.848,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
33,0.2206172619325419,0.584214765530128,0.7087679549970876,0.7711088504577823,0.8488236655733183,"[[3032, 1096], [29, 758]]",0.8490030655417902,0.851,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.41      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
34,0.22196811463476881,0.5782924429936842,0.7111810632510565,0.7735503560528992,0.8507913539296514,"[[3043, 1085], [28, 759]]",0.8531245473450488,0.855,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.96      0.58       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
35,0.1847936100585179,0.5899221095945928,0.712270225968856,0.7745676500508647,0.8519111740689302,"[[3047, 1081], [27, 760]]",0.8541039347358268,0.856,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.41      0.97      0.58       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.71      4915
weighted avg       0.90      0.77      0.80      4915
",TRANSFORMERNN
36,0.20495526836150224,0.5782255205241117,0.7176188956271944,0.780264496439471,0.8553026469371472,"[[3075, 1053], [27, 760]]",0.8572410671888335,0.859,"              precision    recall  f1-score   support

           0       0.99      0.74      0.85      4128
           1       0.42      0.97      0.58       787

    accuracy                           0.78      4915
   macro avg       0.71      0.86      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
37,0.22019481656865936,0.5737485479224812,0.7194551568279598,0.7825025432349949,0.8556066113097525,"[[3088, 1040], [29, 758]]",0.8583477683702708,0.86,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.96      0.59       787

    accuracy                           0.78      4915
   macro avg       0.71      0.86      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
38,0.2337093689224937,0.5758294467028086,0.7219321886005086,0.7855544252288912,0.8558808718221487,"[[3106, 1022], [32, 755]]",0.8605491533918892,0.862,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.96      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
39,0.19323512935079634,0.581586257590876,0.7225997970752744,0.7859613428280773,0.8571515198526443,"[[3106, 1022], [30, 757]]",0.8645912069167621,0.866,"              precision    recall  f1-score   support

           0       0.99      0.75      0.86      4128
           1       0.43      0.96      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
40,0.21473096848238965,0.5738023027971193,0.7247900444591464,0.7884028484231943,0.8580908082404972,"[[3119, 1009], [31, 756]]",0.8656835646168093,0.867,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.96      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
41,0.17254949400201441,0.5700860553747648,0.7286672092451204,0.7928789420142421,0.8592129369699477,"[[3144, 984], [34, 753]]",0.8637705290244456,0.865,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.96      0.60       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
42,0.1785143595415394,0.5727592962128776,0.7293966264438603,0.7934893184130214,0.860090509047211,"[[3146, 982], [33, 754]]",0.8657367167680707,0.867,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.96      0.60       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
43,0.19905127988895402,0.5622898448597301,0.7348157687993728,0.7997965412004069,0.8612743540872512,"[[3182, 946], [38, 749]]",0.8670164536915024,0.868,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.44      0.95      0.60       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
44,0.1872530291613657,0.5664179077396145,0.732888460759832,0.7979654120040692,0.8596700378239415,"[[3174, 954], [39, 748]]",0.8639703918962628,0.865,"              precision    recall  f1-score   support

           0       0.99      0.77      0.86      4128
           1       0.44      0.95      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
45,0.18184801420300373,0.5598812277440901,0.7365812481323732,0.8020345879959309,0.8610641184756164,"[[3196, 932], [41, 746]]",0.8650477771153258,0.866,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.44      0.95      0.61       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
46,0.1991884967338826,0.5511062884485567,0.7384393080353924,0.8040691759918617,0.8617611588014539,"[[3207, 921], [42, 745]]",0.8661216239748993,0.867,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
47,0.19923681668296922,0.5456882154012656,0.739643381583101,0.8052899287894202,0.8624879029875003,"[[3213, 915], [42, 745]]",0.8650928845557528,0.866,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
48,0.17296714626316878,0.5411749687287715,0.7427263982274268,0.8085452695829095,0.8639116874993844,"[[3230, 898], [43, 744]]",0.8682186684854503,0.869,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
49,0.20335996065155734,0.5464395915533041,0.741716191167759,0.807527975584944,0.8633060673443456,"[[3225, 903], [43, 744]]",0.8671919961042985,0.868,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
50,0.1724281266973964,0.5435744299517049,0.7453627198945256,0.8111902339776196,0.8654862999024852,"[[3243, 885], [43, 744]]",0.8682186684854503,0.869,"              precision    recall  f1-score   support

           0       0.99      0.79      0.87      4128
           1       0.46      0.95      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
