Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
22,0.294029902009403,0.5909074304939864,0.8372708338738832,0.9003051881993896,0.887172426445239,"[[3742, 386], [104, 683]]",0.8839702963958773,0.884,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.64      0.87      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.89      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
23,0.2634464643161857,0.5924187449665813,0.8225450429806175,0.8870803662258393,0.8870123641933355,"[[3662, 466], [89, 698]]",0.886999886999887,0.887,"              precision    recall  f1-score   support

           0       0.98      0.89      0.93      4128
           1       0.60      0.89      0.72       787

    accuracy                           0.89      4915
   macro avg       0.79      0.89      0.82      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
24,0.24670228755165793,0.5952754562551325,0.8109195626992112,0.8750762970498474,0.8906642460329186,"[[3582, 546], [68, 719]]",0.8819074154136843,0.882,"              precision    recall  f1-score   support

           0       0.98      0.87      0.92      4128
           1       0.57      0.91      0.70       787

    accuracy                           0.88      4915
   macro avg       0.77      0.89      0.81      4915
weighted avg       0.92      0.88      0.89      4915
",RESIDUALNN
25,0.23288748121155162,0.5854422542955968,0.830776956109271,0.8942014242115972,0.8886807053574067,"[[3702, 426], [94, 693]]",0.8869944627286737,0.887,"              precision    recall  f1-score   support

           0       0.98      0.90      0.93      4128
           1       0.62      0.88      0.73       787

    accuracy                           0.89      4915
   macro avg       0.80      0.89      0.83      4915
weighted avg       0.92      0.89      0.90      4915
",RESIDUALNN
26,0.26559877043473534,0.5810781794709045,0.8348008128725812,0.8972533062054934,0.891011765806763,"[[3716, 412], [93, 694]]",0.88899100827167,0.889,"              precision    recall  f1-score   support

           0       0.98      0.90      0.94      4128
           1       0.63      0.88      0.73       787

    accuracy                           0.90      4915
   macro avg       0.80      0.89      0.83      4915
weighted avg       0.92      0.90      0.90      4915
",RESIDUALNN
27,0.23030556908206026,0.5768637184972887,0.8399240849632564,0.9015259409969482,0.8920127705052057,"[[3740, 388], [96, 691]]",0.8889865673746523,0.889,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.64      0.88      0.74       787

    accuracy                           0.90      4915
   macro avg       0.81      0.89      0.84      4915
weighted avg       0.92      0.90      0.91      4915
",RESIDUALNN
28,0.22827861226328156,0.5596471173422677,0.872858857016305,0.9304170905391658,0.8793887838223851,"[[3940, 188], [154, 633]]",0.8792270531400965,0.88,"              precision    recall  f1-score   support

           0       0.96      0.95      0.96      4128
           1       0.77      0.80      0.79       787

    accuracy                           0.93      4915
   macro avg       0.87      0.88      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
29,0.29382947601261544,0.5725509013448443,0.8659501351559618,0.9230925737538148,0.8909685182175467,"[[3873, 255], [123, 664]]",0.8907157516700939,0.891,"              precision    recall  f1-score   support

           0       0.97      0.94      0.95      4128
           1       0.72      0.84      0.78       787

    accuracy                           0.92      4915
   macro avg       0.85      0.89      0.87      4915
weighted avg       0.93      0.92      0.93      4915
",RESIDUALNN
30,0.29640635375140445,0.5732234344853984,0.8648641663928576,0.9220752797558495,0.8919054980152281,"[[3865, 263], [120, 667]]",0.8907376611243596,0.891,"              precision    recall  f1-score   support

           0       0.97      0.94      0.95      4128
           1       0.72      0.85      0.78       787

    accuracy                           0.92      4915
   macro avg       0.84      0.89      0.86      4915
weighted avg       0.93      0.92      0.92      4915
",RESIDUALNN
31,0.2311252576496565,0.579918115169971,0.8523985813032335,0.9114954221770092,0.8948626481191455,"[[3795, 333], [102, 685]]",0.8959400614754098,0.896,"              precision    recall  f1-score   support

           0       0.97      0.92      0.95      4128
           1       0.67      0.87      0.76       787

    accuracy                           0.91      4915
   macro avg       0.82      0.89      0.85      4915
weighted avg       0.93      0.91      0.92      4915
",RESIDUALNN
32,0.2081304092468186,0.5532120737162504,0.8771714105493051,0.9357070193285859,0.867112009101386,"[[3996, 132], [184, 603]]",0.8686332604416348,0.87,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.82      0.77      0.79       787

    accuracy                           0.94      4915
   macro avg       0.89      0.87      0.88      4915
weighted avg       0.93      0.94      0.93      4915
",RESIDUALNN
33,0.25987435645339163,0.5376227521277094,0.8540269042627533,0.930824008138352,0.8138134339016774,"[[4070, 58], [282, 505]]",0.8107860195548535,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.90      0.64      0.75       787

    accuracy                           0.93      4915
   macro avg       0.92      0.81      0.85      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
34,0.24086416426513876,0.5434538551739284,0.8572759381927927,0.9291963377416074,0.8303272411177762,"[[4028, 100], [248, 539]]",0.8262973544065295,0.8300000000000001,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.84      0.68      0.76       787

    accuracy                           0.93      4915
   macro avg       0.89      0.83      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
35,0.26210613780739633,0.5315546137945992,0.847726689780191,0.9300101729399797,0.7999597381874057,"[[4092, 36], [308, 479]]",0.7958614800975305,0.8029999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.93      0.61      0.74       787

    accuracy                           0.93      4915
   macro avg       0.93      0.80      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
36,0.22868155268631105,0.5408502546223727,0.856419341068464,0.9296032553407935,0.8259416893216316,"[[4039, 89], [257, 530]]",0.8239321278825995,0.8280000000000001,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.86      0.67      0.75       787

    accuracy                           0.93      4915
   macro avg       0.90      0.83      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
37,0.25805812039678655,0.5292277378695351,0.8510078970855087,0.9300101729399797,0.8087011379194862,"[[4075, 53], [291, 496]]",0.8028226301809387,0.8089999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.90      0.63      0.74       787

    accuracy                           0.93      4915
   macro avg       0.92      0.81      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
38,0.29953631416428833,0.5161685316593616,0.8227151353507205,0.9216683621566633,0.7692836537040868,"[[4101, 27], [358, 429]]",0.7604035308953342,0.772,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.94      0.55      0.69       787

    accuracy                           0.92      4915
   macro avg       0.93      0.77      0.82      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
39,0.24415948092937467,0.4919348212031575,0.7693458160078319,0.906205493387589,0.7112292288446953,"[[4120, 8], [453, 334]]",0.6850585910894467,0.711,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       0.98      0.42      0.59       787

    accuracy                           0.91      4915
   macro avg       0.94      0.71      0.77      4915
weighted avg       0.91      0.91      0.89      4915
",RESIDUALNN
40,0.23545348341887198,0.530080952427604,0.8464986079611142,0.9293997965412004,0.7990821661101426,"[[4090, 38], [309, 478]]",0.7937890078142568,0.8009999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.93      0.61      0.73       787

    accuracy                           0.93      4915
   macro avg       0.93      0.80      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
41,0.20564083978533745,0.539659046507501,0.8526056032655267,0.9291963377416074,0.8164438415432956,"[[4055, 73], [275, 512]]",0.8107860195548535,0.8160000000000001,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.88      0.65      0.75       787

    accuracy                           0.93      4915
   macro avg       0.91      0.82      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
42,0.24270684670773335,0.5418404580710771,0.8579391417506215,0.9289928789420142,0.8332913169922087,"[[4021, 107], [242, 545]]",0.8245614035087719,0.828,"              precision    recall  f1-score   support

           0       0.94      0.97      0.96      4128
           1       0.84      0.69      0.76       787

    accuracy                           0.93      4915
   macro avg       0.89      0.83      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
43,0.23760466191917656,0.5420643307945945,0.8602336958605163,0.931027466937945,0.831417357396846,"[[4037, 91], [248, 539]]",0.8232845578283409,0.827,"              precision    recall  f1-score   support

           0       0.94      0.98      0.96      4128
           1       0.86      0.68      0.76       787

    accuracy                           0.93      4915
   macro avg       0.90      0.83      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
44,0.2044997459714068,0.5334499184187357,0.8534789092398685,0.930824008138352,0.8122708339489574,"[[4073, 55], [285, 502]]",0.8020055190961553,0.808,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.90      0.64      0.75       787

    accuracy                           0.93      4915
   macro avg       0.92      0.81      0.85      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
45,0.23314149476853865,0.523012614482409,0.8345270071381264,0.9255340793489318,0.7834116099307546,"[[4097, 31], [335, 452]]",0.7755682559565751,0.7849999999999999,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.94      0.57      0.71       787

    accuracy                           0.93      4915
   macro avg       0.93      0.78      0.83      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
46,0.22789811815002134,0.5347138186553856,0.8516515872208723,0.9306205493387589,0.8080361100440294,"[[4080, 48], [293, 494]]",0.7997985602007793,0.806,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.91      0.63      0.74       787

    accuracy                           0.93      4915
   macro avg       0.92      0.81      0.85      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
47,0.18235513162799183,0.5494011508954035,0.8678319327731092,0.9316378433367243,0.8538913288121903,"[[3997, 131], [205, 582]]",0.8510986790325669,0.853,"              precision    recall  f1-score   support

           0       0.95      0.97      0.96      4128
           1       0.82      0.74      0.78       787

    accuracy                           0.93      4915
   macro avg       0.88      0.85      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
48,0.20655750140547754,0.5181547078219327,0.8392205774853801,0.9271617497456766,0.7890084020369768,"[[4096, 32], [326, 461]]",0.7814312299385093,0.79,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.94      0.59      0.72       787

    accuracy                           0.93      4915
   macro avg       0.93      0.79      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
49,0.2320625793854041,0.5167516373194657,0.8361155999254279,0.9263479145473041,0.7844103060390256,"[[4100, 28], [334, 453]]",0.7746206113624602,0.784,"              precision    recall  f1-score   support

           0       0.92      0.99      0.96      4128
           1       0.94      0.58      0.71       787

    accuracy                           0.93      4915
   macro avg       0.93      0.78      0.84      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
50,0.26676448632144567,0.5014789793398473,0.8102902578354176,0.9190233977619532,0.7517688417895452,"[[4119, 9], [389, 398]]",0.7363003793871961,0.752,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.98      0.51      0.67       787

    accuracy                           0.92      4915
   macro avg       0.95      0.75      0.81      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
