Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.7084377698387418,0.5863218725501717,0.6101431831545121,0.8669379450661241,0.5860406939806744,"[[4125, 3], [651, 136]]",0.5221633962862205,0.599,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.98      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.92      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
12,0.6090845322744413,0.5834963995140868,0.6375636015043138,0.8728382502543235,0.6044650904228599,"[[4125, 3], [622, 165]]",0.5464181131933575,0.614,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.98      0.21      0.35       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.64      4915
weighted avg       0.89      0.87      0.84      4915
",DEEPNN
13,0.6830710089601136,0.5693319346997645,0.630864538390231,0.8718209562563581,0.5997458703939009,"[[4128, 0], [630, 157]]",0.536826981246219,0.608,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       1.00      0.20      0.33       787

    accuracy                           0.87      4915
   macro avg       0.93      0.60      0.63      4915
weighted avg       0.89      0.87      0.83      4915
",DEEPNN
14,0.661254775472756,0.5300218052678294,0.5360816790547996,0.8531027466937945,0.5412960609911055,"[[4128, 0], [722, 65]]",0.4300388403995516,0.547,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.15       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.87      0.85      0.80      4915
",DEEPNN
15,0.7297685113710326,0.5137979709482813,0.5199339216402382,0.8502543234994914,0.5324015247776366,"[[4128, 0], [736, 51]]",0.4126292342821109,0.538,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
16,0.6463094716022412,0.5085352094142468,0.5280714405666249,0.8516785350966429,0.536848792884371,"[[4128, 0], [729, 58]]",0.4204263030284624,0.542,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.14       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
17,0.5922597327622874,0.5205256296442701,0.5764289809372755,0.8606307222787386,0.5648030495552732,"[[4128, 0], [685, 102]]",0.4724573671942093,0.5700000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.13      0.23       787

    accuracy                           0.86      4915
   macro avg       0.93      0.56      0.58      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
18,0.5987645464724508,0.5122657054430478,0.5847377872258749,0.8622583926754832,0.5698856416772554,"[[4128, 0], [677, 110]]",0.4865655371108483,0.578,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       1.00      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.93      0.57      0.58      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
19,0.7042436397436893,0.4899120210827171,0.526916804761066,0.8514750762970499,0.5362134688691232,"[[4128, 0], [730, 57]]",0.4184860620357549,0.541,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.14       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
20,0.6953295158636239,0.48648125165468686,0.5199339216402382,0.8502543234994914,0.5324015247776366,"[[4128, 0], [736, 51]]",0.4106648031964115,0.537,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
21,0.6386031999935705,0.4727583562398886,0.5164066530640775,0.8496439471007121,0.5304955527318933,"[[4128, 0], [739, 48]]",0.4086942337492864,0.536,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
22,0.6035425782924698,0.4559760031762061,0.4872935051895512,0.8447609359104782,0.5152477763659467,"[[4128, 0], [763, 24]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
23,0.5660132491639976,0.4563577411236701,0.4872935051895512,0.8447609359104782,0.5152477763659467,"[[4128, 0], [763, 24]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
24,0.6918545846008892,0.4432680328170975,0.4797563703308615,0.8435401831129197,0.51143583227446,"[[4128, 0], [769, 18]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       0.84      1.00      0.91      4128
           1       1.00      0.02      0.04       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
25,0.600750821588501,0.4617075521450538,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
26,0.7112680910354746,0.46542374383319507,0.5104738955823294,0.8486266531027467,0.5273189326556544,"[[4128, 0], [744, 43]]",0.40074983098072153,0.532,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
27,0.6618417103972399,0.45693422641072956,0.49102223946944445,0.8453713123092573,0.5171537484116899,"[[4128, 0], [760, 27]]",0.3721309510783195,0.518,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
28,0.5520420138178201,0.4526190173316312,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
29,0.6162804388187147,0.4440385563807054,0.4835383144831885,0.8441505595116989,0.5133418043202033,"[[4128, 0], [766, 21]]",0.36371110913270943,0.514,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
30,0.6083127745577402,0.44512173765665525,0.48978224949156446,0.8451678535096643,0.5165184243964421,"[[4128, 0], [761, 26]]",0.3721309510783195,0.518,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
31,0.5140668571762302,0.4390811122857131,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
32,0.6684313954464319,0.45634757427426126,0.5008384004701957,0.846998982706002,0.5222363405336722,"[[4128, 0], [752, 35]]",0.3845549142514326,0.524,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
33,0.6232105147312669,0.46733736759656436,0.523437219939445,0.8508646998982706,0.53430749682338,"[[4128, 0], [733, 54]]",0.4165398274987316,0.54,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
34,0.5165786204061338,0.45205226269635285,0.49840150510273135,0.8465920651068158,0.5209656925031766,"[[4128, 0], [754, 33]]",0.38250109065583043,0.523,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
35,0.5850468209678573,0.44615783203731885,0.48604472913416,0.844557477110885,0.5146124523506989,"[[4128, 0], [764, 23]]",0.36793497565766103,0.516,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
36,0.5507039567721741,0.44946281669975874,0.4971787974784313,0.8463886063072228,0.5203303684879288,"[[4128, 0], [755, 32]]",0.38044058710383194,0.522,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
37,0.5705831520259381,0.45444365290852334,0.49840150510273135,0.8465920651068158,0.5209656925031766,"[[4128, 0], [754, 33]]",0.38250109065583043,0.523,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
38,0.5395448550325016,0.46263255082167587,0.523437219939445,0.8508646998982706,0.53430749682338,"[[4128, 0], [733, 54]]",0.4126292342821109,0.538,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
39,0.5813708248113592,0.463318883985668,0.5349450323374988,0.8528992878942014,0.5406607369758577,"[[4128, 0], [723, 64]]",0.4281280388570623,0.546,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.15       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.53      4915
weighted avg       0.87      0.85      0.80      4915
",DEEPNN
40,0.5796120405197143,0.4507672697692722,0.5104738955823294,0.8486266531027467,0.5273189326556544,"[[4128, 0], [744, 43]]",0.40074983098072153,0.532,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
41,0.5156509799758593,0.44983693299355443,0.49840150510273135,0.8465920651068158,0.5209656925031766,"[[4128, 0], [754, 33]]",0.38250109065583043,0.523,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
42,0.5129035564245923,0.4520027970338797,0.49840150510273135,0.8465920651068158,0.5209656925031766,"[[4128, 0], [754, 33]]",0.38250109065583043,0.523,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
43,0.5809087401023134,0.4385351240634918,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
44,0.6454309378045074,0.43563248004232136,0.4847930025655013,0.844354018311292,0.5139771283354511,"[[4128, 0], [765, 22]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.05       787

    accuracy                           0.84      4915
   macro avg       0.92      0.51      0.48      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
45,0.5630894838126771,0.4499693261338519,0.5008384004701957,0.846998982706002,0.5222363405336722,"[[4128, 0], [752, 35]]",0.38660209846650523,0.525,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
46,0.5029308442139264,0.45066424120556225,0.4996213692925021,0.846795523906409,0.5216010165184244,"[[4128, 0], [753, 34]]",0.3845549142514326,0.524,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
47,0.6381595135638208,0.4409989528841787,0.48853934167789215,0.8449643947100712,0.5158831003811944,"[[4128, 0], [762, 25]]",0.37003642832827494,0.517,"              precision    recall  f1-score   support

           0       0.84      1.00      0.92      4128
           1       1.00      0.03      0.06       787

    accuracy                           0.84      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.84      0.78      4915
",DEEPNN
48,0.46986110325782526,0.44489635043330006,0.4947248099813937,0.8459816887080366,0.5190597204574333,"[[4128, 0], [757, 30]]",0.3783733627146007,0.521,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.07       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.49      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
49,0.5685485462950809,0.4433982871569596,0.4996213692925021,0.846795523906409,0.5216010165184244,"[[4128, 0], [753, 34]]",0.3845549142514326,0.524,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
50,0.6576972047939446,0.44251643334116253,0.4971787974784313,0.8463886063072228,0.5203303684879288,"[[4128, 0], [755, 32]]",0.38044058710383194,0.522,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
