Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.3452093025669456,0.642359430139715,0.643849695563272,0.8703967446592065,0.6102104018301272,"[[4099, 29], [608, 179]]",0.5472374446362885,0.614,"              precision    recall  f1-score   support

           0       0.87      0.99      0.93      4128
           1       0.86      0.23      0.36       787

    accuracy                           0.87      4915
   macro avg       0.87      0.61      0.64      4915
weighted avg       0.87      0.87      0.84      4915
",DEEPNN
12,0.34411256702676896,0.6522584085340624,0.7283674696519165,0.8880976602238047,0.6819379906523645,"[[4067, 61], [489, 298]]",0.6540265143501869,0.6859999999999999,"              precision    recall  f1-score   support

           0       0.89      0.99      0.94      4128
           1       0.83      0.38      0.52       787

    accuracy                           0.89      4915
   macro avg       0.86      0.68      0.73      4915
weighted avg       0.88      0.89      0.87      4915
",DEEPNN
13,0.3168938975138911,0.6269486012396874,0.5992615160967042,0.8638860630722279,0.5790818336731578,"[[4120, 8], [661, 126]]",0.49965699377042816,0.585,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.94      0.16      0.27       787

    accuracy                           0.86      4915
   macro avg       0.90      0.58      0.60      4915
weighted avg       0.87      0.86      0.82      4915
",DEEPNN
14,0.3406698228851441,0.6290616811095894,0.6247913703176861,0.8689725330620549,0.5959933340228323,"[[4118, 10], [634, 153]]",0.5263482159709684,0.601,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.94      0.19      0.32       787

    accuracy                           0.87      4915
   macro avg       0.90      0.60      0.62      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
15,0.30773157813939556,0.6222242976163889,0.6068950102694213,0.8653102746693795,0.5840433017641323,"[[4119, 9], [653, 134]]",0.5064361447258919,0.589,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.94      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.90      0.58      0.61      4915
weighted avg       0.87      0.87      0.82      4915
",DEEPNN
16,0.31100217494549176,0.6157970327835578,0.6155671414620497,0.8671414038657171,0.5897612179013623,"[[4119, 9], [644, 143]]",0.5181274719822136,0.596,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.94      0.18      0.30       787

    accuracy                           0.87      4915
   macro avg       0.90      0.59      0.62      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
17,0.2901484007125391,0.589969502641009,0.5565248464544947,0.8561546286876908,0.5528827211567822,"[[4124, 4], [703, 84]]",0.4525268801853215,0.5589999999999999,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.95      0.11      0.19       787

    accuracy                           0.86      4915
   macro avg       0.90      0.55      0.56      4915
weighted avg       0.87      0.86      0.80      4915
",DEEPNN
18,0.3162355596143188,0.5940393751317804,0.5711141821817886,0.8585961342828077,0.5615350093082355,"[[4122, 6], [689, 98]]",0.4717871853855402,0.569,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.94      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.90      0.56      0.57      4915
weighted avg       0.87      0.86      0.81      4915
",DEEPNN
19,0.309672040170109,0.5854007508847621,0.5488748191287947,0.8547304170905392,0.5484354530500478,"[[4124, 4], [710, 77]]",0.4488342782777253,0.557,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       0.95      0.10      0.18       787

    accuracy                           0.85      4915
   macro avg       0.90      0.55      0.55      4915
weighted avg       0.87      0.85      0.80      4915
",DEEPNN
20,0.3191739992887685,0.569243654802248,0.4996213692925021,0.846795523906409,0.5216010165184244,"[[4128, 0], [753, 34]]",0.3845549142514326,0.524,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
21,0.3088610708480701,0.5709311381562964,0.5164066530640775,0.8496439471007121,0.5304955527318933,"[[4128, 0], [739, 48]]",0.40671748907530864,0.535,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
22,0.29767010294157886,0.5813056648551643,0.5651268872779313,0.8577822990844354,0.5579653132787644,"[[4124, 4], [695, 92]]",0.4616645923467473,0.5640000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.96      0.12      0.21       787

    accuracy                           0.86      4915
   macro avg       0.91      0.56      0.57      4915
weighted avg       0.87      0.86      0.81      4915
",DEEPNN
23,0.2815156603852908,0.5944582579971908,0.6317646191283829,0.8708036622583927,0.6006828501915822,"[[4120, 8], [627, 160]]",0.5344638535995161,0.606,"              precision    recall  f1-score   support

           0       0.87      1.00      0.93      4128
           1       0.95      0.20      0.34       787

    accuracy                           0.87      4915
   macro avg       0.91      0.60      0.63      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
24,0.31397805644664917,0.591317177592934,0.6104578953727196,0.866531027466938,0.5863126459028989,"[[4122, 6], [650, 137]]",0.5131433356260653,0.593,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.96      0.17      0.29       787

    accuracy                           0.87      4915
   macro avg       0.91      0.59      0.61      4915
weighted avg       0.88      0.87      0.83      4915
",DEEPNN
25,0.28138456416449376,0.5874606223849507,0.6028555832169131,0.8651068158697863,0.5813511778119245,"[[4123, 5], [658, 129]]",0.5047481668469769,0.588,"              precision    recall  f1-score   support

           0       0.86      1.00      0.93      4128
           1       0.96      0.16      0.28       787

    accuracy                           0.87      4915
   macro avg       0.91      0.58      0.60      4915
weighted avg       0.88      0.87      0.82      4915
",DEEPNN
26,0.30257804975394287,0.5806056787441303,0.588039679960382,0.8622583926754832,0.5719424416142155,"[[4124, 4], [673, 114]]",0.4900437105390966,0.58,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.97      0.14      0.25       787

    accuracy                           0.86      4915
   macro avg       0.91      0.57      0.59      4915
weighted avg       0.88      0.86      0.82      4915
",DEEPNN
27,0.27616471551634647,0.5626754706556146,0.5539294430041023,0.8563580874872838,0.5514612452350699,"[[4128, 0], [706, 81]]",0.446979812272066,0.556,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.19       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
28,0.2921178510219887,0.5666424562404682,0.5688597036961465,0.8590030518819939,0.560234657417531,"[[4127, 1], [692, 95]]",0.4688803210323393,0.5680000000000001,"              precision    recall  f1-score   support

           0       0.86      1.00      0.92      4128
           1       0.99      0.12      0.22       787

    accuracy                           0.86      4915
   macro avg       0.92      0.56      0.57      4915
weighted avg       0.88      0.86      0.81      4915
",DEEPNN
29,0.29326453036495626,0.5573857465347687,0.5394764534362834,0.8537131230925737,0.5432020330368488,"[[4128, 0], [719, 68]]",0.4319438579558022,0.548,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
30,0.2988813049159944,0.5459332311308229,0.5245997038014265,0.8510681586978637,0.5349428208386277,"[[4128, 0], [732, 55]]",0.4165398274987316,0.54,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
31,0.26783448802307247,0.5480842350365279,0.549526348510009,0.8555442522889115,0.5489199491740788,"[[4128, 0], [710, 77]]",0.446979812272066,0.556,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.10      0.18       787

    accuracy                           0.86      4915
   macro avg       0.93      0.55      0.55      4915
weighted avg       0.88      0.86      0.80      4915
",DEEPNN
32,0.3300137868849561,0.5350830489164823,0.5068814224359716,0.8480162767039674,0.525412960609911,"[[4128, 0], [747, 40]]",0.3906767095511748,0.527,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
33,0.31495759438942467,0.5341299950302422,0.5245997038014265,0.8510681586978637,0.5349428208386277,"[[4128, 0], [732, 55]]",0.4165398274987316,0.54,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
34,0.28457782255305397,0.5209118750962344,0.4996213692925021,0.846795523906409,0.5216010165184244,"[[4128, 0], [753, 34]]",0.3845549142514326,0.524,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.04      0.08       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
35,0.32130141162446574,0.5324405396913553,0.523437219939445,0.8508646998982706,0.53430749682338,"[[4128, 0], [733, 54]]",0.4145875636048707,0.539,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
36,0.28025908009149136,0.5291440870080676,0.5152255252267728,0.8494404883011191,0.5298602287166455,"[[4128, 0], [740, 47]]",0.402745325235225,0.533,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.11       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
37,0.3202359291857907,0.5214367849486214,0.5080816715984746,0.8482197355035606,0.5260482846251588,"[[4128, 0], [746, 41]]",0.3947252425275554,0.529,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
38,0.28868973005030835,0.529104832317922,0.5326641021635913,0.8524923702950152,0.5393900889453621,"[[4128, 0], [725, 62]]",0.42621141902329834,0.545,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.15       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.53      4915
weighted avg       0.87      0.85      0.80      4915
",DEEPNN
39,0.2639097898760263,0.5273624368302234,0.5394764534362834,0.8537131230925737,0.5432020330368488,"[[4128, 0], [719, 68]]",0.4357366771159875,0.55,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.09      0.16       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.54      4915
weighted avg       0.88      0.85      0.80      4915
",DEEPNN
40,0.2761677881081899,0.5199694989563582,0.5020526090076288,0.8472024415055951,0.52287166454892,"[[4128, 0], [751, 36]]",0.38864268357486675,0.526,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
41,0.2606719215586782,0.5207570810596664,0.5245997038014265,0.8510681586978637,0.5349428208386277,"[[4128, 0], [732, 55]]",0.4145875636048707,0.539,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
42,0.2910151552408934,0.520362814138462,0.5349450323374988,0.8528992878942014,0.5406607369758577,"[[4128, 0], [723, 64]]",0.4281280388570623,0.546,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.15       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.53      4915
weighted avg       0.87      0.85      0.80      4915
",DEEPNN
43,0.2992719304972682,0.5148378231308677,0.5080816715984746,0.8482197355035606,0.5260482846251588,"[[4128, 0], [746, 41]]",0.3947252425275554,0.529,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
44,0.3118283604155294,0.5115483499966659,0.5080816715984746,0.8482197355035606,0.5260482846251588,"[[4128, 0], [746, 41]]",0.3947252425275554,0.529,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.10       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.51      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
45,0.29527617832097935,0.5155501791409084,0.5257595622832558,0.8512716174974567,0.5355781448538754,"[[4128, 0], [731, 56]]",0.4184860620357549,0.541,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
46,0.26277763820120265,0.51265242153948,0.5175850886236757,0.8498474059003052,0.531130876747141,"[[4128, 0], [738, 49]]",0.4106648031964115,0.537,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.06      0.12       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
47,0.2603176123377952,0.5107294603601679,0.504472599397641,0.8476093591047813,0.5241423125794155,"[[4128, 0], [749, 38]]",0.3906767095511748,0.527,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.05      0.09       787

    accuracy                           0.85      4915
   macro avg       0.92      0.52      0.50      4915
weighted avg       0.87      0.85      0.78      4915
",DEEPNN
48,0.274599195151989,0.5084223484064078,0.526916804761066,0.8514750762970499,0.5362134688691232,"[[4128, 0], [730, 57]]",0.4204263030284624,0.542,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.14       787

    accuracy                           0.85      4915
   macro avg       0.92      0.54      0.53      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
49,0.28407255494967104,0.5107842993426632,0.5315198006075044,0.8522889114954222,0.5387547649301143,"[[4128, 0], [726, 61]]",0.42621141902329834,0.545,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.08      0.14       787

    accuracy                           0.85      4915
   macro avg       0.93      0.54      0.53      4915
weighted avg       0.87      0.85      0.80      4915
",DEEPNN
50,0.3429587785899639,0.5059572775642593,0.523437219939445,0.8508646998982706,0.53430749682338,"[[4128, 0], [733, 54]]",0.4145875636048707,0.539,"              precision    recall  f1-score   support

           0       0.85      1.00      0.92      4128
           1       1.00      0.07      0.13       787

    accuracy                           0.85      4915
   macro avg       0.92      0.53      0.52      4915
weighted avg       0.87      0.85      0.79      4915
",DEEPNN
