Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
12,0.7163055983682475,0.8480057445439425,0.14701883187504514,0.16703967446592066,0.5041182170542635,"[[34, 4094], [0, 787]]",0.3399655507170737,0.503,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.58      0.50      0.15      4915
weighted avg       0.87      0.17      0.06      4915
",RESIDUALNN
13,0.7316639276274612,0.8304623775667959,0.1600284596012613,0.17721261444557476,0.5101744186046512,"[[84, 4044], [0, 787]]",0.34870288829792156,0.507,"              precision    recall  f1-score   support

           0       1.00      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.87      0.18      0.08      4915
",RESIDUALNN
14,0.630637577219921,0.801175450349783,0.2111236105418991,0.21912512716174976,0.534611769008008,"[[291, 3837], [1, 786]]",0.41008650369458755,0.536,"              precision    recall  f1-score   support

           0       1.00      0.07      0.13      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.58      0.53      0.21      4915
weighted avg       0.86      0.22      0.16      4915
",RESIDUALNN
15,0.7049208831840328,0.8077601008601003,0.19910478537480825,0.20895218718209563,0.5285555674576204,"[[241, 3887], [1, 786]]",0.4061455019982057,0.534,"              precision    recall  f1-score   support

           0       1.00      0.06      0.11      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.20      4915
weighted avg       0.86      0.21      0.14      4915
",RESIDUALNN
16,0.6368909839669179,0.7260637507810221,0.3784657392544396,0.3808748728382503,0.6293627737064508,"[[1089, 3039], [4, 783]]",0.5832945900617481,0.637,"              precision    recall  f1-score   support

           0       1.00      0.26      0.42      4128
           1       0.20      0.99      0.34       787

    accuracy                           0.38      4915
   macro avg       0.60      0.63      0.38      4915
weighted avg       0.87      0.38      0.40      4915
",RESIDUALNN
17,0.6061667403973201,0.7100878892006812,0.42973702381082857,0.4378433367243133,0.6632775023886213,"[[1369, 2759], [4, 783]]",0.6485708362572904,0.683,"              precision    recall  f1-score   support

           0       1.00      0.33      0.50      4128
           1       0.22      0.99      0.36       787

    accuracy                           0.44      4915
   macro avg       0.61      0.66      0.43      4915
weighted avg       0.87      0.44      0.48      4915
",RESIDUALNN
18,0.6482424386522986,0.6965325861782222,0.46732316006148644,0.48179043743641914,0.6873834931493357,"[[1589, 2539], [8, 779]]",0.6798097154880615,0.706,"              precision    recall  f1-score   support

           0       0.99      0.38      0.56      4128
           1       0.23      0.99      0.38       787

    accuracy                           0.48      4915
   macro avg       0.61      0.69      0.47      4915
weighted avg       0.87      0.48      0.53      4915
",RESIDUALNN
19,0.6070971446002231,0.6513758355920966,0.5746797621068545,0.6120040691759918,0.7633602730415767,"[[2232, 1896], [11, 776]]",0.7700515084621045,0.78,"              precision    recall  f1-score   support

           0       1.00      0.54      0.70      4128
           1       0.29      0.99      0.45       787

    accuracy                           0.61      4915
   macro avg       0.64      0.76      0.57      4915
weighted avg       0.88      0.61      0.66      4915
",RESIDUALNN
20,0.6025251827389001,0.6395271041176536,0.596963730294054,0.639674465920651,0.777776341321671,"[[2372, 1756], [15, 772]]",0.7909214361420244,0.798,"              precision    recall  f1-score   support

           0       0.99      0.57      0.73      4128
           1       0.31      0.98      0.47       787

    accuracy                           0.64      4915
   macro avg       0.65      0.78      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",RESIDUALNN
21,0.6490477001028402,0.6306085060169171,0.6125238030085394,0.659206510681587,0.786833248377215,"[[2473, 1655], [20, 767]]",0.8003655163329821,0.806,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.97      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.79      0.61      4915
weighted avg       0.88      0.66      0.70      4915
",RESIDUALNN
22,0.572360429926603,0.6187687686511448,0.6359219878567425,0.6878942014242116,0.8013407368281079,"[[2619, 1509], [25, 762]]",0.8126134686885298,0.817,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.34      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.64      4915
weighted avg       0.89      0.69      0.73      4915
",RESIDUALNN
23,0.5733751930172245,0.6198328663776447,0.6291899535062072,0.6797558494404883,0.7970099755720379,"[[2578, 1550], [24, 763]]",0.8104459642921181,0.815,"              precision    recall  f1-score   support

           0       0.99      0.62      0.77      4128
           1       0.33      0.97      0.49       787

    accuracy                           0.68      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.88      0.68      0.72      4915
",RESIDUALNN
24,0.5937328004548628,0.616373847057293,0.634978591541612,0.68646998982706,0.8015212685795337,"[[2610, 1518], [23, 764]]",0.8135788356666708,0.8180000000000001,"              precision    recall  f1-score   support

           0       0.99      0.63      0.77      4128
           1       0.33      0.97      0.50       787

    accuracy                           0.69      4915
   macro avg       0.66      0.80      0.63      4915
weighted avg       0.89      0.69      0.73      4915
",RESIDUALNN
25,0.5706938042491675,0.5924452821929733,0.6819703096110348,0.7418107833163784,0.8308676051239621,"[[2889, 1239], [30, 757]]",0.834327874284332,0.837,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",RESIDUALNN
26,0.5807429733975181,0.58964557539333,0.6878015668729844,0.748321464903357,0.8347435741162101,"[[2921, 1207], [30, 757]]",0.839612796868592,0.842,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.55       787

    accuracy                           0.75      4915
   macro avg       0.69      0.83      0.69      4915
weighted avg       0.89      0.75      0.78      4915
",RESIDUALNN
27,0.6281351152550558,0.6086417250819021,0.6530534115492019,0.7078331637843337,0.8137250918511076,"[[2716, 1412], [24, 763]]",0.8201666727973482,0.8240000000000001,"              precision    recall  f1-score   support

           0       0.99      0.66      0.79      4128
           1       0.35      0.97      0.52       787

    accuracy                           0.71      4915
   macro avg       0.67      0.81      0.65      4915
weighted avg       0.89      0.71      0.75      4915
",RESIDUALNN
28,0.5134268529363908,0.565992644080868,0.7465208792287807,0.8136317395727365,0.8623119884164179,"[[3264, 864], [52, 735]]",0.8673500150738619,0.868,"              precision    recall  f1-score   support

           0       0.98      0.79      0.88      4128
           1       0.46      0.93      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.81      0.84      4915
",RESIDUALNN
29,0.47916674532673575,0.5895228262071486,0.6922529946152101,0.7534079348931841,0.837257474907164,"[[2947, 1181], [31, 756]]",0.8427735157566296,0.845,"              precision    recall  f1-score   support

           0       0.99      0.71      0.83      4128
           1       0.39      0.96      0.56       787

    accuracy                           0.75      4915
   macro avg       0.69      0.84      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",RESIDUALNN
30,0.5825710853381502,0.6266467942819967,0.6149280695944805,0.661648016276704,0.7898293367020282,"[[2482, 1646], [17, 770]]",0.8065397787144363,0.812,"              precision    recall  f1-score   support

           0       0.99      0.60      0.75      4128
           1       0.32      0.98      0.48       787

    accuracy                           0.66      4915
   macro avg       0.66      0.79      0.61      4915
weighted avg       0.89      0.66      0.71      4915
",RESIDUALNN
31,0.5188705386327845,0.5951462535115032,0.6773624952286945,0.7363173957273652,0.8286256562552328,"[[2860, 1268], [28, 759]]",0.8322077694921184,0.835,"              precision    recall  f1-score   support

           0       0.99      0.69      0.82      4128
           1       0.37      0.96      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",RESIDUALNN
32,0.4783111767783281,0.5807928001725828,0.7040103001620545,0.7658189216683622,0.8461886407513568,"[[3005, 1123], [28, 759]]",0.8501199040767387,0.852,"              precision    recall  f1-score   support

           0       0.99      0.73      0.84      4128
           1       0.40      0.96      0.57       787

    accuracy                           0.77      4915
   macro avg       0.70      0.85      0.70      4915
weighted avg       0.90      0.77      0.80      4915
",RESIDUALNN
33,0.551759723613837,0.540789762100616,0.782208882308056,0.8520854526958291,0.8682358307969622,"[[3486, 642], [85, 702]]",0.8709317228814042,0.871,"              precision    recall  f1-score   support

           0       0.98      0.84      0.91      4128
           1       0.52      0.89      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.87      0.78      4915
weighted avg       0.90      0.85      0.87      4915
",RESIDUALNN
34,0.403760466453704,0.5444040406833995,0.7585944887287441,0.8303153611393693,0.8547613594948928,"[[3380, 748], [86, 701]]",0.8618209199122062,0.862,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.48      0.89      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.85      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
35,0.5110316913078229,0.5442771412335433,0.7575294075380599,0.8292980671414039,0.854155739339854,"[[3375, 753], [86, 701]]",0.8638033320114245,0.864,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.48      0.89      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.85      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
36,0.5275085929060175,0.5229855377178687,0.7941888864168045,0.8649033570701933,0.8671252450183702,"[[3566, 562], [102, 685]]",0.8729998729998729,0.873,"              precision    recall  f1-score   support

           0       0.97      0.86      0.91      4128
           1       0.55      0.87      0.67       787

    accuracy                           0.86      4915
   macro avg       0.76      0.87      0.79      4915
weighted avg       0.90      0.86      0.88      4915
",RESIDUALNN
37,0.592476263915499,0.5046372096259872,0.8191702570557196,0.8878942014242116,0.8715566608059258,"[[3697, 431], [120, 667]]",0.8709058903940973,0.871,"              precision    recall  f1-score   support

           0       0.97      0.90      0.93      4128
           1       0.61      0.85      0.71       787

    accuracy                           0.89      4915
   macro avg       0.79      0.87      0.82      4915
weighted avg       0.91      0.89      0.89      4915
",RESIDUALNN
38,0.5233454907853756,0.4974003445792508,0.8194686292648419,0.8901322482197355,0.8641476254149306,"[[3725, 403], [137, 650]]",0.8617788461538461,0.862,"              precision    recall  f1-score   support

           0       0.96      0.90      0.93      4128
           1       0.62      0.83      0.71       787

    accuracy                           0.89      4915
   macro avg       0.79      0.86      0.82      4915
weighted avg       0.91      0.89      0.90      4915
",RESIDUALNN
39,0.41915940481371117,0.5169857477212881,0.7950195972926052,0.8651068158697863,0.8693031689863381,"[[3563, 565], [98, 689]]",0.8709895501535625,0.871,"              precision    recall  f1-score   support

           0       0.97      0.86      0.91      4128
           1       0.55      0.88      0.68       787

    accuracy                           0.87      4915
   macro avg       0.76      0.87      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
40,0.5596307125252982,0.49842786363192965,0.8186081080644241,0.8885045778229909,0.8672922330407888,"[[3709, 419], [129, 658]]",0.8648528247261268,0.865,"              precision    recall  f1-score   support

           0       0.97      0.90      0.93      4128
           1       0.61      0.84      0.71       787

    accuracy                           0.89      4915
   macro avg       0.79      0.87      0.82      4915
weighted avg       0.91      0.89      0.90      4915
",RESIDUALNN
41,0.47545371074229476,0.5226266283493537,0.7968725041518236,0.8673448626653103,0.8680645334062232,"[[3579, 549], [103, 684]]",0.8699979199667195,0.87,"              precision    recall  f1-score   support

           0       0.97      0.87      0.92      4128
           1       0.55      0.87      0.68       787

    accuracy                           0.87      4915
   macro avg       0.76      0.87      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
42,0.5524425965682087,0.5173448777043974,0.8029504513476692,0.8720244150559512,0.8729071860563615,"[[3598, 530], [99, 688]]",0.875999503998016,0.876,"              precision    recall  f1-score   support

           0       0.97      0.87      0.92      4128
           1       0.56      0.87      0.69       787

    accuracy                           0.87      4915
   macro avg       0.77      0.87      0.80      4915
weighted avg       0.91      0.87      0.88      4915
",RESIDUALNN
43,0.481298628494595,0.47793491513698133,0.849663126587358,0.9147507629704985,0.8690338334663081,"[[3865, 263], [156, 631]]",0.8643160170419082,0.865,"              precision    recall  f1-score   support

           0       0.96      0.94      0.95      4128
           1       0.71      0.80      0.75       787

    accuracy                           0.91      4915
   macro avg       0.83      0.87      0.85      4915
weighted avg       0.92      0.91      0.92      4915
",RESIDUALNN
44,0.5100752206583475,0.4861858390368424,0.8298038193544484,0.8984740590030519,0.8675711107335284,"[[3769, 359], [140, 647]]",0.8607179538565595,0.861,"              precision    recall  f1-score   support

           0       0.96      0.91      0.94      4128
           1       0.64      0.82      0.72       787

    accuracy                           0.90      4915
   macro avg       0.80      0.87      0.83      4915
weighted avg       0.91      0.90      0.90      4915
",RESIDUALNN
45,0.632829919157009,0.4956090117429758,0.8151356061299202,0.88382502543235,0.8727335800754509,"[[3670, 458], [113, 674]]",0.871967223609244,0.872,"              precision    recall  f1-score   support

           0       0.97      0.89      0.93      4128
           1       0.60      0.86      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.87      0.82      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
46,0.5350764744497579,0.5293216395687748,0.7788478587176944,0.8459816887080366,0.8764287095042502,"[[3433, 695], [62, 725]]",0.882762594253363,0.883,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.51      0.92      0.66       787

    accuracy                           0.85      4915
   macro avg       0.75      0.88      0.78      4915
weighted avg       0.91      0.85      0.86      4915
",RESIDUALNN
47,0.4543741524219513,0.49800293012098834,0.8214745333841214,0.891353001017294,0.8664169695536972,"[[3728, 400], [134, 653]]",0.8608295161572928,0.861,"              precision    recall  f1-score   support

           0       0.97      0.90      0.93      4128
           1       0.62      0.83      0.71       787

    accuracy                           0.89      4915
   macro avg       0.79      0.87      0.82      4915
weighted avg       0.91      0.89      0.90      4915
",RESIDUALNN
48,0.49039980039233344,0.5174800664573521,0.8104279349895392,0.8785350966429298,0.8757547550801297,"[[3632, 496], [101, 686]]",0.878,0.878,"              precision    recall  f1-score   support

           0       0.97      0.88      0.92      4128
           1       0.58      0.87      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.88      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
49,0.4816725958005658,0.5163889488616547,0.8111456112644749,0.8785350966429298,0.8783257550013297,"[[3627, 501], [96, 691]]",0.8819981119697915,0.882,"              precision    recall  f1-score   support

           0       0.97      0.88      0.92      4128
           1       0.58      0.88      0.70       787

    accuracy                           0.88      4915
   macro avg       0.78      0.88      0.81      4915
weighted avg       0.91      0.88      0.89      4915
",RESIDUALNN
50,0.4616583034936939,0.48944555745496376,0.8441335174833489,0.9092573753814852,0.8734764843926992,"[[3823, 305], [141, 646]]",0.8706085909877379,0.871,"              precision    recall  f1-score   support

           0       0.96      0.93      0.94      4128
           1       0.68      0.82      0.74       787

    accuracy                           0.91      4915
   macro avg       0.82      0.87      0.84      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
