Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
13,0.8739086722626406,0.6824970500809806,0.6405242677923667,0.6974567650050865,0.7936643666952317,"[[2692, 1436], [51, 736]]",0.7941934011476265,0.798,"              precision    recall  f1-score   support

           0       0.98      0.65      0.78      4128
           1       0.34      0.94      0.50       787

    accuracy                           0.70      4915
   macro avg       0.66      0.79      0.64      4915
weighted avg       0.88      0.70      0.74      4915
",TRANSFORMERNN
14,0.7981045066433793,0.6131428402739686,0.6648752650256152,0.7267548321464903,0.8080210272549078,"[[2842, 1286], [57, 730]]",0.8126071810954072,0.815,"              precision    recall  f1-score   support

           0       0.98      0.69      0.81      4128
           1       0.36      0.93      0.52       787

    accuracy                           0.73      4915
   macro avg       0.67      0.81      0.66      4915
weighted avg       0.88      0.73      0.76      4915
",TRANSFORMERNN
15,0.7561884372574942,0.5699530685102785,0.6891640172848265,0.7560528992878942,0.8192924879091437,"[[2998, 1130], [69, 718]]",0.8267184093555939,0.8280000000000001,"              precision    recall  f1-score   support

           0       0.98      0.73      0.83      4128
           1       0.39      0.91      0.54       787

    accuracy                           0.76      4915
   macro avg       0.68      0.82      0.69      4915
weighted avg       0.88      0.76      0.79      4915
",TRANSFORMERNN
16,0.8117064080068044,0.5898095574471858,0.6888022739264379,0.7540183112919634,0.8232232474414665,"[[2978, 1150], [59, 728]]",0.8346607520919447,0.8360000000000001,"              precision    recall  f1-score   support

           0       0.98      0.72      0.83      4128
           1       0.39      0.93      0.55       787

    accuracy                           0.75      4915
   macro avg       0.68      0.82      0.69      4915
weighted avg       0.89      0.75      0.79      4915
",TRANSFORMERNN
17,0.6175516079312988,0.5520084086176636,0.7095693066493851,0.7772126144455748,0.8349745870393901,"[[3096, 1032], [63, 724]]",0.841032843821812,0.8420000000000001,"              precision    recall  f1-score   support

           0       0.98      0.75      0.85      4128
           1       0.41      0.92      0.57       787

    accuracy                           0.78      4915
   macro avg       0.70      0.83      0.71      4915
weighted avg       0.89      0.78      0.80      4915
",TRANSFORMERNN
18,0.7597654846887435,0.5486206056235673,0.716066410997745,0.7833163784333672,0.8411793078908227,"[[3121, 1007], [58, 729]]",0.8470209339774557,0.8480000000000001,"              precision    recall  f1-score   support

           0       0.98      0.76      0.85      4128
           1       0.42      0.93      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.84      0.72      4915
weighted avg       0.89      0.78      0.81      4915
",TRANSFORMERNN
19,0.6871291566640139,0.5220912083402857,0.7280165708104479,0.7971515768056968,0.8447879421411897,"[[3198, 930], [67, 720]]",0.8523371414278698,0.853,"              precision    recall  f1-score   support

           0       0.98      0.77      0.87      4128
           1       0.44      0.91      0.59       787

    accuracy                           0.80      4915
   macro avg       0.71      0.84      0.73      4915
weighted avg       0.89      0.80      0.82      4915
",TRANSFORMERNN
20,0.6739543310507681,0.5169969967433384,0.7354486619193764,0.804883011190234,0.8488764553352443,"[[3237, 891], [68, 719]]",0.8584733794449145,0.859,"              precision    recall  f1-score   support

           0       0.98      0.78      0.87      4128
           1       0.45      0.91      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.85      0.74      4915
weighted avg       0.89      0.80      0.83      4915
",TRANSFORMERNN
21,0.7209583919371167,0.5190660483264303,0.7371566804765186,0.8063072227873855,0.8507527235207786,"[[3242, 886], [66, 721]]",0.8574159758370284,0.8580000000000001,"              precision    recall  f1-score   support

           0       0.98      0.79      0.87      4128
           1       0.45      0.92      0.60       787

    accuracy                           0.81      4915
   macro avg       0.71      0.85      0.74      4915
weighted avg       0.89      0.81      0.83      4915
",TRANSFORMERNN
22,0.7600221031290644,0.5278087647317292,0.7396224186799838,0.8083418107833164,0.8535065637835761,"[[3249, 879], [63, 724]]",0.8604461106130231,0.861,"              precision    recall  f1-score   support

           0       0.98      0.79      0.87      4128
           1       0.45      0.92      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.85      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
23,0.6841850829694202,0.517848457221861,0.7483502104903856,0.8168870803662258,0.8591079730701418,"[[3290, 838], [62, 725]]",0.8655477024711129,0.8660000000000001,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.46      0.92      0.62       787

    accuracy                           0.82      4915
   macro avg       0.72      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
24,0.7520197890185077,0.51062001636276,0.7532156683501832,0.8223804679552391,0.8598073219861508,"[[3322, 806], [67, 720]]",0.8706635960132304,0.871,"              precision    recall  f1-score   support

           0       0.98      0.80      0.88      4128
           1       0.47      0.91      0.62       787

    accuracy                           0.82      4915
   macro avg       0.73      0.86      0.75      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
25,0.7314280666794408,0.5098317875103517,0.7554560719510526,0.8244150559511699,0.8615327622804685,"[[3331, 797], [66, 721]]",0.8716791979949874,0.872,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.47      0.92      0.63       787

    accuracy                           0.82      4915
   macro avg       0.73      0.86      0.76      4915
weighted avg       0.90      0.82      0.84      4915
",TRANSFORMERNN
26,0.5416674659970929,0.5265388705513694,0.7565258603647671,0.8250254323499492,0.8634387343262118,"[[3331, 797], [63, 724]]",0.8726688115789167,0.873,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.92      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.86      0.76      4915
weighted avg       0.90      0.83      0.84      4915
",TRANSFORMERNN
27,0.565639699224768,0.5307892706100042,0.757787549707273,0.8262461851475076,0.8641654785122583,"[[3337, 791], [63, 724]]",0.8757136442363205,0.876,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.92      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.86      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
28,0.5142701659868989,0.5409364922867193,0.7583696002578981,0.8262461851475076,0.8662222784492184,"[[3333, 795], [59, 728]]",0.8766792427102894,0.877,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.93      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
29,0.477766517281998,0.5445599602414416,0.7599116577169582,0.8278738555442523,0.8666770707130405,"[[3342, 786], [60, 727]]",0.8756892230576441,0.876,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.92      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
30,0.5483362089203937,0.5454051421060191,0.7604123779376153,0.8280773143438453,0.8678265947125282,"[[3341, 787], [58, 729]]",0.8796992481203008,0.88,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.93      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
31,0.6172284190378645,0.557033221055935,0.7590799382520015,0.8266531027466938,0.867492926479714,"[[3333, 795], [57, 730]]",0.8756373585374952,0.876,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.93      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
32,0.48191880240779505,0.565749054411789,0.7609794492324375,0.8284842319430316,0.8685830427587837,"[[3342, 786], [57, 730]]",0.8756637949014134,0.876,"              precision    recall  f1-score   support

           0       0.98      0.81      0.89      4128
           1       0.48      0.93      0.63       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
33,0.4631974554717027,0.5267267366508385,0.769235692934175,0.837029501525941,0.8710992521399092,"[[3389, 739], [62, 725]]",0.8767504195996894,0.877,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.50      0.92      0.64       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.85      4915
",TRANSFORMERNN
34,0.5072688644565642,0.5401079681786624,0.7662218098043593,0.8341810783316378,0.8694035157058007,"[[3375, 753], [62, 725]]",0.8777413005920528,0.878,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.92      0.64       787

    accuracy                           0.83      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
35,0.5589724942731361,0.5342686286607345,0.7682280239196564,0.8362156663275687,0.8701005560316382,"[[3386, 742], [63, 724]]",0.8777633498453006,0.878,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.92      0.64       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.85      4915
",TRANSFORMERNN
36,0.5793986252043396,0.5486062457422157,0.7657232594457264,0.8335707019328586,0.8695543435970174,"[[3371, 757], [61, 726]]",0.87469915266555,0.875,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.92      0.64       787

    accuracy                           0.83      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
37,0.4791150910620179,0.5498648380691354,0.7663662873386856,0.8341810783316378,0.8699177156900406,"[[3374, 754], [61, 726]]",0.8757136442363205,0.876,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.92      0.64       787

    accuracy                           0.83      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.83      0.85      4915
",TRANSFORMERNN
38,0.4287546119818996,0.5353657730988094,0.7699558112396891,0.8382502543234995,0.8697691963889955,"[[3399, 729], [66, 721]]",0.8757808774678533,0.876,"              precision    recall  f1-score   support

           0       0.98      0.82      0.90      4128
           1       0.50      0.92      0.64       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",TRANSFORMERNN
39,0.6032090197157647,0.5419981878299218,0.7714746767916183,0.8392675483214649,0.8719174164967545,"[[3401, 727], [63, 724]]",0.8787758565587772,0.879,"              precision    recall  f1-score   support

           0       0.98      0.82      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",TRANSFORMERNN
40,0.4804064012194674,0.5352865606546402,0.7729283022648976,0.8408952187182096,0.8718580087763363,"[[3411, 717], [65, 722]]",0.8777844117022428,0.878,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",TRANSFORMERNN
41,0.4928350809229805,0.5550534874200821,0.7701006649392179,0.8378433367243133,0.8715837482639401,"[[3393, 735], [62, 725]]",0.875737059618152,0.876,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.85      4915
",TRANSFORMERNN
42,0.5929336953634285,0.5532066427267991,0.7712574698099564,0.8390640895218718,0.8717962924657467,"[[3400, 728], [63, 724]]",0.875737059618152,0.876,"              precision    recall  f1-score   support

           0       0.98      0.82      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",TRANSFORMERNN
43,0.6538800566767653,0.551846066272104,0.7721226461411426,0.8394710071210579,0.8735811404804823,"[[3399, 729], [60, 727]]",0.8767276914704583,0.877,"              precision    recall  f1-score   support

           0       0.98      0.82      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.91      0.84      0.86      4915
",TRANSFORMERNN
44,0.48272808987115107,0.5540998560654653,0.7721967344249954,0.8396744659206511,0.87318806452725,"[[3401, 727], [61, 726]]",0.8777413005920528,0.878,"              precision    recall  f1-score   support

           0       0.98      0.82      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.91      0.84      0.86      4915
",TRANSFORMERNN
45,0.48708262948784975,0.5443713492774344,0.7743763275902762,0.8417090539165819,0.8743993048373275,"[[3411, 717], [61, 726]]",0.8777413005920528,0.878,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.91      0.84      0.86      4915
",TRANSFORMERNN
46,0.5726018883948845,0.545965041820105,0.7738712550602027,0.8415055951169889,0.8732497808378397,"[[3412, 716], [63, 724]]",0.8777633498453006,0.878,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.91      0.84      0.86      4915
",TRANSFORMERNN
47,0.7556470837909728,0.54555206503961,0.773946094242145,0.8417090539165819,0.8728567048846074,"[[3414, 714], [64, 723]]",0.876772151708509,0.877,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",TRANSFORMERNN
48,0.5691478376474345,0.570984143328357,0.7704580760608801,0.8376398779247203,0.8735194241698925,"[[3388, 740], [58, 729]]",0.8787321192514264,0.879,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.50      0.93      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.91      0.84      0.85      4915
",TRANSFORMERNN
49,0.478493872969862,0.5657263084665521,0.7724141956263408,0.8398779247202441,0.8733091885582578,"[[3402, 726], [61, 726]]",0.8767504195996894,0.877,"              precision    recall  f1-score   support

           0       0.98      0.82      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.91      0.84      0.86      4915
",TRANSFORMERNN
50,0.5647643498657272,0.5646374810051609,0.7725573822794436,0.8398779247202441,0.8738233885424977,"[[3401, 727], [60, 727]]",0.8767504195996894,0.877,"              precision    recall  f1-score   support

           0       0.98      0.82      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.91      0.84      0.86      4915
",TRANSFORMERNN
