Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
31,0.4552333796396852,0.5958512131269876,0.7193546649429002,0.7843336724313327,0.8500121277937019,"[[3110, 1018], [42, 745]]",0.8467024898742961,0.848,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
32,0.5301003921831794,0.6023166822148608,0.71949754531413,0.7843336724313327,0.8505263277779419,"[[3109, 1019], [41, 746]]",0.84871956237595,0.85,"              precision    recall  f1-score   support

           0       0.99      0.75      0.85      4128
           1       0.42      0.95      0.58       787

    accuracy                           0.78      4915
   macro avg       0.70      0.85      0.72      4915
weighted avg       0.90      0.78      0.81      4915
",TRANSFORMERNN
33,0.41069924659801255,0.6018054171816095,0.7208519807500677,0.7857578840284842,0.8513741959949962,"[[3116, 1012], [41, 746]]",0.84871956237595,0.85,"              precision    recall  f1-score   support

           0       0.99      0.75      0.86      4128
           1       0.42      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.72      4915
weighted avg       0.90      0.79      0.81      4915
",TRANSFORMERNN
34,0.39530225570520583,0.5800347142405324,0.7290157684148119,0.7947100712105799,0.8551610534066172,"[[3163, 965], [44, 743]]",0.858114492547992,0.859,"              precision    recall  f1-score   support

           0       0.99      0.77      0.86      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
35,0.3739106504246592,0.5906030527957074,0.7277291751878027,0.7930824008138352,0.8552204611270353,"[[3153, 975], [42, 745]]",0.8570387284098278,0.858,"              precision    recall  f1-score   support

           0       0.99      0.76      0.86      4128
           1       0.43      0.95      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",TRANSFORMERNN
36,0.41642487504519526,0.5845837670487243,0.7336515938474026,0.7991861648016276,0.8588541820572678,"[[3183, 945], [42, 745]]",0.8621828823092113,0.863,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.44      0.95      0.60       787

    accuracy                           0.80      4915
   macro avg       0.71      0.86      0.73      4915
weighted avg       0.90      0.80      0.82      4915
",TRANSFORMERNN
37,0.38771993128893273,0.559737014306056,0.7387848774006522,0.8052899287894202,0.8594027030820602,"[[3219, 909], [48, 739]]",0.8654488786067733,0.8660000000000001,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
38,0.4040783220103809,0.5706507180418287,0.7361787327592466,0.8026449643947101,0.8578280906789595,"[[3206, 922], [48, 739]]",0.8613589236630178,0.8620000000000001,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.44      0.94      0.60       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
39,0.33683294514194123,0.5895490003870679,0.7358971692409132,0.8016276703967447,0.8597934704451209,"[[3196, 932], [43, 744]]",0.8632511633706175,0.864,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.44      0.95      0.60       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
40,0.46315661871672736,0.5921247992422674,0.7364389186373421,0.8020345879959309,0.8605499184913763,"[[3197, 931], [42, 745]]",0.8632099003846216,0.864,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.44      0.95      0.60       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
41,0.3876126361182994,0.5648354214507264,0.7442651454113124,0.8103763987792472,0.8639734038099741,"[[3241, 887], [45, 742]]",0.8694653299916458,0.8700000000000001,"              precision    recall  f1-score   support

           0       0.99      0.79      0.87      4128
           1       0.46      0.94      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
42,0.42849597032632564,0.5862231928032714,0.7395257491235112,0.804883011190234,0.8632740548939649,"[[3209, 919], [40, 747]]",0.8682589566310497,0.869,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
43,0.33268339590114704,0.595333804944893,0.7368070637951252,0.8018311291963377,0.8624855943973286,"[[3192, 936], [38, 749]]",0.8671497584541064,0.868,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.44      0.95      0.61       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
44,0.3688111251478808,0.5926190370863135,0.7374059723536119,0.802441505595117,0.8628489664903519,"[[3195, 933], [38, 749]]",0.8671497584541064,0.868,"              precision    recall  f1-score   support

           0       0.99      0.77      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.80      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.80      0.83      4915
",TRANSFORMERNN
45,0.386782342252425,0.5873936194104034,0.7400094663086874,0.805086469989827,0.8644235788934527,"[[3208, 920], [38, 749]]",0.8692042385875667,0.87,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.86      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
46,0.39204860449826806,0.5865311587785745,0.7403513496013157,0.8052899287894202,0.8650589029087006,"[[3208, 920], [37, 750]]",0.8692042385875667,0.87,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
47,0.39683537735573704,0.5822002554868723,0.7418801793812596,0.8071210579857578,0.8651206192192902,"[[3219, 909], [39, 748]]",0.8702702702702703,0.871,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
48,0.3551889393827878,0.5624327133228253,0.7461767731844955,0.8120040691759919,0.8659707960265162,"[[3247, 881], [43, 744]]",0.8673500150738619,0.868,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.95      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
49,0.3656973209564707,0.5770092459468098,0.7439004094242685,0.8091556459816887,0.8663318595293678,"[[3229, 899], [39, 748]]",0.8692447577205942,0.87,"              precision    recall  f1-score   support

           0       0.99      0.78      0.87      4128
           1       0.45      0.95      0.61       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.74      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
50,0.3538138989795698,0.5741229126979779,0.7468053220976623,0.8122075279755849,0.867634520010244,"[[3245, 883], [40, 747]]",0.8712952125841106,0.872,"              precision    recall  f1-score   support

           0       0.99      0.79      0.88      4128
           1       0.46      0.95      0.62       787

    accuracy                           0.81      4915
   macro avg       0.72      0.87      0.75      4915
weighted avg       0.90      0.81      0.83      4915
",TRANSFORMERNN
