Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.6755301075762717,0.8764850203092996,0.1417414723857218,0.162970498474059,0.5016957364341085,"[[14, 4114], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
12,0.5920126097010714,0.8647742519130954,0.14280036581726857,0.16378433367243134,0.5021802325581395,"[[18, 4110], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
13,0.5903351740379419,0.7725339949905098,0.16643735314140823,0.18229908443540183,0.513202519379845,"[[109, 4019], [0, 787]]",0.3615886087482024,0.513,"              precision    recall  f1-score   support

           0       1.00      0.03      0.05      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.17      4915
weighted avg       0.87      0.18      0.09      4915
",RESIDUALNN
14,0.5755211170452336,0.7696128874630123,0.17202567095922267,0.18677517802644963,0.5158672480620154,"[[131, 3997], [0, 787]]",0.3658265502925697,0.515,"              precision    recall  f1-score   support

           0       1.00      0.03      0.06      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.17      4915
weighted avg       0.87      0.19      0.10      4915
",RESIDUALNN
15,0.5463867122487678,0.7719947138389984,0.17489155895001707,0.18901322482197355,0.5166854124188607,"[[143, 3985], [1, 786]]",0.37161658463856245,0.517,"              precision    recall  f1-score   support

           0       0.99      0.03      0.07      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.19      4915
   macro avg       0.58      0.52      0.17      4915
weighted avg       0.86      0.19      0.10      4915
",RESIDUALNN
16,0.5855924867970101,0.7092113758062387,0.2982007151288547,0.2984740590030519,0.5797933411640712,"[[685, 3443], [5, 782]]",0.4855412892456341,0.575,"              precision    recall  f1-score   support

           0       0.99      0.17      0.28      4128
           1       0.19      0.99      0.31       787

    accuracy                           0.30      4915
   macro avg       0.59      0.58      0.30      4915
weighted avg       0.86      0.30      0.29      4915
",RESIDUALNN
17,0.5784079676959664,0.6925936263877076,0.39191833808883014,0.3957273652085453,0.6356338280488165,"[[1167, 2961], [9, 778]]",0.5845204178537512,0.636,"              precision    recall  f1-score   support

           0       0.99      0.28      0.44      4128
           1       0.21      0.99      0.34       787

    accuracy                           0.40      4915
   macro avg       0.60      0.64      0.39      4915
weighted avg       0.87      0.40      0.42      4915
",RESIDUALNN
18,0.50422252095465,0.6598798144947399,0.5789487368968443,0.6179043743641912,0.7643018700196015,"[[2266, 1862], [16, 771]]",0.765329461790943,0.7749999999999999,"              precision    recall  f1-score   support

           0       0.99      0.55      0.71      4128
           1       0.29      0.98      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",RESIDUALNN
19,0.49786251423259575,0.6474573898625064,0.6095609343065255,0.6553407934893184,0.7855602917565477,"[[2452, 1676], [18, 769]]",0.794563892178046,0.8009999999999999,"              precision    recall  f1-score   support

           0       0.99      0.59      0.74      4128
           1       0.31      0.98      0.48       787

    accuracy                           0.66      4915
   macro avg       0.65      0.79      0.61      4915
weighted avg       0.88      0.66      0.70      4915
",RESIDUALNN
20,0.4478815127284297,0.6131198831966945,0.6802122886296069,0.7414038657171923,0.8254833572195464,"[[2897, 1231], [40, 747]]",0.8422942546583851,0.844,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.38      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.83      0.68      4915
weighted avg       0.89      0.74      0.78      4915
",RESIDUALNN
21,0.5325906592631532,0.5785968884245142,0.764646284546087,0.8329603255340794,0.8676483715512741,"[[3371, 757], [64, 723]]",0.8798442781845272,0.88,"              precision    recall  f1-score   support

           0       0.98      0.82      0.89      4128
           1       0.49      0.92      0.64       787

    accuracy                           0.83      4915
   macro avg       0.73      0.87      0.76      4915
weighted avg       0.90      0.83      0.85      4915
",RESIDUALNN
22,0.5535377872642129,0.6094622604258648,0.676377142352565,0.7369277721261445,0.8233328285216158,"[[2874, 1254], [39, 748]]",0.831735837428437,0.834,"              precision    recall  f1-score   support

           0       0.99      0.70      0.82      4128
           1       0.37      0.95      0.54       787

    accuracy                           0.74      4915
   macro avg       0.68      0.82      0.68      4915
weighted avg       0.89      0.74      0.77      4915
",RESIDUALNN
23,0.46185185589410105,0.5696529119045703,0.7724183907045261,0.8402848423194303,0.8720088366675531,"[[3407, 721], [64, 723]]",0.876849140196741,0.877,"              precision    recall  f1-score   support

           0       0.98      0.83      0.90      4128
           1       0.50      0.92      0.65       787

    accuracy                           0.84      4915
   macro avg       0.74      0.87      0.77      4915
weighted avg       0.90      0.84      0.86      4915
",RESIDUALNN
24,0.4693249806401229,0.5532888282429088,0.7876431194642471,0.8565615462868769,0.8724431594318529,"[[3505, 623], [82, 705]]",0.8779824294698437,0.878,"              precision    recall  f1-score   support

           0       0.98      0.85      0.91      4128
           1       0.53      0.90      0.67       787

    accuracy                           0.86      4915
   macro avg       0.75      0.87      0.79      4915
weighted avg       0.91      0.86      0.87      4915
",RESIDUALNN
25,0.4622498222564657,0.52752604151701,0.8263563081411246,0.893794506612411,0.8740408577366705,"[[3728, 400], [122, 665]]",0.8778588047783238,0.878,"              precision    recall  f1-score   support

           0       0.97      0.90      0.93      4128
           1       0.62      0.84      0.72       787

    accuracy                           0.89      4915
   macro avg       0.80      0.87      0.83      4915
weighted avg       0.91      0.89      0.90      4915
",RESIDUALNN
26,0.4267144843695625,0.49867253411899914,0.855993690474482,0.9202441505595117,0.8666479824768771,"[[3903, 225], [167, 620]]",0.862095206650836,0.863,"              precision    recall  f1-score   support

           0       0.96      0.95      0.95      4128
           1       0.73      0.79      0.76       787

    accuracy                           0.92      4915
   macro avg       0.85      0.87      0.86      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
27,0.4861620323311899,0.5044091165839851,0.8443775154960972,0.911088504577823,0.8663394009239286,"[[3848, 280], [157, 630]]",0.8643541903000185,0.865,"              precision    recall  f1-score   support

           0       0.96      0.93      0.95      4128
           1       0.69      0.80      0.74       787

    accuracy                           0.91      4915
   macro avg       0.83      0.87      0.84      4915
weighted avg       0.92      0.91      0.91      4915
",RESIDUALNN
28,0.4671907893071572,0.5142345134314005,0.8318349160873315,0.8984740590030519,0.8747699105128888,"[[3755, 373], [126, 661]]",0.874809585379362,0.875,"              precision    recall  f1-score   support

           0       0.97      0.91      0.94      4128
           1       0.64      0.84      0.73       787

    accuracy                           0.90      4915
   macro avg       0.80      0.87      0.83      4915
weighted avg       0.91      0.90      0.90      4915
",RESIDUALNN
29,0.44595290032348467,0.4921567885132579,0.8517054352604283,0.9167853509664293,0.8671598738709454,"[[3881, 247], [162, 625]]",0.8632099003846216,0.864,"              precision    recall  f1-score   support

           0       0.96      0.94      0.95      4128
           1       0.72      0.79      0.75       787

    accuracy                           0.92      4915
   macro avg       0.84      0.87      0.85      4915
weighted avg       0.92      0.92      0.92      4915
",RESIDUALNN
30,0.3935941809901234,0.46607114006946615,0.873740876718691,0.9338758901322483,0.863965092885356,"[[3991, 137], [188, 599]]",0.8573669947225788,0.859,"              precision    recall  f1-score   support

           0       0.96      0.97      0.96      4128
           1       0.81      0.76      0.79       787

    accuracy                           0.93      4915
   macro avg       0.88      0.86      0.87      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
31,0.45969419635034026,0.42651671403414243,0.8238736033090569,0.9230925737538148,0.7675605219999408,"[[4113, 15], [363, 424]]",0.7458445585319982,0.76,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.97      0.54      0.69       787

    accuracy                           0.92      4915
   macro avg       0.94      0.77      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
32,0.45265716250786303,0.43192387827031026,0.855882007975604,0.9336724313326551,0.8072819705879456,"[[4100, 28], [298, 489]]",0.7977763697021297,0.8049999999999999,"              precision    recall  f1-score   support

           0       0.93      0.99      0.96      4128
           1       0.95      0.62      0.75       787

    accuracy                           0.93      4915
   macro avg       0.94      0.81      0.86      4915
weighted avg       0.93      0.93      0.93      4915
",RESIDUALNN
33,0.38811280873111065,0.4364507933715721,0.8651472795982813,0.9353001017293998,0.8272763622528885,"[[4071, 57], [261, 526]]",0.8190127143568164,0.8240000000000001,"              precision    recall  f1-score   support

           0       0.94      0.99      0.96      4128
           1       0.90      0.67      0.77       787

    accuracy                           0.94      4915
   macro avg       0.92      0.83      0.87      4915
weighted avg       0.93      0.94      0.93      4915
",RESIDUALNN
34,0.4332457355968654,0.39625879657732976,0.790577824243075,0.91353001017294,0.729987293519695,"[[4128, 0], [425, 362]]",0.7025016903313049,0.725,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.46      0.63       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
35,0.42217497701811435,0.39624112844467163,0.7833553185483773,0.911291963377416,0.7229987293519695,"[[4128, 0], [436, 351]]",0.6910840773421048,0.716,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.95      0.72      0.78      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
36,0.5522141654592227,0.40307518181862767,0.7979414991493081,0.9155645981688708,0.7378831336248929,"[[4125, 3], [412, 375]]",0.710016504265129,0.731,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       0.99      0.48      0.64       787

    accuracy                           0.92      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.92      0.90      4915
",RESIDUALNN
37,0.4796231333632023,0.4179524125216843,0.8464877469461065,0.930824008138352,0.7937596345163165,"[[4109, 19], [321, 466]]",0.781831467418252,0.7909999999999999,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.96      0.59      0.73       787

    accuracy                           0.93      4915
   macro avg       0.94      0.79      0.85      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
38,0.3987556476663385,0.40501696297100614,0.8150568342717137,0.921057985757884,0.7555510820208229,"[[4124, 4], [384, 403]]",0.7324090963849642,0.749,"              precision    recall  f1-score   support

           0       0.91      1.00      0.96      4128
           1       0.99      0.51      0.68       787

    accuracy                           0.92      4915
   macro avg       0.95      0.76      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
39,0.503360577312208,0.4101364887379981,0.8310923447541538,0.9263479145473041,0.773097906385745,"[[4122, 6], [356, 431]]",0.7559787838869938,0.769,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       0.99      0.55      0.70       787

    accuracy                           0.93      4915
   macro avg       0.95      0.77      0.83      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
40,0.4113295979572065,0.40002444425186556,0.8036848072953717,0.9175991861648016,0.7432079738088906,"[[4127, 1], [404, 383]]",0.7149848081525101,0.735,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.49      0.65       787

    accuracy                           0.92      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.92      0.91      4915
",RESIDUALNN
41,0.39833833994665013,0.3657859223229544,0.7229317408953579,0.893997965412004,0.6689961880559085,"[[4128, 0], [521, 266]]",0.625468586037064,0.667,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.34      0.51       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.91      0.89      0.87      4915
",RESIDUALNN
42,0.5269097735174001,0.37510235007707177,0.7206356437791517,0.8933875890132248,0.6670902160101652,"[[4128, 0], [524, 263]]",0.6212394488132169,0.664,"              precision    recall  f1-score   support

           0       0.89      1.00      0.94      4128
           1       1.00      0.33      0.50       787

    accuracy                           0.89      4915
   macro avg       0.94      0.67      0.72      4915
weighted avg       0.91      0.89      0.87      4915
",RESIDUALNN
43,0.4733362234145816,0.4118448793888092,0.7925259196307393,0.9141403865717193,0.7318932655654384,"[[4128, 0], [422, 365]]",0.7037594440191843,0.726,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.46      0.63       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
44,0.3786141213248757,0.40840438627577447,0.7873104618154123,0.9125127161749745,0.7268106734434562,"[[4128, 0], [430, 357]]",0.6961805555555556,0.72,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.45      0.62       787

    accuracy                           0.91      4915
   macro avg       0.95      0.73      0.79      4915
weighted avg       0.92      0.91      0.90      4915
",RESIDUALNN
45,0.4078873625565921,0.4263131134695821,0.8470003368450396,0.9318413021363174,0.7912800547659151,"[[4120, 8], [327, 460]]",0.7768771389154553,0.7869999999999999,"              precision    recall  f1-score   support

           0       0.93      1.00      0.96      4128
           1       0.98      0.58      0.73       787

    accuracy                           0.93      4915
   macro avg       0.95      0.79      0.85      4915
weighted avg       0.94      0.93      0.92      4915
",RESIDUALNN
46,0.34986183365073165,0.40781576486376975,0.8055695727200873,0.9182095625635809,0.745113945854634,"[[4127, 1], [401, 386]]",0.7211497211497211,0.74,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.49      0.66       787

    accuracy                           0.92      4915
   macro avg       0.95      0.75      0.81      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
47,0.5143749201308108,0.4141739165628111,0.8239522328000104,0.9243133265513733,0.7641736663120673,"[[4127, 1], [371, 416]]",0.7441393580552043,0.759,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       1.00      0.53      0.69       787

    accuracy                           0.92      4915
   macro avg       0.96      0.76      0.82      4915
weighted avg       0.93      0.92      0.91      4915
",RESIDUALNN
48,0.4412515731590489,0.399505657035035,0.7995911791606136,0.9163784333672431,0.7388818297331639,"[[4128, 0], [411, 376]]",0.7137457976591723,0.734,"              precision    recall  f1-score   support

           0       0.91      1.00      0.95      4128
           1       1.00      0.48      0.65       787

    accuracy                           0.92      4915
   macro avg       0.95      0.74      0.80      4915
weighted avg       0.92      0.92      0.90      4915
",RESIDUALNN
49,0.49133090698160226,0.3953415813384118,0.779362178218948,0.9100712105798576,0.7191867852604829,"[[4128, 0], [442, 345]]",0.6885223762911075,0.714,"              precision    recall  f1-score   support

           0       0.90      1.00      0.95      4128
           1       1.00      0.44      0.61       787

    accuracy                           0.91      4915
   macro avg       0.95      0.72      0.78      4915
weighted avg       0.92      0.91      0.89      4915
",RESIDUALNN
50,0.46098380499120284,0.409772941818485,0.8260937120212173,0.9251271617497456,0.7662007623888183,"[[4128, 0], [368, 419]]",0.7441393580552043,0.759,"              precision    recall  f1-score   support

           0       0.92      1.00      0.96      4128
           1       1.00      0.53      0.69       787

    accuracy                           0.93      4915
   macro avg       0.96      0.77      0.83      4915
weighted avg       0.93      0.93      0.92      4915
",RESIDUALNN
