Round,Avg_Train_Loss,Val_Loss,F1_Score,Accuracy,Balanced_Acc,Confusion_Matrix,Balanced_F1,Balanced_Acc,Classification_Report,Model
11,0.4326947519797505,0.9054280085997148,0.13828814624178012,0.16032553407934894,0.5001211240310077,"[[1, 4127], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.04      4915
",RESIDUALNN
12,0.36718247708401414,0.8879624094281878,0.13988426174129706,0.16154628687690742,0.5008478682170543,"[[7, 4121], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
13,0.36574903493797406,0.8491062305190347,0.14041543327575423,0.1619532044760936,0.5010901162790697,"[[9, 4119], [0, 787]]",0.33776243490656865,0.502,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
14,0.34559947718471534,0.8921733784985233,0.13961851364133004,0.16134282807731434,0.5007267441860465,"[[6, 4122], [0, 787]]",0.3333333333333333,0.5,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
15,0.3712417678492693,0.8568381705841461,0.14121138025012098,0.16256358087487283,0.501453488372093,"[[12, 4116], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
16,0.33757539580125695,0.8624905138820796,0.14014990158971505,0.1617497456765005,0.500968992248062,"[[8, 4120], [0, 787]]",0.33555171178656695,0.501,"              precision    recall  f1-score   support

           0       1.00      0.00      0.00      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.58      0.50      0.14      4915
weighted avg       0.87      0.16      0.05      4915
",RESIDUALNN
17,0.326043043645072,0.8243114816678034,0.14264771919483188,0.16358087487283826,0.5015449085428917,"[[18, 4110], [1, 786]]",0.3373094764744864,0.501,"              precision    recall  f1-score   support

           0       0.95      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.55      0.50      0.14      4915
weighted avg       0.82      0.16      0.05      4915
",RESIDUALNN
18,0.31269530129274586,0.831679841140648,0.14317636191286648,0.1639877924720244,0.5017871566049072,"[[20, 4108], [1, 786]]",0.34170005629325473,0.503,"              precision    recall  f1-score   support

           0       0.95      0.00      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.56      0.50      0.14      4915
weighted avg       0.83      0.16      0.05      4915
",RESIDUALNN
19,0.3252529369453426,0.7884014388183495,0.15651399813922015,0.17436419125127162,0.5079644821863026,"[[71, 4057], [1, 786]]",0.35254638768258983,0.508,"              precision    recall  f1-score   support

           0       0.99      0.02      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.51      0.16      4915
weighted avg       0.85      0.17      0.07      4915
",RESIDUALNN
20,0.34090385591941774,0.8203189210458235,0.14449609688717974,0.16500508646998982,0.502392776759946,"[[25, 4103], [1, 786]]",0.3438841003010725,0.504,"              precision    recall  f1-score   support

           0       0.96      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.56      0.50      0.14      4915
weighted avg       0.83      0.17      0.05      4915
",RESIDUALNN
21,0.33234981013867376,0.814834261095369,0.1463392506982896,0.1664292980671414,0.5032406449770003,"[[32, 4096], [1, 786]]",0.3460607093457833,0.505,"              precision    recall  f1-score   support

           0       0.97      0.01      0.02      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.50      0.15      4915
weighted avg       0.84      0.17      0.06      4915
",RESIDUALNN
22,0.2681842037253207,0.7910973367752967,0.16064279866881995,0.17761953204476094,0.5099024666824267,"[[87, 4041], [1, 786]]",0.3610926363307865,0.512,"              precision    recall  f1-score   support

           0       0.99      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.58      0.51      0.16      4915
weighted avg       0.86      0.18      0.08      4915
",RESIDUALNN
23,0.3155683563183877,0.8365689841183749,0.14396852334094137,0.16459816887080367,0.5021505286979305,"[[23, 4105], [1, 786]]",0.3438841003010725,0.504,"              precision    recall  f1-score   support

           0       0.96      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.16      4915
   macro avg       0.56      0.50      0.14      4915
weighted avg       0.83      0.16      0.05      4915
",RESIDUALNN
24,0.332395244967884,0.8298164381609334,0.14449609688717974,0.16500508646998982,0.502392776759946,"[[25, 4103], [1, 786]]",0.3438841003010725,0.504,"              precision    recall  f1-score   support

           0       0.96      0.01      0.01      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.56      0.50      0.14      4915
weighted avg       0.83      0.17      0.05      4915
",RESIDUALNN
25,0.23744988778459242,0.8058783473906579,0.15366022448694674,0.1721261444557477,0.5066321178452173,"[[60, 4068], [1, 786]]",0.35469371608363487,0.509,"              precision    recall  f1-score   support

           0       0.98      0.01      0.03      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.17      4915
   macro avg       0.57      0.51      0.15      4915
weighted avg       0.85      0.17      0.07      4915
",RESIDUALNN
26,0.25395202982575155,0.7907446607366785,0.157548648503296,0.17517802644964395,0.5084489783103336,"[[75, 4053], [1, 786]]",0.35896679605312315,0.511,"              precision    recall  f1-score   support

           0       0.99      0.02      0.04      4128
           1       0.16      1.00      0.28       787

    accuracy                           0.18      4915
   macro avg       0.57      0.51      0.16      4915
weighted avg       0.85      0.18      0.07      4915
",RESIDUALNN
27,0.21958085157677168,0.7201677731105259,0.3064984696059198,0.30661241098677516,0.5861809023571014,"[[722, 3406], [2, 785]]",0.49894972153167216,0.584,"              precision    recall  f1-score   support

           0       1.00      0.17      0.30      4128
           1       0.19      1.00      0.32       787

    accuracy                           0.31      4915
   macro avg       0.59      0.59      0.31      4915
weighted avg       0.87      0.31      0.30      4915
",RESIDUALNN
28,0.23000667181611376,0.7431811930297257,0.22735948728859318,0.23316378433367244,0.5429693271475429,"[[360, 3768], [1, 786]]",0.41008650369458755,0.536,"              precision    recall  f1-score   support

           0       1.00      0.09      0.16      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.23      4915
   macro avg       0.58      0.54      0.23      4915
weighted avg       0.87      0.23      0.18      4915
",RESIDUALNN
29,0.2651175554876259,0.7455989973885673,0.20586225094952118,0.21464903357070192,0.5319470403258375,"[[269, 3859], [1, 786]]",0.39618403695199855,0.529,"              precision    recall  f1-score   support

           0       1.00      0.07      0.12      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.21      4915
   macro avg       0.58      0.53      0.21      4915
weighted avg       0.86      0.21      0.15      4915
",RESIDUALNN
30,0.2096630729287237,0.7341672901983385,0.24863646586324006,0.2520854526958291,0.5542338620312638,"[[453, 3675], [1, 786]]",0.4407577732172906,0.552,"              precision    recall  f1-score   support

           0       1.00      0.11      0.20      4128
           1       0.18      1.00      0.30       787

    accuracy                           0.25      4915
   macro avg       0.59      0.55      0.25      4915
weighted avg       0.87      0.25      0.21      4915
",RESIDUALNN
31,0.20596553049031796,0.680442771354279,0.4943227408841241,0.5141403865717192,0.7056138141110881,"[[1750, 2378], [10, 777]]",0.710746103642885,0.73,"              precision    recall  f1-score   support

           0       0.99      0.42      0.59      4128
           1       0.25      0.99      0.39       787

    accuracy                           0.51      4915
   macro avg       0.62      0.71      0.49      4915
weighted avg       0.87      0.51      0.56      4915
",RESIDUALNN
32,0.24748640948731948,0.7483527761001092,0.2135013794833208,0.22115971515768057,0.5358230093180856,"[[301, 3827], [1, 786]]",0.41008650369458755,0.536,"              precision    recall  f1-score   support

           0       1.00      0.07      0.14      4128
           1       0.17      1.00      0.29       787

    accuracy                           0.22      4915
   macro avg       0.58      0.54      0.21      4915
weighted avg       0.86      0.22      0.16      4915
",RESIDUALNN
33,0.23038038221731044,0.7244400366560205,0.31289403499911517,0.3129196337741607,0.5894215473341016,"[[754, 3374], [3, 784]]",0.5090784564468774,0.59,"              precision    recall  f1-score   support

           0       1.00      0.18      0.31      4128
           1       0.19      1.00      0.32       787

    accuracy                           0.31      4915
   macro avg       0.59      0.59      0.31      4915
weighted avg       0.87      0.31      0.31      4915
",RESIDUALNN
34,0.22755820189241202,0.6911683345769907,0.4457004322897924,0.4565615462868769,0.6718499133201343,"[[1466, 2662], [9, 778]]",0.6580158984120281,0.6890000000000001,"              precision    recall  f1-score   support

           0       0.99      0.36      0.52      4128
           1       0.23      0.99      0.37       787

    accuracy                           0.46      4915
   macro avg       0.61      0.67      0.45      4915
weighted avg       0.87      0.46      0.50      4915
",RESIDUALNN
35,0.3083460482376775,0.6961495976943475,0.4208571510941085,0.4278738555442523,0.6563140249007614,"[[1322, 2806], [6, 781]]",0.6234939759036144,0.664,"              precision    recall  f1-score   support

           0       1.00      0.32      0.48      4128
           1       0.22      0.99      0.36       787

    accuracy                           0.43      4915
   macro avg       0.61      0.66      0.42      4915
weighted avg       0.87      0.43      0.46      4915
",RESIDUALNN
36,0.22821966535416732,0.6839646712526098,0.49508481639535973,0.5147507629704985,0.7075197861568314,"[[1750, 2378], [7, 780]]",0.7101001120946233,0.73,"              precision    recall  f1-score   support

           0       1.00      0.42      0.59      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.51      4915
   macro avg       0.62      0.71      0.50      4915
weighted avg       0.88      0.51      0.56      4915
",RESIDUALNN
37,0.21870364721934277,0.6597594371089688,0.5373913139585647,0.5668362156663276,0.7349281382051358,"[[2013, 2115], [14, 773]]",0.7463881355950039,0.759,"              precision    recall  f1-score   support

           0       0.99      0.49      0.65      4128
           1       0.27      0.98      0.42       787

    accuracy                           0.57      4915
   macro avg       0.63      0.73      0.54      4915
weighted avg       0.88      0.57      0.62      4915
",RESIDUALNN
38,0.23762646424438302,0.6277326074513522,0.6002054963195327,0.6453713123092574,0.7749974143790077,"[[2412, 1716], [27, 760]]",0.782175785173707,0.7889999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.31      0.97      0.47       787

    accuracy                           0.65      4915
   macro avg       0.65      0.77      0.60      4915
weighted avg       0.88      0.65      0.69      4915
",RESIDUALNN
39,0.1788843759265832,0.6488083330067721,0.5588640379611138,0.5934893184130213,0.7492527863144312,"[[2147, 1981], [17, 770]]",0.7607483040815921,0.7709999999999999,"              precision    recall  f1-score   support

           0       0.99      0.52      0.68      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.59      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.59      0.64      4915
",RESIDUALNN
40,0.19524454695588034,0.6687747139435309,0.518144322084917,0.543031536113937,0.7222992265299488,"[[1893, 2235], [11, 776]]",0.7280749833233486,0.744,"              precision    recall  f1-score   support

           0       0.99      0.46      0.63      4128
           1       0.26      0.99      0.41       787

    accuracy                           0.54      4915
   macro avg       0.63      0.72      0.52      4915
weighted avg       0.88      0.54      0.59      4915
",RESIDUALNN
41,0.2358380899529132,0.6338121651054976,0.586234039057106,0.6280773143438454,0.7657302717118288,"[[2325, 1803], [25, 762]]",0.7741878011692513,0.782,"              precision    recall  f1-score   support

           0       0.99      0.56      0.72      4128
           1       0.30      0.97      0.45       787

    accuracy                           0.63      4915
   macro avg       0.64      0.77      0.59      4915
weighted avg       0.88      0.63      0.68      4915
",RESIDUALNN
42,0.23796884633773852,0.6777113621885126,0.5052118848351886,0.5273652085452696,0.712972676142352,"[[1816, 2312], [11, 776]]",0.7122917725072864,0.731,"              precision    recall  f1-score   support

           0       0.99      0.44      0.61      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.71      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
43,0.26797087279217774,0.6750121379827524,0.5105173859360792,0.5336724313326552,0.7172417210878324,"[[1846, 2282], [10, 777]]",0.7180981018605526,0.736,"              precision    recall  f1-score   support

           0       0.99      0.45      0.62      4128
           1       0.25      0.99      0.40       787

    accuracy                           0.53      4915
   macro avg       0.62      0.72      0.51      4915
weighted avg       0.88      0.53      0.58      4915
",RESIDUALNN
44,0.23542168394377366,0.6579931734444259,0.5443210772481833,0.575178026449644,0.7404084234606937,"[[2053, 2075], [13, 774]]",0.7519966372425388,0.764,"              precision    recall  f1-score   support

           0       0.99      0.50      0.66      4128
           1       0.27      0.98      0.43       787

    accuracy                           0.58      4915
   macro avg       0.63      0.74      0.54      4915
weighted avg       0.88      0.58      0.62      4915
",RESIDUALNN
45,0.2829242520293907,0.6374245162134047,0.581636458019396,0.622177009155646,0.7632460747810841,"[[2294, 1834], [23, 764]]",0.771579506943983,0.78,"              precision    recall  f1-score   support

           0       0.99      0.56      0.71      4128
           1       0.29      0.97      0.45       787

    accuracy                           0.62      4915
   macro avg       0.64      0.76      0.58      4915
weighted avg       0.88      0.62      0.67      4915
",RESIDUALNN
46,0.16787922332650532,0.6496325878353862,0.5591436544458313,0.5940996948118006,0.7485877584389744,"[[2152, 1976], [19, 768]]",0.7598071773792665,0.77,"              precision    recall  f1-score   support

           0       0.99      0.52      0.68      4128
           1       0.28      0.98      0.44       787

    accuracy                           0.59      4915
   macro avg       0.64      0.75      0.56      4915
weighted avg       0.88      0.59      0.64      4915
",RESIDUALNN
47,0.2588999740705436,0.6702900010269958,0.5239070024681596,0.5501525940996949,0.7260243676309801,"[[1929, 2199], [12, 775]]",0.7319435365017678,0.747,"              precision    recall  f1-score   support

           0       0.99      0.47      0.64      4128
           1       0.26      0.98      0.41       787

    accuracy                           0.55      4915
   macro avg       0.63      0.73      0.52      4915
weighted avg       0.88      0.55      0.60      4915
",RESIDUALNN
48,0.23131342592361967,0.6276363916211314,0.5969760922218618,0.6413021363173957,0.7730891337430927,"[[2391, 1737], [26, 761]]",0.7820155605764294,0.7889999999999999,"              precision    recall  f1-score   support

           0       0.99      0.58      0.73      4128
           1       0.30      0.97      0.46       787

    accuracy                           0.64      4915
   macro avg       0.65      0.77      0.60      4915
weighted avg       0.88      0.64      0.69      4915
",RESIDUALNN
49,0.1753326125850839,0.5765062082897533,0.725110369003224,0.7918616480162767,0.8493517170985885,"[[3157, 971], [52, 735]]",0.8643541903000185,0.865,"              precision    recall  f1-score   support

           0       0.98      0.76      0.86      4128
           1       0.43      0.93      0.59       787

    accuracy                           0.79      4915
   macro avg       0.71      0.85      0.73      4915
weighted avg       0.90      0.79      0.82      4915
",RESIDUALNN
50,0.27813341057035135,0.6105745666986936,0.646694833298112,0.7021363173957273,0.8046774191562502,"[[2699, 1429], [35, 752]]",0.817776651182772,0.821,"              precision    recall  f1-score   support

           0       0.99      0.65      0.79      4128
           1       0.34      0.96      0.51       787

    accuracy                           0.70      4915
   macro avg       0.67      0.80      0.65      4915
weighted avg       0.88      0.70      0.74      4915
",RESIDUALNN
